"geoid","geolevel","year","level","value"
"21001970100","tract",2019,"housing_score",78.73
"21001970200","tract",2019,"housing_score",92.32
"21001970300","tract",2019,"housing_score",89.66
"21001970401","tract",2019,"housing_score",85.62
"21001970402","tract",2019,"housing_score",90.25
"21001970500","tract",2019,"housing_score",72.32
"21001970600","tract",2019,"housing_score",79.31
"21003920100","tract",2019,"housing_score",90.76
"21003920200","tract",2019,"housing_score",93.68
"21003920300","tract",2019,"housing_score",90.39
"21003920400","tract",2019,"housing_score",83.44
"21003920500","tract",2019,"housing_score",80.65
"21003920600","tract",2019,"housing_score",89.03
"21005950100","tract",2019,"housing_score",109.56
"21005950201","tract",2019,"housing_score",103.81
"21005950202","tract",2019,"housing_score",108.61
"21005950300","tract",2019,"housing_score",103.5
"21005950400","tract",2019,"housing_score",105.72
"21007950100","tract",2019,"housing_score",91.47
"21007950200","tract",2019,"housing_score",71.89
"21007950300","tract",2019,"housing_score",83.36
"21009950100","tract",2019,"housing_score",102.19
"21009950200","tract",2019,"housing_score",87.39
"21009950300","tract",2019,"housing_score",82.5
"21009950400","tract",2019,"housing_score",78.47
"21009950500","tract",2019,"housing_score",88.72
"21009950600","tract",2019,"housing_score",75.78
"21009950700","tract",2019,"housing_score",112.33
"21009950800","tract",2019,"housing_score",94.94
"21009950900","tract",2019,"housing_score",89.31
"21009951000","tract",2019,"housing_score",95.69
"21011970100","tract",2019,"housing_score",92.24
"21011970200","tract",2019,"housing_score",86.86
"21011970300","tract",2019,"housing_score",100.44
"21013960100","tract",2019,"housing_score",61.99
"21013960200","tract",2019,"housing_score",62.56
"21013960300","tract",2019,"housing_score",79.57
"21013960400","tract",2019,"housing_score",73.67
"21013960500","tract",2019,"housing_score",82.88
"21013960600","tract",2019,"housing_score",63.84
"21013960700","tract",2019,"housing_score",81
"21013960800","tract",2019,"housing_score",83.45
"21013961100","tract",2019,"housing_score",71.63
"21015070100","tract",2019,"housing_score",99.49
"21015070200","tract",2019,"housing_score",101.08
"21015070301","tract",2019,"housing_score",93.07
"21015070305","tract",2019,"housing_score",108.86
"21015070307","tract",2019,"housing_score",130.75
"21015070308","tract",2019,"housing_score",112.86
"21015070309","tract",2019,"housing_score",130.06
"21015070311","tract",2019,"housing_score",89.93
"21015070312","tract",2019,"housing_score",99.96
"21015070313","tract",2019,"housing_score",116.84
"21015070314","tract",2019,"housing_score",122.51
"21015070401","tract",2019,"housing_score",131.48
"21015070402","tract",2019,"housing_score",125.02
"21015070502","tract",2019,"housing_score",117.9
"21015070503","tract",2019,"housing_score",115.7
"21015070504","tract",2019,"housing_score",122.62
"21015070601","tract",2019,"housing_score",120.65
"21015070604","tract",2019,"housing_score",113.62
"21015070605","tract",2019,"housing_score",141.09
"21015070606","tract",2019,"housing_score",112.86
"21015070607","tract",2019,"housing_score",119.98
"21015980100","tract",2019,"housing_score",NA
"21017030100","tract",2019,"housing_score",93.15
"21017030200","tract",2019,"housing_score",98.82
"21017030300","tract",2019,"housing_score",110.41
"21017030400","tract",2019,"housing_score",102.65
"21017030500","tract",2019,"housing_score",92.86
"21017030600","tract",2019,"housing_score",79.04
"21019030200","tract",2019,"housing_score",61.16
"21019030300","tract",2019,"housing_score",74.86
"21019030400","tract",2019,"housing_score",87.57
"21019030500","tract",2019,"housing_score",97.72
"21019030600","tract",2019,"housing_score",90.44
"21019030700","tract",2019,"housing_score",92.11
"21019030800","tract",2019,"housing_score",82.62
"21019030900","tract",2019,"housing_score",92.97
"21019031001","tract",2019,"housing_score",99.2
"21019031002","tract",2019,"housing_score",102.46
"21019031100","tract",2019,"housing_score",103.74
"21019031200","tract",2019,"housing_score",105.37
"21019031300","tract",2019,"housing_score",74.19
"21021930100","tract",2019,"housing_score",97.73
"21021930200","tract",2019,"housing_score",97.36
"21021930300","tract",2019,"housing_score",NA
"21021930400","tract",2019,"housing_score",85.14
"21021930500","tract",2019,"housing_score",102.36
"21021930600","tract",2019,"housing_score",103.46
"21021930700","tract",2019,"housing_score",96.79
"21023950100","tract",2019,"housing_score",93.82
"21023950200","tract",2019,"housing_score",94.82
"21023950300","tract",2019,"housing_score",99.56
"21025920100","tract",2019,"housing_score",70.46
"21025920200","tract",2019,"housing_score",71.36
"21025920300","tract",2019,"housing_score",70.42
"21025920400","tract",2019,"housing_score",69.84
"21025920500","tract",2019,"housing_score",49.76
"21025920600","tract",2019,"housing_score",59.51
"21025920700","tract",2019,"housing_score",71.24
"21027960100","tract",2019,"housing_score",93.41
"21027960200","tract",2019,"housing_score",90.07
"21027960300","tract",2019,"housing_score",84.46
"21027960400","tract",2019,"housing_score",69.09
"21027960501","tract",2019,"housing_score",87.64
"21027960502","tract",2019,"housing_score",68.74
"21029020101","tract",2019,"housing_score",105.95
"21029020102","tract",2019,"housing_score",109.99
"21029020103","tract",2019,"housing_score",122.48
"21029020201","tract",2019,"housing_score",117.94
"21029020202","tract",2019,"housing_score",105.6
"21029020300","tract",2019,"housing_score",116.17
"21029020400","tract",2019,"housing_score",112.56
"21029020500","tract",2019,"housing_score",105.52
"21029020601","tract",2019,"housing_score",110.76
"21029020602","tract",2019,"housing_score",111.27
"21029020701","tract",2019,"housing_score",101.64
"21029020702","tract",2019,"housing_score",92.98
"21029020800","tract",2019,"housing_score",90
"21029020900","tract",2019,"housing_score",99.94
"21029021101","tract",2019,"housing_score",112.92
"21029021102","tract",2019,"housing_score",112.62
"21029021200","tract",2019,"housing_score",92.79
"21029980100","tract",2019,"housing_score",NA
"21031930100","tract",2019,"housing_score",81.92
"21031930200","tract",2019,"housing_score",78.45
"21031930300","tract",2019,"housing_score",89.35
"21031930400","tract",2019,"housing_score",79.91
"21031930500","tract",2019,"housing_score",69.94
"21033920100","tract",2019,"housing_score",84.32
"21033920200","tract",2019,"housing_score",81.2
"21033920300","tract",2019,"housing_score",88.9
"21035010100","tract",2019,"housing_score",90.18
"21035010200","tract",2019,"housing_score",101.7
"21035010301","tract",2019,"housing_score",NA
"21035010302","tract",2019,"housing_score",76.1
"21035010400","tract",2019,"housing_score",63.07
"21035010500","tract",2019,"housing_score",85.26
"21035010600","tract",2019,"housing_score",105.2
"21035010700","tract",2019,"housing_score",90.69
"21035010800","tract",2019,"housing_score",85.86
"21037050100","tract",2019,"housing_score",79.81
"21037050400","tract",2019,"housing_score",110.23
"21037050500","tract",2019,"housing_score",87.11
"21037050600","tract",2019,"housing_score",74.19
"21037051101","tract",2019,"housing_score",100.06
"21037051102","tract",2019,"housing_score",113.57
"21037051200","tract",2019,"housing_score",71.74
"21037051300","tract",2019,"housing_score",124.35
"21037051901","tract",2019,"housing_score",120.01
"21037051903","tract",2019,"housing_score",108.5
"21037051904","tract",2019,"housing_score",120.93
"21037052001","tract",2019,"housing_score",114.85
"21037052002","tract",2019,"housing_score",102.95
"21037052100","tract",2019,"housing_score",104.81
"21037052200","tract",2019,"housing_score",96.94
"21037052301","tract",2019,"housing_score",106.2
"21037052302","tract",2019,"housing_score",110.69
"21037052400","tract",2019,"housing_score",100.45
"21037052500","tract",2019,"housing_score",107.4
"21037052800","tract",2019,"housing_score",107.18
"21037052900","tract",2019,"housing_score",106.86
"21037053100","tract",2019,"housing_score",109.9
"21037053200","tract",2019,"housing_score",95.25
"21037053301","tract",2019,"housing_score",100.48
"21037053302","tract",2019,"housing_score",96.37
"21039960100","tract",2019,"housing_score",85.35
"21039960200","tract",2019,"housing_score",75.48
"21039960300","tract",2019,"housing_score",86.41
"21041950100","tract",2019,"housing_score",84.26
"21041950200","tract",2019,"housing_score",83.72
"21041950300","tract",2019,"housing_score",83.08
"21043960100","tract",2019,"housing_score",64.06
"21043960200","tract",2019,"housing_score",59.92
"21043960300","tract",2019,"housing_score",69.01
"21043960400","tract",2019,"housing_score",63.49
"21043960500","tract",2019,"housing_score",74.75
"21043960600","tract",2019,"housing_score",87.57
"21043960700","tract",2019,"housing_score",73.46
"21045950100","tract",2019,"housing_score",78.98
"21045950200","tract",2019,"housing_score",70.09
"21045950300","tract",2019,"housing_score",83.29
"21045950400","tract",2019,"housing_score",63.56
"21045950500","tract",2019,"housing_score",76.31
"21047200100","tract",2019,"housing_score",70.92
"21047200200","tract",2019,"housing_score",78.26
"21047200300","tract",2019,"housing_score",71.32
"21047200400","tract",2019,"housing_score",68.85
"21047200500","tract",2019,"housing_score",94.54
"21047200600","tract",2019,"housing_score",101.68
"21047200700","tract",2019,"housing_score",93.35
"21047200800","tract",2019,"housing_score",86.32
"21047200900","tract",2019,"housing_score",97.7
"21047201000","tract",2019,"housing_score",89.7
"21047201100","tract",2019,"housing_score",87.79
"21047201200","tract",2019,"housing_score",94.7
"21047201301","tract",2019,"housing_score",95.09
"21047201302","tract",2019,"housing_score",92.64
"21047201400","tract",2019,"housing_score",88.72
"21047201501","tract",2019,"housing_score",NA
"21047201502","tract",2019,"housing_score",NA
"21047201503","tract",2019,"housing_score",NA
"21047980100","tract",2019,"housing_score",NA
"21049020101","tract",2019,"housing_score",94.88
"21049020103","tract",2019,"housing_score",113.69
"21049020105","tract",2019,"housing_score",99.73
"21049020106","tract",2019,"housing_score",89.54
"21049020201","tract",2019,"housing_score",78.88
"21049020202","tract",2019,"housing_score",96.55
"21049020300","tract",2019,"housing_score",109.22
"21049020400","tract",2019,"housing_score",106.4
"21049020500","tract",2019,"housing_score",99.35
"21049020600","tract",2019,"housing_score",106.34
"21051950100","tract",2019,"housing_score",64.8
"21051950200","tract",2019,"housing_score",75.18
"21051950300","tract",2019,"housing_score",75.13
"21051950400","tract",2019,"housing_score",62.15
"21051950500","tract",2019,"housing_score",79.87
"21051950600","tract",2019,"housing_score",64.16
"21053970100","tract",2019,"housing_score",78.67
"21053970201","tract",2019,"housing_score",71.01
"21053970202","tract",2019,"housing_score",71.99
"21055930100","tract",2019,"housing_score",84.48
"21055930200","tract",2019,"housing_score",74.98
"21055930300","tract",2019,"housing_score",72.91
"21055930400","tract",2019,"housing_score",72.91
"21057950100","tract",2019,"housing_score",73.28
"21057950200","tract",2019,"housing_score",69.79
"21059000100","tract",2019,"housing_score",92.53
"21059000200","tract",2019,"housing_score",74.37
"21059000300","tract",2019,"housing_score",79.47
"21059000400","tract",2019,"housing_score",95.52
