"geoid","geolevel","year","level","value"
"49001100100","tract",2019,"housing_score",100.79
"49001100200","tract",2019,"housing_score",100.06
"49003960100","tract",2019,"housing_score",102.49
"49003960200","tract",2019,"housing_score",117.91
"49003960300","tract",2019,"housing_score",114.17
"49003960400","tract",2019,"housing_score",117.63
"49003960500","tract",2019,"housing_score",106.47
"49003960601","tract",2019,"housing_score",104.04
"49003960602","tract",2019,"housing_score",114.23
"49003960701","tract",2019,"housing_score",106.11
"49003960702","tract",2019,"housing_score",98.38
"49003960801","tract",2019,"housing_score",118.21
"49003960802","tract",2019,"housing_score",128.77
"49005000101","tract",2019,"housing_score",114.27
"49005000102","tract",2019,"housing_score",104.72
"49005000201","tract",2019,"housing_score",116.63
"49005000202","tract",2019,"housing_score",125.4
"49005000300","tract",2019,"housing_score",112.98
"49005000401","tract",2019,"housing_score",86.1
"49005000402","tract",2019,"housing_score",127.35
"49005000403","tract",2019,"housing_score",122.55
"49005000501","tract",2019,"housing_score",95.51
"49005000502","tract",2019,"housing_score",98.13
"49005000600","tract",2019,"housing_score",79.63
"49005000701","tract",2019,"housing_score",113.95
"49005000702","tract",2019,"housing_score",NA
"49005000800","tract",2019,"housing_score",72.81
"49005000900","tract",2019,"housing_score",95.33
"49005001001","tract",2019,"housing_score",112.88
"49005001002","tract",2019,"housing_score",88.25
"49005001101","tract",2019,"housing_score",114.79
"49005001102","tract",2019,"housing_score",126.84
"49005001201","tract",2019,"housing_score",125.57
"49005001202","tract",2019,"housing_score",131.34
"49005001300","tract",2019,"housing_score",127.47
"49005001401","tract",2019,"housing_score",120.08
"49005001402","tract",2019,"housing_score",109.1
"49005001500","tract",2019,"housing_score",116.59
"49005980100","tract",2019,"housing_score",30.33
"49007000100","tract",2019,"housing_score",105.73
"49007000200","tract",2019,"housing_score",96.61
"49007000300","tract",2019,"housing_score",79.16
"49007000500","tract",2019,"housing_score",97.39
"49007000600","tract",2019,"housing_score",95.2
"49009960100","tract",2019,"housing_score",45.34
"49011125102","tract",2019,"housing_score",136.11
"49011125103","tract",2019,"housing_score",127.59
"49011125104","tract",2019,"housing_score",132.85
"49011125200","tract",2019,"housing_score",93.96
"49011125301","tract",2019,"housing_score",115.09
"49011125303","tract",2019,"housing_score",133.38
"49011125304","tract",2019,"housing_score",122.98
"49011125305","tract",2019,"housing_score",126.4
"49011125401","tract",2019,"housing_score",135.21
"49011125403","tract",2019,"housing_score",138.08
"49011125405","tract",2019,"housing_score",130.96
"49011125406","tract",2019,"housing_score",133.92
"49011125501","tract",2019,"housing_score",123.17
"49011125502","tract",2019,"housing_score",114.93
"49011125503","tract",2019,"housing_score",133.47
"49011125600","tract",2019,"housing_score",99.88
"49011125701","tract",2019,"housing_score",93.63
"49011125702","tract",2019,"housing_score",107.99
"49011125801","tract",2019,"housing_score",96.64
"49011125804","tract",2019,"housing_score",127.96
"49011125805","tract",2019,"housing_score",120.14
"49011125807","tract",2019,"housing_score",98.13
"49011125808","tract",2019,"housing_score",99.13
"49011125905","tract",2019,"housing_score",107.22
"49011125906","tract",2019,"housing_score",122.75
"49011125907","tract",2019,"housing_score",116.97
"49011125908","tract",2019,"housing_score",122.83
"49011126001","tract",2019,"housing_score",103.19
"49011126002","tract",2019,"housing_score",133.36
"49011126101","tract",2019,"housing_score",119.21
"49011126104","tract",2019,"housing_score",141.87
"49011126105","tract",2019,"housing_score",131.13
"49011126202","tract",2019,"housing_score",138.59
"49011126203","tract",2019,"housing_score",126.53
"49011126204","tract",2019,"housing_score",113.99
"49011126303","tract",2019,"housing_score",131.82
"49011126304","tract",2019,"housing_score",127.45
"49011126305","tract",2019,"housing_score",125.46
"49011126306","tract",2019,"housing_score",112
"49011126402","tract",2019,"housing_score",123.38
"49011126404","tract",2019,"housing_score",118.94
"49011126405","tract",2019,"housing_score",137.43
"49011126406","tract",2019,"housing_score",110.57
"49011126500","tract",2019,"housing_score",124.66
"49011126600","tract",2019,"housing_score",110.43
"49011126700","tract",2019,"housing_score",98.67
"49011126801","tract",2019,"housing_score",128.22
"49011126802","tract",2019,"housing_score",123.39
"49011126901","tract",2019,"housing_score",105.36
"49011126902","tract",2019,"housing_score",121.55
"49011127002","tract",2019,"housing_score",122.64
"49011127003","tract",2019,"housing_score",128.81
"49011127004","tract",2019,"housing_score",127.95
"49011127100","tract",2019,"housing_score",117.75
"49013940300","tract",2019,"housing_score",73.8
"49013940500","tract",2019,"housing_score",110.19
"49013940600","tract",2019,"housing_score",96.73
"49015976200","tract",2019,"housing_score",98.79
"49015976300","tract",2019,"housing_score",88.34
"49015976500","tract",2019,"housing_score",83.64
