"geoid","geolevel","year","state","level","value"
10003002900,"tract",2019,"DE","housing_score",70.53
10003003002,"tract",2019,"DE","housing_score",NA
10003003002,"tract",2019,"DE","housing_score",NA
10003010101,"tract",2019,"DE","housing_score",82.16
10003010101,"tract",2019,"DE","housing_score",82.16
10003010104,"tract",2019,"DE","housing_score",94.17
10003010104,"tract",2019,"DE","housing_score",94.17
10003010200,"tract",2019,"DE","housing_score",122.83
10003010200,"tract",2019,"DE","housing_score",122.83
10003010300,"tract",2019,"DE","housing_score",107.12
10003010300,"tract",2019,"DE","housing_score",107.12
10003010400,"tract",2019,"DE","housing_score",111.45
10003010400,"tract",2019,"DE","housing_score",111.45
10003010502,"tract",2019,"DE","housing_score",110.26
10003010502,"tract",2019,"DE","housing_score",110.26
10003010702,"tract",2019,"DE","housing_score",91.5
10003010702,"tract",2019,"DE","housing_score",91.5
10003010800,"tract",2019,"DE","housing_score",117.89
10003010800,"tract",2019,"DE","housing_score",117.89
10003010900,"tract",2019,"DE","housing_score",123.62
10003010900,"tract",2019,"DE","housing_score",123.62
10003011000,"tract",2019,"DE","housing_score",124.53
10003011000,"tract",2019,"DE","housing_score",124.53
10003011100,"tract",2019,"DE","housing_score",111.84
10003011100,"tract",2019,"DE","housing_score",111.84
10003011201,"tract",2019,"DE","housing_score",120.79
10003011201,"tract",2019,"DE","housing_score",120.79
10003011202,"tract",2019,"DE","housing_score",124.05
10003011202,"tract",2019,"DE","housing_score",124.05
10003011203,"tract",2019,"DE","housing_score",107.98
10003011203,"tract",2019,"DE","housing_score",107.98
10003011204,"tract",2019,"DE","housing_score",114.65
10003011204,"tract",2019,"DE","housing_score",114.65
10003011205,"tract",2019,"DE","housing_score",124.12
10003011205,"tract",2019,"DE","housing_score",124.12
10003011206,"tract",2019,"DE","housing_score",120.67
10003011206,"tract",2019,"DE","housing_score",120.67
10003011300,"tract",2019,"DE","housing_score",117.51
10003011300,"tract",2019,"DE","housing_score",117.51
10003011400,"tract",2019,"DE","housing_score",112.71
10003011400,"tract",2019,"DE","housing_score",112.71
10003011500,"tract",2019,"DE","housing_score",114.28
10003011500,"tract",2019,"DE","housing_score",114.28
10003011600,"tract",2019,"DE","housing_score",112.37
10003011600,"tract",2019,"DE","housing_score",112.37
10003011700,"tract",2019,"DE","housing_score",117.42
10003011700,"tract",2019,"DE","housing_score",117.42
10003011800,"tract",2019,"DE","housing_score",109.45
10003011800,"tract",2019,"DE","housing_score",109.45
10003011900,"tract",2019,"DE","housing_score",128.93
10003011900,"tract",2019,"DE","housing_score",128.93
10003012000,"tract",2019,"DE","housing_score",107.46
10003012000,"tract",2019,"DE","housing_score",107.46
10003012100,"tract",2019,"DE","housing_score",104.7
10003012100,"tract",2019,"DE","housing_score",104.7
10003012200,"tract",2019,"DE","housing_score",103.32
10003012200,"tract",2019,"DE","housing_score",103.32
10003012300,"tract",2019,"DE","housing_score",106.03
10003012300,"tract",2019,"DE","housing_score",106.03
10003012400,"tract",2019,"DE","housing_score",104.25
10003012400,"tract",2019,"DE","housing_score",104.25
10003012500,"tract",2019,"DE","housing_score",112.31
10003012500,"tract",2019,"DE","housing_score",112.31
10003012600,"tract",2019,"DE","housing_score",114
10003012600,"tract",2019,"DE","housing_score",114
10003012700,"tract",2019,"DE","housing_score",98.34
10003012700,"tract",2019,"DE","housing_score",98.34
10003012900,"tract",2019,"DE","housing_score",99.97
10003012900,"tract",2019,"DE","housing_score",99.97
10003013000,"tract",2019,"DE","housing_score",108.95
10003013000,"tract",2019,"DE","housing_score",108.95
10003013100,"tract",2019,"DE","housing_score",99.16
10003013100,"tract",2019,"DE","housing_score",99.16
