"geoid","geolevel","year","state","level","value"
34001011600,"tract",2019,"NJ","housing_score",107.6
34001011600,"tract",2019,"NJ","housing_score",107.6
34001011701,"tract",2019,"NJ","housing_score",116.93
34001011701,"tract",2019,"NJ","housing_score",116.93
34001011702,"tract",2019,"NJ","housing_score",96.12
34001011702,"tract",2019,"NJ","housing_score",96.12
34001011802,"tract",2019,"NJ","housing_score",136.4
34001011802,"tract",2019,"NJ","housing_score",136.4
34001011803,"tract",2019,"NJ","housing_score",111.14
34001011803,"tract",2019,"NJ","housing_score",111.14
34001011804,"tract",2019,"NJ","housing_score",123.73
34001011804,"tract",2019,"NJ","housing_score",123.73
34001011805,"tract",2019,"NJ","housing_score",116.02
34001011805,"tract",2019,"NJ","housing_score",116.02
34001011900,"tract",2019,"NJ","housing_score",97.87
34001011900,"tract",2019,"NJ","housing_score",97.87
34001012000,"tract",2019,"NJ","housing_score",95.57
34001012000,"tract",2019,"NJ","housing_score",95.57
34001012100,"tract",2019,"NJ","housing_score",90.13
34001012100,"tract",2019,"NJ","housing_score",90.13
34001012200,"tract",2019,"NJ","housing_score",100.45
34001012200,"tract",2019,"NJ","housing_score",100.45
34001012302,"tract",2019,"NJ","housing_score",120.84
34001012302,"tract",2019,"NJ","housing_score",120.84
34001012401,"tract",2019,"NJ","housing_score",113.84
34001012401,"tract",2019,"NJ","housing_score",113.84
34001012402,"tract",2019,"NJ","housing_score",115.61
34001012402,"tract",2019,"NJ","housing_score",115.61
34001012501,"tract",2019,"NJ","housing_score",108.11
34001012501,"tract",2019,"NJ","housing_score",108.11
34001012502,"tract",2019,"NJ","housing_score",118.92
34001012502,"tract",2019,"NJ","housing_score",118.92
34001012602,"tract",2019,"NJ","housing_score",122.73
34001012602,"tract",2019,"NJ","housing_score",122.73
34001012701,"tract",2019,"NJ","housing_score",101.35
34001012701,"tract",2019,"NJ","housing_score",101.35
34001012702,"tract",2019,"NJ","housing_score",97.66
34001012702,"tract",2019,"NJ","housing_score",97.66
34001012801,"tract",2019,"NJ","housing_score",96.65
34001012801,"tract",2019,"NJ","housing_score",96.65
34001012802,"tract",2019,"NJ","housing_score",101.16
34001012802,"tract",2019,"NJ","housing_score",101.16
34001013000,"tract",2019,"NJ","housing_score",98.67
34001013000,"tract",2019,"NJ","housing_score",98.67
34001013101,"tract",2019,"NJ","housing_score",94.28
34001013101,"tract",2019,"NJ","housing_score",94.28
34001013102,"tract",2019,"NJ","housing_score",64.78
34001013102,"tract",2019,"NJ","housing_score",64.78
34001013201,"tract",2019,"NJ","housing_score",78.53
34001013201,"tract",2019,"NJ","housing_score",78.53
34001013202,"tract",2019,"NJ","housing_score",103.5
34001013202,"tract",2019,"NJ","housing_score",103.5
34001013301,"tract",2019,"NJ","housing_score",77.83
34001013301,"tract",2019,"NJ","housing_score",77.83
34001013302,"tract",2019,"NJ","housing_score",95.7
34001013302,"tract",2019,"NJ","housing_score",95.7
34001013500,"tract",2019,"NJ","housing_score",105.05
34001013500,"tract",2019,"NJ","housing_score",105.05
34001983400,"tract",2019,"NJ","housing_score",NA
34001983400,"tract",2019,"NJ","housing_score",NA
34001990000,"tract",2019,"NJ","housing_score",NA
34001990000,"tract",2019,"NJ","housing_score",NA
34003001000,"tract",2019,"NJ","housing_score",132.86
34003001000,"tract",2019,"NJ","housing_score",132.86
34003002100,"tract",2019,"NJ","housing_score",136
34003002100,"tract",2019,"NJ","housing_score",136
34003002200,"tract",2019,"NJ","housing_score",128.89
34003002200,"tract",2019,"NJ","housing_score",128.89
34003002300,"tract",2019,"NJ","housing_score",129.47
34003002300,"tract",2019,"NJ","housing_score",129.47
34003003100,"tract",2019,"NJ","housing_score",123.88
34003003100,"tract",2019,"NJ","housing_score",123.88
34003003200,"tract",2019,"NJ","housing_score",111.01
34003003200,"tract",2019,"NJ","housing_score",111.01
34003003300,"tract",2019,"NJ","housing_score",131.86
34003003300,"tract",2019,"NJ","housing_score",131.86
34003003401,"tract",2019,"NJ","housing_score",129.89
34003003401,"tract",2019,"NJ","housing_score",129.89
34003003402,"tract",2019,"NJ","housing_score",130.54
34003003402,"tract",2019,"NJ","housing_score",130.54
34003003500,"tract",2019,"NJ","housing_score",100.31
34003003500,"tract",2019,"NJ","housing_score",100.31
34003004001,"tract",2019,"NJ","housing_score",124.66
34003004001,"tract",2019,"NJ","housing_score",124.66
34003004002,"tract",2019,"NJ","housing_score",121.16
34003004002,"tract",2019,"NJ","housing_score",121.16
34003005000,"tract",2019,"NJ","housing_score",110.85
34003005000,"tract",2019,"NJ","housing_score",110.85
34003006100,"tract",2019,"NJ","housing_score",92.33
34003006100,"tract",2019,"NJ","housing_score",92.33
34003006201,"tract",2019,"NJ","housing_score",102.13
34003006201,"tract",2019,"NJ","housing_score",102.13
34003006202,"tract",2019,"NJ","housing_score",100.77
34003006202,"tract",2019,"NJ","housing_score",100.77
34003006300,"tract",2019,"NJ","housing_score",106.03
34003006300,"tract",2019,"NJ","housing_score",106.03
34003007001,"tract",2019,"NJ","housing_score",123.01
34003007001,"tract",2019,"NJ","housing_score",123.01
34003007002,"tract",2019,"NJ","housing_score",138.06
34003007002,"tract",2019,"NJ","housing_score",138.06
34003008000,"tract",2019,"NJ","housing_score",140.84
34003008000,"tract",2019,"NJ","housing_score",140.84
34003009100,"tract",2019,"NJ","housing_score",132.69
34003009100,"tract",2019,"NJ","housing_score",132.69
34003009200,"tract",2019,"NJ","housing_score",145.38
34003009200,"tract",2019,"NJ","housing_score",145.38
34003010100,"tract",2019,"NJ","housing_score",118.9
34003010100,"tract",2019,"NJ","housing_score",118.9
34003010200,"tract",2019,"NJ","housing_score",115.49
34003010200,"tract",2019,"NJ","housing_score",115.49
34003010300,"tract",2019,"NJ","housing_score",125.63
34003010300,"tract",2019,"NJ","housing_score",125.63
34003011100,"tract",2019,"NJ","housing_score",110.28
34003011100,"tract",2019,"NJ","housing_score",110.28
34003011200,"tract",2019,"NJ","housing_score",114.56
34003011200,"tract",2019,"NJ","housing_score",114.56
34003011300,"tract",2019,"NJ","housing_score",114.53
34003011300,"tract",2019,"NJ","housing_score",114.53
34003011400,"tract",2019,"NJ","housing_score",117.61
34003011400,"tract",2019,"NJ","housing_score",117.61
34003012001,"tract",2019,"NJ","housing_score",90.28
34003012001,"tract",2019,"NJ","housing_score",90.28
34003012002,"tract",2019,"NJ","housing_score",94.65
34003012002,"tract",2019,"NJ","housing_score",94.65
34003013001,"tract",2019,"NJ","housing_score",106.4
34003013001,"tract",2019,"NJ","housing_score",106.4
34003013002,"tract",2019,"NJ","housing_score",108.23
34003013002,"tract",2019,"NJ","housing_score",108.23
34003014000,"tract",2019,"NJ","housing_score",131.93
34003014000,"tract",2019,"NJ","housing_score",131.93
34003015100,"tract",2019,"NJ","housing_score",121.41
34003015100,"tract",2019,"NJ","housing_score",121.41
34003015200,"tract",2019,"NJ","housing_score",115.63
34003015200,"tract",2019,"NJ","housing_score",115.63
34003015300,"tract",2019,"NJ","housing_score",108.42
34003015300,"tract",2019,"NJ","housing_score",108.42
34003015400,"tract",2019,"NJ","housing_score",106.66
34003015400,"tract",2019,"NJ","housing_score",106.66
34003015500,"tract",2019,"NJ","housing_score",121.1
34003015500,"tract",2019,"NJ","housing_score",121.1
34003016000,"tract",2019,"NJ","housing_score",132.51
34003016000,"tract",2019,"NJ","housing_score",132.51
34003017100,"tract",2019,"NJ","housing_score",125.17
34003017100,"tract",2019,"NJ","housing_score",125.17
34003017200,"tract",2019,"NJ","housing_score",118.45
34003017200,"tract",2019,"NJ","housing_score",118.45
34003017300,"tract",2019,"NJ","housing_score",132.33
34003017300,"tract",2019,"NJ","housing_score",132.33
34003017400,"tract",2019,"NJ","housing_score",132.83
34003017400,"tract",2019,"NJ","housing_score",132.83
34003017500,"tract",2019,"NJ","housing_score",129.73
34003017500,"tract",2019,"NJ","housing_score",129.73
34003018100,"tract",2019,"NJ","housing_score",110.63
34003018100,"tract",2019,"NJ","housing_score",110.63
34003018200,"tract",2019,"NJ","housing_score",106.42
34003018200,"tract",2019,"NJ","housing_score",106.42
34003019102,"tract",2019,"NJ","housing_score",93.48
34003019102,"tract",2019,"NJ","housing_score",93.48
34003019103,"tract",2019,"NJ","housing_score",81.93
34003019103,"tract",2019,"NJ","housing_score",81.93
34003019104,"tract",2019,"NJ","housing_score",97.86
34003019104,"tract",2019,"NJ","housing_score",97.86
34003019202,"tract",2019,"NJ","housing_score",81.84
34003019202,"tract",2019,"NJ","housing_score",81.84
34003019203,"tract",2019,"NJ","housing_score",78.02
34003019203,"tract",2019,"NJ","housing_score",78.02
34003019204,"tract",2019,"NJ","housing_score",92.88
34003019204,"tract",2019,"NJ","housing_score",92.88
34003019303,"tract",2019,"NJ","housing_score",102.56
34003019303,"tract",2019,"NJ","housing_score",102.56
34003019304,"tract",2019,"NJ","housing_score",117.13
34003019304,"tract",2019,"NJ","housing_score",117.13
34003019305,"tract",2019,"NJ","housing_score",91.89
34003019305,"tract",2019,"NJ","housing_score",91.89
34003019306,"tract",2019,"NJ","housing_score",112.39
34003019306,"tract",2019,"NJ","housing_score",112.39
34003020100,"tract",2019,"NJ","housing_score",134
34003020100,"tract",2019,"NJ","housing_score",134
34003020200,"tract",2019,"NJ","housing_score",146.48
34003020200,"tract",2019,"NJ","housing_score",146.48
34003021100,"tract",2019,"NJ","housing_score",105.26
34003021100,"tract",2019,"NJ","housing_score",105.26
34003021200,"tract",2019,"NJ","housing_score",111.65
34003021200,"tract",2019,"NJ","housing_score",111.65
34003021300,"tract",2019,"NJ","housing_score",103.67
34003021300,"tract",2019,"NJ","housing_score",103.67
34003021400,"tract",2019,"NJ","housing_score",97.03
34003021400,"tract",2019,"NJ","housing_score",97.03
34003021500,"tract",2019,"NJ","housing_score",101.51
34003021500,"tract",2019,"NJ","housing_score",101.51
34003021600,"tract",2019,"NJ","housing_score",103.47
34003021600,"tract",2019,"NJ","housing_score",103.47
34003022100,"tract",2019,"NJ","housing_score",133.44
34003022100,"tract",2019,"NJ","housing_score",133.44
34003022200,"tract",2019,"NJ","housing_score",137.91
34003022200,"tract",2019,"NJ","housing_score",137.91
34003023100,"tract",2019,"NJ","housing_score",88.17
34003023100,"tract",2019,"NJ","housing_score",88.17
34003023200,"tract",2019,"NJ","housing_score",111.77
34003023200,"tract",2019,"NJ","housing_score",111.77
34003023301,"tract",2019,"NJ","housing_score",127.55
34003023301,"tract",2019,"NJ","housing_score",127.55
34003023302,"tract",2019,"NJ","housing_score",92.48
34003023302,"tract",2019,"NJ","housing_score",92.48
34003023401,"tract",2019,"NJ","housing_score",76.7
34003023401,"tract",2019,"NJ","housing_score",76.7
34003023402,"tract",2019,"NJ","housing_score",102.76
34003023402,"tract",2019,"NJ","housing_score",102.76
34003023501,"tract",2019,"NJ","housing_score",98.94
34003023501,"tract",2019,"NJ","housing_score",98.94
34003023502,"tract",2019,"NJ","housing_score",93.11
34003023502,"tract",2019,"NJ","housing_score",93.11
34003023601,"tract",2019,"NJ","housing_score",101.04
34003023601,"tract",2019,"NJ","housing_score",101.04
34003023602,"tract",2019,"NJ","housing_score",92.78
34003023602,"tract",2019,"NJ","housing_score",92.78
34003024100,"tract",2019,"NJ","housing_score",132.09
34003024100,"tract",2019,"NJ","housing_score",132.09
34003024200,"tract",2019,"NJ","housing_score",135.45
34003024200,"tract",2019,"NJ","housing_score",135.45
34003025100,"tract",2019,"NJ","housing_score",99.42
34003025100,"tract",2019,"NJ","housing_score",99.42
34003025200,"tract",2019,"NJ","housing_score",123.34
34003025200,"tract",2019,"NJ","housing_score",123.34
34003026100,"tract",2019,"NJ","housing_score",130.83
34003026100,"tract",2019,"NJ","housing_score",130.83
34003026200,"tract",2019,"NJ","housing_score",129.12
34003026200,"tract",2019,"NJ","housing_score",129.12
34003027000,"tract",2019,"NJ","housing_score",130.46
34003027000,"tract",2019,"NJ","housing_score",130.46
34003028001,"tract",2019,"NJ","housing_score",113.43
34003028001,"tract",2019,"NJ","housing_score",113.43
34003028002,"tract",2019,"NJ","housing_score",125.29
34003028002,"tract",2019,"NJ","housing_score",125.29
34003029100,"tract",2019,"NJ","housing_score",99.09
34003029100,"tract",2019,"NJ","housing_score",99.09
34003029200,"tract",2019,"NJ","housing_score",107.09
34003029200,"tract",2019,"NJ","housing_score",107.09
34003030100,"tract",2019,"NJ","housing_score",114.56
34003030100,"tract",2019,"NJ","housing_score",114.56
34003030200,"tract",2019,"NJ","housing_score",105.67
34003030200,"tract",2019,"NJ","housing_score",105.67
34003030300,"tract",2019,"NJ","housing_score",109.86
34003030300,"tract",2019,"NJ","housing_score",109.86
34003030400,"tract",2019,"NJ","housing_score",111.85
34003030400,"tract",2019,"NJ","housing_score",111.85
34003031100,"tract",2019,"NJ","housing_score",112.16
34003031100,"tract",2019,"NJ","housing_score",112.16
34003031200,"tract",2019,"NJ","housing_score",111.53
34003031200,"tract",2019,"NJ","housing_score",111.53
34003031300,"tract",2019,"NJ","housing_score",113.75
34003031300,"tract",2019,"NJ","housing_score",113.75
34003031400,"tract",2019,"NJ","housing_score",102.74
34003031400,"tract",2019,"NJ","housing_score",102.74
34003032102,"tract",2019,"NJ","housing_score",135.05
34003032102,"tract",2019,"NJ","housing_score",135.05
34003032103,"tract",2019,"NJ","housing_score",112.35
34003032103,"tract",2019,"NJ","housing_score",112.35
34003032104,"tract",2019,"NJ","housing_score",NA
34003032104,"tract",2019,"NJ","housing_score",NA
34003032201,"tract",2019,"NJ","housing_score",124.55
34003032201,"tract",2019,"NJ","housing_score",124.55
34003032202,"tract",2019,"NJ","housing_score",120.68
34003032202,"tract",2019,"NJ","housing_score",120.68
34003033100,"tract",2019,"NJ","housing_score",128.74
34003033100,"tract",2019,"NJ","housing_score",128.74
34003033200,"tract",2019,"NJ","housing_score",118
34003033200,"tract",2019,"NJ","housing_score",118
34003033300,"tract",2019,"NJ","housing_score",102.78
34003033300,"tract",2019,"NJ","housing_score",102.78
34003034000,"tract",2019,"NJ","housing_score",123.42
34003034000,"tract",2019,"NJ","housing_score",123.42
34003035100,"tract",2019,"NJ","housing_score",133.05
34003035100,"tract",2019,"NJ","housing_score",133.05
34003035200,"tract",2019,"NJ","housing_score",135.69
34003035200,"tract",2019,"NJ","housing_score",135.69
34003036100,"tract",2019,"NJ","housing_score",108.64
34003036100,"tract",2019,"NJ","housing_score",108.64
34003036200,"tract",2019,"NJ","housing_score",104.01
34003036200,"tract",2019,"NJ","housing_score",104.01
34003037100,"tract",2019,"NJ","housing_score",123.62
34003037100,"tract",2019,"NJ","housing_score",123.62
34003037201,"tract",2019,"NJ","housing_score",132.91
34003037201,"tract",2019,"NJ","housing_score",132.91
34003037202,"tract",2019,"NJ","housing_score",103.45
34003037202,"tract",2019,"NJ","housing_score",103.45
34003038100,"tract",2019,"NJ","housing_score",116.81
34003038100,"tract",2019,"NJ","housing_score",116.81
34003038200,"tract",2019,"NJ","housing_score",99.13
34003038200,"tract",2019,"NJ","housing_score",99.13
34003038300,"tract",2019,"NJ","housing_score",116.24
34003038300,"tract",2019,"NJ","housing_score",116.24
34003039100,"tract",2019,"NJ","housing_score",122.05
34003039100,"tract",2019,"NJ","housing_score",122.05
34003039200,"tract",2019,"NJ","housing_score",141.17
34003039200,"tract",2019,"NJ","housing_score",141.17
34003039300,"tract",2019,"NJ","housing_score",129.4
34003039300,"tract",2019,"NJ","housing_score",129.4
34003040001,"tract",2019,"NJ","housing_score",135.85
34003040001,"tract",2019,"NJ","housing_score",135.85
34003040002,"tract",2019,"NJ","housing_score",125.13
34003040002,"tract",2019,"NJ","housing_score",125.13
34003041100,"tract",2019,"NJ","housing_score",94.97
34003041100,"tract",2019,"NJ","housing_score",94.97
34003041200,"tract",2019,"NJ","housing_score",103.09
34003041200,"tract",2019,"NJ","housing_score",103.09
34003041301,"tract",2019,"NJ","housing_score",108.77
34003041301,"tract",2019,"NJ","housing_score",108.77
34003041302,"tract",2019,"NJ","housing_score",105.04
34003041302,"tract",2019,"NJ","housing_score",105.04
34003042100,"tract",2019,"NJ","housing_score",128.98
34003042100,"tract",2019,"NJ","housing_score",128.98
34003042301,"tract",2019,"NJ","housing_score",125.4
34003042301,"tract",2019,"NJ","housing_score",125.4
34003042302,"tract",2019,"NJ","housing_score",131.93
34003042302,"tract",2019,"NJ","housing_score",131.93
34003042400,"tract",2019,"NJ","housing_score",132.76
34003042400,"tract",2019,"NJ","housing_score",132.76
34003042500,"tract",2019,"NJ","housing_score",118.91
34003042500,"tract",2019,"NJ","housing_score",118.91
34003043001,"tract",2019,"NJ","housing_score",128.4
34003043001,"tract",2019,"NJ","housing_score",128.4
34003043002,"tract",2019,"NJ","housing_score",115.95
34003043002,"tract",2019,"NJ","housing_score",115.95
34003044100,"tract",2019,"NJ","housing_score",133.65
34003044100,"tract",2019,"NJ","housing_score",133.65
34003044201,"tract",2019,"NJ","housing_score",137.62
34003044201,"tract",2019,"NJ","housing_score",137.62
34003044202,"tract",2019,"NJ","housing_score",121.55
34003044202,"tract",2019,"NJ","housing_score",121.55
34003045100,"tract",2019,"NJ","housing_score",115.73
34003045100,"tract",2019,"NJ","housing_score",115.73
34003045200,"tract",2019,"NJ","housing_score",111.09
34003045200,"tract",2019,"NJ","housing_score",111.09
34003046100,"tract",2019,"NJ","housing_score",113.86
34003046100,"tract",2019,"NJ","housing_score",113.86
34003046200,"tract",2019,"NJ","housing_score",115.86
34003046200,"tract",2019,"NJ","housing_score",115.86
34003046300,"tract",2019,"NJ","housing_score",110.2
34003046300,"tract",2019,"NJ","housing_score",110.2
34003047100,"tract",2019,"NJ","housing_score",138.82
34003047100,"tract",2019,"NJ","housing_score",138.82
34003047200,"tract",2019,"NJ","housing_score",134.82
34003047200,"tract",2019,"NJ","housing_score",134.82
34003047300,"tract",2019,"NJ","housing_score",144.93
34003047300,"tract",2019,"NJ","housing_score",144.93
34003047400,"tract",2019,"NJ","housing_score",117.47
34003047400,"tract",2019,"NJ","housing_score",117.47
34003047500,"tract",2019,"NJ","housing_score",143.38
34003047500,"tract",2019,"NJ","housing_score",143.38
34003048100,"tract",2019,"NJ","housing_score",117.92
34003048100,"tract",2019,"NJ","housing_score",117.92
34003048200,"tract",2019,"NJ","housing_score",140.62
34003048200,"tract",2019,"NJ","housing_score",140.62
34003049001,"tract",2019,"NJ","housing_score",136.47
34003049001,"tract",2019,"NJ","housing_score",136.47
34003049002,"tract",2019,"NJ","housing_score",126.1
34003049002,"tract",2019,"NJ","housing_score",126.1
34003050000,"tract",2019,"NJ","housing_score",118.88
34003050000,"tract",2019,"NJ","housing_score",118.88
34003051100,"tract",2019,"NJ","housing_score",116.56
34003051100,"tract",2019,"NJ","housing_score",116.56
34003051200,"tract",2019,"NJ","housing_score",119.13
34003051200,"tract",2019,"NJ","housing_score",119.13
34003051300,"tract",2019,"NJ","housing_score",102.79
34003051300,"tract",2019,"NJ","housing_score",102.79
34003051400,"tract",2019,"NJ","housing_score",124
34003051400,"tract",2019,"NJ","housing_score",124
34003052100,"tract",2019,"NJ","housing_score",125.41
34003052100,"tract",2019,"NJ","housing_score",125.41
34003052200,"tract",2019,"NJ","housing_score",111.12
34003052200,"tract",2019,"NJ","housing_score",111.12
34003053100,"tract",2019,"NJ","housing_score",141.85
34003053100,"tract",2019,"NJ","housing_score",141.85
34003053200,"tract",2019,"NJ","housing_score",147.5
34003053200,"tract",2019,"NJ","housing_score",147.5
34003054100,"tract",2019,"NJ","housing_score",130.82
34003054100,"tract",2019,"NJ","housing_score",130.82
34003054200,"tract",2019,"NJ","housing_score",105.79
34003054200,"tract",2019,"NJ","housing_score",105.79
34003054300,"tract",2019,"NJ","housing_score",144.53
34003054300,"tract",2019,"NJ","housing_score",144.53
34003054400,"tract",2019,"NJ","housing_score",120.71
34003054400,"tract",2019,"NJ","housing_score",120.71
34003054500,"tract",2019,"NJ","housing_score",129.19
34003054500,"tract",2019,"NJ","housing_score",129.19
34003054600,"tract",2019,"NJ","housing_score",119.35
34003054600,"tract",2019,"NJ","housing_score",119.35
34003055100,"tract",2019,"NJ","housing_score",130.23
34003055100,"tract",2019,"NJ","housing_score",130.23
34003055200,"tract",2019,"NJ","housing_score",132.82
34003055200,"tract",2019,"NJ","housing_score",132.82
34003056100,"tract",2019,"NJ","housing_score",136.5
34003056100,"tract",2019,"NJ","housing_score",136.5
34003056200,"tract",2019,"NJ","housing_score",128.53
34003056200,"tract",2019,"NJ","housing_score",128.53
34003057101,"tract",2019,"NJ","housing_score",81.4
34003057101,"tract",2019,"NJ","housing_score",81.4
34003057102,"tract",2019,"NJ","housing_score",107.24
34003057102,"tract",2019,"NJ","housing_score",107.24
34003057200,"tract",2019,"NJ","housing_score",106.97
34003057200,"tract",2019,"NJ","housing_score",106.97
34003058100,"tract",2019,"NJ","housing_score",126.76
34003058100,"tract",2019,"NJ","housing_score",126.76
34003058200,"tract",2019,"NJ","housing_score",129.31
34003058200,"tract",2019,"NJ","housing_score",129.31
34003059100,"tract",2019,"NJ","housing_score",113.25
34003059100,"tract",2019,"NJ","housing_score",113.25
34003059200,"tract",2019,"NJ","housing_score",131.05
34003059200,"tract",2019,"NJ","housing_score",131.05
34003060000,"tract",2019,"NJ","housing_score",127.16
34003060000,"tract",2019,"NJ","housing_score",127.16
34003061100,"tract",2019,"NJ","housing_score",125.89
34003061100,"tract",2019,"NJ","housing_score",125.89
34003061200,"tract",2019,"NJ","housing_score",128.79
34003061200,"tract",2019,"NJ","housing_score",128.79
34003061300,"tract",2019,"NJ","housing_score",124.73
34003061300,"tract",2019,"NJ","housing_score",124.73
34003061400,"tract",2019,"NJ","housing_score",133.25
34003061400,"tract",2019,"NJ","housing_score",133.25
34005700102,"tract",2019,"NJ","housing_score",113.45
34005700102,"tract",2019,"NJ","housing_score",113.45
34005700103,"tract",2019,"NJ","housing_score",106.18
34005700103,"tract",2019,"NJ","housing_score",106.18
34005700104,"tract",2019,"NJ","housing_score",102
34005700104,"tract",2019,"NJ","housing_score",102
34005700200,"tract",2019,"NJ","housing_score",124.49
34005700200,"tract",2019,"NJ","housing_score",124.49
34005700303,"tract",2019,"NJ","housing_score",107.82
34005700303,"tract",2019,"NJ","housing_score",107.82
34005700304,"tract",2019,"NJ","housing_score",126.76
34005700304,"tract",2019,"NJ","housing_score",126.76
34005700305,"tract",2019,"NJ","housing_score",127.72
34005700305,"tract",2019,"NJ","housing_score",127.72
34005700306,"tract",2019,"NJ","housing_score",121.38
34005700306,"tract",2019,"NJ","housing_score",121.38
34005700307,"tract",2019,"NJ","housing_score",132.01
34005700307,"tract",2019,"NJ","housing_score",132.01
34005700401,"tract",2019,"NJ","housing_score",114.88
34005700401,"tract",2019,"NJ","housing_score",114.88
34005700402,"tract",2019,"NJ","housing_score",115.85
34005700402,"tract",2019,"NJ","housing_score",115.85
34005700403,"tract",2019,"NJ","housing_score",109.9
34005700403,"tract",2019,"NJ","housing_score",109.9
34005700405,"tract",2019,"NJ","housing_score",108.78
34005700405,"tract",2019,"NJ","housing_score",108.78
34005700407,"tract",2019,"NJ","housing_score",90.21
34005700407,"tract",2019,"NJ","housing_score",90.21
34005700408,"tract",2019,"NJ","housing_score",83.49
34005700408,"tract",2019,"NJ","housing_score",83.49
34005700501,"tract",2019,"NJ","housing_score",119.7
34005700501,"tract",2019,"NJ","housing_score",119.7
34005700502,"tract",2019,"NJ","housing_score",118.24
34005700502,"tract",2019,"NJ","housing_score",118.24
34005700503,"tract",2019,"NJ","housing_score",123.06
34005700503,"tract",2019,"NJ","housing_score",123.06
34005700504,"tract",2019,"NJ","housing_score",121.77
34005700504,"tract",2019,"NJ","housing_score",121.77
34005700505,"tract",2019,"NJ","housing_score",136.88
34005700505,"tract",2019,"NJ","housing_score",136.88
