"geoid","geolevel","year","level","value"
"19001960100","tract",2019,"housing_score",94.37
"19001960200","tract",2019,"housing_score",70.91
"19001960300","tract",2019,"housing_score",96.27
"19003950100","tract",2019,"housing_score",80.09
"19003950200","tract",2019,"housing_score",85.42
"19005960100","tract",2019,"housing_score",82.56
"19005960200","tract",2019,"housing_score",99
"19005960300","tract",2019,"housing_score",90.26
"19005960400","tract",2019,"housing_score",71.92
"19005960500","tract",2019,"housing_score",92.07
"19007950100","tract",2019,"housing_score",76.31
"19007950200","tract",2019,"housing_score",71.67
"19007950300","tract",2019,"housing_score",73.11
"19007950400","tract",2019,"housing_score",79.64
"19007950500","tract",2019,"housing_score",70.47
"19009070100","tract",2019,"housing_score",83.01
"19009070200","tract",2019,"housing_score",87.84
"19009070300","tract",2019,"housing_score",84.18
"19011960100","tract",2019,"housing_score",113.7
"19011960200","tract",2019,"housing_score",106.57
"19011960300","tract",2019,"housing_score",100.48
"19011960400","tract",2019,"housing_score",106.47
"19011960500","tract",2019,"housing_score",116.8
"19011960600","tract",2019,"housing_score",102.43
"19011960700","tract",2019,"housing_score",92.97
"19013000100","tract",2019,"housing_score",52.02
"19013000200","tract",2019,"housing_score",87.71
"19013000300","tract",2019,"housing_score",87.7
"19013000400","tract",2019,"housing_score",101.68
"19013000500","tract",2019,"housing_score",89.04
"19013000700","tract",2019,"housing_score",65.96
"19013000800","tract",2019,"housing_score",77.5
"19013000900","tract",2019,"housing_score",80.83
"19013001000","tract",2019,"housing_score",108.23
"19013001100","tract",2019,"housing_score",104.08
"19013001200","tract",2019,"housing_score",103.48
"19013001301","tract",2019,"housing_score",86.74
"19013001302","tract",2019,"housing_score",98.12
"19013001400","tract",2019,"housing_score",107.99
"19013001501","tract",2019,"housing_score",93.84
"19013001502","tract",2019,"housing_score",102.35
"19013001503","tract",2019,"housing_score",107.96
"19013001600","tract",2019,"housing_score",100.86
"19013001701","tract",2019,"housing_score",81.49
"19013001702","tract",2019,"housing_score",88.25
"19013001800","tract",2019,"housing_score",80.64
"19013001900","tract",2019,"housing_score",85.25
"19013002000","tract",2019,"housing_score",106.32
"19013002200","tract",2019,"housing_score",101.11
"19013002301","tract",2019,"housing_score",103.98
"19013002303","tract",2019,"housing_score",NA
"19013002304","tract",2019,"housing_score",91.22
"19013002400","tract",2019,"housing_score",101.83
"19013002500","tract",2019,"housing_score",108.35
"19013002601","tract",2019,"housing_score",102.15
"19013002603","tract",2019,"housing_score",115.14
"19013002604","tract",2019,"housing_score",106.26
"19013002700","tract",2019,"housing_score",104.37
"19013002800","tract",2019,"housing_score",113.46
"19013002901","tract",2019,"housing_score",112.86
"19013002902","tract",2019,"housing_score",109.38
"19013003001","tract",2019,"housing_score",102.62
"19013003002","tract",2019,"housing_score",108.31
"19015020100","tract",2019,"housing_score",106.61
"19015020200","tract",2019,"housing_score",105.91
"19015020300","tract",2019,"housing_score",103.54
"19015020400","tract",2019,"housing_score",106.07
"19015020500","tract",2019,"housing_score",105.66
"19015020600","tract",2019,"housing_score",113.27
"19015020700","tract",2019,"housing_score",98.07
"19017004000","tract",2019,"housing_score",NA
"19017004100","tract",2019,"housing_score",114.48
"19017004200","tract",2019,"housing_score",104.05
"19017004300","tract",2019,"housing_score",107.85
"19017004400","tract",2019,"housing_score",107.23
"19017004500","tract",2019,"housing_score",100.81
"19017004600","tract",2019,"housing_score",108.03
"19017004700","tract",2019,"housing_score",93.86
"19019950100","tract",2019,"housing_score",92.69
"19019950200","tract",2019,"housing_score",96.93
"19019950300","tract",2019,"housing_score",102.78
"19019950400","tract",2019,"housing_score",102.33
"19019950500","tract",2019,"housing_score",86.66
"19019950600","tract",2019,"housing_score",103.78
"19021960100","tract",2019,"housing_score",82.93
"19021960200","tract",2019,"housing_score",89.32
"19021960300","tract",2019,"housing_score",91.39
"19021960400","tract",2019,"housing_score",99.14
"19021960500","tract",2019,"housing_score",102.66
"19021960600","tract",2019,"housing_score",101.76
"19023070100","tract",2019,"housing_score",98.11
"19023070200","tract",2019,"housing_score",86.37
"19023070300","tract",2019,"housing_score",90.66
"19023070400","tract",2019,"housing_score",100.63
"19023070500","tract",2019,"housing_score",106.61
