"geoid","geolevel","year","state","level","value"
27007940002,"tract",2019,"MN","housing_score",76.41
27009020100,"tract",2019,"MN","housing_score",110.25
27009020100,"tract",2019,"MN","housing_score",110.25
27009020202,"tract",2019,"MN","housing_score",108.09
27009020202,"tract",2019,"MN","housing_score",108.09
27009020203,"tract",2019,"MN","housing_score",113.86
27009020203,"tract",2019,"MN","housing_score",113.86
27009020205,"tract",2019,"MN","housing_score",114.72
27009020205,"tract",2019,"MN","housing_score",114.72
27009020206,"tract",2019,"MN","housing_score",97.02
27009020206,"tract",2019,"MN","housing_score",97.02
27009020300,"tract",2019,"MN","housing_score",115.09
27009020300,"tract",2019,"MN","housing_score",115.09
27009021101,"tract",2019,"MN","housing_score",112.82
27009021101,"tract",2019,"MN","housing_score",112.82
27009021102,"tract",2019,"MN","housing_score",107.71
27009021102,"tract",2019,"MN","housing_score",107.71
27009021200,"tract",2019,"MN","housing_score",88.37
27009021200,"tract",2019,"MN","housing_score",88.37
27011950100,"tract",2019,"MN","housing_score",80.13
27011950100,"tract",2019,"MN","housing_score",80.13
27011950200,"tract",2019,"MN","housing_score",77.42
27011950200,"tract",2019,"MN","housing_score",77.42
27011950300,"tract",2019,"MN","housing_score",89.38
27011950300,"tract",2019,"MN","housing_score",89.38
27013170100,"tract",2019,"MN","housing_score",111.43
27013170100,"tract",2019,"MN","housing_score",111.43
27013170200,"tract",2019,"MN","housing_score",108.35
27013170200,"tract",2019,"MN","housing_score",108.35
27013170300,"tract",2019,"MN","housing_score",100.43
27013170300,"tract",2019,"MN","housing_score",100.43
27013170400,"tract",2019,"MN","housing_score",92.31
27013170400,"tract",2019,"MN","housing_score",92.31
27013170500,"tract",2019,"MN","housing_score",105.37
27013170500,"tract",2019,"MN","housing_score",105.37
27013170600,"tract",2019,"MN","housing_score",96.25
27013170600,"tract",2019,"MN","housing_score",96.25
27013170700,"tract",2019,"MN","housing_score",93.34
27013170700,"tract",2019,"MN","housing_score",93.34
27013170800,"tract",2019,"MN","housing_score",114.54
27013170800,"tract",2019,"MN","housing_score",114.54
27013170900,"tract",2019,"MN","housing_score",108.71
27013170900,"tract",2019,"MN","housing_score",108.71
27013171000,"tract",2019,"MN","housing_score",103.63
27013171000,"tract",2019,"MN","housing_score",103.63
27013171101,"tract",2019,"MN","housing_score",NA
27013171101,"tract",2019,"MN","housing_score",NA
27013171202,"tract",2019,"MN","housing_score",94.92
27013171202,"tract",2019,"MN","housing_score",94.92
27013171300,"tract",2019,"MN","housing_score",114.9
27013171300,"tract",2019,"MN","housing_score",114.9
27013171400,"tract",2019,"MN","housing_score",97.42
27013171400,"tract",2019,"MN","housing_score",97.42
27013171500,"tract",2019,"MN","housing_score",94.7
27013171500,"tract",2019,"MN","housing_score",94.7
27013171600,"tract",2019,"MN","housing_score",112.13
27013171600,"tract",2019,"MN","housing_score",112.13
27015960101,"tract",2019,"MN","housing_score",89.71
27015960101,"tract",2019,"MN","housing_score",89.71
27015960102,"tract",2019,"MN","housing_score",89.85
27015960102,"tract",2019,"MN","housing_score",89.85
27015960200,"tract",2019,"MN","housing_score",108.95
27015960200,"tract",2019,"MN","housing_score",108.95
27015960300,"tract",2019,"MN","housing_score",102.17
27015960300,"tract",2019,"MN","housing_score",102.17
27015960400,"tract",2019,"MN","housing_score",101.49
27015960400,"tract",2019,"MN","housing_score",101.49
27015960500,"tract",2019,"MN","housing_score",100.82
27015960500,"tract",2019,"MN","housing_score",100.82
27015960600,"tract",2019,"MN","housing_score",94.56
27015960600,"tract",2019,"MN","housing_score",94.56
27015960700,"tract",2019,"MN","housing_score",100.79
27015960700,"tract",2019,"MN","housing_score",100.79
27017070100,"tract",2019,"MN","housing_score",104.51
27017070100,"tract",2019,"MN","housing_score",104.51
27017070200,"tract",2019,"MN","housing_score",102.45
27017070200,"tract",2019,"MN","housing_score",102.45
27017070300,"tract",2019,"MN","housing_score",122.87
27017070300,"tract",2019,"MN","housing_score",122.87
27017070400,"tract",2019,"MN","housing_score",107.77
27017070400,"tract",2019,"MN","housing_score",107.77
27017070500,"tract",2019,"MN","housing_score",99.09
27017070500,"tract",2019,"MN","housing_score",99.09
27017070600,"tract",2019,"MN","housing_score",79.4
27017070600,"tract",2019,"MN","housing_score",79.4
27017940000,"tract",2019,"MN","housing_score",92.83
27017940000,"tract",2019,"MN","housing_score",92.83
27019090100,"tract",2019,"MN","housing_score",116.06
27019090100,"tract",2019,"MN","housing_score",116.06
27019090200,"tract",2019,"MN","housing_score",116.83
27019090200,"tract",2019,"MN","housing_score",116.83
27019090301,"tract",2019,"MN","housing_score",120.18
27019090301,"tract",2019,"MN","housing_score",120.18
27019090302,"tract",2019,"MN","housing_score",131.81
27019090302,"tract",2019,"MN","housing_score",131.81
27019090401,"tract",2019,"MN","housing_score",137.71
27019090401,"tract",2019,"MN","housing_score",137.71
27019090402,"tract",2019,"MN","housing_score",128.23
27019090402,"tract",2019,"MN","housing_score",128.23
27019090501,"tract",2019,"MN","housing_score",134.22
27019090501,"tract",2019,"MN","housing_score",134.22
27019090502,"tract",2019,"MN","housing_score",137.01
27019090502,"tract",2019,"MN","housing_score",137.01
27019090503,"tract",2019,"MN","housing_score",138.64
27019090503,"tract",2019,"MN","housing_score",138.64
27019090601,"tract",2019,"MN","housing_score",119.05
27019090601,"tract",2019,"MN","housing_score",119.05
27019090602,"tract",2019,"MN","housing_score",131.5
27019090602,"tract",2019,"MN","housing_score",131.5
27019090701,"tract",2019,"MN","housing_score",130.34
27019090701,"tract",2019,"MN","housing_score",130.34
27019090702,"tract",2019,"MN","housing_score",133.26
27019090702,"tract",2019,"MN","housing_score",133.26
27019090800,"tract",2019,"MN","housing_score",124.6
27019090800,"tract",2019,"MN","housing_score",124.6
27019090900,"tract",2019,"MN","housing_score",124.47
27019090900,"tract",2019,"MN","housing_score",124.47
27019091000,"tract",2019,"MN","housing_score",121.13
27019091000,"tract",2019,"MN","housing_score",121.13
27019091100,"tract",2019,"MN","housing_score",134.33
27019091100,"tract",2019,"MN","housing_score",134.33
27019091201,"tract",2019,"MN","housing_score",114.05
27019091201,"tract",2019,"MN","housing_score",114.05
27019091202,"tract",2019,"MN","housing_score",116.4
27019091202,"tract",2019,"MN","housing_score",116.4
27021940001,"tract",2019,"MN","housing_score",80.68
27021940001,"tract",2019,"MN","housing_score",80.68
27021940002,"tract",2019,"MN","housing_score",72.98
27021940002,"tract",2019,"MN","housing_score",72.98
27021960100,"tract",2019,"MN","housing_score",67.33
27021960100,"tract",2019,"MN","housing_score",67.33
27021960200,"tract",2019,"MN","housing_score",62.56
27021960200,"tract",2019,"MN","housing_score",62.56
27021960301,"tract",2019,"MN","housing_score",57.45
27021960301,"tract",2019,"MN","housing_score",57.45
27021960302,"tract",2019,"MN","housing_score",67.03
27021960302,"tract",2019,"MN","housing_score",67.03
27021960600,"tract",2019,"MN","housing_score",84.01
27021960600,"tract",2019,"MN","housing_score",84.01
27021960700,"tract",2019,"MN","housing_score",94.6
27021960700,"tract",2019,"MN","housing_score",94.6
27021960801,"tract",2019,"MN","housing_score",99.45
27021960801,"tract",2019,"MN","housing_score",99.45
27021960802,"tract",2019,"MN","housing_score",92.97
27021960802,"tract",2019,"MN","housing_score",92.97
27023950300,"tract",2019,"MN","housing_score",92.35
27023950300,"tract",2019,"MN","housing_score",92.35
27023950400,"tract",2019,"MN","housing_score",93.43
27023950400,"tract",2019,"MN","housing_score",93.43
27023950500,"tract",2019,"MN","housing_score",89.67
27023950500,"tract",2019,"MN","housing_score",89.67
27023950600,"tract",2019,"MN","housing_score",102.07
27023950600,"tract",2019,"MN","housing_score",102.07
27025110100,"tract",2019,"MN","housing_score",115.4
27025110100,"tract",2019,"MN","housing_score",115.4
27025110200,"tract",2019,"MN","housing_score",118.44
27025110200,"tract",2019,"MN","housing_score",118.44
27025110301,"tract",2019,"MN","housing_score",120.23
27025110301,"tract",2019,"MN","housing_score",120.23
27025110302,"tract",2019,"MN","housing_score",122.96
27025110302,"tract",2019,"MN","housing_score",122.96
27025110401,"tract",2019,"MN","housing_score",128.98
27025110401,"tract",2019,"MN","housing_score",128.98
27025110402,"tract",2019,"MN","housing_score",119.84
27025110402,"tract",2019,"MN","housing_score",119.84
27025110501,"tract",2019,"MN","housing_score",108.81
27025110501,"tract",2019,"MN","housing_score",108.81
27025110502,"tract",2019,"MN","housing_score",120.32
27025110502,"tract",2019,"MN","housing_score",120.32
27025110600,"tract",2019,"MN","housing_score",124.26
27025110600,"tract",2019,"MN","housing_score",124.26
27025110700,"tract",2019,"MN","housing_score",111.9
27025110700,"tract",2019,"MN","housing_score",111.9
27027020100,"tract",2019,"MN","housing_score",111.21
27027020100,"tract",2019,"MN","housing_score",111.21
27027020202,"tract",2019,"MN","housing_score",91.36
27027020202,"tract",2019,"MN","housing_score",91.36
27027020300,"tract",2019,"MN","housing_score",97.8
27027020300,"tract",2019,"MN","housing_score",97.8
27027020400,"tract",2019,"MN","housing_score",NA
27027020400,"tract",2019,"MN","housing_score",NA
27027020500,"tract",2019,"MN","housing_score",109.21
27027020500,"tract",2019,"MN","housing_score",109.21
27027020600,"tract",2019,"MN","housing_score",95.79
27027020600,"tract",2019,"MN","housing_score",95.79
27027030102,"tract",2019,"MN","housing_score",121.21
27027030102,"tract",2019,"MN","housing_score",121.21
27027030103,"tract",2019,"MN","housing_score",109.25
27027030103,"tract",2019,"MN","housing_score",109.25
27027030104,"tract",2019,"MN","housing_score",120.94
27027030104,"tract",2019,"MN","housing_score",120.94
27027030106,"tract",2019,"MN","housing_score",117.24
27027030106,"tract",2019,"MN","housing_score",117.24
27027030107,"tract",2019,"MN","housing_score",108.56
27027030107,"tract",2019,"MN","housing_score",108.56
27027030201,"tract",2019,"MN","housing_score",109.12
27027030201,"tract",2019,"MN","housing_score",109.12
27027030202,"tract",2019,"MN","housing_score",110.43
27027030202,"tract",2019,"MN","housing_score",110.43
27029000100,"tract",2019,"MN","housing_score",96.44
27029000100,"tract",2019,"MN","housing_score",96.44
27029000200,"tract",2019,"MN","housing_score",80.93
27029000200,"tract",2019,"MN","housing_score",80.93
27029000300,"tract",2019,"MN","housing_score",79.91
27029000300,"tract",2019,"MN","housing_score",79.91
27031480100,"tract",2019,"MN","housing_score",54.6
27031480100,"tract",2019,"MN","housing_score",54.6
27031480200,"tract",2019,"MN","housing_score",78.39
27031480200,"tract",2019,"MN","housing_score",78.39
27031990000,"tract",2019,"MN","housing_score",NA
27031990000,"tract",2019,"MN","housing_score",NA
27033270100,"tract",2019,"MN","housing_score",94.89
27033270100,"tract",2019,"MN","housing_score",94.89
27033270200,"tract",2019,"MN","housing_score",85.11
27033270200,"tract",2019,"MN","housing_score",85.11
27033270300,"tract",2019,"MN","housing_score",100.94
27033270300,"tract",2019,"MN","housing_score",100.94
27033270400,"tract",2019,"MN","housing_score",91.21
27033270400,"tract",2019,"MN","housing_score",91.21
27035950100,"tract",2019,"MN","housing_score",72.65
27035950100,"tract",2019,"MN","housing_score",72.65
27035950204,"tract",2019,"MN","housing_score",85.82
27035950204,"tract",2019,"MN","housing_score",85.82
27035950400,"tract",2019,"MN","housing_score",96.49
27035950400,"tract",2019,"MN","housing_score",96.49
27035950501,"tract",2019,"MN","housing_score",88.38
27035950501,"tract",2019,"MN","housing_score",88.38
27035950502,"tract",2019,"MN","housing_score",95.14
27035950502,"tract",2019,"MN","housing_score",95.14
27035950700,"tract",2019,"MN","housing_score",93.68
27035950700,"tract",2019,"MN","housing_score",93.68
27035950800,"tract",2019,"MN","housing_score",94.08
27035950800,"tract",2019,"MN","housing_score",94.08
27035950900,"tract",2019,"MN","housing_score",110.42
27035950900,"tract",2019,"MN","housing_score",110.42
27035951000,"tract",2019,"MN","housing_score",94.55
27035951000,"tract",2019,"MN","housing_score",94.55
27035951100,"tract",2019,"MN","housing_score",93.44
27035951100,"tract",2019,"MN","housing_score",93.44
27035951200,"tract",2019,"MN","housing_score",99.15
27035951200,"tract",2019,"MN","housing_score",99.15
27035951301,"tract",2019,"MN","housing_score",110.28
27035951301,"tract",2019,"MN","housing_score",110.28
27035951302,"tract",2019,"MN","housing_score",97.93
27035951302,"tract",2019,"MN","housing_score",97.93
27035951400,"tract",2019,"MN","housing_score",109.68
27035951400,"tract",2019,"MN","housing_score",109.68
27035951600,"tract",2019,"MN","housing_score",78.86
27035951600,"tract",2019,"MN","housing_score",78.86
27035951700,"tract",2019,"MN","housing_score",81.9
27035951700,"tract",2019,"MN","housing_score",81.9
27037060101,"tract",2019,"MN","housing_score",110.44
27037060101,"tract",2019,"MN","housing_score",110.44
27037060102,"tract",2019,"MN","housing_score",108.82
27037060102,"tract",2019,"MN","housing_score",108.82
27037060103,"tract",2019,"MN","housing_score",116.2
27037060103,"tract",2019,"MN","housing_score",116.2
27037060104,"tract",2019,"MN","housing_score",96.96
27037060104,"tract",2019,"MN","housing_score",96.96
27037060105,"tract",2019,"MN","housing_score",93.92
27037060105,"tract",2019,"MN","housing_score",93.92
27037060201,"tract",2019,"MN","housing_score",115.01
27037060201,"tract",2019,"MN","housing_score",115.01
27037060202,"tract",2019,"MN","housing_score",108.7
27037060202,"tract",2019,"MN","housing_score",108.7
27037060301,"tract",2019,"MN","housing_score",100.5
27037060301,"tract",2019,"MN","housing_score",100.5
27037060302,"tract",2019,"MN","housing_score",115.58
27037060302,"tract",2019,"MN","housing_score",115.58
27037060401,"tract",2019,"MN","housing_score",110.64
27037060401,"tract",2019,"MN","housing_score",110.64
27037060402,"tract",2019,"MN","housing_score",108.47
27037060402,"tract",2019,"MN","housing_score",108.47
27037060502,"tract",2019,"MN","housing_score",101.21
27037060502,"tract",2019,"MN","housing_score",101.21
27037060503,"tract",2019,"MN","housing_score",107.77
27037060503,"tract",2019,"MN","housing_score",107.77
27037060505,"tract",2019,"MN","housing_score",100.02
27037060505,"tract",2019,"MN","housing_score",100.02
27037060506,"tract",2019,"MN","housing_score",118.3
27037060506,"tract",2019,"MN","housing_score",118.3
27037060507,"tract",2019,"MN","housing_score",112.01
27037060507,"tract",2019,"MN","housing_score",112.01
27037060508,"tract",2019,"MN","housing_score",128.89
27037060508,"tract",2019,"MN","housing_score",128.89
27037060509,"tract",2019,"MN","housing_score",117.34
27037060509,"tract",2019,"MN","housing_score",117.34
27037060603,"tract",2019,"MN","housing_score",124.12
27037060603,"tract",2019,"MN","housing_score",124.12
27037060604,"tract",2019,"MN","housing_score",113.6
27037060604,"tract",2019,"MN","housing_score",113.6
27037060605,"tract",2019,"MN","housing_score",115.35
27037060605,"tract",2019,"MN","housing_score",115.35
27037060606,"tract",2019,"MN","housing_score",119.26
27037060606,"tract",2019,"MN","housing_score",119.26
27037060709,"tract",2019,"MN","housing_score",118.95
27037060709,"tract",2019,"MN","housing_score",118.95
27037060710,"tract",2019,"MN","housing_score",107.67
27037060710,"tract",2019,"MN","housing_score",107.67
27037060711,"tract",2019,"MN","housing_score",88.2
27037060711,"tract",2019,"MN","housing_score",88.2
27037060713,"tract",2019,"MN","housing_score",126.01
27037060713,"tract",2019,"MN","housing_score",126.01
27037060714,"tract",2019,"MN","housing_score",115.9
27037060714,"tract",2019,"MN","housing_score",115.9
27037060716,"tract",2019,"MN","housing_score",121.54
27037060716,"tract",2019,"MN","housing_score",121.54
27037060717,"tract",2019,"MN","housing_score",117.21
27037060717,"tract",2019,"MN","housing_score",117.21
27037060721,"tract",2019,"MN","housing_score",107.79
27037060721,"tract",2019,"MN","housing_score",107.79
27037060725,"tract",2019,"MN","housing_score",96.52
27037060725,"tract",2019,"MN","housing_score",96.52
27037060726,"tract",2019,"MN","housing_score",91.87
27037060726,"tract",2019,"MN","housing_score",91.87
27037060727,"tract",2019,"MN","housing_score",100.96
27037060727,"tract",2019,"MN","housing_score",100.96
27037060728,"tract",2019,"MN","housing_score",121.16
27037060728,"tract",2019,"MN","housing_score",121.16
27037060729,"tract",2019,"MN","housing_score",135.91
27037060729,"tract",2019,"MN","housing_score",135.91
27037060730,"tract",2019,"MN","housing_score",141.34
27037060730,"tract",2019,"MN","housing_score",141.34
27037060731,"tract",2019,"MN","housing_score",128.32
27037060731,"tract",2019,"MN","housing_score",128.32
27037060732,"tract",2019,"MN","housing_score",135.15
27037060732,"tract",2019,"MN","housing_score",135.15
27037060733,"tract",2019,"MN","housing_score",115.05
27037060733,"tract",2019,"MN","housing_score",115.05
27037060734,"tract",2019,"MN","housing_score",127.73
27037060734,"tract",2019,"MN","housing_score",127.73
27037060735,"tract",2019,"MN","housing_score",117.53
27037060735,"tract",2019,"MN","housing_score",117.53
27037060737,"tract",2019,"MN","housing_score",98.63
27037060737,"tract",2019,"MN","housing_score",98.63
27037060738,"tract",2019,"MN","housing_score",110.3
27037060738,"tract",2019,"MN","housing_score",110.3
27037060739,"tract",2019,"MN","housing_score",117.56
27037060739,"tract",2019,"MN","housing_score",117.56
27037060741,"tract",2019,"MN","housing_score",110.76
27037060741,"tract",2019,"MN","housing_score",110.76
27037060742,"tract",2019,"MN","housing_score",133.23
