"geoid","geolevel","year","level","value"
"06001","zcta",2023,"housing_score",129.92
"06002","zcta",2023,"housing_score",123.49
"06010","zcta",2023,"housing_score",126.2
"06013","zcta",2023,"housing_score",121.57
"06016","zcta",2023,"housing_score",124.53
"06018","zcta",2023,"housing_score",109.32
"06019","zcta",2023,"housing_score",125.5
"06020","zcta",2023,"housing_score",NA
"06021","zcta",2023,"housing_score",104.26
"06022","zcta",2023,"housing_score",NA
"06023","zcta",2023,"housing_score",117.46
"06024","zcta",2023,"housing_score",101.89
"06026","zcta",2023,"housing_score",119.59
"06027","zcta",2023,"housing_score",101.68
"06029","zcta",2023,"housing_score",126.96
"06031","zcta",2023,"housing_score",111.59
"06032","zcta",2023,"housing_score",123.75
"06033","zcta",2023,"housing_score",130.18
"06035","zcta",2023,"housing_score",119.58
"06037","zcta",2023,"housing_score",118.17
"06039","zcta",2023,"housing_score",110.21
"06040","zcta",2023,"housing_score",124.21
"06042","zcta",2023,"housing_score",122.8
"06043","zcta",2023,"housing_score",117.37
"06051","zcta",2023,"housing_score",118.3
"06052","zcta",2023,"housing_score",116.9
"06053","zcta",2023,"housing_score",116.74
"06057","zcta",2023,"housing_score",115.31
"06058","zcta",2023,"housing_score",102.69
"06059","zcta",2023,"housing_score",120.02
"06060","zcta",2023,"housing_score",126.38
"06061","zcta",2023,"housing_score",103.12
"06062","zcta",2023,"housing_score",115.29
"06063","zcta",2023,"housing_score",117.62
"06065","zcta",2023,"housing_score",118.81
"06066","zcta",2023,"housing_score",119.45
"06067","zcta",2023,"housing_score",121.16
"06068","zcta",2023,"housing_score",103.23
"06069","zcta",2023,"housing_score",105.03
"06070","zcta",2023,"housing_score",130.78
"06071","zcta",2023,"housing_score",118.29
"06072","zcta",2023,"housing_score",NA
"06073","zcta",2023,"housing_score",130.43
"06074","zcta",2023,"housing_score",129.53
"06076","zcta",2023,"housing_score",112.08
"06078","zcta",2023,"housing_score",120.76
"06079","zcta",2023,"housing_score",NA
"06080","zcta",2023,"housing_score",NA
"06081","zcta",2023,"housing_score",109.05
"06082","zcta",2023,"housing_score",122.82
"06084","zcta",2023,"housing_score",123.76
"06085","zcta",2023,"housing_score",120.87
"06088","zcta",2023,"housing_score",106.93
"06089","zcta",2023,"housing_score",133.35
"06090","zcta",2023,"housing_score",110.67
"06091","zcta",2023,"housing_score",86.53
"06092","zcta",2023,"housing_score",130.8
"06093","zcta",2023,"housing_score",110.93
"06095","zcta",2023,"housing_score",124.6
"06096","zcta",2023,"housing_score",111.4
"06098","zcta",2023,"housing_score",111.48
"06103","zcta",2023,"housing_score",105.38
"06105","zcta",2023,"housing_score",119.59
"06106","zcta",2023,"housing_score",122.3
"06107","zcta",2023,"housing_score",131.79
"06108","zcta",2023,"housing_score",121.68
"06109","zcta",2023,"housing_score",123.27
"06110","zcta",2023,"housing_score",116.13
"06111","zcta",2023,"housing_score",119.95
"06112","zcta",2023,"housing_score",116.57
"06114","zcta",2023,"housing_score",120.35
"06117","zcta",2023,"housing_score",130.89
"06118","zcta",2023,"housing_score",120.15
"06119","zcta",2023,"housing_score",125.55
"06120","zcta",2023,"housing_score",120.65
"06226","zcta",2023,"housing_score",113.46
"06231","zcta",2023,"housing_score",116.6
"06232","zcta",2023,"housing_score",114.36
"06234","zcta",2023,"housing_score",108.83
"06235","zcta",2023,"housing_score",109.31
"06237","zcta",2023,"housing_score",110.83
"06238","zcta",2023,"housing_score",112.59
"06239","zcta",2023,"housing_score",114.54
"06241","zcta",2023,"housing_score",106.85
"06242","zcta",2023,"housing_score",94.74
"06243","zcta",2023,"housing_score",56.94
"06247","zcta",2023,"housing_score",108.81
"06248","zcta",2023,"housing_score",124.84
"06249","zcta",2023,"housing_score",109.07
"06250","zcta",2023,"housing_score",114.91
"06254","zcta",2023,"housing_score",106.63
"06255","zcta",2023,"housing_score",110.21
"06256","zcta",2023,"housing_score",97.97
"06258","zcta",2023,"housing_score",NA
"06259","zcta",2023,"housing_score",114.42
"06260","zcta",2023,"housing_score",112.1
"06262","zcta",2023,"housing_score",97.46
"06263","zcta",2023,"housing_score",108.98
"06264","zcta",2023,"housing_score",122.8
"06266","zcta",2023,"housing_score",100.78
"06268","zcta",2023,"housing_score",114.42
"06269","zcta",2023,"housing_score",NA
"06277","zcta",2023,"housing_score",117.02
"06278","zcta",2023,"housing_score",115.48
"06279","zcta",2023,"housing_score",109.01
"06280","zcta",2023,"housing_score",113.59
"06281","zcta",2023,"housing_score",115.27
"06282","zcta",2023,"housing_score",105.58
"06320","zcta",2023,"housing_score",116.59
"06330","zcta",2023,"housing_score",108
"06331","zcta",2023,"housing_score",104.36
"06332","zcta",2023,"housing_score",115.48
"06333","zcta",2023,"housing_score",126.37
"06334","zcta",2023,"housing_score",106.66
"06335","zcta",2023,"housing_score",118.29
"06336","zcta",2023,"housing_score",NA
"06338","zcta",2023,"housing_score",NA
"06339","zcta",2023,"housing_score",111.89
"06340","zcta",2023,"housing_score",117.2
"06350","zcta",2023,"housing_score",NA
"06351","zcta",2023,"housing_score",112.15
"06353","zcta",2023,"housing_score",104.49
"06354","zcta",2023,"housing_score",115.13
"06355","zcta",2023,"housing_score",115.59
"06357","zcta",2023,"housing_score",112.99
"06359","zcta",2023,"housing_score",112.71
"06360","zcta",2023,"housing_score",111.48
"06365","zcta",2023,"housing_score",108.1
"06370","zcta",2023,"housing_score",114.66
"06371","zcta",2023,"housing_score",113.78
"06373","zcta",2023,"housing_score",109.38
"06374","zcta",2023,"housing_score",114.6
"06375","zcta",2023,"housing_score",113.13
"06376","zcta",2023,"housing_score",NA
"06377","zcta",2023,"housing_score",114.9
"06378","zcta",2023,"housing_score",117.71
"06379","zcta",2023,"housing_score",116.22
"06380","zcta",2023,"housing_score",100.61
"06382","zcta",2023,"housing_score",109.83
"06384","zcta",2023,"housing_score",114.35
"06385","zcta",2023,"housing_score",114.87
"06387","zcta",2023,"housing_score",123.36
"06389","zcta",2023,"housing_score",NA
"06401","zcta",2023,"housing_score",118.9
"06403","zcta",2023,"housing_score",122.82
"06405","zcta",2023,"housing_score",122.09
"06409","zcta",2023,"housing_score",115.48
"06410","zcta",2023,"housing_score",125.94
"06412","zcta",2023,"housing_score",118.51
"06413","zcta",2023,"housing_score",114.99
"06414","zcta",2023,"housing_score",115.22
"06415","zcta",2023,"housing_score",121.31
"06416","zcta",2023,"housing_score",115.64
"06417","zcta",2023,"housing_score",115.34
"06418","zcta",2023,"housing_score",117.88
"06419","zcta",2023,"housing_score",111.18
"06420","zcta",2023,"housing_score",121.11
"06422","zcta",2023,"housing_score",118.71
"06423","zcta",2023,"housing_score",112.46
"06424","zcta",2023,"housing_score",119.54
"06426","zcta",2023,"housing_score",116.09
"06437","zcta",2023,"housing_score",124.49
"06438","zcta",2023,"housing_score",121.09
"06439","zcta",2023,"housing_score",NA
"06441","zcta",2023,"housing_score",120.7
"06442","zcta",2023,"housing_score",116.86
"06443","zcta",2023,"housing_score",129.91
"06444","zcta",2023,"housing_score",117.19
"06447","zcta",2023,"housing_score",122.25
"06450","zcta",2023,"housing_score",117.39
"06451","zcta",2023,"housing_score",115.74
"06455","zcta",2023,"housing_score",113.75
"06456","zcta",2023,"housing_score",105.83
"06457","zcta",2023,"housing_score",125.7
"06459","zcta",2023,"housing_score",NA
"06460","zcta",2023,"housing_score",127.93
"06461","zcta",2023,"housing_score",123.3
"06467","zcta",2023,"housing_score",118.29
"06468","zcta",2023,"housing_score",132.88
"06469","zcta",2023,"housing_score",112.41
"06470","zcta",2023,"housing_score",133.63
"06471","zcta",2023,"housing_score",121.22
"06472","zcta",2023,"housing_score",118.35
"06473","zcta",2023,"housing_score",125.41
"06475","zcta",2023,"housing_score",113.28
"06477","zcta",2023,"housing_score",128.68
"06478","zcta",2023,"housing_score",124.79
"06479","zcta",2023,"housing_score",121.53
"06480","zcta",2023,"housing_score",117.36
"06481","zcta",2023,"housing_score",131.99
"06482","zcta",2023,"housing_score",127.22
"06483","zcta",2023,"housing_score",125.36
"06484","zcta",2023,"housing_score",126.37
"06488","zcta",2023,"housing_score",120.53
"06489","zcta",2023,"housing_score",123.13
"06492","zcta",2023,"housing_score",127.49
"06498","zcta",2023,"housing_score",106.41
"06510","zcta",2023,"housing_score",119.87
"06511","zcta",2023,"housing_score",125.4
"06512","zcta",2023,"housing_score",120.65
"06513","zcta",2023,"housing_score",120.94
"06514","zcta",2023,"housing_score",126.31
"06515","zcta",2023,"housing_score",121.95
"06516","zcta",2023,"housing_score",125.05
"06517","zcta",2023,"housing_score",121.14
"06518","zcta",2023,"housing_score",126.94
"06519","zcta",2023,"housing_score",120.97
"06524","zcta",2023,"housing_score",123.98
"06525","zcta",2023,"housing_score",125.29
"06604","zcta",2023,"housing_score",121.18
"06605","zcta",2023,"housing_score",120.76
"06606","zcta",2023,"housing_score",122.89
"06607","zcta",2023,"housing_score",107.4
"06608","zcta",2023,"housing_score",117.15
"06610","zcta",2023,"housing_score",116.89
"06611","zcta",2023,"housing_score",137.91
"06612","zcta",2023,"housing_score",137.09
"06614","zcta",2023,"housing_score",126.86
"06615","zcta",2023,"housing_score",121.65
"06702","zcta",2023,"housing_score",106.83
"06704","zcta",2023,"housing_score",115.79
"06705","zcta",2023,"housing_score",110.96
"06706","zcta",2023,"housing_score",120.43
"06708","zcta",2023,"housing_score",121.38
"06710","zcta",2023,"housing_score",111.8
"06712","zcta",2023,"housing_score",120.36
"06716","zcta",2023,"housing_score",120.02
"06750","zcta",2023,"housing_score",107.03
"06751","zcta",2023,"housing_score",114.74
"06752","zcta",2023,"housing_score",109.57
"06753","zcta",2023,"housing_score",NA
"06754","zcta",2023,"housing_score",104.37
"06755","zcta",2023,"housing_score",120.09
"06756","zcta",2023,"housing_score",103.09
"06757","zcta",2023,"housing_score",98.11
"06758","zcta",2023,"housing_score",NA
"06759","zcta",2023,"housing_score",111.28
"06762","zcta",2023,"housing_score",124.51
"06763","zcta",2023,"housing_score",108.91
"06770","zcta",2023,"housing_score",120.79
"06776","zcta",2023,"housing_score",123.16
"06777","zcta",2023,"housing_score",102.05
"06778","zcta",2023,"housing_score",113.03
"06779","zcta",2023,"housing_score",115.04
"06782","zcta",2023,"housing_score",119.21
"06783","zcta",2023,"housing_score",121
"06784","zcta",2023,"housing_score",107.45
"06785","zcta",2023,"housing_score",101.05
"06786","zcta",2023,"housing_score",117.8
"06787","zcta",2023,"housing_score",113.97
"06790","zcta",2023,"housing_score",115.67
"06791","zcta",2023,"housing_score",115.13
"06793","zcta",2023,"housing_score",116.79
"06794","zcta",2023,"housing_score",117.27
"06795","zcta",2023,"housing_score",117.27
"06796","zcta",2023,"housing_score",92.98
"06798","zcta",2023,"housing_score",121.12
"06801","zcta",2023,"housing_score",129.77
"06804","zcta",2023,"housing_score",123.95
"06807","zcta",2023,"housing_score",142.68
"06810","zcta",2023,"housing_score",129.22
"06811","zcta",2023,"housing_score",125.74
"06812","zcta",2023,"housing_score",123.83
"06820","zcta",2023,"housing_score",159.47
"06824","zcta",2023,"housing_score",142.45
"06825","zcta",2023,"housing_score",131.73
"06830","zcta",2023,"housing_score",143.17
"06831","zcta",2023,"housing_score",144.17
"06840","zcta",2023,"housing_score",157.35
"06850","zcta",2023,"housing_score",135.09
"06851","zcta",2023,"housing_score",134.7
"06853","zcta",2023,"housing_score",132.98
"06854","zcta",2023,"housing_score",129.53
"06855","zcta",2023,"housing_score",128.42
"06870","zcta",2023,"housing_score",155.17
"06877","zcta",2023,"housing_score",141.73
"06878","zcta",2023,"housing_score",153.54
"06880","zcta",2023,"housing_score",145.93
"06883","zcta",2023,"housing_score",149.84
"06890","zcta",2023,"housing_score",141.4
"06896","zcta",2023,"housing_score",130.65
"06897","zcta",2023,"housing_score",139
"06901","zcta",2023,"housing_score",113.11
"06902","zcta",2023,"housing_score",136.33
"06903","zcta",2023,"housing_score",141.12
"06905","zcta",2023,"housing_score",135.1
"06906","zcta",2023,"housing_score",132.56
"06907","zcta",2023,"housing_score",133.63
"06001","zcta",2023,"housing_rnk",92.8653
"06002","zcta",2023,"housing_rnk",86.9699
"06010","zcta",2023,"housing_rnk",89.598
"06013","zcta",2023,"housing_rnk",84.9096
"06016","zcta",2023,"housing_rnk",87.8784
"06018","zcta",2023,"housing_rnk",68.2879
"06019","zcta",2023,"housing_rnk",88.868
"06020","zcta",2023,"housing_rnk",NA
"06021","zcta",2023,"housing_rnk",59.8099
"06022","zcta",2023,"housing_rnk",NA
"06023","zcta",2023,"housing_rnk",79.926
"06024","zcta",2023,"housing_rnk",55.1215
"06026","zcta",2023,"housing_rnk",82.4989
"06027","zcta",2023,"housing_rnk",54.6803
"06029","zcta",2023,"housing_rnk",90.315
"06031","zcta",2023,"housing_rnk",71.7498
"06032","zcta",2023,"housing_rnk",87.1743
"06033","zcta",2023,"housing_rnk",93.0599
"06035","zcta",2023,"housing_rnk",82.486
"06037","zcta",2023,"housing_rnk",80.8183
"06039","zcta",2023,"housing_rnk",69.7025
"06040","zcta",2023,"housing_rnk",87.6221
"06042","zcta",2023,"housing_rnk",86.308
"06043","zcta",2023,"housing_rnk",79.8157
"06051","zcta",2023,"housing_rnk",80.9805
"06052","zcta",2023,"housing_rnk",79.2025
"06053","zcta",2023,"housing_rnk",78.9819
"06057","zcta",2023,"housing_rnk",77.0741
"06058","zcta",2023,"housing_rnk",56.7438
"06059","zcta",2023,"housing_rnk",82.9467
"06060","zcta",2023,"housing_rnk",89.7602
"06061","zcta",2023,"housing_rnk",57.6295
"06062","zcta",2023,"housing_rnk",77.0416
"06063","zcta",2023,"housing_rnk",80.0818
"06065","zcta",2023,"housing_rnk",81.6035
"06066","zcta",2023,"housing_rnk",82.3205
"06067","zcta",2023,"housing_rnk",84.4002
"06068","zcta",2023,"housing_rnk",57.8534
"06069","zcta",2023,"housing_rnk",61.1823
"06070","zcta",2023,"housing_rnk",93.5434
"06071","zcta",2023,"housing_rnk",80.9578
"06072","zcta",2023,"housing_rnk",NA
"06073","zcta",2023,"housing_rnk",93.2611
"06074","zcta",2023,"housing_rnk",92.5668
"06076","zcta",2023,"housing_rnk",72.4084
"06078","zcta",2023,"housing_rnk",83.9071
"06079","zcta",2023,"housing_rnk",NA
"06080","zcta",2023,"housing_rnk",NA
"06081","zcta",2023,"housing_rnk",67.9018
"06082","zcta",2023,"housing_rnk",86.3372
"06084","zcta",2023,"housing_rnk",87.2003
"06085","zcta",2023,"housing_rnk",84.079
"06088","zcta",2023,"housing_rnk",64.3847
"06089","zcta",2023,"housing_rnk",95.3181
"06090","zcta",2023,"housing_rnk",70.3806
"06091","zcta",2023,"housing_rnk",24.8175
"06092","zcta",2023,"housing_rnk",93.5693
"06093","zcta",2023,"housing_rnk",70.7732
"06095","zcta",2023,"housing_rnk",87.9303
"06096","zcta",2023,"housing_rnk",71.4545
"06098","zcta",2023,"housing_rnk",71.5551
"06103","zcta",2023,"housing_rnk",61.7955
"06105","zcta",2023,"housing_rnk",82.4989
"06106","zcta",2023,"housing_rnk",85.7792
"06107","zcta",2023,"housing_rnk",94.2604
"06108","zcta",2023,"housing_rnk",85.0394
"06109","zcta",2023,"housing_rnk",86.7817
"06110","zcta",2023,"housing_rnk",78.187
"06111","zcta",2023,"housing_rnk",82.8948
"06112","zcta",2023,"housing_rnk",78.771
"06114","zcta",2023,"housing_rnk",83.3685
"06117","zcta",2023,"housing_rnk",93.631
"06118","zcta",2023,"housing_rnk",83.0895
"06119","zcta",2023,"housing_rnk",88.9394
"06120","zcta",2023,"housing_rnk",83.7513
"06226","zcta",2023,"housing_rnk",74.446
"06231","zcta",2023,"housing_rnk",78.8164
"06232","zcta",2023,"housing_rnk",75.6724
"06234","zcta",2023,"housing_rnk",67.5319
"06235","zcta",2023,"housing_rnk",68.2781
"06237","zcta",2023,"housing_rnk",70.6174
"06238","zcta",2023,"housing_rnk",73.2423
"06239","zcta",2023,"housing_rnk",75.9352
"06241","zcta",2023,"housing_rnk",64.2581
"06242","zcta",2023,"housing_rnk",40.6736
"06243","zcta",2023,"housing_rnk",1.512
"06247","zcta",2023,"housing_rnk",67.5157
"06248","zcta",2023,"housing_rnk",88.1866
"06249","zcta",2023,"housing_rnk",67.9407
"06250","zcta",2023,"housing_rnk",76.4738
"06254","zcta",2023,"housing_rnk",63.8591
"06255","zcta",2023,"housing_rnk",69.7025
"06256","zcta",2023,"housing_rnk",47.3865
"06258","zcta",2023,"housing_rnk",NA
"06259","zcta",2023,"housing_rnk",75.76
"06260","zcta",2023,"housing_rnk",72.4441
"06262","zcta",2023,"housing_rnk",46.2931
"06263","zcta",2023,"housing_rnk",67.8077
"06264","zcta",2023,"housing_rnk",86.308
"06266","zcta",2023,"housing_rnk",52.9704
"06268","zcta",2023,"housing_rnk",75.76
"06269","zcta",2023,"housing_rnk",NA
"06277","zcta",2023,"housing_rnk",79.368
"06278","zcta",2023,"housing_rnk",77.3401
"06279","zcta",2023,"housing_rnk",67.8369
"06280","zcta",2023,"housing_rnk",74.6472
"06281","zcta",2023,"housing_rnk",77.0189
"06282","zcta",2023,"housing_rnk",62.1232
"06320","zcta",2023,"housing_rnk",78.8067
"06330","zcta",2023,"housing_rnk",66.1789
"06331","zcta",2023,"housing_rnk",60.0143
"06332","zcta",2023,"housing_rnk",77.3401
"06333","zcta",2023,"housing_rnk",89.744
"06334","zcta",2023,"housing_rnk",63.9077
"06335","zcta",2023,"housing_rnk",80.9578
"06336","zcta",2023,"housing_rnk",NA
"06338","zcta",2023,"housing_rnk",NA
"06339","zcta",2023,"housing_rnk",72.1489
"06340","zcta",2023,"housing_rnk",79.634
"06350","zcta",2023,"housing_rnk",NA
"06351","zcta",2023,"housing_rnk",72.509
"06353","zcta",2023,"housing_rnk",60.2738
"06354","zcta",2023,"housing_rnk",76.808
"06355","zcta",2023,"housing_rnk",77.5283
"06357","zcta",2023,"housing_rnk",73.8393
"06359","zcta",2023,"housing_rnk",73.4369
"06360","zcta",2023,"housing_rnk",71.5551
"06365","zcta",2023,"housing_rnk",66.3476
"06370","zcta",2023,"housing_rnk",76.0845
"06371","zcta",2023,"housing_rnk",74.8808
"06373","zcta",2023,"housing_rnk",68.4111
"06374","zcta",2023,"housing_rnk",76.0164
"06375","zcta",2023,"housing_rnk",74.0112
"06376","zcta",2023,"housing_rnk",NA
"06377","zcta",2023,"housing_rnk",76.4544
"06378","zcta",2023,"housing_rnk",80.2148
"06379","zcta",2023,"housing_rnk",78.3102
"06380","zcta",2023,"housing_rnk",52.6362
"06382","zcta",2023,"housing_rnk",69.0893
"06384","zcta",2023,"housing_rnk",75.6595
"06385","zcta",2023,"housing_rnk",76.4089
"06387","zcta",2023,"housing_rnk",86.8661
"06389","zcta",2023,"housing_rnk",NA
"06401","zcta",2023,"housing_rnk",81.7073
"06403","zcta",2023,"housing_rnk",86.3372
"06405","zcta",2023,"housing_rnk",85.5034
"06409","zcta",2023,"housing_rnk",77.3401
"06410","zcta",2023,"housing_rnk",89.3157
