"geoid","geolevel","year","state","level","value"
58219,"zcta",2023,"ND","housing_score",NA
58219,"zcta",2023,"ND","housing_score",NA
58220,"zcta",2023,"ND","housing_score",89.64
58220,"zcta",2023,"ND","housing_score",89.64
58222,"zcta",2023,"ND","housing_score",75.99
58222,"zcta",2023,"ND","housing_score",75.99
58223,"zcta",2023,"ND","housing_score",94.97
58223,"zcta",2023,"ND","housing_score",94.97
58224,"zcta",2023,"ND","housing_score",NA
58224,"zcta",2023,"ND","housing_score",NA
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58225,"zcta",2023,"ND","housing_score",81.32
58227,"zcta",2023,"ND","housing_score",68.57
58227,"zcta",2023,"ND","housing_score",68.57
58228,"zcta",2023,"ND","housing_score",96
58228,"zcta",2023,"ND","housing_score",96
58229,"zcta",2023,"ND","housing_score",NA
58229,"zcta",2023,"ND","housing_score",NA
58230,"zcta",2023,"ND","housing_score",72.58
58230,"zcta",2023,"ND","housing_score",72.58
58231,"zcta",2023,"ND","housing_score",78.32
58231,"zcta",2023,"ND","housing_score",78.32
58233,"zcta",2023,"ND","housing_score",76.47
58233,"zcta",2023,"ND","housing_score",76.47
58235,"zcta",2023,"ND","housing_score",89.74
58235,"zcta",2023,"ND","housing_score",89.74
58236,"zcta",2023,"ND","housing_score",NA
58236,"zcta",2023,"ND","housing_score",NA
58237,"zcta",2023,"ND","housing_score",96.95
58237,"zcta",2023,"ND","housing_score",96.95
58238,"zcta",2023,"ND","housing_score",104.71
58238,"zcta",2023,"ND","housing_score",104.71
58239,"zcta",2023,"ND","housing_score",NA
58239,"zcta",2023,"ND","housing_score",NA
58240,"zcta",2023,"ND","housing_score",95.16
58240,"zcta",2023,"ND","housing_score",95.16
58241,"zcta",2023,"ND","housing_score",91.36
58241,"zcta",2023,"ND","housing_score",91.36
58243,"zcta",2023,"ND","housing_score",92.3
58243,"zcta",2023,"ND","housing_score",92.3
58244,"zcta",2023,"ND","housing_score",NA
58244,"zcta",2023,"ND","housing_score",NA
58249,"zcta",2023,"ND","housing_score",89.03
58249,"zcta",2023,"ND","housing_score",89.03
58250,"zcta",2023,"ND","housing_score",61.32
58250,"zcta",2023,"ND","housing_score",61.32
58251,"zcta",2023,"ND","housing_score",94.66
58251,"zcta",2023,"ND","housing_score",94.66
58254,"zcta",2023,"ND","housing_score",76.48
58254,"zcta",2023,"ND","housing_score",76.48
58255,"zcta",2023,"ND","housing_score",NA
58255,"zcta",2023,"ND","housing_score",NA
58256,"zcta",2023,"ND","housing_score",102.98
58256,"zcta",2023,"ND","housing_score",102.98
58257,"zcta",2023,"ND","housing_score",108.71
58257,"zcta",2023,"ND","housing_score",108.71
58258,"zcta",2023,"ND","housing_score",74.09
58258,"zcta",2023,"ND","housing_score",74.09
58259,"zcta",2023,"ND","housing_score",79.97
58259,"zcta",2023,"ND","housing_score",79.97
58260,"zcta",2023,"ND","housing_score",71.27
58260,"zcta",2023,"ND","housing_score",71.27
58261,"zcta",2023,"ND","housing_score",85.34
58261,"zcta",2023,"ND","housing_score",85.34
58262,"zcta",2023,"ND","housing_score",NA
58262,"zcta",2023,"ND","housing_score",NA
58265,"zcta",2023,"ND","housing_score",77.82
58265,"zcta",2023,"ND","housing_score",77.82
58266,"zcta",2023,"ND","housing_score",NA
58266,"zcta",2023,"ND","housing_score",NA
58267,"zcta",2023,"ND","housing_score",95.68
58267,"zcta",2023,"ND","housing_score",95.68
58269,"zcta",2023,"ND","housing_score",94.45
58269,"zcta",2023,"ND","housing_score",94.45
58270,"zcta",2023,"ND","housing_score",87.5
58270,"zcta",2023,"ND","housing_score",87.5
58271,"zcta",2023,"ND","housing_score",83.95
58271,"zcta",2023,"ND","housing_score",83.95
58272,"zcta",2023,"ND","housing_score",73.34
58272,"zcta",2023,"ND","housing_score",73.34
58273,"zcta",2023,"ND","housing_score",78.07
58273,"zcta",2023,"ND","housing_score",78.07
58274,"zcta",2023,"ND","housing_score",97.37
58274,"zcta",2023,"ND","housing_score",97.37
58275,"zcta",2023,"ND","housing_score",104.32
58275,"zcta",2023,"ND","housing_score",104.32
58276,"zcta",2023,"ND","housing_score",83.19
58276,"zcta",2023,"ND","housing_score",83.19
58277,"zcta",2023,"ND","housing_score",79.66
58277,"zcta",2023,"ND","housing_score",79.66
58278,"zcta",2023,"ND","housing_score",103.77
58278,"zcta",2023,"ND","housing_score",103.77
58281,"zcta",2023,"ND","housing_score",NA
58281,"zcta",2023,"ND","housing_score",NA
58282,"zcta",2023,"ND","housing_score",79.29
58282,"zcta",2023,"ND","housing_score",79.29
58301,"zcta",2023,"ND","housing_score",101.2
58301,"zcta",2023,"ND","housing_score",101.2
58310,"zcta",2023,"ND","housing_score",NA
58310,"zcta",2023,"ND","housing_score",NA
58311,"zcta",2023,"ND","housing_score",NA
58311,"zcta",2023,"ND","housing_score",NA
58313,"zcta",2023,"ND","housing_score",NA
58313,"zcta",2023,"ND","housing_score",NA
58316,"zcta",2023,"ND","housing_score",65.94
58316,"zcta",2023,"ND","housing_score",65.94
58317,"zcta",2023,"ND","housing_score",63.15
58317,"zcta",2023,"ND","housing_score",63.15
58318,"zcta",2023,"ND","housing_score",84.72
58318,"zcta",2023,"ND","housing_score",84.72
58321,"zcta",2023,"ND","housing_score",99.28
58321,"zcta",2023,"ND","housing_score",99.28
58323,"zcta",2023,"ND","housing_score",NA
58323,"zcta",2023,"ND","housing_score",NA
58324,"zcta",2023,"ND","housing_score",77.4
58324,"zcta",2023,"ND","housing_score",77.4
58325,"zcta",2023,"ND","housing_score",NA
58325,"zcta",2023,"ND","housing_score",NA
58327,"zcta",2023,"ND","housing_score",96.99
58327,"zcta",2023,"ND","housing_score",96.99
58329,"zcta",2023,"ND","housing_score",63.07
58329,"zcta",2023,"ND","housing_score",63.07
58330,"zcta",2023,"ND","housing_score",68.75
58330,"zcta",2023,"ND","housing_score",68.75
58331,"zcta",2023,"ND","housing_score",72.81
58331,"zcta",2023,"ND","housing_score",72.81
58332,"zcta",2023,"ND","housing_score",80.31
58332,"zcta",2023,"ND","housing_score",80.31
58335,"zcta",2023,"ND","housing_score",97.63
58335,"zcta",2023,"ND","housing_score",97.63
58338,"zcta",2023,"ND","housing_score",73.78
58338,"zcta",2023,"ND","housing_score",73.78
58339,"zcta",2023,"ND","housing_score",NA
58339,"zcta",2023,"ND","housing_score",NA
58341,"zcta",2023,"ND","housing_score",84.16
58341,"zcta",2023,"ND","housing_score",84.16
58343,"zcta",2023,"ND","housing_score",NA
58343,"zcta",2023,"ND","housing_score",NA
58344,"zcta",2023,"ND","housing_score",90.4
58344,"zcta",2023,"ND","housing_score",90.4
58345,"zcta",2023,"ND","housing_score",75.57
58345,"zcta",2023,"ND","housing_score",75.57
58346,"zcta",2023,"ND","housing_score",91.59
58346,"zcta",2023,"ND","housing_score",91.59
58348,"zcta",2023,"ND","housing_score",76.28
58348,"zcta",2023,"ND","housing_score",76.28
58351,"zcta",2023,"ND","housing_score",72.47
58351,"zcta",2023,"ND","housing_score",72.47
58352,"zcta",2023,"ND","housing_score",83.67
58352,"zcta",2023,"ND","housing_score",83.67
58353,"zcta",2023,"ND","housing_score",85.27
58353,"zcta",2023,"ND","housing_score",85.27
58355,"zcta",2023,"ND","housing_score",NA
58355,"zcta",2023,"ND","housing_score",NA
58356,"zcta",2023,"ND","housing_score",81.43
58356,"zcta",2023,"ND","housing_score",81.43
58357,"zcta",2023,"ND","housing_score",58.65
58357,"zcta",2023,"ND","housing_score",58.65
58361,"zcta",2023,"ND","housing_score",59.76
58361,"zcta",2023,"ND","housing_score",59.76
58362,"zcta",2023,"ND","housing_score",NA
58362,"zcta",2023,"ND","housing_score",NA
58363,"zcta",2023,"ND","housing_score",NA
58363,"zcta",2023,"ND","housing_score",NA
58365,"zcta",2023,"ND","housing_score",63.59
58365,"zcta",2023,"ND","housing_score",63.59
58366,"zcta",2023,"ND","housing_score",78.48
58366,"zcta",2023,"ND","housing_score",78.48
58367,"zcta",2023,"ND","housing_score",93.19
58367,"zcta",2023,"ND","housing_score",93.19
58368,"zcta",2023,"ND","housing_score",94.67
58368,"zcta",2023,"ND","housing_score",94.67
58369,"zcta",2023,"ND","housing_score",63.43
58369,"zcta",2023,"ND","housing_score",63.43
58370,"zcta",2023,"ND","housing_score",69.65
58370,"zcta",2023,"ND","housing_score",69.65
58372,"zcta",2023,"ND","housing_score",97.1
58372,"zcta",2023,"ND","housing_score",97.1
58374,"zcta",2023,"ND","housing_score",65.38
58374,"zcta",2023,"ND","housing_score",65.38
58377,"zcta",2023,"ND","housing_score",65.22
58377,"zcta",2023,"ND","housing_score",65.22
58379,"zcta",2023,"ND","housing_score",81.21
58379,"zcta",2023,"ND","housing_score",81.21
58380,"zcta",2023,"ND","housing_score",87.52
58380,"zcta",2023,"ND","housing_score",87.52
58381,"zcta",2023,"ND","housing_score",94.6
58381,"zcta",2023,"ND","housing_score",94.6
58382,"zcta",2023,"ND","housing_score",83.73
58382,"zcta",2023,"ND","housing_score",83.73
58384,"zcta",2023,"ND","housing_score",51.62
58384,"zcta",2023,"ND","housing_score",51.62
58385,"zcta",2023,"ND","housing_score",93.02
58385,"zcta",2023,"ND","housing_score",93.02
58386,"zcta",2023,"ND","housing_score",NA
58386,"zcta",2023,"ND","housing_score",NA
58401,"zcta",2023,"ND","housing_score",103.74
58401,"zcta",2023,"ND","housing_score",103.74
58402,"zcta",2023,"ND","housing_score",NA
58402,"zcta",2023,"ND","housing_score",NA
58405,"zcta",2023,"ND","housing_score",NA
58405,"zcta",2023,"ND","housing_score",NA
58413,"zcta",2023,"ND","housing_score",69.16
58413,"zcta",2023,"ND","housing_score",69.16
58415,"zcta",2023,"ND","housing_score",76.66
58415,"zcta",2023,"ND","housing_score",76.66
58416,"zcta",2023,"ND","housing_score",69.75
58416,"zcta",2023,"ND","housing_score",69.75
58418,"zcta",2023,"ND","housing_score",70.9
58418,"zcta",2023,"ND","housing_score",70.9
58420,"zcta",2023,"ND","housing_score",101.62
58420,"zcta",2023,"ND","housing_score",101.62
58421,"zcta",2023,"ND","housing_score",90.06
58421,"zcta",2023,"ND","housing_score",90.06
58422,"zcta",2023,"ND","housing_score",103.9
58422,"zcta",2023,"ND","housing_score",103.9
58423,"zcta",2023,"ND","housing_score",97.26
58423,"zcta",2023,"ND","housing_score",97.26
58424,"zcta",2023,"ND","housing_score",94.53
58424,"zcta",2023,"ND","housing_score",94.53
58425,"zcta",2023,"ND","housing_score",80.29
58425,"zcta",2023,"ND","housing_score",80.29
58426,"zcta",2023,"ND","housing_score",78.48
58426,"zcta",2023,"ND","housing_score",78.48
58428,"zcta",2023,"ND","housing_score",66.6
58428,"zcta",2023,"ND","housing_score",66.6
58429,"zcta",2023,"ND","housing_score",68.04
58429,"zcta",2023,"ND","housing_score",68.04
58430,"zcta",2023,"ND","housing_score",89.96
58430,"zcta",2023,"ND","housing_score",89.96
58431,"zcta",2023,"ND","housing_score",NA
58431,"zcta",2023,"ND","housing_score",NA
58433,"zcta",2023,"ND","housing_score",80.77
58433,"zcta",2023,"ND","housing_score",80.77
58436,"zcta",2023,"ND","housing_score",91.81
58436,"zcta",2023,"ND","housing_score",91.81
58438,"zcta",2023,"ND","housing_score",66.14
58438,"zcta",2023,"ND","housing_score",66.14
58439,"zcta",2023,"ND","housing_score",NA
58439,"zcta",2023,"ND","housing_score",NA
58440,"zcta",2023,"ND","housing_score",54.3
58440,"zcta",2023,"ND","housing_score",54.3
58441,"zcta",2023,"ND","housing_score",84.28
58441,"zcta",2023,"ND","housing_score",84.28
58442,"zcta",2023,"ND","housing_score",70.3
58442,"zcta",2023,"ND","housing_score",70.3
58443,"zcta",2023,"ND","housing_score",59.15
58443,"zcta",2023,"ND","housing_score",59.15
58444,"zcta",2023,"ND","housing_score",77.1
58444,"zcta",2023,"ND","housing_score",77.1
58445,"zcta",2023,"ND","housing_score",64.52
58445,"zcta",2023,"ND","housing_score",64.52
58448,"zcta",2023,"ND","housing_score",71.07
58448,"zcta",2023,"ND","housing_score",71.07
58451,"zcta",2023,"ND","housing_score",NA
58451,"zcta",2023,"ND","housing_score",NA
58452,"zcta",2023,"ND","housing_score",NA
58452,"zcta",2023,"ND","housing_score",NA
58454,"zcta",2023,"ND","housing_score",69.64
58454,"zcta",2023,"ND","housing_score",69.64
58455,"zcta",2023,"ND","housing_score",80.37
58455,"zcta",2023,"ND","housing_score",80.37
58456,"zcta",2023,"ND","housing_score",79.07
58456,"zcta",2023,"ND","housing_score",79.07
58458,"zcta",2023,"ND","housing_score",85.75
58458,"zcta",2023,"ND","housing_score",85.75
58460,"zcta",2023,"ND","housing_score",53.89
58460,"zcta",2023,"ND","housing_score",53.89
58461,"zcta",2023,"ND","housing_score",84.59
58461,"zcta",2023,"ND","housing_score",84.59
58463,"zcta",2023,"ND","housing_score",73.45
58463,"zcta",2023,"ND","housing_score",73.45
58464,"zcta",2023,"ND","housing_score",72.57
58464,"zcta",2023,"ND","housing_score",72.57
58466,"zcta",2023,"ND","housing_score",59.39
58466,"zcta",2023,"ND","housing_score",59.39
58467,"zcta",2023,"ND","housing_score",66.72
58467,"zcta",2023,"ND","housing_score",66.72
58472,"zcta",2023,"ND","housing_score",83.69
58472,"zcta",2023,"ND","housing_score",83.69
58474,"zcta",2023,"ND","housing_score",96.83
58474,"zcta",2023,"ND","housing_score",96.83
58475,"zcta",2023,"ND","housing_score",NA
58475,"zcta",2023,"ND","housing_score",NA
58476,"zcta",2023,"ND","housing_score",99.01
58476,"zcta",2023,"ND","housing_score",99.01
58477,"zcta",2023,"ND","housing_score",81.57
58477,"zcta",2023,"ND","housing_score",81.57
58478,"zcta",2023,"ND","housing_score",49.75
58478,"zcta",2023,"ND","housing_score",49.75
58479,"zcta",2023,"ND","housing_score",73.36
58479,"zcta",2023,"ND","housing_score",73.36
58480,"zcta",2023,"ND","housing_score",89.15
58480,"zcta",2023,"ND","housing_score",89.15
58481,"zcta",2023,"ND","housing_score",96.79
58481,"zcta",2023,"ND","housing_score",96.79
58482,"zcta",2023,"ND","housing_score",87.84
58482,"zcta",2023,"ND","housing_score",87.84
58483,"zcta",2023,"ND","housing_score",66.56
58483,"zcta",2023,"ND","housing_score",66.56
58484,"zcta",2023,"ND","housing_score",95.85
58484,"zcta",2023,"ND","housing_score",95.85
58486,"zcta",2023,"ND","housing_score",93.34
58486,"zcta",2023,"ND","housing_score",93.34
58487,"zcta",2023,"ND","housing_score",78.05
58487,"zcta",2023,"ND","housing_score",78.05
58488,"zcta",2023,"ND","housing_score",52.16
58488,"zcta",2023,"ND","housing_score",52.16
58490,"zcta",2023,"ND","housing_score",80.06
58490,"zcta",2023,"ND","housing_score",80.06
58492,"zcta",2023,"ND","housing_score",78.55
58492,"zcta",2023,"ND","housing_score",78.55
58494,"zcta",2023,"ND","housing_score",98.2
58494,"zcta",2023,"ND","housing_score",98.2
58495,"zcta",2023,"ND","housing_score",84.42
58495,"zcta",2023,"ND","housing_score",84.42
58496,"zcta",2023,"ND","housing_score",96.2
58496,"zcta",2023,"ND","housing_score",96.2
58497,"zcta",2023,"ND","housing_score",87.27
58497,"zcta",2023,"ND","housing_score",87.27
58501,"zcta",2023,"ND","housing_score",110.83
58501,"zcta",2023,"ND","housing_score",110.83
58503,"zcta",2023,"ND","housing_score",122.5
58503,"zcta",2023,"ND","housing_score",122.5
58504,"zcta",2023,"ND","housing_score",110.99
58504,"zcta",2023,"ND","housing_score",110.99
58505,"zcta",2023,"ND","housing_score",NA
58505,"zcta",2023,"ND","housing_score",NA
58520,"zcta",2023,"ND","housing_score",96.88
58520,"zcta",2023,"ND","housing_score",96.88
58521,"zcta",2023,"ND","housing_score",101.64
58521,"zcta",2023,"ND","housing_score",101.64
58523,"zcta",2023,"ND","housing_score",92
58523,"zcta",2023,"ND","housing_score",92
58524,"zcta",2023,"ND","housing_score",NA
58524,"zcta",2023,"ND","housing_score",NA
58528,"zcta",2023,"ND","housing_score",79.73
58528,"zcta",2023,"ND","housing_score",79.73
58529,"zcta",2023,"ND","housing_score",71.01
58529,"zcta",2023,"ND","housing_score",71.01
58530,"zcta",2023,"ND","housing_score",90.97
58530,"zcta",2023,"ND","housing_score",90.97
58531,"zcta",2023,"ND","housing_score",77.95
58531,"zcta",2023,"ND","housing_score",77.95
58532,"zcta",2023,"ND","housing_score",83.23
58532,"zcta",2023,"ND","housing_score",83.23
58533,"zcta",2023,"ND","housing_score",72.93
58533,"zcta",2023,"ND","housing_score",72.93
58535,"zcta",2023,"ND","housing_score",80.18
58535,"zcta",2023,"ND","housing_score",80.18
58538,"zcta",2023,"ND","housing_score",77.37
58538,"zcta",2023,"ND","housing_score",77.37
58540,"zcta",2023,"ND","housing_score",89.15
58540,"zcta",2023,"ND","housing_score",89.15
58541,"zcta",2023,"ND","housing_score",93.64
58541,"zcta",2023,"ND","housing_score",93.64
58542,"zcta",2023,"ND","housing_score",65.73
58542,"zcta",2023,"ND","housing_score",65.73
58544,"zcta",2023,"ND","housing_score",77.66
58544,"zcta",2023,"ND","housing_score",77.66
58545,"zcta",2023,"ND","housing_score",90.63
58545,"zcta",2023,"ND","housing_score",90.63
58549,"zcta",2023,"ND","housing_score",70.84
58549,"zcta",2023,"ND","housing_score",70.84
58552,"zcta",2023,"ND","housing_score",80.32
58552,"zcta",2023,"ND","housing_score",80.32
58554,"zcta",2023,"ND","housing_score",115.4
58554,"zcta",2023,"ND","housing_score",115.4
58558,"zcta",2023,"ND","housing_score",105.08
58558,"zcta",2023,"ND","housing_score",105.08
58559,"zcta",2023,"ND","housing_score",83.58
58559,"zcta",2023,"ND","housing_score",83.58
58560,"zcta",2023,"ND","housing_score",92.58
58560,"zcta",2023,"ND","housing_score",92.58
58561,"zcta",2023,"ND","housing_score",79.08
58561,"zcta",2023,"ND","housing_score",79.08
58562,"zcta",2023,"ND","housing_score",69.03
58562,"zcta",2023,"ND","housing_score",69.03
58563,"zcta",2023,"ND","housing_score",91.56
58563,"zcta",2023,"ND","housing_score",91.56
58564,"zcta",2023,"ND","housing_score",NA
58564,"zcta",2023,"ND","housing_score",NA
58565,"zcta",2023,"ND","housing_score",77.64
58565,"zcta",2023,"ND","housing_score",77.64
58566,"zcta",2023,"ND","housing_score",104.45
58566,"zcta",2023,"ND","housing_score",104.45
58568,"zcta",2023,"ND","housing_score",76.06
58568,"zcta",2023,"ND","housing_score",76.06
58569,"zcta",2023,"ND","housing_score",NA
58569,"zcta",2023,"ND","housing_score",NA
58570,"zcta",2023,"ND","housing_score",93.47
58570,"zcta",2023,"ND","housing_score",93.47
58571,"zcta",2023,"ND","housing_score",79.9
58571,"zcta",2023,"ND","housing_score",79.9
58572,"zcta",2023,"ND","housing_score",99.26
58572,"zcta",2023,"ND","housing_score",99.26
58573,"zcta",2023,"ND","housing_score",63.27
58573,"zcta",2023,"ND","housing_score",63.27
58575,"zcta",2023,"ND","housing_score",81.37
58575,"zcta",2023,"ND","housing_score",81.37
58576,"zcta",2023,"ND","housing_score",88.95
58576,"zcta",2023,"ND","housing_score",88.95
58577,"zcta",2023,"ND","housing_score",94.03
58577,"zcta",2023,"ND","housing_score",94.03
58579,"zcta",2023,"ND","housing_score",96.29
58579,"zcta",2023,"ND","housing_score",96.29
58580,"zcta",2023,"ND","housing_score",92.66
58580,"zcta",2023,"ND","housing_score",92.66
58581,"zcta",2023,"ND","housing_score",62.15
58581,"zcta",2023,"ND","housing_score",62.15
58601,"zcta",2023,"ND","housing_score",112.68
58601,"zcta",2023,"ND","housing_score",112.68
58620,"zcta",2023,"ND","housing_score",81.71
58620,"zcta",2023,"ND","housing_score",81.71
58621,"zcta",2023,"ND","housing_score",83.41
58621,"zcta",2023,"ND","housing_score",83.41
58622,"zcta",2023,"ND","housing_score",86.12
58622,"zcta",2023,"ND","housing_score",86.12
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58623,"zcta",2023,"ND","housing_score",86.8
58625,"zcta",2023,"ND","housing_score",77.66
58625,"zcta",2023,"ND","housing_score",77.66
58626,"zcta",2023,"ND","housing_score",78.59
58626,"zcta",2023,"ND","housing_score",78.59
58627,"zcta",2023,"ND","housing_score",91.13
