"geoid","geolevel","year","level","value"
"03031","zcta",2023,"housing_score",126.9
"03032","zcta",2023,"housing_score",130.43
"03033","zcta",2023,"housing_score",127.57
"03034","zcta",2023,"housing_score",118.91
"03036","zcta",2023,"housing_score",126.6
"03037","zcta",2023,"housing_score",117.63
"03038","zcta",2023,"housing_score",128.26
"03042","zcta",2023,"housing_score",127.05
"03043","zcta",2023,"housing_score",102.8
"03044","zcta",2023,"housing_score",125.05
"03045","zcta",2023,"housing_score",124.65
"03046","zcta",2023,"housing_score",120.26
"03047","zcta",2023,"housing_score",111.82
"03048","zcta",2023,"housing_score",108.34
"03049","zcta",2023,"housing_score",127.08
"03051","zcta",2023,"housing_score",123.42
"03052","zcta",2023,"housing_score",128.31
"03053","zcta",2023,"housing_score",130.97
"03054","zcta",2023,"housing_score",128.4
"03055","zcta",2023,"housing_score",127.72
"03057","zcta",2023,"housing_score",123.79
"03060","zcta",2023,"housing_score",130.23
"03062","zcta",2023,"housing_score",126.73
"03063","zcta",2023,"housing_score",125.7
"03064","zcta",2023,"housing_score",121.63
"03070","zcta",2023,"housing_score",123.41
"03071","zcta",2023,"housing_score",110.65
"03076","zcta",2023,"housing_score",125.54
"03077","zcta",2023,"housing_score",116.7
"03079","zcta",2023,"housing_score",128.1
"03082","zcta",2023,"housing_score",113.05
"03084","zcta",2023,"housing_score",114.81
"03086","zcta",2023,"housing_score",122.25
"03087","zcta",2023,"housing_score",142.11
"03101","zcta",2023,"housing_score",123.4
"03102","zcta",2023,"housing_score",125.05
"03103","zcta",2023,"housing_score",122.48
"03104","zcta",2023,"housing_score",126.42
"03106","zcta",2023,"housing_score",120.95
"03109","zcta",2023,"housing_score",125.31
"03110","zcta",2023,"housing_score",135.04
"03215","zcta",2023,"housing_score",63.72
"03216","zcta",2023,"housing_score",104.65
"03217","zcta",2023,"housing_score",96.14
"03218","zcta",2023,"housing_score",110.75
"03220","zcta",2023,"housing_score",104.72
"03221","zcta",2023,"housing_score",98.71
"03222","zcta",2023,"housing_score",92.9
"03223","zcta",2023,"housing_score",97.48
"03224","zcta",2023,"housing_score",118
"03225","zcta",2023,"housing_score",109.05
"03226","zcta",2023,"housing_score",93.49
"03227","zcta",2023,"housing_score",87.09
"03229","zcta",2023,"housing_score",115.47
"03230","zcta",2023,"housing_score",92.65
"03231","zcta",2023,"housing_score",NA
"03233","zcta",2023,"housing_score",99.82
"03234","zcta",2023,"housing_score",115.55
"03235","zcta",2023,"housing_score",110.22
"03237","zcta",2023,"housing_score",108.24
"03238","zcta",2023,"housing_score",NA
"03240","zcta",2023,"housing_score",89.49
"03241","zcta",2023,"housing_score",87.98
"03242","zcta",2023,"housing_score",124.83
"03243","zcta",2023,"housing_score",100.93
"03244","zcta",2023,"housing_score",107.25
"03245","zcta",2023,"housing_score",89.14
"03246","zcta",2023,"housing_score",103.44
"03249","zcta",2023,"housing_score",102.89
"03251","zcta",2023,"housing_score",76.08
"03253","zcta",2023,"housing_score",94.67
"03254","zcta",2023,"housing_score",90.89
"03255","zcta",2023,"housing_score",93.32
"03256","zcta",2023,"housing_score",98.94
"03257","zcta",2023,"housing_score",108.82
"03258","zcta",2023,"housing_score",118.33
"03259","zcta",2023,"housing_score",74.14
"03260","zcta",2023,"housing_score",103.2
"03261","zcta",2023,"housing_score",116.81
"03262","zcta",2023,"housing_score",91.31
"03263","zcta",2023,"housing_score",112.14
"03264","zcta",2023,"housing_score",111.65
"03266","zcta",2023,"housing_score",91.98
"03268","zcta",2023,"housing_score",104.12
"03269","zcta",2023,"housing_score",114.69
"03273","zcta",2023,"housing_score",73.3
"03275","zcta",2023,"housing_score",115.9
"03276","zcta",2023,"housing_score",107.32
"03278","zcta",2023,"housing_score",106.35
"03279","zcta",2023,"housing_score",88.15
"03280","zcta",2023,"housing_score",76.6
"03281","zcta",2023,"housing_score",116.46
"03282","zcta",2023,"housing_score",91.92
"03284","zcta",2023,"housing_score",87.83
"03285","zcta",2023,"housing_score",94.61
"03287","zcta",2023,"housing_score",111.96
"03290","zcta",2023,"housing_score",122.21
"03291","zcta",2023,"housing_score",NA
"03293","zcta",2023,"housing_score",NA
"03301","zcta",2023,"housing_score",124.74
"03303","zcta",2023,"housing_score",123.06
"03304","zcta",2023,"housing_score",125.88
"03307","zcta",2023,"housing_score",106.95
"03431","zcta",2023,"housing_score",116.09
"03440","zcta",2023,"housing_score",105.05
"03441","zcta",2023,"housing_score",106.55
"03442","zcta",2023,"housing_score",110.32
"03443","zcta",2023,"housing_score",106.35
"03444","zcta",2023,"housing_score",104.42
"03445","zcta",2023,"housing_score",103.27
"03446","zcta",2023,"housing_score",113.14
"03447","zcta",2023,"housing_score",101.68
"03448","zcta",2023,"housing_score",102.69
"03449","zcta",2023,"housing_score",106.86
"03450","zcta",2023,"housing_score",96.81
"03451","zcta",2023,"housing_score",95.08
"03452","zcta",2023,"housing_score",111.16
"03455","zcta",2023,"housing_score",107.47
"03456","zcta",2023,"housing_score",93.95
"03457","zcta",2023,"housing_score",97.11
"03458","zcta",2023,"housing_score",115.55
"03461","zcta",2023,"housing_score",115.65
"03462","zcta",2023,"housing_score",113.76
"03464","zcta",2023,"housing_score",93.19
"03465","zcta",2023,"housing_score",110.86
"03466","zcta",2023,"housing_score",109.1
"03467","zcta",2023,"housing_score",107.67
"03470","zcta",2023,"housing_score",105.11
"03561","zcta",2023,"housing_score",103.59
"03570","zcta",2023,"housing_score",96.16
"03574","zcta",2023,"housing_score",96.7
"03575","zcta",2023,"housing_score",NA
"03576","zcta",2023,"housing_score",79.88
"03580","zcta",2023,"housing_score",97.34
"03581","zcta",2023,"housing_score",89.27
"03582","zcta",2023,"housing_score",84.52
"03583","zcta",2023,"housing_score",75.83
"03584","zcta",2023,"housing_score",91.75
"03585","zcta",2023,"housing_score",92.23
"03586","zcta",2023,"housing_score",100.6
"03588","zcta",2023,"housing_score",86.6
"03590","zcta",2023,"housing_score",69.98
"03592","zcta",2023,"housing_score",59.18
"03593","zcta",2023,"housing_score",84.68
"03595","zcta",2023,"housing_score",88.48
"03597","zcta",2023,"housing_score",77.8
"03598","zcta",2023,"housing_score",88.7
"03601","zcta",2023,"housing_score",82.96
"03602","zcta",2023,"housing_score",96.14
"03603","zcta",2023,"housing_score",98.97
"03604","zcta",2023,"housing_score",NA
"03605","zcta",2023,"housing_score",80.65
"03607","zcta",2023,"housing_score",93.79
