"geoid","geolevel","year","level","value"
"99501","zcta",2023,"housing_score",114.81
"99502","zcta",2023,"housing_score",126.98
"99503","zcta",2023,"housing_score",110.72
"99504","zcta",2023,"housing_score",122.13
"99505","zcta",2023,"housing_score",NA
"99506","zcta",2023,"housing_score",120.21
"99507","zcta",2023,"housing_score",125.25
"99508","zcta",2023,"housing_score",119.16
"99513","zcta",2023,"housing_score",NA
"99515","zcta",2023,"housing_score",123.96
"99516","zcta",2023,"housing_score",126.01
"99517","zcta",2023,"housing_score",118.99
"99518","zcta",2023,"housing_score",122.23
"99519","zcta",2023,"housing_score",NA
"99530","zcta",2023,"housing_score",NA
"99540","zcta",2023,"housing_score",87.98
"99546","zcta",2023,"housing_score",76.53
"99547","zcta",2023,"housing_score",NA
"99548","zcta",2023,"housing_score",NA
"99549","zcta",2023,"housing_score",NA
"99550","zcta",2023,"housing_score",64.71
"99551","zcta",2023,"housing_score",78.86
"99552","zcta",2023,"housing_score",59.13
"99553","zcta",2023,"housing_score",NA
"99554","zcta",2023,"housing_score",58.84
"99555","zcta",2023,"housing_score",58.08
"99556","zcta",2023,"housing_score",75.37
"99557","zcta",2023,"housing_score",54.6
"99558","zcta",2023,"housing_score",NA
"99559","zcta",2023,"housing_score",109.22
"99561","zcta",2023,"housing_score",22.97
"99563","zcta",2023,"housing_score",58.94
"99564","zcta",2023,"housing_score",NA
"99565","zcta",2023,"housing_score",NA
"99566","zcta",2023,"housing_score",23.42
"99567","zcta",2023,"housing_score",112.27
"99568","zcta",2023,"housing_score",56.34
"99569","zcta",2023,"housing_score",NA
"99571","zcta",2023,"housing_score",94.95
"99572","zcta",2023,"housing_score",75.58
"99573","zcta",2023,"housing_score",52.48
"99574","zcta",2023,"housing_score",80.25
"99575","zcta",2023,"housing_score",NA
"99576","zcta",2023,"housing_score",81.37
"99577","zcta",2023,"housing_score",129.32
"99578","zcta",2023,"housing_score",75.61
"99579","zcta",2023,"housing_score",NA
"99580","zcta",2023,"housing_score",NA
"99581","zcta",2023,"housing_score",41.76
"99583","zcta",2023,"housing_score",NA
"99585","zcta",2023,"housing_score",48.99
"99586","zcta",2023,"housing_score",36.07
"99587","zcta",2023,"housing_score",110.17
"99588","zcta",2023,"housing_score",50.69
"99589","zcta",2023,"housing_score",39.24
"99590","zcta",2023,"housing_score",63.75
"99591","zcta",2023,"housing_score",NA
"99602","zcta",2023,"housing_score",45.54
"99603","zcta",2023,"housing_score",92.63
"99604","zcta",2023,"housing_score",60.24
"99605","zcta",2023,"housing_score",NA
"99606","zcta",2023,"housing_score",56.95
"99607","zcta",2023,"housing_score",62.39
"99608","zcta",2023,"housing_score",NA
"99609","zcta",2023,"housing_score",57.57
"99610","zcta",2023,"housing_score",75.59
"99611","zcta",2023,"housing_score",98.05
"99612","zcta",2023,"housing_score",79.65
"99613","zcta",2023,"housing_score",86.33
"99614","zcta",2023,"housing_score",4.7
"99615","zcta",2023,"housing_score",114.7
"99620","zcta",2023,"housing_score",52.87
"99621","zcta",2023,"housing_score",55.32
"99622","zcta",2023,"housing_score",50.04
"99623","zcta",2023,"housing_score",108.9
"99624","zcta",2023,"housing_score",NA
"99625","zcta",2023,"housing_score",NA
"99626","zcta",2023,"housing_score",45.77
"99627","zcta",2023,"housing_score",27.12
"99628","zcta",2023,"housing_score",63.5
"99630","zcta",2023,"housing_score",62.65
"99631","zcta",2023,"housing_score",57.39
"99632","zcta",2023,"housing_score",84.55
"99633","zcta",2023,"housing_score",NA
"99634","zcta",2023,"housing_score",54.61
"99635","zcta",2023,"housing_score",NA
"99636","zcta",2023,"housing_score",74.16
"99637","zcta",2023,"housing_score",37.61
"99638","zcta",2023,"housing_score",NA
"99639","zcta",2023,"housing_score",54.55
"99640","zcta",2023,"housing_score",NA
"99641","zcta",2023,"housing_score",26.35
"99643","zcta",2023,"housing_score",73.45
"99644","zcta",2023,"housing_score",39.26
"99645","zcta",2023,"housing_score",116.98
"99647","zcta",2023,"housing_score",NA
"99648","zcta",2023,"housing_score",NA
"99649","zcta",2023,"housing_score",NA
"99650","zcta",2023,"housing_score",64.52
"99651","zcta",2023,"housing_score",NA
"99652","zcta",2023,"housing_score",79.43
"99653","zcta",2023,"housing_score",NA
"99654","zcta",2023,"housing_score",124
"99655","zcta",2023,"housing_score",57.53
"99656","zcta",2023,"housing_score",NA
"99657","zcta",2023,"housing_score",60.87
"99658","zcta",2023,"housing_score",69.04
"99659","zcta",2023,"housing_score",60.87
"99660","zcta",2023,"housing_score",75.09
"99661","zcta",2023,"housing_score",93.32
"99662","zcta",2023,"housing_score",64.25
