"geoid","geolevel","year","level","value"
"53001","zcta",2023,"housing_score",108.74
"53002","zcta",2023,"housing_score",114.26
"53003","zcta",2023,"housing_score",99.93
"53004","zcta",2023,"housing_score",111.68
"53005","zcta",2023,"housing_score",122.91
"53006","zcta",2023,"housing_score",111.98
"53007","zcta",2023,"housing_score",111.53
"53010","zcta",2023,"housing_score",107.64
"53011","zcta",2023,"housing_score",104.37
"53012","zcta",2023,"housing_score",119.66
"53013","zcta",2023,"housing_score",105.34
"53014","zcta",2023,"housing_score",97.57
"53015","zcta",2023,"housing_score",100.84
"53016","zcta",2023,"housing_score",103.59
"53017","zcta",2023,"housing_score",120.12
"53018","zcta",2023,"housing_score",121.21
"53019","zcta",2023,"housing_score",100.14
"53020","zcta",2023,"housing_score",100.71
"53021","zcta",2023,"housing_score",108.55
"53022","zcta",2023,"housing_score",122.48
"53023","zcta",2023,"housing_score",104.45
"53024","zcta",2023,"housing_score",122.13
"53027","zcta",2023,"housing_score",116.68
"53029","zcta",2023,"housing_score",121.42
"53031","zcta",2023,"housing_score",NA
"53032","zcta",2023,"housing_score",104.07
"53033","zcta",2023,"housing_score",117.22
"53034","zcta",2023,"housing_score",113.39
"53035","zcta",2023,"housing_score",112.65
"53036","zcta",2023,"housing_score",108.85
"53037","zcta",2023,"housing_score",117.42
"53038","zcta",2023,"housing_score",114.8
"53039","zcta",2023,"housing_score",104.11
"53040","zcta",2023,"housing_score",110.84
"53042","zcta",2023,"housing_score",104.08
"53044","zcta",2023,"housing_score",112.34
"53045","zcta",2023,"housing_score",124.68
"53046","zcta",2023,"housing_score",103.86
"53047","zcta",2023,"housing_score",NA
"53048","zcta",2023,"housing_score",103.69
"53049","zcta",2023,"housing_score",101.6
"53050","zcta",2023,"housing_score",111.66
"53051","zcta",2023,"housing_score",126.95
"53057","zcta",2023,"housing_score",93.41
"53058","zcta",2023,"housing_score",113.86
"53059","zcta",2023,"housing_score",111.97
"53061","zcta",2023,"housing_score",98.28
"53063","zcta",2023,"housing_score",98.73
"53065","zcta",2023,"housing_score",106.18
"53066","zcta",2023,"housing_score",125.02
"53069","zcta",2023,"housing_score",96.92
"53070","zcta",2023,"housing_score",107.13
"53072","zcta",2023,"housing_score",123.52
"53073","zcta",2023,"housing_score",108.06
"53074","zcta",2023,"housing_score",115.86
"53075","zcta",2023,"housing_score",105.77
"53076","zcta",2023,"housing_score",113.82
"53078","zcta",2023,"housing_score",108.03
"53079","zcta",2023,"housing_score",100.4
"53080","zcta",2023,"housing_score",112.14
"53081","zcta",2023,"housing_score",113.96
"53083","zcta",2023,"housing_score",113.8
"53085","zcta",2023,"housing_score",109.25
"53086","zcta",2023,"housing_score",115.57
"53088","zcta",2023,"housing_score",104.95
"53089","zcta",2023,"housing_score",123.9
"53090","zcta",2023,"housing_score",112.88
"53091","zcta",2023,"housing_score",106.59
"53092","zcta",2023,"housing_score",124.42
"53093","zcta",2023,"housing_score",111.15
"53094","zcta",2023,"housing_score",113.78
"53095","zcta",2023,"housing_score",118.37
"53097","zcta",2023,"housing_score",127.81
"53098","zcta",2023,"housing_score",109.92
"53099","zcta",2023,"housing_score",NA
"53103","zcta",2023,"housing_score",109.59
"53104","zcta",2023,"housing_score",109.79
"53105","zcta",2023,"housing_score",116.98
"53108","zcta",2023,"housing_score",106.76
"53110","zcta",2023,"housing_score",112.51
"53114","zcta",2023,"housing_score",108.84
"53115","zcta",2023,"housing_score",106.83
"53118","zcta",2023,"housing_score",115.14
"53119","zcta",2023,"housing_score",113.31
"53120","zcta",2023,"housing_score",113.82
"53121","zcta",2023,"housing_score",115.86
"53122","zcta",2023,"housing_score",121.98
"53125","zcta",2023,"housing_score",100.53
"53126","zcta",2023,"housing_score",111.89
"53127","zcta",2023,"housing_score",111.82
"53128","zcta",2023,"housing_score",111.2
"53129","zcta",2023,"housing_score",118.53
"53130","zcta",2023,"housing_score",118.72
"53132","zcta",2023,"housing_score",124.77
"53137","zcta",2023,"housing_score",113.03
"53139","zcta",2023,"housing_score",110.94
"53140","zcta",2023,"housing_score",111.21
"53142","zcta",2023,"housing_score",120.67
"53143","zcta",2023,"housing_score",112.75
"53144","zcta",2023,"housing_score",119.85
"53146","zcta",2023,"housing_score",108.77
