"geoid","geolevel","year","level","value"
"03579","zcta",2023,"housing_score",44.17
"03901","zcta",2023,"housing_score",119.57
"03902","zcta",2023,"housing_score",112.75
"03903","zcta",2023,"housing_score",117.1
"03904","zcta",2023,"housing_score",115.36
"03905","zcta",2023,"housing_score",118.55
"03906","zcta",2023,"housing_score",117.36
"03907","zcta",2023,"housing_score",85.61
"03908","zcta",2023,"housing_score",115.25
"03909","zcta",2023,"housing_score",107.23
"03910","zcta",2023,"housing_score",NA
"03911","zcta",2023,"housing_score",118.89
"04001","zcta",2023,"housing_score",87.02
"04002","zcta",2023,"housing_score",105.07
"04003","zcta",2023,"housing_score",NA
"04005","zcta",2023,"housing_score",120.19
"04006","zcta",2023,"housing_score",NA
"04008","zcta",2023,"housing_score",108.55
"04009","zcta",2023,"housing_score",96.34
"04010","zcta",2023,"housing_score",91.83
"04011","zcta",2023,"housing_score",112.3
"04015","zcta",2023,"housing_score",92.52
"04017","zcta",2023,"housing_score",93.55
"04019","zcta",2023,"housing_score",NA
"04020","zcta",2023,"housing_score",108.74
"04021","zcta",2023,"housing_score",121.39
"04022","zcta",2023,"housing_score",80.52
"04024","zcta",2023,"housing_score",94.08
"04027","zcta",2023,"housing_score",107.52
"04029","zcta",2023,"housing_score",93.44
"04030","zcta",2023,"housing_score",121.31
"04032","zcta",2023,"housing_score",112.52
"04037","zcta",2023,"housing_score",102.45
"04038","zcta",2023,"housing_score",122.12
"04039","zcta",2023,"housing_score",114.22
"04040","zcta",2023,"housing_score",86.24
"04041","zcta",2023,"housing_score",99.15
"04042","zcta",2023,"housing_score",102.55
"04043","zcta",2023,"housing_score",114.61
"04046","zcta",2023,"housing_score",110.43
"04047","zcta",2023,"housing_score",89.98
"04048","zcta",2023,"housing_score",103.19
"04049","zcta",2023,"housing_score",103.29
"04050","zcta",2023,"housing_score",91.38
"04051","zcta",2023,"housing_score",79.17
"04055","zcta",2023,"housing_score",97.09
"04056","zcta",2023,"housing_score",93.48
"04057","zcta",2023,"housing_score",NA
"04061","zcta",2023,"housing_score",112.02
"04062","zcta",2023,"housing_score",114.71
"04063","zcta",2023,"housing_score",75.45
"04064","zcta",2023,"housing_score",102.11
"04066","zcta",2023,"housing_score",93.8
"04068","zcta",2023,"housing_score",86.91
"04069","zcta",2023,"housing_score",115.85
"04071","zcta",2023,"housing_score",100.85
"04072","zcta",2023,"housing_score",117.54
"04073","zcta",2023,"housing_score",112.3
"04074","zcta",2023,"housing_score",124.93
"04076","zcta",2023,"housing_score",98.72
"04079","zcta",2023,"housing_score",98.21
"04083","zcta",2023,"housing_score",111.04
"04084","zcta",2023,"housing_score",104.15
"04085","zcta",2023,"housing_score",106.75
"04086","zcta",2023,"housing_score",113.4
"04087","zcta",2023,"housing_score",104.04
"04088","zcta",2023,"housing_score",86.77
"04090","zcta",2023,"housing_score",97.76
"04091","zcta",2023,"housing_score",94.47
"04092","zcta",2023,"housing_score",121.59
"04093","zcta",2023,"housing_score",111.83
"04095","zcta",2023,"housing_score",91.93
"04096","zcta",2023,"housing_score",128.7
"04097","zcta",2023,"housing_score",120.47
"04101","zcta",2023,"housing_score",120.25
"04102","zcta",2023,"housing_score",123.18
"04103","zcta",2023,"housing_score",125.34
"04105","zcta",2023,"housing_score",121.76
"04106","zcta",2023,"housing_score",125.46
"04107","zcta",2023,"housing_score",127.94
"04108","zcta",2023,"housing_score",92.9
"04109","zcta",2023,"housing_score",84.42
"04110","zcta",2023,"housing_score",128.21
"04210","zcta",2023,"housing_score",114.65
"04216","zcta",2023,"housing_score",69.1
"04217","zcta",2023,"housing_score",85.05
"04219","zcta",2023,"housing_score",80.21
"04220","zcta",2023,"housing_score",90.73
"04221","zcta",2023,"housing_score",93.94
"04222","zcta",2023,"housing_score",108.67
"04224","zcta",2023,"housing_score",84.25
"04226","zcta",2023,"housing_score",NA
"04227","zcta",2023,"housing_score",NA
"04231","zcta",2023,"housing_score",75.16
"04234","zcta",2023,"housing_score",NA
"04236","zcta",2023,"housing_score",113.53
"04237","zcta",2023,"housing_score",80.82
"04238","zcta",2023,"housing_score",106.09
"04239","zcta",2023,"housing_score",88.87
"04240","zcta",2023,"housing_score",113.77
"04250","zcta",2023,"housing_score",113.74
"04252","zcta",2023,"housing_score",111.13
"04253","zcta",2023,"housing_score",90.65
"04254","zcta",2023,"housing_score",109.87
"04255","zcta",2023,"housing_score",80.58
"04256","zcta",2023,"housing_score",114.12
"04257","zcta",2023,"housing_score",89.03
"04258","zcta",2023,"housing_score",105.11
"04259","zcta",2023,"housing_score",110.83
"04260","zcta",2023,"housing_score",111.7
"04261","zcta",2023,"housing_score",37.1
"04263","zcta",2023,"housing_score",103.47
"04265","zcta",2023,"housing_score",87.35
"04267","zcta",2023,"housing_score",NA
"04268","zcta",2023,"housing_score",93.76
"04270","zcta",2023,"housing_score",94.31
"04271","zcta",2023,"housing_score",NA
"04274","zcta",2023,"housing_score",98.54
"04275","zcta",2023,"housing_score",65.28
"04276","zcta",2023,"housing_score",92.77
"04280","zcta",2023,"housing_score",101.1
"04281","zcta",2023,"housing_score",96.7
"04282","zcta",2023,"housing_score",105.77
"04284","zcta",2023,"housing_score",91.37
"04285","zcta",2023,"housing_score",70.27
"04286","zcta",2023,"housing_score",NA
"04287","zcta",2023,"housing_score",106.99
"04289","zcta",2023,"housing_score",93.84
"04290","zcta",2023,"housing_score",83.29
"04292","zcta",2023,"housing_score",75.97
"04294","zcta",2023,"housing_score",90.76
"04330","zcta",2023,"housing_score",108.97
"04341","zcta",2023,"housing_score",NA
"04342","zcta",2023,"housing_score",99.66
"04344","zcta",2023,"housing_score",102.85
"04345","zcta",2023,"housing_score",109.17
"04346","zcta",2023,"housing_score",90.53
"04347","zcta",2023,"housing_score",100.61
"04348","zcta",2023,"housing_score",91.26
"04349","zcta",2023,"housing_score",83.91
"04350","zcta",2023,"housing_score",99.58
"04351","zcta",2023,"housing_score",105.15
"04352","zcta",2023,"housing_score",83.6
"04353","zcta",2023,"housing_score",92.96
"04354","zcta",2023,"housing_score",89.5
"04355","zcta",2023,"housing_score",99.84
"04357","zcta",2023,"housing_score",111.45
"04358","zcta",2023,"housing_score",103.85
"04359","zcta",2023,"housing_score",128.32
"04360","zcta",2023,"housing_score",86.66
"04363","zcta",2023,"housing_score",103.65
"04364","zcta",2023,"housing_score",106.59
"04401","zcta",2023,"housing_score",115.54
"04406","zcta",2023,"housing_score",63.28
"04408","zcta",2023,"housing_score",30.89
"04410","zcta",2023,"housing_score",92.25
"04411","zcta",2023,"housing_score",98.91
"04412","zcta",2023,"housing_score",110.87
"04413","zcta",2023,"housing_score",70.64
"04414","zcta",2023,"housing_score",76.96
"04415","zcta",2023,"housing_score",83.08
"04416","zcta",2023,"housing_score",102.14
"04417","zcta",2023,"housing_score",20.82
"04418","zcta",2023,"housing_score",83.06
"04419","zcta",2023,"housing_score",112.1
"04421","zcta",2023,"housing_score",NA
"04422","zcta",2023,"housing_score",98.41
"04424","zcta",2023,"housing_score",71.32
"04426","zcta",2023,"housing_score",87.64
"04427","zcta",2023,"housing_score",96.3
"04428","zcta",2023,"housing_score",100.55
"04429","zcta",2023,"housing_score",103.41
"04430","zcta",2023,"housing_score",89.72
"04431","zcta",2023,"housing_score",NA
"04434","zcta",2023,"housing_score",85.91
"04435","zcta",2023,"housing_score",89.97
"04438","zcta",2023,"housing_score",98.13
"04441","zcta",2023,"housing_score",69.15
"04442","zcta",2023,"housing_score",66.33
"04443","zcta",2023,"housing_score",80.08
"04444","zcta",2023,"housing_score",108.66
"04448","zcta",2023,"housing_score",87.36
"04449","zcta",2023,"housing_score",91.7
"04450","zcta",2023,"housing_score",103.66
"04451","zcta",2023,"housing_score",64.76
"04453","zcta",2023,"housing_score",86.4
