"geoid","geolevel","year","level","value"
"20601","zcta",2023,"housing_score",132.81
"20602","zcta",2023,"housing_score",132.64
"20603","zcta",2023,"housing_score",137.48
"20606","zcta",2023,"housing_score",105.49
"20607","zcta",2023,"housing_score",143.59
"20608","zcta",2023,"housing_score",110.19
"20609","zcta",2023,"housing_score",114.41
"20611","zcta",2023,"housing_score",122.95
"20612","zcta",2023,"housing_score",NA
"20613","zcta",2023,"housing_score",135.17
"20615","zcta",2023,"housing_score",91.09
"20616","zcta",2023,"housing_score",125.19
"20617","zcta",2023,"housing_score",118.68
"20618","zcta",2023,"housing_score",105.05
"20619","zcta",2023,"housing_score",126.29
"20620","zcta",2023,"housing_score",122.56
"20621","zcta",2023,"housing_score",110.45
"20622","zcta",2023,"housing_score",117.18
"20623","zcta",2023,"housing_score",132.31
"20624","zcta",2023,"housing_score",118
"20625","zcta",2023,"housing_score",109.97
"20626","zcta",2023,"housing_score",92.34
"20628","zcta",2023,"housing_score",89.43
"20629","zcta",2023,"housing_score",109.88
"20630","zcta",2023,"housing_score",87.81
"20632","zcta",2023,"housing_score",104.62
"20634","zcta",2023,"housing_score",122.89
"20636","zcta",2023,"housing_score",121.45
"20637","zcta",2023,"housing_score",129.86
"20639","zcta",2023,"housing_score",125.97
"20640","zcta",2023,"housing_score",122.06
"20645","zcta",2023,"housing_score",118.19
"20646","zcta",2023,"housing_score",125.26
"20650","zcta",2023,"housing_score",123.82
"20653","zcta",2023,"housing_score",123.43
"20656","zcta",2023,"housing_score",107.76
"20657","zcta",2023,"housing_score",122.61
"20658","zcta",2023,"housing_score",104.31
"20659","zcta",2023,"housing_score",121.25
"20660","zcta",2023,"housing_score",NA
"20661","zcta",2023,"housing_score",NA
"20662","zcta",2023,"housing_score",114.81
"20664","zcta",2023,"housing_score",101.96
"20667","zcta",2023,"housing_score",NA
"20670","zcta",2023,"housing_score",NA
"20674","zcta",2023,"housing_score",106.08
"20675","zcta",2023,"housing_score",120.17
"20676","zcta",2023,"housing_score",115.64
"20677","zcta",2023,"housing_score",124.39
"20678","zcta",2023,"housing_score",125.54
"20680","zcta",2023,"housing_score",120.11
"20684","zcta",2023,"housing_score",108.01
"20685","zcta",2023,"housing_score",117.44
"20686","zcta",2023,"housing_score",NA
"20687","zcta",2023,"housing_score",101.57
"20688","zcta",2023,"housing_score",104.69
"20689","zcta",2023,"housing_score",128.51
"20690","zcta",2023,"housing_score",105.19
"20692","zcta",2023,"housing_score",89.36
"20693","zcta",2023,"housing_score",123.15
"20695","zcta",2023,"housing_score",136.95
"20701","zcta",2023,"housing_score",NA
"20705","zcta",2023,"housing_score",128.99
"20706","zcta",2023,"housing_score",129.59
"20707","zcta",2023,"housing_score",133.42
"20708","zcta",2023,"housing_score",130.95
"20710","zcta",2023,"housing_score",119.73
"20711","zcta",2023,"housing_score",112.89
"20712","zcta",2023,"housing_score",132.63
"20714","zcta",2023,"housing_score",126.1
"20715","zcta",2023,"housing_score",137.28
"20716","zcta",2023,"housing_score",136.43
"20720","zcta",2023,"housing_score",147.58
"20721","zcta",2023,"housing_score",146.71
"20722","zcta",2023,"housing_score",120.82
"20723","zcta",2023,"housing_score",135.04
"20724","zcta",2023,"housing_score",127.99
"20732","zcta",2023,"housing_score",124.31
"20733","zcta",2023,"housing_score",118.59
"20735","zcta",2023,"housing_score",134.08
"20736","zcta",2023,"housing_score",131.46
"20737","zcta",2023,"housing_score",131.25
"20740","zcta",2023,"housing_score",127.54
"20742","zcta",2023,"housing_score",NA
"20743","zcta",2023,"housing_score",128.88
"20744","zcta",2023,"housing_score",139.24
"20745","zcta",2023,"housing_score",125.89
"20746","zcta",2023,"housing_score",126.9
"20747","zcta",2023,"housing_score",130.97
"20748","zcta",2023,"housing_score",130.05
"20751","zcta",2023,"housing_score",119.54
"20754","zcta",2023,"housing_score",133.59
"20755","zcta",2023,"housing_score",146.3
"20758","zcta",2023,"housing_score",114.29
"20759","zcta",2023,"housing_score",153.41
"20762","zcta",2023,"housing_score",128.02
"20763","zcta",2023,"housing_score",130.59
"20764","zcta",2023,"housing_score",119.58
"20765","zcta",2023,"housing_score",101.38
"20769","zcta",2023,"housing_score",131.1
"20770","zcta",2023,"housing_score",124.02
"20771","zcta",2023,"housing_score",NA
"20772","zcta",2023,"housing_score",142.15
"20774","zcta",2023,"housing_score",145.51
"20776","zcta",2023,"housing_score",112.85
"20777","zcta",2023,"housing_score",144.19
"20778","zcta",2023,"housing_score",124.53
"20779","zcta",2023,"housing_score",105.87
"20781","zcta",2023,"housing_score",129.94
"20782","zcta",2023,"housing_score",130.91
"20783","zcta",2023,"housing_score",130.01
"20784","zcta",2023,"housing_score",128.27
