"geoid","geolevel","year","level","value"
"80002","zcta",2023,"housing_score",124.71
"80003","zcta",2023,"housing_score",130.54
"80004","zcta",2023,"housing_score",128.21
"80005","zcta",2023,"housing_score",130.73
"80007","zcta",2023,"housing_score",143.68
"80010","zcta",2023,"housing_score",122.81
"80011","zcta",2023,"housing_score",121.79
"80012","zcta",2023,"housing_score",126.77
"80013","zcta",2023,"housing_score",134.79
"80014","zcta",2023,"housing_score",123.32
"80015","zcta",2023,"housing_score",141.4
"80016","zcta",2023,"housing_score",148.26
"80017","zcta",2023,"housing_score",126.66
"80018","zcta",2023,"housing_score",137.06
"80019","zcta",2023,"housing_score",125.23
"80020","zcta",2023,"housing_score",135.57
"80021","zcta",2023,"housing_score",131.33
"80022","zcta",2023,"housing_score",127.83
"80023","zcta",2023,"housing_score",138.71
"80024","zcta",2023,"housing_score",NA
"80025","zcta",2023,"housing_score",117.7
"80026","zcta",2023,"housing_score",131.89
"80027","zcta",2023,"housing_score",138.19
"80030","zcta",2023,"housing_score",121.21
"80031","zcta",2023,"housing_score",130.55
"80033","zcta",2023,"housing_score",125.17
"80045","zcta",2023,"housing_score",111.14
"80101","zcta",2023,"housing_score",104.07
"80102","zcta",2023,"housing_score",121.52
"80103","zcta",2023,"housing_score",116.89
"80104","zcta",2023,"housing_score",135.8
"80105","zcta",2023,"housing_score",101.81
"80106","zcta",2023,"housing_score",119.9
"80107","zcta",2023,"housing_score",127.06
"80108","zcta",2023,"housing_score",140.82
"80109","zcta",2023,"housing_score",140.12
"80110","zcta",2023,"housing_score",122.28
"80111","zcta",2023,"housing_score",136.81
"80112","zcta",2023,"housing_score",134.48
"80113","zcta",2023,"housing_score",123.97
"80116","zcta",2023,"housing_score",121.62
"80117","zcta",2023,"housing_score",118.8
"80118","zcta",2023,"housing_score",130.71
"80120","zcta",2023,"housing_score",127.67
"80121","zcta",2023,"housing_score",126.97
"80122","zcta",2023,"housing_score",134.45
"80123","zcta",2023,"housing_score",135.38
"80124","zcta",2023,"housing_score",133.41
"80125","zcta",2023,"housing_score",137.68
"80126","zcta",2023,"housing_score",143.04
"80127","zcta",2023,"housing_score",137.71
"80128","zcta",2023,"housing_score",131.66
"80129","zcta",2023,"housing_score",137.1
"80130","zcta",2023,"housing_score",139.21
"80131","zcta",2023,"housing_score",104.01
"80132","zcta",2023,"housing_score",135.35
"80133","zcta",2023,"housing_score",118.77
"80134","zcta",2023,"housing_score",149.05
"80135","zcta",2023,"housing_score",114.97
"80136","zcta",2023,"housing_score",121.19
"80137","zcta",2023,"housing_score",121.72
"80138","zcta",2023,"housing_score",137.18
"80202","zcta",2023,"housing_score",115.66
"80203","zcta",2023,"housing_score",117.94
"80204","zcta",2023,"housing_score",129.8
"80205","zcta",2023,"housing_score",134.03
"80206","zcta",2023,"housing_score",130.28
"80207","zcta",2023,"housing_score",130.24
"80209","zcta",2023,"housing_score",133.65
"80210","zcta",2023,"housing_score",135.92
"80211","zcta",2023,"housing_score",136.75
"80212","zcta",2023,"housing_score",128.74
"80214","zcta",2023,"housing_score",125.56
"80215","zcta",2023,"housing_score",123.7
"80216","zcta",2023,"housing_score",128.96
"80218","zcta",2023,"housing_score",119.86
"80219","zcta",2023,"housing_score",126.9
"80220","zcta",2023,"housing_score",131.7
"80221","zcta",2023,"housing_score",125.67
"80222","zcta",2023,"housing_score",125.87
"80223","zcta",2023,"housing_score",125.16
"80224","zcta",2023,"housing_score",124.16
"80226","zcta",2023,"housing_score",124.25
"80227","zcta",2023,"housing_score",124.84
"80228","zcta",2023,"housing_score",131.77
"80229","zcta",2023,"housing_score",126.66
"80230","zcta",2023,"housing_score",132.87
"80231","zcta",2023,"housing_score",123
"80232","zcta",2023,"housing_score",124.64
"80233","zcta",2023,"housing_score",131.51
"80234","zcta",2023,"housing_score",125.92
"80235","zcta",2023,"housing_score",119.81
"80236","zcta",2023,"housing_score",122.1
"80237","zcta",2023,"housing_score",123.91
"80238","zcta",2023,"housing_score",144.85
"80239","zcta",2023,"housing_score",127.47
"80241","zcta",2023,"housing_score",132.66
"80246","zcta",2023,"housing_score",128.39
"80247","zcta",2023,"housing_score",117.94
"80249","zcta",2023,"housing_score",134.73
"80260","zcta",2023,"housing_score",109.52
"80264","zcta",2023,"housing_score",NA
"80266","zcta",2023,"housing_score",NA
"80290","zcta",2023,"housing_score",NA
"80293","zcta",2023,"housing_score",NA
"80294","zcta",2023,"housing_score",NA
"80301","zcta",2023,"housing_score",128.05
"80302","zcta",2023,"housing_score",130.19
"80303","zcta",2023,"housing_score",128.29
"80304","zcta",2023,"housing_score",133.17
"80305","zcta",2023,"housing_score",132.64
"80310","zcta",2023,"housing_score",NA
"80401","zcta",2023,"housing_score",131.91
"80403","zcta",2023,"housing_score",127.94
"80419","zcta",2023,"housing_score",NA
"80420","zcta",2023,"housing_score",94.16
"80421","zcta",2023,"housing_score",120.25
"80422","zcta",2023,"housing_score",110.62
"80423","zcta",2023,"housing_score",NA
"80424","zcta",2023,"housing_score",112.93
"80425","zcta",2023,"housing_score",109.63
"80426","zcta",2023,"housing_score",NA
"80427","zcta",2023,"housing_score",105.71
"80428","zcta",2023,"housing_score",100.34
"80430","zcta",2023,"housing_score",81.5
"80432","zcta",2023,"housing_score",61.04
"80433","zcta",2023,"housing_score",127.44
"80434","zcta",2023,"housing_score",NA
"80435","zcta",2023,"housing_score",108.86
"80436","zcta",2023,"housing_score",67.01
"80438","zcta",2023,"housing_score",95.53
"80439","zcta",2023,"housing_score",128.57
"80440","zcta",2023,"housing_score",111.09
"80442","zcta",2023,"housing_score",105.08
"80443","zcta",2023,"housing_score",102.66
"80444","zcta",2023,"housing_score",108
"80446","zcta",2023,"housing_score",99.84
"80447","zcta",2023,"housing_score",88.84
"80448","zcta",2023,"housing_score",NA
"80449","zcta",2023,"housing_score",78.88
"80451","zcta",2023,"housing_score",112.54
"80452","zcta",2023,"housing_score",100.24
"80453","zcta",2023,"housing_score",100.76
"80454","zcta",2023,"housing_score",116.69
"80455","zcta",2023,"housing_score",105.26
"80456","zcta",2023,"housing_score",65.95
"80457","zcta",2023,"housing_score",106.92
"80459","zcta",2023,"housing_score",100.96
"80461","zcta",2023,"housing_score",109.33
"80463","zcta",2023,"housing_score",89.74
"80465","zcta",2023,"housing_score",124.63
"80466","zcta",2023,"housing_score",109.22
"80467","zcta",2023,"housing_score",108.41
"80468","zcta",2023,"housing_score",114.79
"80469","zcta",2023,"housing_score",103.35
"80470","zcta",2023,"housing_score",110.58
"80471","zcta",2023,"housing_score",NA
"80473","zcta",2023,"housing_score",NA
"80474","zcta",2023,"housing_score",127.4
"80475","zcta",2023,"housing_score",NA
"80476","zcta",2023,"housing_score",91.16
"80478","zcta",2023,"housing_score",106.97
"80479","zcta",2023,"housing_score",NA
"80480","zcta",2023,"housing_score",68.78
"80481","zcta",2023,"housing_score",85.44
"80482","zcta",2023,"housing_score",66.28
"80483","zcta",2023,"housing_score",91.13
"80487","zcta",2023,"housing_score",119.11
"80498","zcta",2023,"housing_score",106.51
"80501","zcta",2023,"housing_score",127.46
"80503","zcta",2023,"housing_score",131.44
"80504","zcta",2023,"housing_score",134.15
"80510","zcta",2023,"housing_score",99.39
"80512","zcta",2023,"housing_score",99.55
"80513","zcta",2023,"housing_score",124.65
"80514","zcta",2023,"housing_score",128.41
"80515","zcta",2023,"housing_score",99.55
"80516","zcta",2023,"housing_score",143.14
"80517","zcta",2023,"housing_score",111.16
"80520","zcta",2023,"housing_score",122.75
"80521","zcta",2023,"housing_score",123.12
"80524","zcta",2023,"housing_score",126.12
"80525","zcta",2023,"housing_score",132.85
"80526","zcta",2023,"housing_score",128.59
"80528","zcta",2023,"housing_score",133.31
"80530","zcta",2023,"housing_score",127.76
"80532","zcta",2023,"housing_score",53.64
"80534","zcta",2023,"housing_score",131.89
"80535","zcta",2023,"housing_score",110.56
"80536","zcta",2023,"housing_score",97.91
"80537","zcta",2023,"housing_score",127.92
"80538","zcta",2023,"housing_score",128.14
"80540","zcta",2023,"housing_score",121
"80542","zcta",2023,"housing_score",135.08
"80543","zcta",2023,"housing_score",127.57
"80544","zcta",2023,"housing_score",NA
"80545","zcta",2023,"housing_score",76.4
"80546","zcta",2023,"housing_score",112.35
"80547","zcta",2023,"housing_score",135.09
"80549","zcta",2023,"housing_score",129.45
"80550","zcta",2023,"housing_score",138.18
"80601","zcta",2023,"housing_score",130.46
"80602","zcta",2023,"housing_score",140.66
"80603","zcta",2023,"housing_score",125.47
"80610","zcta",2023,"housing_score",108.78
"80611","zcta",2023,"housing_score",96.83
"80612","zcta",2023,"housing_score",118.45
"80615","zcta",2023,"housing_score",116.26
"80620","zcta",2023,"housing_score",122.95
"80621","zcta",2023,"housing_score",119.17
"80622","zcta",2023,"housing_score",63.74
"80623","zcta",2023,"housing_score",115.4
"80624","zcta",2023,"housing_score",111.74
"80631","zcta",2023,"housing_score",114.65
"80634","zcta",2023,"housing_score",127.04
"80640","zcta",2023,"housing_score",132.55
"80642","zcta",2023,"housing_score",113.2
"80643","zcta",2023,"housing_score",118.9
"80644","zcta",2023,"housing_score",107.16
"80645","zcta",2023,"housing_score",112.04
"80646","zcta",2023,"housing_score",NA
"80648","zcta",2023,"housing_score",116.9
"80649","zcta",2023,"housing_score",99.01
"80650","zcta",2023,"housing_score",105.23
"80651","zcta",2023,"housing_score",116.9
"80652","zcta",2023,"housing_score",80.5
"80653","zcta",2023,"housing_score",94.72
"80654","zcta",2023,"housing_score",118.72
"80701","zcta",2023,"housing_score",113.07
"80705","zcta",2023,"housing_score",97.51
"80720","zcta",2023,"housing_score",100.19
"80721","zcta",2023,"housing_score",112.75
"80722","zcta",2023,"housing_score",107.87
"80723","zcta",2023,"housing_score",102.4
"80726","zcta",2023,"housing_score",78.17
"80727","zcta",2023,"housing_score",84.47
"80728","zcta",2023,"housing_score",98.96
"80729","zcta",2023,"housing_score",79.42
"80731","zcta",2023,"housing_score",96.87
"80732","zcta",2023,"housing_score",NA
"80733","zcta",2023,"housing_score",106.5
"80734","zcta",2023,"housing_score",100.62
"80735","zcta",2023,"housing_score",96.71
"80736","zcta",2023,"housing_score",91.12
"80737","zcta",2023,"housing_score",91.56
"80740","zcta",2023,"housing_score",98.25
"80741","zcta",2023,"housing_score",97.7
"80742","zcta",2023,"housing_score",90.43
"80743","zcta",2023,"housing_score",93.02
"80744","zcta",2023,"housing_score",96.11
"80745","zcta",2023,"housing_score",NA
"80746","zcta",2023,"housing_score",NA
"80747","zcta",2023,"housing_score",99.2
"80749","zcta",2023,"housing_score",85.22
"80750","zcta",2023,"housing_score",97.56
"80751","zcta",2023,"housing_score",106.62
"80754","zcta",2023,"housing_score",83.13
"80755","zcta",2023,"housing_score",97.22
"80757","zcta",2023,"housing_score",97.08
"80758","zcta",2023,"housing_score",104.62
"80759","zcta",2023,"housing_score",100.48
"80801","zcta",2023,"housing_score",NA
"80802","zcta",2023,"housing_score",94.76
"80804","zcta",2023,"housing_score",87.6
"80805","zcta",2023,"housing_score",92.66
"80807","zcta",2023,"housing_score",104.23
"80808","zcta",2023,"housing_score",107.36
"80809","zcta",2023,"housing_score",113.45
"80810","zcta",2023,"housing_score",89.18
"80812","zcta",2023,"housing_score",87.91
"80813","zcta",2023,"housing_score",101.96
"80814","zcta",2023,"housing_score",112.02
"80815","zcta",2023,"housing_score",95.77
"80816","zcta",2023,"housing_score",108.89
"80817","zcta",2023,"housing_score",124.2
"80818","zcta",2023,"housing_score",79.57
"80819","zcta",2023,"housing_score",108.04
"80820","zcta",2023,"housing_score",72.89
"80821","zcta",2023,"housing_score",98.77
"80822","zcta",2023,"housing_score",84.87
"80823","zcta",2023,"housing_score",87.15
"80824","zcta",2023,"housing_score",83.72
"80825","zcta",2023,"housing_score",75.05
"80826","zcta",2023,"housing_score",NA
"80827","zcta",2023,"housing_score",61.77
"80828","zcta",2023,"housing_score",94.52
"80829","zcta",2023,"housing_score",112.62
"80830","zcta",2023,"housing_score",103.94
"80831","zcta",2023,"housing_score",132.78
"80832","zcta",2023,"housing_score",107.7
"80833","zcta",2023,"housing_score",79.62
"80834","zcta",2023,"housing_score",84.74
"80835","zcta",2023,"housing_score",107.46
"80836","zcta",2023,"housing_score",92.88
"80840","zcta",2023,"housing_score",NA
"80860","zcta",2023,"housing_score",81.54
"80861","zcta",2023,"housing_score",78.95
"80862","zcta",2023,"housing_score",NA
"80863","zcta",2023,"housing_score",115.34
"80864","zcta",2023,"housing_score",108.9
"80902","zcta",2023,"housing_score",NA
"80903","zcta",2023,"housing_score",119.25
"80904","zcta",2023,"housing_score",116.26
"80905","zcta",2023,"housing_score",119.01
"80906","zcta",2023,"housing_score",122.76
"80907","zcta",2023,"housing_score",117.1
"80908","zcta",2023,"housing_score",124.37
"80909","zcta",2023,"housing_score",119.53
"80910","zcta",2023,"housing_score",117.3
"80911","zcta",2023,"housing_score",124.35
"80913","zcta",2023,"housing_score",NA
"80914","zcta",2023,"housing_score",NA
"80915","zcta",2023,"housing_score",117.12
"80916","zcta",2023,"housing_score",122.43
"80917","zcta",2023,"housing_score",122.29
"80918","zcta",2023,"housing_score",126.53
"80919","zcta",2023,"housing_score",127.95
"80920","zcta",2023,"housing_score",131.03
"80921","zcta",2023,"housing_score",138.69
"80922","zcta",2023,"housing_score",131.37
"80923","zcta",2023,"housing_score",133.51
"80924","zcta",2023,"housing_score",136.78
"80925","zcta",2023,"housing_score",135.22
"80926","zcta",2023,"housing_score",106.34
"80927","zcta",2023,"housing_score",135.52
"80928","zcta",2023,"housing_score",121.52
"80929","zcta",2023,"housing_score",NA
"80930","zcta",2023,"housing_score",107.64
"80938","zcta",2023,"housing_score",122.23
"80939","zcta",2023,"housing_score",NA
"80951","zcta",2023,"housing_score",130.71
"81001","zcta",2023,"housing_score",108.27
"81003","zcta",2023,"housing_score",107.24
"81004","zcta",2023,"housing_score",108.32
"81005","zcta",2023,"housing_score",113
"81006","zcta",2023,"housing_score",104.57
"81007","zcta",2023,"housing_score",122.43
"81008","zcta",2023,"housing_score",113.47
"81019","zcta",2023,"housing_score",108.54
"81020","zcta",2023,"housing_score",88.11
"81021","zcta",2023,"housing_score",NA
"81022","zcta",2023,"housing_score",93.37
"81023","zcta",2023,"housing_score",85.6
"81024","zcta",2023,"housing_score",83.14
"81025","zcta",2023,"housing_score",86.6
"81027","zcta",2023,"housing_score",79.1
"81029","zcta",2023,"housing_score",84.12
"81030","zcta",2023,"housing_score",87.74
"81033","zcta",2023,"housing_score",109.49
"81036","zcta",2023,"housing_score",90.05
"81039","zcta",2023,"housing_score",90.38
"81040","zcta",2023,"housing_score",57.89
"81041","zcta",2023,"housing_score",86.48
"81043","zcta",2023,"housing_score",NA
"81044","zcta",2023,"housing_score",88.98
"81045","zcta",2023,"housing_score",NA
"81046","zcta",2023,"housing_score",NA
"81047","zcta",2023,"housing_score",91.96
"81049","zcta",2023,"housing_score",52.19
"81050","zcta",2023,"housing_score",103.28
"81052","zcta",2023,"housing_score",95.06
"81054","zcta",2023,"housing_score",98.46
"81055","zcta",2023,"housing_score",75.15
"81057","zcta",2023,"housing_score",86.82
"81058","zcta",2023,"housing_score",85.77
"81059","zcta",2023,"housing_score",NA
"81062","zcta",2023,"housing_score",NA
"81063","zcta",2023,"housing_score",99.89
"81064","zcta",2023,"housing_score",71.16
"81067","zcta",2023,"housing_score",95.97
"81069","zcta",2023,"housing_score",103.03
"81071","zcta",2023,"housing_score",66.52
"81073","zcta",2023,"housing_score",82.95
"81076","zcta",2023,"housing_score",86.02
"81077","zcta",2023,"housing_score",88.12
"81081","zcta",2023,"housing_score",NA
"81082","zcta",2023,"housing_score",102.11
"81084","zcta",2023,"housing_score",NA
"81087","zcta",2023,"housing_score",83.46
"81089","zcta",2023,"housing_score",82.65
"81090","zcta",2023,"housing_score",70.84
"81091","zcta",2023,"housing_score",87.48
"81092","zcta",2023,"housing_score",88.33
"81101","zcta",2023,"housing_score",102.58
"81120","zcta",2023,"housing_score",72
"81121","zcta",2023,"housing_score",81.69
"81122","zcta",2023,"housing_score",111.43
"81123","zcta",2023,"housing_score",60.7
"81124","zcta",2023,"housing_score",98.6
"81125","zcta",2023,"housing_score",99.44
"81126","zcta",2023,"housing_score",82.62
"81128","zcta",2023,"housing_score",NA
"81129","zcta",2023,"housing_score",NA
"81130","zcta",2023,"housing_score",76.4
"81131","zcta",2023,"housing_score",84.5
"81132","zcta",2023,"housing_score",93.43
"81133","zcta",2023,"housing_score",83.14
"81136","zcta",2023,"housing_score",71.69
"81137","zcta",2023,"housing_score",94.36
"81138","zcta",2023,"housing_score",NA
"81140","zcta",2023,"housing_score",86.51
"81141","zcta",2023,"housing_score",80.59
"81143","zcta",2023,"housing_score",76.9
"81144","zcta",2023,"housing_score",103.48
"81146","zcta",2023,"housing_score",94.99
"81147","zcta",2023,"housing_score",98.56
"81148","zcta",2023,"housing_score",82.46
"81149","zcta",2023,"housing_score",79.13
"81151","zcta",2023,"housing_score",90.03
"81152","zcta",2023,"housing_score",67.31
"81154","zcta",2023,"housing_score",80.19
"81155","zcta",2023,"housing_score",67.81
"81201","zcta",2023,"housing_score",109.79
"81210","zcta",2023,"housing_score",74.93
"81211","zcta",2023,"housing_score",109.66
"81212","zcta",2023,"housing_score",106.75
"81220","zcta",2023,"housing_score",77.36
"81221","zcta",2023,"housing_score",103.26
"81222","zcta",2023,"housing_score",87.02
"81223","zcta",2023,"housing_score",77.56
"81224","zcta",2023,"housing_score",111.95
"81225","zcta",2023,"housing_score",88.12
"81226","zcta",2023,"housing_score",94.84
"81227","zcta",2023,"housing_score",NA
"81228","zcta",2023,"housing_score",NA
