"geoid","geolevel","year","state","level","value"
75051,"zcta",2023,"TX","housing_score",107.73
75051,"zcta",2023,"TX","housing_score",107.73
75052,"zcta",2023,"TX","housing_score",129.39
75052,"zcta",2023,"TX","housing_score",129.39
75054,"zcta",2023,"TX","housing_score",140.28
75054,"zcta",2023,"TX","housing_score",140.28
75056,"zcta",2023,"TX","housing_score",139.18
75056,"zcta",2023,"TX","housing_score",139.18
75057,"zcta",2023,"TX","housing_score",108.87
75057,"zcta",2023,"TX","housing_score",108.87
75058,"zcta",2023,"TX","housing_score",119.93
75058,"zcta",2023,"TX","housing_score",119.93
75060,"zcta",2023,"TX","housing_score",108.79
75060,"zcta",2023,"TX","housing_score",108.79
75061,"zcta",2023,"TX","housing_score",115.06
75061,"zcta",2023,"TX","housing_score",115.06
75062,"zcta",2023,"TX","housing_score",118.63
75062,"zcta",2023,"TX","housing_score",118.63
75063,"zcta",2023,"TX","housing_score",134.75
75063,"zcta",2023,"TX","housing_score",134.75
75065,"zcta",2023,"TX","housing_score",123.15
75065,"zcta",2023,"TX","housing_score",123.15
75067,"zcta",2023,"TX","housing_score",127.36
75067,"zcta",2023,"TX","housing_score",127.36
75068,"zcta",2023,"TX","housing_score",141.6
75068,"zcta",2023,"TX","housing_score",141.6
75069,"zcta",2023,"TX","housing_score",121.31
75069,"zcta",2023,"TX","housing_score",121.31
75070,"zcta",2023,"TX","housing_score",140.9
75070,"zcta",2023,"TX","housing_score",140.9
75071,"zcta",2023,"TX","housing_score",142.48
75071,"zcta",2023,"TX","housing_score",142.48
75074,"zcta",2023,"TX","housing_score",123.7
75074,"zcta",2023,"TX","housing_score",123.7
75075,"zcta",2023,"TX","housing_score",124
75075,"zcta",2023,"TX","housing_score",124
75076,"zcta",2023,"TX","housing_score",103
75076,"zcta",2023,"TX","housing_score",103
75077,"zcta",2023,"TX","housing_score",133.73
75077,"zcta",2023,"TX","housing_score",133.73
75078,"zcta",2023,"TX","housing_score",147.74
75078,"zcta",2023,"TX","housing_score",147.74
75080,"zcta",2023,"TX","housing_score",126.93
75080,"zcta",2023,"TX","housing_score",126.93
75081,"zcta",2023,"TX","housing_score",122.85
75081,"zcta",2023,"TX","housing_score",122.85
75082,"zcta",2023,"TX","housing_score",127.58
75082,"zcta",2023,"TX","housing_score",127.58
75087,"zcta",2023,"TX","housing_score",133.88
75087,"zcta",2023,"TX","housing_score",133.88
75088,"zcta",2023,"TX","housing_score",123.35
75088,"zcta",2023,"TX","housing_score",123.35
75089,"zcta",2023,"TX","housing_score",132.37
75089,"zcta",2023,"TX","housing_score",132.37
75090,"zcta",2023,"TX","housing_score",103.85
75090,"zcta",2023,"TX","housing_score",103.85
75092,"zcta",2023,"TX","housing_score",114.49
75092,"zcta",2023,"TX","housing_score",114.49
75093,"zcta",2023,"TX","housing_score",138.4
75093,"zcta",2023,"TX","housing_score",138.4
75094,"zcta",2023,"TX","housing_score",136.92
75094,"zcta",2023,"TX","housing_score",136.92
75098,"zcta",2023,"TX","housing_score",133.88
75098,"zcta",2023,"TX","housing_score",133.88
75101,"zcta",2023,"TX","housing_score",85.83
75101,"zcta",2023,"TX","housing_score",85.83
75102,"zcta",2023,"TX","housing_score",88.39
75102,"zcta",2023,"TX","housing_score",88.39
75103,"zcta",2023,"TX","housing_score",97.38
75103,"zcta",2023,"TX","housing_score",97.38
75104,"zcta",2023,"TX","housing_score",126.75
75104,"zcta",2023,"TX","housing_score",126.75
75105,"zcta",2023,"TX","housing_score",77.1
75105,"zcta",2023,"TX","housing_score",77.1
75109,"zcta",2023,"TX","housing_score",96.84
75109,"zcta",2023,"TX","housing_score",96.84
75110,"zcta",2023,"TX","housing_score",98.54
75110,"zcta",2023,"TX","housing_score",98.54
75114,"zcta",2023,"TX","housing_score",115.32
75114,"zcta",2023,"TX","housing_score",115.32
75115,"zcta",2023,"TX","housing_score",131.07
75115,"zcta",2023,"TX","housing_score",131.07
75116,"zcta",2023,"TX","housing_score",105.37
75116,"zcta",2023,"TX","housing_score",105.37
75117,"zcta",2023,"TX","housing_score",92.72
75117,"zcta",2023,"TX","housing_score",92.72
75119,"zcta",2023,"TX","housing_score",107.64
75119,"zcta",2023,"TX","housing_score",107.64
75124,"zcta",2023,"TX","housing_score",90.49
75124,"zcta",2023,"TX","housing_score",90.49
75125,"zcta",2023,"TX","housing_score",96.42
75125,"zcta",2023,"TX","housing_score",96.42
75126,"zcta",2023,"TX","housing_score",136.92
75126,"zcta",2023,"TX","housing_score",136.92
75127,"zcta",2023,"TX","housing_score",80.87
75127,"zcta",2023,"TX","housing_score",80.87
75132,"zcta",2023,"TX","housing_score",NA
75132,"zcta",2023,"TX","housing_score",NA
75134,"zcta",2023,"TX","housing_score",118.48
75134,"zcta",2023,"TX","housing_score",118.48
75135,"zcta",2023,"TX","housing_score",113.84
75135,"zcta",2023,"TX","housing_score",113.84
75137,"zcta",2023,"TX","housing_score",115.01
75137,"zcta",2023,"TX","housing_score",115.01
75140,"zcta",2023,"TX","housing_score",90.39
75140,"zcta",2023,"TX","housing_score",90.39
75141,"zcta",2023,"TX","housing_score",106.26
75141,"zcta",2023,"TX","housing_score",106.26
75142,"zcta",2023,"TX","housing_score",106.5
75142,"zcta",2023,"TX","housing_score",106.5
75143,"zcta",2023,"TX","housing_score",93.7
75143,"zcta",2023,"TX","housing_score",93.7
75144,"zcta",2023,"TX","housing_score",89.24
75144,"zcta",2023,"TX","housing_score",89.24
75146,"zcta",2023,"TX","housing_score",120.51
75146,"zcta",2023,"TX","housing_score",120.51
75147,"zcta",2023,"TX","housing_score",102.61
75147,"zcta",2023,"TX","housing_score",102.61
75148,"zcta",2023,"TX","housing_score",90.54
75148,"zcta",2023,"TX","housing_score",90.54
75149,"zcta",2023,"TX","housing_score",116.22
75149,"zcta",2023,"TX","housing_score",116.22
75150,"zcta",2023,"TX","housing_score",117.21
75150,"zcta",2023,"TX","housing_score",117.21
75152,"zcta",2023,"TX","housing_score",109.02
75152,"zcta",2023,"TX","housing_score",109.02
75153,"zcta",2023,"TX","housing_score",99.29
75153,"zcta",2023,"TX","housing_score",99.29
75154,"zcta",2023,"TX","housing_score",123.65
75154,"zcta",2023,"TX","housing_score",123.65
75155,"zcta",2023,"TX","housing_score",92.54
75155,"zcta",2023,"TX","housing_score",92.54
75156,"zcta",2023,"TX","housing_score",93.4
75156,"zcta",2023,"TX","housing_score",93.4
75157,"zcta",2023,"TX","housing_score",69.81
75157,"zcta",2023,"TX","housing_score",69.81
75158,"zcta",2023,"TX","housing_score",105.83
75158,"zcta",2023,"TX","housing_score",105.83
75159,"zcta",2023,"TX","housing_score",112.28
75159,"zcta",2023,"TX","housing_score",112.28
75160,"zcta",2023,"TX","housing_score",111.88
75160,"zcta",2023,"TX","housing_score",111.88
75161,"zcta",2023,"TX","housing_score",95.09
75161,"zcta",2023,"TX","housing_score",95.09
75163,"zcta",2023,"TX","housing_score",86.62
75163,"zcta",2023,"TX","housing_score",86.62
75164,"zcta",2023,"TX","housing_score",104.06
75164,"zcta",2023,"TX","housing_score",104.06
75165,"zcta",2023,"TX","housing_score",121.96
75165,"zcta",2023,"TX","housing_score",121.96
75166,"zcta",2023,"TX","housing_score",129.16
75166,"zcta",2023,"TX","housing_score",129.16
75167,"zcta",2023,"TX","housing_score",120.26
75167,"zcta",2023,"TX","housing_score",120.26
75169,"zcta",2023,"TX","housing_score",102.63
75169,"zcta",2023,"TX","housing_score",102.63
75172,"zcta",2023,"TX","housing_score",107.16
75172,"zcta",2023,"TX","housing_score",107.16
75173,"zcta",2023,"TX","housing_score",116.83
75173,"zcta",2023,"TX","housing_score",116.83
75180,"zcta",2023,"TX","housing_score",107.66
75180,"zcta",2023,"TX","housing_score",107.66
75181,"zcta",2023,"TX","housing_score",123.72
75181,"zcta",2023,"TX","housing_score",123.72
75182,"zcta",2023,"TX","housing_score",127.87
75182,"zcta",2023,"TX","housing_score",127.87
75189,"zcta",2023,"TX","housing_score",131.02
75189,"zcta",2023,"TX","housing_score",131.02
75201,"zcta",2023,"TX","housing_score",118.32
75201,"zcta",2023,"TX","housing_score",118.32
75202,"zcta",2023,"TX","housing_score",116.71
75202,"zcta",2023,"TX","housing_score",116.71
75203,"zcta",2023,"TX","housing_score",97.55
75203,"zcta",2023,"TX","housing_score",97.55
75204,"zcta",2023,"TX","housing_score",130.38
75204,"zcta",2023,"TX","housing_score",130.38
75205,"zcta",2023,"TX","housing_score",143.45
75205,"zcta",2023,"TX","housing_score",143.45
75206,"zcta",2023,"TX","housing_score",137.17
75206,"zcta",2023,"TX","housing_score",137.17
75207,"zcta",2023,"TX","housing_score",NA
75207,"zcta",2023,"TX","housing_score",NA
75208,"zcta",2023,"TX","housing_score",116.14
75208,"zcta",2023,"TX","housing_score",116.14
75209,"zcta",2023,"TX","housing_score",131.15
75209,"zcta",2023,"TX","housing_score",131.15
75210,"zcta",2023,"TX","housing_score",93.12
75210,"zcta",2023,"TX","housing_score",93.12
75211,"zcta",2023,"TX","housing_score",105.34
75211,"zcta",2023,"TX","housing_score",105.34
75212,"zcta",2023,"TX","housing_score",103.53
75212,"zcta",2023,"TX","housing_score",103.53
75214,"zcta",2023,"TX","housing_score",135.47
75214,"zcta",2023,"TX","housing_score",135.47
75215,"zcta",2023,"TX","housing_score",101.33
75215,"zcta",2023,"TX","housing_score",101.33
75216,"zcta",2023,"TX","housing_score",100.2
75216,"zcta",2023,"TX","housing_score",100.2
75217,"zcta",2023,"TX","housing_score",106.94
75217,"zcta",2023,"TX","housing_score",106.94
75218,"zcta",2023,"TX","housing_score",128.26
75218,"zcta",2023,"TX","housing_score",128.26
75219,"zcta",2023,"TX","housing_score",115.76
75219,"zcta",2023,"TX","housing_score",115.76
75220,"zcta",2023,"TX","housing_score",119.05
75220,"zcta",2023,"TX","housing_score",119.05
75223,"zcta",2023,"TX","housing_score",104.33
75223,"zcta",2023,"TX","housing_score",104.33
75224,"zcta",2023,"TX","housing_score",104.24
75224,"zcta",2023,"TX","housing_score",104.24
75225,"zcta",2023,"TX","housing_score",143.41
75225,"zcta",2023,"TX","housing_score",143.41
75226,"zcta",2023,"TX","housing_score",118.69
75226,"zcta",2023,"TX","housing_score",118.69
75227,"zcta",2023,"TX","housing_score",112.27
75227,"zcta",2023,"TX","housing_score",112.27
75228,"zcta",2023,"TX","housing_score",118.09
75228,"zcta",2023,"TX","housing_score",118.09
75229,"zcta",2023,"TX","housing_score",131.84
75229,"zcta",2023,"TX","housing_score",131.84
75230,"zcta",2023,"TX","housing_score",130.66
75230,"zcta",2023,"TX","housing_score",130.66
75231,"zcta",2023,"TX","housing_score",118.03
75231,"zcta",2023,"TX","housing_score",118.03
75232,"zcta",2023,"TX","housing_score",104.58
75232,"zcta",2023,"TX","housing_score",104.58
75233,"zcta",2023,"TX","housing_score",107.95
75233,"zcta",2023,"TX","housing_score",107.95
75234,"zcta",2023,"TX","housing_score",118.77
75234,"zcta",2023,"TX","housing_score",118.77
75235,"zcta",2023,"TX","housing_score",109.15
75235,"zcta",2023,"TX","housing_score",109.15
75236,"zcta",2023,"TX","housing_score",114.69
75236,"zcta",2023,"TX","housing_score",114.69
75237,"zcta",2023,"TX","housing_score",109.49
75237,"zcta",2023,"TX","housing_score",109.49
75238,"zcta",2023,"TX","housing_score",128.56
75238,"zcta",2023,"TX","housing_score",128.56
75240,"zcta",2023,"TX","housing_score",121.2
75240,"zcta",2023,"TX","housing_score",121.2
75241,"zcta",2023,"TX","housing_score",106.04
75241,"zcta",2023,"TX","housing_score",106.04
75243,"zcta",2023,"TX","housing_score",117.93
75243,"zcta",2023,"TX","housing_score",117.93
75244,"zcta",2023,"TX","housing_score",128.81
75244,"zcta",2023,"TX","housing_score",128.81
75246,"zcta",2023,"TX","housing_score",114.08
75246,"zcta",2023,"TX","housing_score",114.08
75247,"zcta",2023,"TX","housing_score",NA
75247,"zcta",2023,"TX","housing_score",NA
75248,"zcta",2023,"TX","housing_score",128.24
75248,"zcta",2023,"TX","housing_score",128.24
75249,"zcta",2023,"TX","housing_score",127.96
75249,"zcta",2023,"TX","housing_score",127.96
75251,"zcta",2023,"TX","housing_score",104.56
75251,"zcta",2023,"TX","housing_score",104.56
75252,"zcta",2023,"TX","housing_score",127.62
75252,"zcta",2023,"TX","housing_score",127.62
75253,"zcta",2023,"TX","housing_score",105.72
75253,"zcta",2023,"TX","housing_score",105.72
75254,"zcta",2023,"TX","housing_score",120.99
75254,"zcta",2023,"TX","housing_score",120.99
75261,"zcta",2023,"TX","housing_score",NA
75261,"zcta",2023,"TX","housing_score",NA
75270,"zcta",2023,"TX","housing_score",NA
75270,"zcta",2023,"TX","housing_score",NA
75287,"zcta",2023,"TX","housing_score",126.17
75287,"zcta",2023,"TX","housing_score",126.17
75390,"zcta",2023,"TX","housing_score",NA
75390,"zcta",2023,"TX","housing_score",NA
75401,"zcta",2023,"TX","housing_score",100.41
75401,"zcta",2023,"TX","housing_score",100.41
75402,"zcta",2023,"TX","housing_score",110.72
75402,"zcta",2023,"TX","housing_score",110.72
75407,"zcta",2023,"TX","housing_score",123.36
75407,"zcta",2023,"TX","housing_score",123.36
75409,"zcta",2023,"TX","housing_score",125.61
75409,"zcta",2023,"TX","housing_score",125.61
75410,"zcta",2023,"TX","housing_score",82.04
75410,"zcta",2023,"TX","housing_score",82.04
75411,"zcta",2023,"TX","housing_score",92.83
75411,"zcta",2023,"TX","housing_score",92.83
75412,"zcta",2023,"TX","housing_score",83.4
75412,"zcta",2023,"TX","housing_score",83.4
75413,"zcta",2023,"TX","housing_score",88.01
75413,"zcta",2023,"TX","housing_score",88.01
75414,"zcta",2023,"TX","housing_score",96.11
75414,"zcta",2023,"TX","housing_score",96.11
75415,"zcta",2023,"TX","housing_score",103.25
75415,"zcta",2023,"TX","housing_score",103.25
75416,"zcta",2023,"TX","housing_score",90.06
75416,"zcta",2023,"TX","housing_score",90.06
75417,"zcta",2023,"TX","housing_score",76.83
75417,"zcta",2023,"TX","housing_score",76.83
75418,"zcta",2023,"TX","housing_score",94.33
75418,"zcta",2023,"TX","housing_score",94.33
75420,"zcta",2023,"TX","housing_score",97.41
75420,"zcta",2023,"TX","housing_score",97.41
75421,"zcta",2023,"TX","housing_score",77.06
75421,"zcta",2023,"TX","housing_score",77.06
75422,"zcta",2023,"TX","housing_score",92.3
75422,"zcta",2023,"TX","housing_score",92.3
75423,"zcta",2023,"TX","housing_score",95.14
75423,"zcta",2023,"TX","housing_score",95.14
75424,"zcta",2023,"TX","housing_score",107.06
75424,"zcta",2023,"TX","housing_score",107.06
75426,"zcta",2023,"TX","housing_score",65.88
75426,"zcta",2023,"TX","housing_score",65.88
75428,"zcta",2023,"TX","housing_score",93.99
75428,"zcta",2023,"TX","housing_score",93.99
75429,"zcta",2023,"TX","housing_score",NA
75429,"zcta",2023,"TX","housing_score",NA
75431,"zcta",2023,"TX","housing_score",92.51
75431,"zcta",2023,"TX","housing_score",92.51
75432,"zcta",2023,"TX","housing_score",100.56
75432,"zcta",2023,"TX","housing_score",100.56
75433,"zcta",2023,"TX","housing_score",89.73
75433,"zcta",2023,"TX","housing_score",89.73
75434,"zcta",2023,"TX","housing_score",NA
75434,"zcta",2023,"TX","housing_score",NA
75435,"zcta",2023,"TX","housing_score",84.7
75435,"zcta",2023,"TX","housing_score",84.7
75436,"zcta",2023,"TX","housing_score",94.8
75436,"zcta",2023,"TX","housing_score",94.8
75437,"zcta",2023,"TX","housing_score",95.78
75437,"zcta",2023,"TX","housing_score",95.78
75438,"zcta",2023,"TX","housing_score",96.79
75438,"zcta",2023,"TX","housing_score",96.79
75439,"zcta",2023,"TX","housing_score",93.67
75439,"zcta",2023,"TX","housing_score",93.67
75440,"zcta",2023,"TX","housing_score",101.18
75440,"zcta",2023,"TX","housing_score",101.18
75441,"zcta",2023,"TX","housing_score",NA
75441,"zcta",2023,"TX","housing_score",NA
75442,"zcta",2023,"TX","housing_score",108.87
75442,"zcta",2023,"TX","housing_score",108.87
75446,"zcta",2023,"TX","housing_score",85.08
75446,"zcta",2023,"TX","housing_score",85.08
75447,"zcta",2023,"TX","housing_score",96.77
75447,"zcta",2023,"TX","housing_score",96.77
75448,"zcta",2023,"TX","housing_score",91.78
75448,"zcta",2023,"TX","housing_score",91.78
75449,"zcta",2023,"TX","housing_score",78.32
75449,"zcta",2023,"TX","housing_score",78.32
75450,"zcta",2023,"TX","housing_score",97.71
75450,"zcta",2023,"TX","housing_score",97.71
75451,"zcta",2023,"TX","housing_score",87.76
75451,"zcta",2023,"TX","housing_score",87.76
75452,"zcta",2023,"TX","housing_score",101.83
75452,"zcta",2023,"TX","housing_score",101.83
75453,"zcta",2023,"TX","housing_score",87.9
75453,"zcta",2023,"TX","housing_score",87.9
75454,"zcta",2023,"TX","housing_score",136.27
75454,"zcta",2023,"TX","housing_score",136.27
75455,"zcta",2023,"TX","housing_score",97.8
75455,"zcta",2023,"TX","housing_score",97.8
75457,"zcta",2023,"TX","housing_score",93.8
75457,"zcta",2023,"TX","housing_score",93.8
75459,"zcta",2023,"TX","housing_score",99.98
75459,"zcta",2023,"TX","housing_score",99.98
75460,"zcta",2023,"TX","housing_score",93.89
75460,"zcta",2023,"TX","housing_score",93.89
75462,"zcta",2023,"TX","housing_score",97.31
75462,"zcta",2023,"TX","housing_score",97.31
75468,"zcta",2023,"TX","housing_score",101.75
75468,"zcta",2023,"TX","housing_score",101.75
75469,"zcta",2023,"TX","housing_score",87.92
75469,"zcta",2023,"TX","housing_score",87.92
75470,"zcta",2023,"TX","housing_score",98.56
75470,"zcta",2023,"TX","housing_score",98.56
75471,"zcta",2023,"TX","housing_score",93.41
75471,"zcta",2023,"TX","housing_score",93.41
75472,"zcta",2023,"TX","housing_score",89.09
75472,"zcta",2023,"TX","housing_score",89.09
75473,"zcta",2023,"TX","housing_score",86.72
75473,"zcta",2023,"TX","housing_score",86.72
75474,"zcta",2023,"TX","housing_score",98.65
75474,"zcta",2023,"TX","housing_score",98.65
75475,"zcta",2023,"TX","housing_score",90.46
75475,"zcta",2023,"TX","housing_score",90.46
75476,"zcta",2023,"TX","housing_score",85.37
75476,"zcta",2023,"TX","housing_score",85.37
75477,"zcta",2023,"TX","housing_score",83.02
75477,"zcta",2023,"TX","housing_score",83.02
75478,"zcta",2023,"TX","housing_score",91.91
75478,"zcta",2023,"TX","housing_score",91.91
75479,"zcta",2023,"TX","housing_score",96.29
75479,"zcta",2023,"TX","housing_score",96.29
75480,"zcta",2023,"TX","housing_score",86
75480,"zcta",2023,"TX","housing_score",86
75481,"zcta",2023,"TX","housing_score",78.62
75481,"zcta",2023,"TX","housing_score",78.62
75482,"zcta",2023,"TX","housing_score",98.81
75482,"zcta",2023,"TX","housing_score",98.81
75486,"zcta",2023,"TX","housing_score",101.31
75486,"zcta",2023,"TX","housing_score",101.31
75487,"zcta",2023,"TX","housing_score",80.81
75487,"zcta",2023,"TX","housing_score",80.81
75488,"zcta",2023,"TX","housing_score",87.36
75488,"zcta",2023,"TX","housing_score",87.36
75489,"zcta",2023,"TX","housing_score",102.58
75489,"zcta",2023,"TX","housing_score",102.58
75490,"zcta",2023,"TX","housing_score",108.6
75490,"zcta",2023,"TX","housing_score",108.6
75491,"zcta",2023,"TX","housing_score",93.72
75491,"zcta",2023,"TX","housing_score",93.72
75492,"zcta",2023,"TX","housing_score",101.61
75492,"zcta",2023,"TX","housing_score",101.61
75493,"zcta",2023,"TX","housing_score",81.59
75493,"zcta",2023,"TX","housing_score",81.59
75494,"zcta",2023,"TX","housing_score",86.44
75494,"zcta",2023,"TX","housing_score",86.44
75495,"zcta",2023,"TX","housing_score",115.39
75495,"zcta",2023,"TX","housing_score",115.39
75496,"zcta",2023,"TX","housing_score",92.95
75496,"zcta",2023,"TX","housing_score",92.95
75497,"zcta",2023,"TX","housing_score",81.77
75497,"zcta",2023,"TX","housing_score",81.77
75501,"zcta",2023,"TX","housing_score",96.05
75501,"zcta",2023,"TX","housing_score",96.05
75503,"zcta",2023,"TX","housing_score",112.23
75503,"zcta",2023,"TX","housing_score",112.23
75550,"zcta",2023,"TX","housing_score",45.58
75550,"zcta",2023,"TX","housing_score",45.58
75551,"zcta",2023,"TX","housing_score",90.08
75551,"zcta",2023,"TX","housing_score",90.08
75554,"zcta",2023,"TX","housing_score",86.55
75554,"zcta",2023,"TX","housing_score",86.55
75555,"zcta",2023,"TX","housing_score",71.81
75555,"zcta",2023,"TX","housing_score",71.81
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75556,"zcta",2023,"TX","housing_score",76.18
75558,"zcta",2023,"TX","housing_score",73.71
75558,"zcta",2023,"TX","housing_score",73.71
75559,"zcta",2023,"TX","housing_score",77.54
75559,"zcta",2023,"TX","housing_score",77.54
75560,"zcta",2023,"TX","housing_score",79.29
75560,"zcta",2023,"TX","housing_score",79.29
75561,"zcta",2023,"TX","housing_score",82.97
75561,"zcta",2023,"TX","housing_score",82.97
75562,"zcta",2023,"TX","housing_score",NA
75562,"zcta",2023,"TX","housing_score",NA
75563,"zcta",2023,"TX","housing_score",76.64
75563,"zcta",2023,"TX","housing_score",76.64
75564,"zcta",2023,"TX","housing_score",NA
75564,"zcta",2023,"TX","housing_score",NA
75565,"zcta",2023,"TX","housing_score",101.55
75565,"zcta",2023,"TX","housing_score",101.55
75566,"zcta",2023,"TX","housing_score",53.09
75566,"zcta",2023,"TX","housing_score",53.09
75567,"zcta",2023,"TX","housing_score",87.7
75567,"zcta",2023,"TX","housing_score",87.7
75568,"zcta",2023,"TX","housing_score",69.6
75568,"zcta",2023,"TX","housing_score",69.6
75569,"zcta",2023,"TX","housing_score",110.6
75569,"zcta",2023,"TX","housing_score",110.6
75570,"zcta",2023,"TX","housing_score",95.31
75570,"zcta",2023,"TX","housing_score",95.31
75571,"zcta",2023,"TX","housing_score",79.1
75571,"zcta",2023,"TX","housing_score",79.1
75572,"zcta",2023,"TX","housing_score",78.66
75572,"zcta",2023,"TX","housing_score",78.66
75573,"zcta",2023,"TX","housing_score",104.91
75573,"zcta",2023,"TX","housing_score",104.91
75574,"zcta",2023,"TX","housing_score",73.93
75574,"zcta",2023,"TX","housing_score",73.93
75601,"zcta",2023,"TX","housing_score",104.01
75601,"zcta",2023,"TX","housing_score",104.01
75602,"zcta",2023,"TX","housing_score",98.99
75602,"zcta",2023,"TX","housing_score",98.99
75603,"zcta",2023,"TX","housing_score",94.83
75603,"zcta",2023,"TX","housing_score",94.83
75604,"zcta",2023,"TX","housing_score",109.83
75604,"zcta",2023,"TX","housing_score",109.83
75605,"zcta",2023,"TX","housing_score",113.18
75605,"zcta",2023,"TX","housing_score",113.18
75630,"zcta",2023,"TX","housing_score",73.33
75630,"zcta",2023,"TX","housing_score",73.33
75631,"zcta",2023,"TX","housing_score",96.29
75631,"zcta",2023,"TX","housing_score",96.29
75633,"zcta",2023,"TX","housing_score",93.94
75633,"zcta",2023,"TX","housing_score",93.94
75638,"zcta",2023,"TX","housing_score",83.14
75638,"zcta",2023,"TX","housing_score",83.14
75639,"zcta",2023,"TX","housing_score",93.36
75639,"zcta",2023,"TX","housing_score",93.36
75640,"zcta",2023,"TX","housing_score",109.58
75640,"zcta",2023,"TX","housing_score",109.58
75641,"zcta",2023,"TX","housing_score",NA
75641,"zcta",2023,"TX","housing_score",NA
75642,"zcta",2023,"TX","housing_score",NA
75642,"zcta",2023,"TX","housing_score",NA
75643,"zcta",2023,"TX","housing_score",83.04
75643,"zcta",2023,"TX","housing_score",83.04
75644,"zcta",2023,"TX","housing_score",95
75644,"zcta",2023,"TX","housing_score",95
75645,"zcta",2023,"TX","housing_score",98.69
75645,"zcta",2023,"TX","housing_score",98.69
75647,"zcta",2023,"TX","housing_score",94.7
75647,"zcta",2023,"TX","housing_score",94.7
75650,"zcta",2023,"TX","housing_score",104.7
75650,"zcta",2023,"TX","housing_score",104.7
75651,"zcta",2023,"TX","housing_score",98.11
75651,"zcta",2023,"TX","housing_score",98.11
75652,"zcta",2023,"TX","housing_score",100.26
75652,"zcta",2023,"TX","housing_score",100.26
75654,"zcta",2023,"TX","housing_score",92.02
75654,"zcta",2023,"TX","housing_score",92.02
75656,"zcta",2023,"TX","housing_score",90.24
75656,"zcta",2023,"TX","housing_score",90.24
75657,"zcta",2023,"TX","housing_score",72.79
75657,"zcta",2023,"TX","housing_score",72.79
75658,"zcta",2023,"TX","housing_score",NA
75658,"zcta",2023,"TX","housing_score",NA
75659,"zcta",2023,"TX","housing_score",NA
75659,"zcta",2023,"TX","housing_score",NA
75661,"zcta",2023,"TX","housing_score",72.2
75661,"zcta",2023,"TX","housing_score",72.2
75662,"zcta",2023,"TX","housing_score",98.71
