"geoid","geolevel","year","level","value"
"82930","zcta",2023,"housing_score",97.75
"84001","zcta",2023,"housing_score",93.52
"84002","zcta",2023,"housing_score",92.53
"84003","zcta",2023,"housing_score",132.97
"84004","zcta",2023,"housing_score",127.59
"84005","zcta",2023,"housing_score",133.71
"84006","zcta",2023,"housing_score",122.38
"84007","zcta",2023,"housing_score",88.04
"84008","zcta",2023,"housing_score",NA
"84009","zcta",2023,"housing_score",133.68
"84010","zcta",2023,"housing_score",125.69
"84013","zcta",2023,"housing_score",121.55
"84014","zcta",2023,"housing_score",118.06
"84015","zcta",2023,"housing_score",131.06
"84017","zcta",2023,"housing_score",110.92
"84018","zcta",2023,"housing_score",121.4
"84020","zcta",2023,"housing_score",136.64
"84021","zcta",2023,"housing_score",90.88
"84022","zcta",2023,"housing_score",112.53
"84023","zcta",2023,"housing_score",NA
"84024","zcta",2023,"housing_score",74.18
"84025","zcta",2023,"housing_score",127.79
"84026","zcta",2023,"housing_score",58.79
"84027","zcta",2023,"housing_score",75.28
"84028","zcta",2023,"housing_score",80.5
"84029","zcta",2023,"housing_score",120.04
"84031","zcta",2023,"housing_score",74.39
"84032","zcta",2023,"housing_score",125.36
"84033","zcta",2023,"housing_score",106.55
"84034","zcta",2023,"housing_score",81.63
"84035","zcta",2023,"housing_score",91.09
"84036","zcta",2023,"housing_score",116.66
"84037","zcta",2023,"housing_score",130.97
"84038","zcta",2023,"housing_score",90.71
"84039","zcta",2023,"housing_score",79
"84040","zcta",2023,"housing_score",126.61
"84041","zcta",2023,"housing_score",128.05
"84042","zcta",2023,"housing_score",124.25
"84043","zcta",2023,"housing_score",139.49
"84044","zcta",2023,"housing_score",123.92
"84045","zcta",2023,"housing_score",136.38
"84046","zcta",2023,"housing_score",72.33
"84047","zcta",2023,"housing_score",125.17
"84049","zcta",2023,"housing_score",128.67
"84050","zcta",2023,"housing_score",117.89
"84051","zcta",2023,"housing_score",104.9
"84052","zcta",2023,"housing_score",97.33
"84053","zcta",2023,"housing_score",94.69
"84054","zcta",2023,"housing_score",124.53
"84055","zcta",2023,"housing_score",111.37
"84056","zcta",2023,"housing_score",119.83
"84057","zcta",2023,"housing_score",121.25
"84058","zcta",2023,"housing_score",121.82
"84059","zcta",2023,"housing_score",133.46
"84060","zcta",2023,"housing_score",119.12
"84061","zcta",2023,"housing_score",99.37
"84062","zcta",2023,"housing_score",126.98
"84063","zcta",2023,"housing_score",53.46
"84064","zcta",2023,"housing_score",94.45
"84065","zcta",2023,"housing_score",134.87
"84066","zcta",2023,"housing_score",106.47
"84067","zcta",2023,"housing_score",125.08
"84069","zcta",2023,"housing_score",89.24
"84070","zcta",2023,"housing_score",123.53
"84071","zcta",2023,"housing_score",116.34
"84072","zcta",2023,"housing_score",93.47
"84073","zcta",2023,"housing_score",82.55
"84074","zcta",2023,"housing_score",128.49
"84075","zcta",2023,"housing_score",133.64
"84076","zcta",2023,"housing_score",88.94
"84078","zcta",2023,"housing_score",107.85
"84080","zcta",2023,"housing_score",87.47
"84081","zcta",2023,"housing_score",135.12
"84082","zcta",2023,"housing_score",99.72
"84083","zcta",2023,"housing_score",74.6
"84084","zcta",2023,"housing_score",125.52
"84085","zcta",2023,"housing_score",72.02
"84086","zcta",2023,"housing_score",102.6
"84087","zcta",2023,"housing_score",124.47
"84088","zcta",2023,"housing_score",128.31
"84092","zcta",2023,"housing_score",130.18
"84093","zcta",2023,"housing_score",129.4
"84094","zcta",2023,"housing_score",128.46
"84095","zcta",2023,"housing_score",136.65
"84096","zcta",2023,"housing_score",141
"84097","zcta",2023,"housing_score",120.24
"84098","zcta",2023,"housing_score",133.5
"84101","zcta",2023,"housing_score",116.72
"84102","zcta",2023,"housing_score",115.89
"84103","zcta",2023,"housing_score",122.56
"84104","zcta",2023,"housing_score",116.96
"84105","zcta",2023,"housing_score",123.24
"84106","zcta",2023,"housing_score",124.41
"84107","zcta",2023,"housing_score",120.64
"84108","zcta",2023,"housing_score",120.77
"84109","zcta",2023,"housing_score",125.31
"84111","zcta",2023,"housing_score",113.27
"84112","zcta",2023,"housing_score",NA
"84113","zcta",2023,"housing_score",NA
"84114","zcta",2023,"housing_score",NA
"84115","zcta",2023,"housing_score",123.48
"84116","zcta",2023,"housing_score",119.77
"84117","zcta",2023,"housing_score",120.42
"84118","zcta",2023,"housing_score",124.63
"84119","zcta",2023,"housing_score",120.81
"84120","zcta",2023,"housing_score",122.11
"84121","zcta",2023,"housing_score",126.74
"84123","zcta",2023,"housing_score",123.5
"84124","zcta",2023,"housing_score",125.18
"84128","zcta",2023,"housing_score",129.27
"84129","zcta",2023,"housing_score",124.35
"84138","zcta",2023,"housing_score",NA
"84150","zcta",2023,"housing_score",NA
"84180","zcta",2023,"housing_score",NA
"84301","zcta",2023,"housing_score",110.88
"84302","zcta",2023,"housing_score",116.89
"84304","zcta",2023,"housing_score",100.74
"84305","zcta",2023,"housing_score",97.46
"84306","zcta",2023,"housing_score",108.66
"84307","zcta",2023,"housing_score",116.83
"84308","zcta",2023,"housing_score",112.03
"84309","zcta",2023,"housing_score",80.31
"84310","zcta",2023,"housing_score",112.42
"84311","zcta",2023,"housing_score",98.28
"84312","zcta",2023,"housing_score",111.39
"84313","zcta",2023,"housing_score",NA
"84314","zcta",2023,"housing_score",115.01
"84315","zcta",2023,"housing_score",122.96
"84316","zcta",2023,"housing_score",92.13
"84317","zcta",2023,"housing_score",104.02
"84318","zcta",2023,"housing_score",117.61
"84319","zcta",2023,"housing_score",116.36
"84320","zcta",2023,"housing_score",107.53
"84321","zcta",2023,"housing_score",120.18
"84322","zcta",2023,"housing_score",NA
"84324","zcta",2023,"housing_score",119.18
"84325","zcta",2023,"housing_score",114.7
"84326","zcta",2023,"housing_score",112.48
"84327","zcta",2023,"housing_score",107.19
"84328","zcta",2023,"housing_score",115.23
"84329","zcta",2023,"housing_score",NA
"84330","zcta",2023,"housing_score",108.88
"84331","zcta",2023,"housing_score",105.42
