"geoid","geolevel","year","level","value"
"27006","zcta",2023,"housing_score",105.34
"27007","zcta",2023,"housing_score",95.28
"27009","zcta",2023,"housing_score",108.9
"27011","zcta",2023,"housing_score",98.04
"27012","zcta",2023,"housing_score",119.51
"27013","zcta",2023,"housing_score",104.2
"27014","zcta",2023,"housing_score",100.58
"27016","zcta",2023,"housing_score",83.97
"27017","zcta",2023,"housing_score",91.03
"27018","zcta",2023,"housing_score",95.22
"27019","zcta",2023,"housing_score",91.36
"27020","zcta",2023,"housing_score",87.57
"27021","zcta",2023,"housing_score",110.14
"27022","zcta",2023,"housing_score",71.56
"27023","zcta",2023,"housing_score",112.93
"27024","zcta",2023,"housing_score",76.26
"27025","zcta",2023,"housing_score",98.22
"27027","zcta",2023,"housing_score",97.75
"27028","zcta",2023,"housing_score",102.7
"27030","zcta",2023,"housing_score",101.92
"27040","zcta",2023,"housing_score",113.84
"27041","zcta",2023,"housing_score",98.42
"27042","zcta",2023,"housing_score",89.94
"27043","zcta",2023,"housing_score",93.35
"27045","zcta",2023,"housing_score",110.51
"27046","zcta",2023,"housing_score",96.03
"27047","zcta",2023,"housing_score",88.71
"27048","zcta",2023,"housing_score",94.08
"27050","zcta",2023,"housing_score",102.33
"27051","zcta",2023,"housing_score",102.61
"27052","zcta",2023,"housing_score",99.63
"27053","zcta",2023,"housing_score",86.94
"27054","zcta",2023,"housing_score",97.38
"27055","zcta",2023,"housing_score",99.19
"27101","zcta",2023,"housing_score",108.92
"27103","zcta",2023,"housing_score",113.91
"27104","zcta",2023,"housing_score",117.77
"27105","zcta",2023,"housing_score",106.22
"27106","zcta",2023,"housing_score",118.99
"27107","zcta",2023,"housing_score",111.73
"27109","zcta",2023,"housing_score",NA
"27110","zcta",2023,"housing_score",NA
"27127","zcta",2023,"housing_score",113.94
"27201","zcta",2023,"housing_score",105.49
"27202","zcta",2023,"housing_score",NA
"27203","zcta",2023,"housing_score",105.49
"27205","zcta",2023,"housing_score",102.99
"27207","zcta",2023,"housing_score",97.34
"27208","zcta",2023,"housing_score",81.19
"27209","zcta",2023,"housing_score",94.7
"27212","zcta",2023,"housing_score",NA
"27213","zcta",2023,"housing_score",NA
"27214","zcta",2023,"housing_score",111.26
"27215","zcta",2023,"housing_score",115.38
"27217","zcta",2023,"housing_score",105.83
"27229","zcta",2023,"housing_score",99.31
"27231","zcta",2023,"housing_score",102.04
"27233","zcta",2023,"housing_score",96.1
"27235","zcta",2023,"housing_score",113.65
"27239","zcta",2023,"housing_score",93.98
"27242","zcta",2023,"housing_score",81.35
"27243","zcta",2023,"housing_score",106.62
"27244","zcta",2023,"housing_score",108.54
"27247","zcta",2023,"housing_score",109.12
"27248","zcta",2023,"housing_score",94.93
"27249","zcta",2023,"housing_score",100.68
"27252","zcta",2023,"housing_score",88.86
"27253","zcta",2023,"housing_score",111.24
"27256","zcta",2023,"housing_score",NA
"27258","zcta",2023,"housing_score",102.17
"27259","zcta",2023,"housing_score",NA
"27260","zcta",2023,"housing_score",94.85
