"geoid","geolevel","year","level","value"
"29001","zcta",2023,"housing_score",94.1
"29003","zcta",2023,"housing_score",86.16
"29006","zcta",2023,"housing_score",92.99
"29009","zcta",2023,"housing_score",81.92
"29010","zcta",2023,"housing_score",92.57
"29014","zcta",2023,"housing_score",82.68
"29015","zcta",2023,"housing_score",86.93
"29016","zcta",2023,"housing_score",126.26
"29018","zcta",2023,"housing_score",76.4
"29020","zcta",2023,"housing_score",95.28
"29030","zcta",2023,"housing_score",86.74
"29031","zcta",2023,"housing_score",74.58
"29032","zcta",2023,"housing_score",91.63
"29033","zcta",2023,"housing_score",101.55
"29036","zcta",2023,"housing_score",120.96
"29037","zcta",2023,"housing_score",82.57
"29038","zcta",2023,"housing_score",80.72
"29039","zcta",2023,"housing_score",76.93
"29040","zcta",2023,"housing_score",107.55
"29042","zcta",2023,"housing_score",68.99
"29044","zcta",2023,"housing_score",92.63
"29045","zcta",2023,"housing_score",118.58
"29046","zcta",2023,"housing_score",NA
"29047","zcta",2023,"housing_score",79.38
"29048","zcta",2023,"housing_score",78.29
"29051","zcta",2023,"housing_score",77.14
"29052","zcta",2023,"housing_score",90.23
"29053","zcta",2023,"housing_score",98.81
"29054","zcta",2023,"housing_score",99.21
"29055","zcta",2023,"housing_score",81.5
"29056","zcta",2023,"housing_score",81.42
"29058","zcta",2023,"housing_score",100.51
"29059","zcta",2023,"housing_score",78.28
"29061","zcta",2023,"housing_score",101.66
"29062","zcta",2023,"housing_score",NA
"29063","zcta",2023,"housing_score",124.04
"29065","zcta",2023,"housing_score",81.49
"29067","zcta",2023,"housing_score",84.6
"29069","zcta",2023,"housing_score",91.23
"29070","zcta",2023,"housing_score",94.63
"29072","zcta",2023,"housing_score",128.59
"29073","zcta",2023,"housing_score",117.93
"29074","zcta",2023,"housing_score",88.92
"29075","zcta",2023,"housing_score",94.34
"29078","zcta",2023,"housing_score",104.47
"29079","zcta",2023,"housing_score",NA
"29080","zcta",2023,"housing_score",78.67
"29081","zcta",2023,"housing_score",69.02
"29082","zcta",2023,"housing_score",74.57
"29101","zcta",2023,"housing_score",86.12
"29102","zcta",2023,"housing_score",93.04
"29104","zcta",2023,"housing_score",87.8
"29105","zcta",2023,"housing_score",104
"29107","zcta",2023,"housing_score",74.5
"29108","zcta",2023,"housing_score",91.79
"29111","zcta",2023,"housing_score",77.25
"29112","zcta",2023,"housing_score",77.43
"29113","zcta",2023,"housing_score",60.61
