"geoid","geolevel","year","level","value"
"38601","zcta",2023,"housing_score",89.76
"38603","zcta",2023,"housing_score",68.84
"38606","zcta",2023,"housing_score",89.26
"38610","zcta",2023,"housing_score",79.02
"38611","zcta",2023,"housing_score",104.63
"38614","zcta",2023,"housing_score",89.44
"38617","zcta",2023,"housing_score",74.7
"38618","zcta",2023,"housing_score",93.87
"38619","zcta",2023,"housing_score",77.41
"38620","zcta",2023,"housing_score",102.19
"38621","zcta",2023,"housing_score",89.72
"38622","zcta",2023,"housing_score",74.19
"38623","zcta",2023,"housing_score",89.24
"38625","zcta",2023,"housing_score",97.34
"38626","zcta",2023,"housing_score",91.35
"38627","zcta",2023,"housing_score",89.74
"38629","zcta",2023,"housing_score",89.65
"38631","zcta",2023,"housing_score",90.57
"38632","zcta",2023,"housing_score",118.15
"38633","zcta",2023,"housing_score",72.55
"38635","zcta",2023,"housing_score",93.96
"38637","zcta",2023,"housing_score",114.57
"38639","zcta",2023,"housing_score",71.13
"38641","zcta",2023,"housing_score",87.99
"38642","zcta",2023,"housing_score",76.2
"38643","zcta",2023,"housing_score",67.58
"38644","zcta",2023,"housing_score",92.48
"38645","zcta",2023,"housing_score",86.49
"38646","zcta",2023,"housing_score",86.48
"38647","zcta",2023,"housing_score",101.88
"38650","zcta",2023,"housing_score",95.07
"38651","zcta",2023,"housing_score",110.57
"38652","zcta",2023,"housing_score",93.37
"38654","zcta",2023,"housing_score",127.96
"38655","zcta",2023,"housing_score",105.06
"38658","zcta",2023,"housing_score",81.66
"38659","zcta",2023,"housing_score",72.42
"38661","zcta",2023,"housing_score",103.76
"38663","zcta",2023,"housing_score",92.29
"38664","zcta",2023,"housing_score",107.13
"38665","zcta",2023,"housing_score",93.84
"38666","zcta",2023,"housing_score",91.2
"38668","zcta",2023,"housing_score",111.22
"38670","zcta",2023,"housing_score",67.93
"38671","zcta",2023,"housing_score",118.98
"38672","zcta",2023,"housing_score",123.89
"38673","zcta",2023,"housing_score",108
"38674","zcta",2023,"housing_score",83.79
"38676","zcta",2023,"housing_score",96.67
"38677","zcta",2023,"housing_score",NA
"38680","zcta",2023,"housing_score",113.29
"38683","zcta",2023,"housing_score",73.32
"38685","zcta",2023,"housing_score",76.6
"38701","zcta",2023,"housing_score",83.96
