"geoid","geolevel","year","level","value"
"66002","zcta",2023,"housing_score",98.13
"66006","zcta",2023,"housing_score",118.91
"66007","zcta",2023,"housing_score",118.23
"66008","zcta",2023,"housing_score",93.73
"66010","zcta",2023,"housing_score",73.62
"66012","zcta",2023,"housing_score",114.84
"66013","zcta",2023,"housing_score",116.83
"66014","zcta",2023,"housing_score",102.45
"66015","zcta",2023,"housing_score",90.34
"66016","zcta",2023,"housing_score",92.26
"66017","zcta",2023,"housing_score",72.38
"66018","zcta",2023,"housing_score",117.96
"66020","zcta",2023,"housing_score",92.55
"66021","zcta",2023,"housing_score",112.6
"66023","zcta",2023,"housing_score",86.4
"66024","zcta",2023,"housing_score",103.88
"66025","zcta",2023,"housing_score",116.42
"66026","zcta",2023,"housing_score",94.44
"66027","zcta",2023,"housing_score",116.44
"66030","zcta",2023,"housing_score",122.68
"66031","zcta",2023,"housing_score",NA
"66032","zcta",2023,"housing_score",95.61
"66033","zcta",2023,"housing_score",79.09
"66035","zcta",2023,"housing_score",NA
"66039","zcta",2023,"housing_score",97.17
"66040","zcta",2023,"housing_score",90.95
"66041","zcta",2023,"housing_score",69.24
"66042","zcta",2023,"housing_score",102.77
"66043","zcta",2023,"housing_score",117.81
"66044","zcta",2023,"housing_score",116.09
"66045","zcta",2023,"housing_score",NA
"66046","zcta",2023,"housing_score",113.59
"66047","zcta",2023,"housing_score",114.11
"66048","zcta",2023,"housing_score",111.83
"66049","zcta",2023,"housing_score",123.7
"66050","zcta",2023,"housing_score",100.43
"66052","zcta",2023,"housing_score",106.66
"66053","zcta",2023,"housing_score",115.32
"66054","zcta",2023,"housing_score",93.72
"66056","zcta",2023,"housing_score",85.96
"66058","zcta",2023,"housing_score",70.27
"66060","zcta",2023,"housing_score",97.44
"66061","zcta",2023,"housing_score",131.55
"66062","zcta",2023,"housing_score",138.81
"66064","zcta",2023,"housing_score",102.49
"66066","zcta",2023,"housing_score",105.66
"66067","zcta",2023,"housing_score",106.15
"66070","zcta",2023,"housing_score",98.1
