"geoid","geolevel","year","level","value"
"71601","zcta",2023,"housing_score",85.27
"71602","zcta",2023,"housing_score",95.14
"71603","zcta",2023,"housing_score",100.16
"71630","zcta",2023,"housing_score",66.02
"71631","zcta",2023,"housing_score",58.2
"71635","zcta",2023,"housing_score",83.74
"71638","zcta",2023,"housing_score",68.5
"71639","zcta",2023,"housing_score",86.78
"71640","zcta",2023,"housing_score",69.67
"71642","zcta",2023,"housing_score",74.61
"71643","zcta",2023,"housing_score",NA
"71644","zcta",2023,"housing_score",91.36
"71646","zcta",2023,"housing_score",78.03
"71647","zcta",2023,"housing_score",74.67
"71651","zcta",2023,"housing_score",NA
"71652","zcta",2023,"housing_score",68.77
"71653","zcta",2023,"housing_score",83.67
"71654","zcta",2023,"housing_score",94.94
"71655","zcta",2023,"housing_score",94.75
"71658","zcta",2023,"housing_score",43.05
"71659","zcta",2023,"housing_score",NA
"71660","zcta",2023,"housing_score",78.98
"71661","zcta",2023,"housing_score",64.43
"71662","zcta",2023,"housing_score",NA
"71663","zcta",2023,"housing_score",84.32
"71665","zcta",2023,"housing_score",81.92
"71666","zcta",2023,"housing_score",NA
"71667","zcta",2023,"housing_score",82.73
"71670","zcta",2023,"housing_score",68.77
"71671","zcta",2023,"housing_score",84.47
"71674","zcta",2023,"housing_score",68.78
"71675","zcta",2023,"housing_score",70.97
"71676","zcta",2023,"housing_score",66.42
"71677","zcta",2023,"housing_score",81.84
"71678","zcta",2023,"housing_score",NA
"71701","zcta",2023,"housing_score",84.08
"71720","zcta",2023,"housing_score",78.78
"71721","zcta",2023,"housing_score",NA
"71722","zcta",2023,"housing_score",NA
"71724","zcta",2023,"housing_score",68.99
"71725","zcta",2023,"housing_score",61.14
"71726","zcta",2023,"housing_score",56
"71728","zcta",2023,"housing_score",NA
"71730","zcta",2023,"housing_score",99.22
"71740","zcta",2023,"housing_score",76.7
"71742","zcta",2023,"housing_score",70.61
"71743","zcta",2023,"housing_score",79.32
"71744","zcta",2023,"housing_score",62.57
"71745","zcta",2023,"housing_score",NA
"71747","zcta",2023,"housing_score",60.87
"71748","zcta",2023,"housing_score",NA
"71749","zcta",2023,"housing_score",77.86
"71751","zcta",2023,"housing_score",61.85
"71752","zcta",2023,"housing_score",82.31
"71753","zcta",2023,"housing_score",94.57
"71758","zcta",2023,"housing_score",NA
"71759","zcta",2023,"housing_score",64.02
"71762","zcta",2023,"housing_score",93.9
"71763","zcta",2023,"housing_score",72.76
"71764","zcta",2023,"housing_score",48.65
"71765","zcta",2023,"housing_score",77.48
"71766","zcta",2023,"housing_score",55.27
"71770","zcta",2023,"housing_score",68.27
"71772","zcta",2023,"housing_score",NA
"71801","zcta",2023,"housing_score",84.29
"71820","zcta",2023,"housing_score",NA
"71822","zcta",2023,"housing_score",86.74
"71823","zcta",2023,"housing_score",111.82
"71825","zcta",2023,"housing_score",77.93
"71826","zcta",2023,"housing_score",76.18
"71827","zcta",2023,"housing_score",56.69
"71831","zcta",2023,"housing_score",79.11
"71832","zcta",2023,"housing_score",93.85
"71833","zcta",2023,"housing_score",70.94
"71834","zcta",2023,"housing_score",67.66
"71835","zcta",2023,"housing_score",77.76
"71836","zcta",2023,"housing_score",71.53
"71837","zcta",2023,"housing_score",83.9
"71838","zcta",2023,"housing_score",64.67
"71839","zcta",2023,"housing_score",76.16
"71841","zcta",2023,"housing_score",59.83
"71842","zcta",2023,"housing_score",87.68
"71845","zcta",2023,"housing_score",73
"71846","zcta",2023,"housing_score",87.78
"71847","zcta",2023,"housing_score",63.35
"71851","zcta",2023,"housing_score",73.88
"71852","zcta",2023,"housing_score",94.71
"71853","zcta",2023,"housing_score",66.18
"71854","zcta",2023,"housing_score",97.68
"71855","zcta",2023,"housing_score",36.15
"71857","zcta",2023,"housing_score",89.67
"71858","zcta",2023,"housing_score",74.18
"71859","zcta",2023,"housing_score",62.69
"71860","zcta",2023,"housing_score",79.01
"71861","zcta",2023,"housing_score",76.94
"71862","zcta",2023,"housing_score",71.04
"71864","zcta",2023,"housing_score",NA
"71865","zcta",2023,"housing_score",75.02
"71866","zcta",2023,"housing_score",57.57
"71901","zcta",2023,"housing_score",102.94
"71909","zcta",2023,"housing_score",99
"71913","zcta",2023,"housing_score",103.66
"71921","zcta",2023,"housing_score",80.01
"71922","zcta",2023,"housing_score",79.3
"71923","zcta",2023,"housing_score",98.12
"71929","zcta",2023,"housing_score",96.94
"71933","zcta",2023,"housing_score",89.96
"71935","zcta",2023,"housing_score",74.02
"71937","zcta",2023,"housing_score",78.85
"71940","zcta",2023,"housing_score",65.5
"71941","zcta",2023,"housing_score",85
"71942","zcta",2023,"housing_score",94.91
"71943","zcta",2023,"housing_score",93.11
"71944","zcta",2023,"housing_score",63.89
"71945","zcta",2023,"housing_score",66.6
"71949","zcta",2023,"housing_score",61.2
"71950","zcta",2023,"housing_score",83.14
"71952","zcta",2023,"housing_score",NA
"71953","zcta",2023,"housing_score",83.78
"71956","zcta",2023,"housing_score",74.16
"71957","zcta",2023,"housing_score",69.68
"71958","zcta",2023,"housing_score",81.56
"71959","zcta",2023,"housing_score",75.59
"71960","zcta",2023,"housing_score",71.01
"71961","zcta",2023,"housing_score",70.7
"71962","zcta",2023,"housing_score",85.96
"71964","zcta",2023,"housing_score",105.95
"71965","zcta",2023,"housing_score",83.68
"71968","zcta",2023,"housing_score",90.2
"71969","zcta",2023,"housing_score",81.39
"71970","zcta",2023,"housing_score",83.09
"71971","zcta",2023,"housing_score",83.65
"71972","zcta",2023,"housing_score",88.53
"71973","zcta",2023,"housing_score",73.28
"71998","zcta",2023,"housing_score",NA
"71999","zcta",2023,"housing_score",NA
"72001","zcta",2023,"housing_score",79.66
"72002","zcta",2023,"housing_score",109.39
"72003","zcta",2023,"housing_score",89.66
"72004","zcta",2023,"housing_score",73.71
"72005","zcta",2023,"housing_score",NA
"72006","zcta",2023,"housing_score",85.76
"72007","zcta",2023,"housing_score",110.28
"72010","zcta",2023,"housing_score",83.71
"72011","zcta",2023,"housing_score",100.73
"72012","zcta",2023,"housing_score",104.12
"72013","zcta",2023,"housing_score",81.34
"72014","zcta",2023,"housing_score",NA
"72015","zcta",2023,"housing_score",106.6
"72016","zcta",2023,"housing_score",90.42
"72017","zcta",2023,"housing_score",74.23
"72019","zcta",2023,"housing_score",112.38
"72020","zcta",2023,"housing_score",74.1
"72021","zcta",2023,"housing_score",81.28
"72022","zcta",2023,"housing_score",115.26
"72023","zcta",2023,"housing_score",114.33
"72024","zcta",2023,"housing_score",90.21
"72025","zcta",2023,"housing_score",66.37
"72026","zcta",2023,"housing_score",62.6
"72027","zcta",2023,"housing_score",71.4
"72028","zcta",2023,"housing_score",NA
"72029","zcta",2023,"housing_score",64.9
"72030","zcta",2023,"housing_score",92.31
"72031","zcta",2023,"housing_score",84.3
"72032","zcta",2023,"housing_score",111.85
"72034","zcta",2023,"housing_score",117.08
"72035","zcta",2023,"housing_score",NA
"72036","zcta",2023,"housing_score",63.03
"72038","zcta",2023,"housing_score",NA
"72039","zcta",2023,"housing_score",92.32
"72040","zcta",2023,"housing_score",79.68
"72041","zcta",2023,"housing_score",68.21
"72042","zcta",2023,"housing_score",81.71
"72044","zcta",2023,"housing_score",81.2
"72045","zcta",2023,"housing_score",88.55
"72046","zcta",2023,"housing_score",87.92
"72047","zcta",2023,"housing_score",79.6
"72048","zcta",2023,"housing_score",NA
"72051","zcta",2023,"housing_score",70.15
"72052","zcta",2023,"housing_score",70.68
"72053","zcta",2023,"housing_score",NA
"72055","zcta",2023,"housing_score",72.42
"72057","zcta",2023,"housing_score",74.1
"72058","zcta",2023,"housing_score",106.36
"72059","zcta",2023,"housing_score",NA
"72060","zcta",2023,"housing_score",60.11
"72061","zcta",2023,"housing_score",95.62
"72063","zcta",2023,"housing_score",82.98
"72064","zcta",2023,"housing_score",96.26
"72065","zcta",2023,"housing_score",100.65
"72066","zcta",2023,"housing_score",93.63
"72067","zcta",2023,"housing_score",73.9
"72068","zcta",2023,"housing_score",102.28
"72069","zcta",2023,"housing_score",63.33
"72070","zcta",2023,"housing_score",79.72
"72072","zcta",2023,"housing_score",68.2
"72073","zcta",2023,"housing_score",73.73
"72074","zcta",2023,"housing_score",83.32
"72075","zcta",2023,"housing_score",NA
"72076","zcta",2023,"housing_score",106.4
"72079","zcta",2023,"housing_score",89.1
"72080","zcta",2023,"housing_score",73.35
"72081","zcta",2023,"housing_score",92.45
"72082","zcta",2023,"housing_score",82.12
"72083","zcta",2023,"housing_score",100.88
"72084","zcta",2023,"housing_score",81.45
"72085","zcta",2023,"housing_score",90.26
"72086","zcta",2023,"housing_score",99.48
"72087","zcta",2023,"housing_score",88.89
"72088","zcta",2023,"housing_score",71.36
"72099","zcta",2023,"housing_score",NA
"72101","zcta",2023,"housing_score",88.44
"72102","zcta",2023,"housing_score",89.94
"72103","zcta",2023,"housing_score",101.77
"72104","zcta",2023,"housing_score",91.91
"72106","zcta",2023,"housing_score",96.92
"72107","zcta",2023,"housing_score",68.87
"72108","zcta",2023,"housing_score",NA
"72110","zcta",2023,"housing_score",92.11
"72111","zcta",2023,"housing_score",97.11
"72112","zcta",2023,"housing_score",92.19
"72113","zcta",2023,"housing_score",117.29
"72114","zcta",2023,"housing_score",86.73
"72116","zcta",2023,"housing_score",112.38
"72117","zcta",2023,"housing_score",107.79
"72118","zcta",2023,"housing_score",108.32
"72119","zcta",2023,"housing_score",NA
"72120","zcta",2023,"housing_score",113.57
"72121","zcta",2023,"housing_score",92.13
"72122","zcta",2023,"housing_score",98.59
"72123","zcta",2023,"housing_score",75.77
"72125","zcta",2023,"housing_score",84.36
"72126","zcta",2023,"housing_score",87.73
"72127","zcta",2023,"housing_score",82.82
"72128","zcta",2023,"housing_score",93.67
"72129","zcta",2023,"housing_score",88.86
"72130","zcta",2023,"housing_score",78.83
"72131","zcta",2023,"housing_score",89.44
"72132","zcta",2023,"housing_score",94.76
"72133","zcta",2023,"housing_score",NA
"72134","zcta",2023,"housing_score",95.45
"72135","zcta",2023,"housing_score",100.38
"72136","zcta",2023,"housing_score",86.03
"72137","zcta",2023,"housing_score",90.7
"72139","zcta",2023,"housing_score",83.98
"72140","zcta",2023,"housing_score",71.33
"72141","zcta",2023,"housing_score",79.97
"72142","zcta",2023,"housing_score",87.51
"72143","zcta",2023,"housing_score",105.67
"72150","zcta",2023,"housing_score",99.52
"72152","zcta",2023,"housing_score",94.01
