"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"13097",141840,52439,1331,153100,71.6052907032068,89.5885973963369,1412,76.2819821624006,1046,64.3828622774056,93.3808806422701,34.5234066553864,66.310343109694,2.01978843326254,99.2035615095573,98.3466503937909,98.7852552489559,6.2,5.83033818003594,0.369705301748449,86097.4022140221,1.98088547622937,128.9,92.6234765875561,125.62,84.24,122.29,103.44,92.9936305732484,"Douglas County, Georgia"
"13099",10348,4972,143,81700,45.2380952380952,69.4625613023914,867,47.1494919447682,661,65.8500734933856,82.0997586484312,39.4472361809045,62.0382165605096,1.80695737383635,98.9710926016659,97.0635559131134,96.6210780370072,5.3,5.46300832925037,0.4804793196753,5646.53237410072,5.46300832925037,94.85,40.7633098139833,87.16,83.21,109.46,124.98,39.4904458598726,"Early County, Georgia"
"13101",3994,1838,0,58900,42.8833792470156,68.2096567440535,667,62.5361408883287,620,69.8524695317511,84.8204570184984,39.0335503254882,71.8828242363545,1.98781270044901,98.8454137267479,94.885745375408,95.4298150163221,5.5,4.42591404746632,0.460190285428142,2760.93723849372,3.14304041051956,93.74,38.1654906991661,88.73,98.98,104.51,108.9,35.031847133758,"Echols County, Georgia"
"13103",58689,22110,324,159100,69.8937882201481,88.4213398985031,1744,75.3116193005281,986,75.8211723363756,92.6684758028042,34.9111417812537,77.3648590765013,2.17936453706867,98.4089023378398,98.6431478968792,98.9687924016282,6.1,4.06559617355654,0.376731585135204,38832.5505617978,1.85465371662843,124.48,89.3521488133419,124.31,111.17,122.37,96.36,87.8980891719745,"Effingham County, Georgia"
"13105",19212,9600,239,80600,44.8774240761068,69.7833320632985,806,45.168160334641,634,72.9675610732879,78.03125,38.9912554653342,72.8983292046592,1.85289013482846,95.5813643038313,94.78125,93.125,5.6,4.88586303564277,0.499687695190506,13517.531496063,1.46842878120411,88,26.3951250801796,85.79,103.48,94.64,101.78,17.8343949044586,"Elbert County, Georgia"
"13107",22499,9946,847,74100,44.8701652442346,70.0614179064965,761,51.7833703468282,596,65.6220209723546,84.375628393324,37.299435530468,64.2989100314059,1.7341515729266,97.4499523355577,92.6503116830887,94.5103559219787,5.3,3.96806482364156,0.442064091737411,12530.7947761194,2.22831267874166,92.29,35.0224502886466,87.01,85.3,97.46,106.2,30.5732484076433,"Emanuel County, Georgia"
"13109",10727,4712,523,86200,46.5917602996255,71.0728652171699,935,45.4955117444708,669,66.6500249625562,85.0169779286927,37.3450172462012,64.4649157193258,1.75786320519221,99.2261607588617,94.4609507640068,95.1400679117148,5.3,6.88966550174738,0.439265405052671,5951.46125461255,3.09535696455317,94.14,39.1597177677999,88.24,86.85,103.48,122.53,36.9426751592357,"Evans County, Georgia"
"13111",24925,17028,184,185600,50.7645259938838,77.2886254068142,824,54.4222156962115,805,78.1474046458274,61.4341085271318,41.9699097291876,79.3258154480417,2.15132396520409,93.1937673262594,96.9873150105708,96.723044397463,5.4,2.79132014147787,0.683169508525577,21855.9821428571,1.59640569735207,93.21,37.0750481077614,101.44,116.51,94.76,91.24,33.1210191082803,"Fannin County, Georgia"
"13113",111369,42106,568,269900,71.6174471765723,89.8291634520004,2475,74.115170916244,1274,81.4328478353835,94.4117227948511,35.6948522479325,83.2068302632648,2.22192035821196,99.328352577164,98.8837695340331,98.9502683703035,7.4,4.35690388146807,0.378076484479523,106968.194444444,0.862827962669484,134.75,95.1250801796023,136.98,122.53,124.29,76.72,96.8152866242038,"Fayette County, Georgia"
"13115",96824,40505,4133,129600,57.8694862359681,80.2141724977771,1242,63.2991077668157,730,60.2503297505122,87.9718553265029,36.8018259935553,60.742682676851,1.8636095753936,98.3273931468021,95.0203678558203,96.8152079990125,5.5,5.01782055959363,0.418336362885235,55548.4902723735,2.68009990738922,110.03,71.5202052597819,105.53,73.96,108.72,110.62,66.8789808917197,"Floyd County, Georgia"
"13117",219880,77798,653,321000,77.4683996170634,92.7883335221458,2486,77.8048283584648,1319,83.6498133695283,94.7003779017456,33.5069128615608,84.1178322013256,2.14140481845945,99.0851713607058,98.730044474151,99.1503637625646,7.6,3.69053274516457,0.353820265599418,179764.356401384,0.992195453003054,141.12,97.1135343168698,144.4,124.29,124.38,72.36,100,"Forsyth County, Georgia"
"13119",22514,10604,603,106200,48.3339436103991,75.6768589137999,962,51.0890292261432,659,65.7676098735701,78.3195020746888,36.8881584791685,65.1544886130254,1.99530403371463,94.051776038531,94.3606186344776,93.9551112787627,5.7,6.11679711017459,0.470995824820112,13268.6282527881,1.93859121011439,95.41,42.1744708146248,93.26,86.41,94.62,108.48,40.7643312101911,"Franklin County, Georgia"
"13121",1021902,463844,34767,290400,73.6608377862873,89.0154492534043,2901,74.1528286110786,1150,51.5086896524139,86.2393390881417,39.1442623656672,54.7593794161893,1.54189832406704,99.4797708091676,97.9001560869603,98.4966928536318,5.4,2.97963081476741,0.453902624713524,693060.269565218,1.85192592296308,140.56,96.9211032713278,137.16,40.88,117.04,98.77,99.3630573248408,"Fulton County, Georgia"
"13123",29922,16991,239,171000,53.6431440045898,79.2838505814944,864,57.55143783132,741,74.8389866895663,68.5362839150138,38.9178530846869,72.8127210861436,2.01485616144268,93.5079433233147,96.5334588900006,97.2809134247543,5.3,2.91970802919708,0.567843058619076,19301.6290909091,1.88922284242164,98.55,48.9737010904426,102.61,105.42,99.01,97.14,46.4968152866242,"Gilmer County, Georgia"
"13125",3009,1526,83,63800,40.4761904761905,65.2730049637266,717,46.6832227225983,607,76.0180995475113,72.4115334207077,36.7231638418079,77.1701982228298,2.10588235294118,96.9230769230769,88.2044560943643,98.0996068152031,5.7,1.80995475113122,0.507145230973745,2080.43253968254,5.15837104072398,82.42,16.7735728030789,81.53,112.12,88.04,102,9.87261146496815,"Glascock County, Georgia"
"13127",83974,42682,1465,168700,58.7955248750298,83.4046988680189,1232,61.8095995253689,894,62.1872872072712,79.1364041047749,40.2231643127635,62.5968076209868,1.76765254463096,98.5670722681114,97.6875497867954,98.6739140621339,5.5,4.88794149865293,0.50827637125777,57637.3801652893,2.01024365692631,112.57,76.0102629890956,111.21,78.24,112.45,105.09,74.5222929936306,"Glynn County, Georgia"
"13129",56790,22455,573,127400,59.3824593824594,81.1736984991548,1130,59.1914450194801,711,63.9942840248349,90.3763081718994,35.7351646416623,62.6162904459505,1.92455898295063,98.068394599389,97.5729236250278,97.3012692050768,5.6,5.01626096383167,0.39540412044374,28657.8854166667,3.59712230215827,111.12,73.5407312379731,104.31,81.11,115.83,113.63,70.0636942675159,"Gordon County, Georgia"
"13131",24926,10848,171,112500,52.7763713080169,74.86783634692,1172,54.6081870539173,746,65.5637932942348,83.3056784660767,36.2553157345743,60.2342961017976,1.90395042602634,98.1299103684851,97.0870206489676,97.4280973451327,5.5,3.5963262144517,0.435208216320308,12254.2784810127,2.76640478034746,104.69,61.6741500962155,98.11,80.69,111.16,104.36,59.2356687898089,"Grady County, Georgia"
"13133",16976,9468,196,207700,47.2072072072072,74.5215554338471,1427,57.416665001278,691,71.3163906339235,73.9754964089565,41.258246936852,68.0870083432658,1.89648772130211,96.1165048543689,95.4372623574145,97.4334600760456,6.1,4.38320959451742,0.557728557964185,13692.2434456929,0.613934894346088,100.25,52.6619627966645,100.61,96.16,101.58,88.2,51.5923566878981,"Greene County, Georgia"
"13135",902298,305549,4993,200400,75.6640408415194,90.568481452433,2393,76.0378407413786,1203,66.2147933666754,94.4935182245728,31.9987409924437,67.1265623171608,2.00334921932364,99.4423740319475,98.5789513302285,98.9252133045764,6.4,5.14713013119796,0.338634242788968,490982.5,3.06036214516285,140.22,96.8569595894804,134.92,77.02,123.76,103.06,98.7261146496815,"Gwinnett County, Georgia"
"13137",44289,18365,2570,146000,51.2556784091883,77.5802870083246,1078,53.3559610849725,738,76.781836130306,82.7389055268173,34.3087448350606,77.4970636880079,2.02388943731491,95.0246791707799,95.7691260549959,95.513204465015,5.7,3.79730174399474,0.414662783083836,28332.6203007519,2.45475485357025,100.52,53.3354714560616,99.21,112.71,103.17,101.88,52.8662420382166,"Habersham County, Georgia"
"13139",195961,71903,1825,183200,63.6411296756399,84.9980969598934,1533,63.4804036024568,931,68.622421047692,88.9128409106713,32.6243487224499,67.2842749412783,2.0589385431168,98.6188234189986,94.1129021042237,94.7735143179005,5.9,5.83128685614178,0.366925051413291,99021.4447949527,5.44336863180617,115.64,80.1154586273252,116.21,89.95,104,121.55,80.8917197452229,"Hall County, Georgia"
"13141",8535,5371,2630,79800,38.254113345521,62.4924489549354,876,47.842117795132,738,73.1527917084587,55.6879538261031,35.0439367311072,70.7027942421677,1.77866934135741,96.79037111334,95.140569726308,99.3669707689443,5.5,4.34637245068539,0.62929115407147,6343.67906976744,0.568371782012705,84.96,20.8787684413085,83.54,101.42,94.52,93.84,15.2866242038217,"Hancock County, Georgia"
"13143",28956,12403,361,116900,52.7021696252466,76.5437502830146,1219,58.2257270518683,675,68.3411214953271,89.7202289768604,38.43072247548,70.6941773037244,2.07620416966211,96.8098490294752,95.8880915907442,96.3799080867532,5.7,6.59597411933861,0.428339549661555,20906.1596638656,1.77929547088426,103.28,58.4990378447723,98.97,95.43,109.82,110.97,56.687898089172,"Haralson County, Georgia"
"13145",33590,14020,561,210100,64.7604475470976,85.1616823060825,1940,67.1120727438406,946,86.0092120414542,86.7189728958631,36.1952962191128,85.67622392443,2.30465537094917,96.7099851949334,98.074179743224,96.169757489301,6.6,4.95147228162527,0.417386126823459,26736.9460431655,1.33245599605198,116.1,80.6606799230276,120.41,132.68,112.03,90.61,81.5286624203822,"Harris County, Georgia"
"13147",25631,13107,878,126900,46.7837023450806,73.8826149196755,941,46.2035706972241,699,76.1852480287454,76.4400701915007,39.0893839491241,73.6557184987678,2.11647869048807,96.9358219383172,97.1923399710079,94.6898603799496,5.9,7.83511328475896,0.511372946822207,18556.5531135531,0.978141531090927,93.46,37.6523412443874,91.91,107.95,102.02,108.45,33.7579617834395,"Hart County, Georgia"
"13149",11677,5187,148,96900,55.2362707535121,78.5286948814536,697,54.801571316688,676,69.7705502339051,86.5432812801234,38.4430932602552,73.8832509324313,2.09423034083315,93.6065938961907,95.2573742047426,97.165991902834,5.4,7.19536645132546,0.444206559904085,8754.37837837838,2.87369124526621,99.61,51.2187299550994,97.23,100.98,106.45,121.54,49.6815286624204,"Heard County, Georgia"
"13151",221307,80124,1042,165900,75.8422925499697,91.0346933094682,1722,76.8384668104313,1146,71.562864031642,92.1396834905896,33.359089409734,72.443647424693,2.11766857204779,99.5177850621732,98.4486545853926,99.4570915081623,6.5,5.25560100777504,0.362049099215117,136778.553633218,1.14593774550971,132.43,94.2912123155869,131.09,98.21,123.16,93.83,95.5414012738854,"Henry County, Georgia"
"13153",151682,62266,1633,138600,69.4905409890475,87.8031308874696,1372,74.0237004338498,897,64.3963951127418,90.1712009764559,37.0155984230166,64.1077248098954,1.90546076301072,99.1397428133794,98.1016927376096,97.9105772010407,5.7,4.632565098137,0.4105035534869,90368.6468401487,3.14358992626367,122.52,87.5561257216164,119.97,81.68,118.42,108.44,85.3503184713376,"Houston County, Georgia"
"13155",9268,4074,166,74300,37.3873873873874,61.1447479583216,1020,49.332416448394,549,74.2023701002735,80.780559646539,35.5092792403971,75.390024170512,1.64205408690368,96.4144636888484,94.9435444280805,87.4570446735395,6.5,3.37283500455788,0.439577039274924,6178.33712121212,0.698875721665147,84.95,20.8146247594612,79.92,107.9,86.92,81.89,14.6496815286624,"Irwin County, Georgia"
"13157",65755,24876,751,174000,64.9926836406204,85.2437044789509,1705,63.2788711309388,799,77.5392575111192,88.5753336549284,33.5092388411528,78.5567042028183,2.17817917763456,96.9501679223019,95.7268049525647,96.8805274159833,6.4,5.55505128437869,0.37831343624059,43986.1666666667,1.52491603884905,114.32,78.2232200128287,114.4,114.38,109.83,97.57,78.343949044586,"Jackson County, Georgia"
"13159",13784,6385,89,122300,57.9778830963665,79.3670849725756,1329,58.3363559585427,888,74.6609003341852,79.6711041503524,36.9051073708648,74.5162468054034,2.11657165323373,95.655592687242,95.9749412685983,97.4314800313234,5.8,7.19481030076666,0.463218224027858,8934.94095940959,3.3811676823275,105.02,62.2514432328416,106.41,107.39,105.59,117.97,60.5095541401274,"Jasper County, Georgia"
"13161",14991,6500,129,76500,46.9376391982183,70.9309084869623,736,56.2243942152812,555,68.1593927893738,81.0769230769231,35.1544259889267,68.1200376799892,1.78823529411765,99.6584440227704,97.2615384615385,96.6461538461539,5.5,9.05123339658444,0.43359348942699,7871.21276595745,4.47817836812144,96.5,44.5798588838999,88.84,92.66,109.7,135.15,42.6751592356688,"Jeff Davis County, Georgia"
"13163",15772,7272,538,74300,42.8223844282238,65.6584173541094,896,48.9483251172406,545,65.9475842396149,77.1314631463146,35.563023078874,65.268478403571,1.7288286682118,96.9334997325726,94.8707370737074,94.0731573157316,5.7,5.5624888571938,0.461070251077859,8453.67870036101,2.74558744874309,89.84,30.0192431045542,83.06,86.87,96.73,109.61,23.5668789808917,"Jefferson County, Georgia"
"13165",8827,4652,75,66500,36.0902255639098,63.5571400277283,776,44.7541970716117,533,70.2258726899384,73.280309544282,38.6201427438541,66.1448811700183,1.6767380463479,97.1545907890877,94.4110060189166,93.5511607910576,5.4,4.34144910530947,0.527019372380197,5155.62328767123,2.43473159284248,82.42,16.7735728030789,77.59,92.93,92.85,105.27,9.87261146496815,"Jenkins County, Georgia"
"13167",9730,4109,247,66700,35.8918447448757,58.3854383771016,725,40.9336577232363,541,68.2237429336507,81.796057434899,34.5426515930113,68.0164504903512,1.80571258554002,96.1321035406129,90.9467023606717,97.249939157946,5.1,4.70098185063969,0.422302158273381,4905.56690140845,4.81999404939006,82.67,17.2546504169339,74.21,92.7,96.79,123.06,11.4649681528662,"Johnson County, Georgia"
"13169",28548,11796,274,123400,57.541567695962,81.6065149443251,1434,63.6245373336663,764,80.1141769743102,89.097999321804,36.8151884545327,79.9356299073354,2.09714557564225,98.0685061845861,98.5334011529332,99.0166158019668,5.9,5.20456707897241,0.413198823034889,20562.9815498155,1.32254995242626,110.08,71.6484926234766,106.98,119.52,120.05,100.83,67.515923566879,"Jones County, Georgia"
"13171",18513,7569,1234,134500,59.4032549728752,79.423606696334,1289,60.2992886158051,643,69.4723618090452,84.1326463205179,34.3974504402312,70.339718733723,2.1356783919598,96.0113065326633,98.4806447351037,99.4318932487779,5.9,6.04585427135678,0.408847836655323,11349.1477272727,0.596733668341708,109.58,70.7184092366902,103.49,96.59,116.78,101.63,66.2420382165605,"Lamar County, Georgia"
"13173",10366,4398,307,105000,56.5491183879093,80.2638547835717,1180,61.1613050287463,677,63.9634801288937,84.674852205548,35.9251398803782,61.0498061437519,1.84317937701396,98.5499462943072,94.5202364711232,97.612551159618,5.7,4.21589688506982,0.424271657341308,5170.74657534247,0.483351235230934,107.12,66.1321359846055,102.21,79.91,107.42,95.41,63.0573248407643,"Lanier County, Georgia"
"13175",47418,21497,1039,88800,32.6865948756034,61.9872511579956,885,39.9278584283484,616,62.6898678926846,79.9320835465414,36.2372938546544,60.8896267707368,1.68794738986207,98.5625327358436,96.7576871191329,93.7712238917058,5.5,4.69068265145784,0.453351048125185,24807.6395759717,2.42099749752663,88.14,26.5234124438743,76.92,77.75,102.37,107.27,18.4713375796178,"Laurens County, Georgia"
"13177",29348,11058,1034,153000,70.2922727879354,87.8498765667672,1761,74.0106870319735,892,72.3681668920224,93.6335684572255,35.2800872291127,72.0244402062584,2.07195286845664,98.3098319490052,98.7339482727437,99.1680231506602,6,4.16264245702144,0.376788878288129,17938.5270758123,1.48734788487541,123.96,88.9672867222579,121.86,101.69,123.4,96.57,87.2611464968153,"Lee County, Georgia"
"13179",62108,27997,2041,121500,65.418118466899,84.8671939676238,1638,70.1299416635027,1056,44.4731404958678,82.9803193199271,37.4058092355252,43.7544741705096,1.78206783746556,98.403064738292,98.4962674572276,98.6391399078473,5.5,4.19679752066116,0.450779287692407,26203.641221374,2.75051652892562,124.52,89.4162924951892,119.04,37.27,116.06,106.53,88.5350318471338,"Liberty County, Georgia"
"13181",7799,4875,95,117500,38.514331853048,65.5937949932655,1325,52.0410918407568,719,72.3422897196262,70.2358974358974,43.9030644954481,72.702492211838,2.02336448598131,95.6775700934579,97.1692307692308,95.9794871794872,5.5,4.70210280373832,0.625080138479292,7197.41441441441,1.83995327102804,88.58,27.4534958306607,88.74,102.69,100.09,100.7,19.7452229299363,"Lincoln County, Georgia"
"13183",18156,6677,144,116700,62.8527449974346,85.2265430892493,1379,76.4201443717781,789,69.5947152294233,83.8849782836603,30.8493060145406,69.2038640906063,1.95429387609355,97.5183003035172,97.5138535270331,97.4689231690879,5.6,5.12408498482414,0.367757215245649,7773.98773006135,2.01749687555794,116.17,80.7889672867223,114.57,95.55,112.07,108.33,82.1656050955414,"Long County, Georgia"
"13185",114582,46967,4130,135100,61.9470699432892,84.2184172247569,1277,65.2467905771043,788,52.2830598932595,86.1711414397343,35.3214291948124,53.7772063882954,1.74747973907887,98.9523621269025,95.5905210041093,95.9546064257883,5.5,3.62719905119589,0.409898587910841,53467.3522727273,2.57214864597747,115.47,79.7947402180885,110.58,56.91,107.65,104.33,79.6178343949045,"Lowndes County, Georgia"
"13187",31951,13473,1478,181600,57.381193124368,82.1109258028515,1358,57.1889498089817,905,67.9199931324577,86.4618125139167,36.4589527714312,67.5680110261543,2.09228259936475,93.9222250836982,97.9291917167669,98.0999035107252,5.6,3.88874581509142,0.421676942818691,19808.9393939394,1.28766417718259,112.23,75.3367543296985,109.75,91.46,113.51,98.63,72.6114649681529,"Lumpkin County, Georgia"
"13189",21498,9323,308,105300,56.1663286004057,79.0369088811995,980,59.5073818933874,649,60.8416635813896,86.9140834495334,37.6918783142618,60.386974988202,1.87782302850796,97.5934838948538,97.4793521398691,99.4529657835461,5.6,4.93644329260768,0.433668248209136,12303.2452830189,2.1843761569789,108.62,68.9865298268121,99.97,75.35,117.26,106.56,64.968152866242,"McDuffie County, Georgia"
"13191",14120,9518,78,120300,50.2025154551268,79.1913002200837,1054,50.1117475435468,869,77.7556771092326,63.3851649506199,42.7266288951841,75.6943455348241,2.05154980938173,98.3756008619261,96.0180710233242,96.1966799747846,5.5,6.56389855793138,0.674079320113314,11552.0748031496,1.34261561412233,92.45,35.4073123797306,99.67,112.25,95.82,105.56,31.2101910828025,"McIntosh County, Georgia"
"13193",13480,6103,1964,63700,37.8004609812315,61.7284595300261,698,46.1299493130938,564,64.9903702118553,76.5689005407177,34.6661721068249,60.3594998263286,1.66274341964477,98.80162636422,93.331148615435,91.1027363591676,5.4,5.13588701048577,0.452744807121662,6881.82437275986,1.3053712818318,84.52,20.2373316228351,78.16,80.29,89.12,105.95,14.0127388535032,"Macon County, Georgia"
"13195",28900,12002,249,126800,48.726780661828,74.5963202294844,1228,55.0860620359262,718,75.886855862584,89.2517913681053,37.0657439446367,75.5994555163869,2.21405899925317,93.6239731142644,96.1923012831195,95.9090151641393,5.9,6.66542195668409,0.415294117647059,20048.5830258303,2.80993278566094,100.35,52.8223220012829,96.99,109.75,107.6,113.22,52.2292993630573,"Madison County, Georgia"
"13197",8484,4189,88,89500,50.5494505494505,76.8071732298022,999,62.2591857618605,572,73.7616331432002,79.5177846741466,39.2621404997643,74.618866126727,1.97388171720204,96.3974782347643,91.047982812127,92.8861303413703,5.5,6.24437105974182,0.493752946723244,6381.37295081967,2.01140798558991,91.95,34.5093008338679,96.04,106.52,88.12,111.36,29.9363057324841,"Marion County, Georgia"
"13199",21113,9981,289,98000,45.6124314442413,69.1942466136015,1163,54.7480555017339,672,67.108330266225,81.6651638112414,38.6065457301189,70.5195927775643,1.91031775242302,96.1109066372224,92.6660655244965,95.7218715559563,5.5,6.88259109311741,0.472741912565718,15369.2925764192,1.57035946509631,93.52,37.8127004490058,91.43,93.93,97.39,112.85,34.3949044585987,"Meriwether County, Georgia"
"13201",5836,2766,179,93300,45.4957874270901,70.4668930390492,1373,54.9648511046,649,67.0869565217391,83.1525668835864,39.4105551747772,65.1051794237228,1.9204347826087,99.4347826086957,94.7216196673897,95.6616052060738,5.7,5.95652173913043,0.473954763536669,3727.35249042146,6.34782608695652,96.48,44.3874278383579,91.94,88.14,103.98,125.73,42.0382165605096,"Miller County, Georgia"
"13205",22432,9047,2246,86200,47.8094855305466,70.2935222672065,1245,47.5909334792116,644,63.0751679553809,87.2001768542058,35.1685092724679,60.2794015654414,1.70845481049563,98.2253771073647,97.0155852768874,98.8615010500718,5.6,4.75345417670174,0.403307774607703,11444.5272727273,2.16757510457599,101.76,55.5484284797947,89.47,77.85,115.8,106.45,54.140127388535,"Mitchell County, Georgia"
"13207",27010,11039,1038,163800,57.5293056807935,81.496466899517,1333,62.1913989690123,744,79.1900438641232,88.803333635293,36.2939651980748,78.6654859079008,2.10343772314598,97.8782005508518,98.9401213878069,98.3512999365885,6.2,5.5187187595634,0.408700481303221,20456.4816176471,1.94838314801591,111.08,73.4765875561257,107.47,117.02,119.41,100.98,69.4267515923567,"Monroe County, Georgia"
"13209",9036,3956,801,79400,37.2325898953118,64.5982289275172,806,43.8257277525194,625,72.2935176044752,76.8200202224469,33.6321381142098,72.8111718275653,2.03751233958539,97.8282329713722,92.2901921132457,95.4246713852376,5.8,5.79137874300757,0.437804338202745,5290.5,2.20467258966765,85.9,22.386144964721,80.4,102.81,94.33,107.68,15.9235668789809,"Montgomery County, Georgia"
"13211",18235,7679,170,224800,59.2279855247286,81.7425150741108,1799,56.5262531411689,786,74.7295673076923,86.6779528584451,36.5012338908692,73.9662330473291,2.13506610576923,94.5162259615385,96.7834353431436,96.3146243000391,6.2,5.16826923076923,0.421113243761996,12647.7464285714,0.826322115384615,110.67,72.8030788967287,110.87,106.75,108.53,94.56,68.7898089171974,"Morgan County, Georgia"
"13213",39557,16061,230,100200,49.707482294981,76.2878370941112,660,55.8369312406081,700,69.192528939706,87.672000498101,35.5967338271355,66.2140514150584,2.08252254811448,95.9519920460195,93.8110951995517,93.250731585829,5.3,7.27931254882466,0.406021690219177,19189.4346405229,3.25260989986507,97.38,46.2475946119307,95.23,91.44,98.56,125.69,43.312101910828,"Murray County, Georgia"
"13215",196670,84416,7179,141700,66.8751427918666,86.7766745909663,1299,70.4487275030158,877,48.0171137074214,86.3864670204701,37.0793715360757,49.1131504926355,1.62356700126159,99.1758543140804,95.5055913570887,98.9575435936315,5.6,4.01651033953157,0.429226623277572,97410.8897637795,2.06242115078712,122.72,87.7164849262348,117.02,45.6,113.05,102.17,85.9872611464968,"Muscogee County, Georgia"
"13217",106497,38978,1329,139900,74.0996168582376,90.0170416565665,1342,77.2266920116309,984,67.6978102986949,93.9658268766997,34.3915791055147,66.9471702418987,2.01993119641785,99.2546278599902,98.4965878187696,99.3919646980348,6.2,6.80664009173811,0.366000920213715,59992.1224489796,2.08048926991754,128.35,92.1423989737011,125.1,89.49,124.02,108.19,92.3566878980892,"Newton County, Georgia"
"13219",37017,13879,214,268100,68.9110556940981,88.4135790685789,2093,69.9767388118093,970,82.6930420835561,94.3367677786584,35.3702352972958,85.1316468766133,2.2768655006492,98.8772626594363,97.6006916924851,98.2203328770084,7,4.41457267242038,0.374935840289597,36006.5933609958,1.6879248453372,125.34,90.0577293136626,127.38,127.96,120.18,85.6,89.8089171974522,"Oconee County, Georgia"
"13221",14784,6616,130,117000,52.7194764161589,76.694449655616,1028,58.7826988539918,735,78.8293897882939,84.9607013301088,38.0208333333333,79.0842090896683,2.20832592065469,93.6310265077388,96.5538089480048,93.3645707376058,5.8,5.76409891478385,0.447510822510823,11163.0310077519,1.79683330368262,98.78,49.4868505452213,99.79,117.31,101.4,105.65,47.1337579617834,"Oglethorpe County, Georgia"
"13223",155840,55449,674,161400,77.0224676979982,91.1629156812021,1490,77.854037863411,1101,76.3767203038806,94.4814153546502,33.6171714579055,76.700436951394,2.19084158888316,98.430968333047,98.1370268174359,98.4345975581165,6.4,5.52406039435759,0.355807238193018,97434.5787671233,1.71410028822844,129.64,92.9441949967928,130.23,109.59,121.46,98.77,94.2675159235669,"Paulding County, Georgia"
"13225",26966,11496,2029,128600,51.9179583529043,76.1834901778366,1495,56.2416116594025,707,63.2188458873602,87.8827418232429,37.4656975450567,66.3872959858844,1.78649905968524,98.9013164406612,98.973556019485,97.3816979819067,5.7,5.23606849450658,0.426314618408366,19213.5353982301,1.79154706522815,107.88,67.7036561898653,99.74,84.67,117.79,105.15,64.3312101910828,"Peach County, Georgia"
"13227",30832,13922,343,185700,62.7573161232892,83.2509079669268,1540,66.2455242043465,843,75.8973059707795,85.052434994972,38.4049039958485,75.4960805536423,2.16637108352335,96.3432142555527,97.6799310443902,98.2832926303692,5.9,5.09247529769445,0.451543850544888,23462.427480916,2.18731526053543,113.27,77.132777421424,114.65,109.56,113.86,102.93,77.0700636942675,"Pickens County, Georgia"
"13229",19164,8125,179,98800,47.4573125463994,74.4761529559501,904,57.8680991647986,651,76.1877828054299,87.04,36.9025255687748,75.6491967342639,1.94598416289593,98.4304298642534,97.4030769230769,94.8923076923077,6,5.23190045248869,0.423972030891254,12720.6072727273,1.04638009049774,99.52,50.9300833867864,94.13,110.34,109.55,98.26,49.0445859872611,"Pierce County, Georgia"
"13231",18082,6931,250,165800,61.2220684200119,82.5018024513338,1655,64.2076202794428,779,82.8201768752047,88.0969557062473,33.7683884526048,83.366980708838,2.40959711758926,95.6763838847036,98.4273553599769,99.4084547684317,6.2,5.8958401572224,0.383309368432695,12510.2261484099,1.31018670160498,112.86,76.4592687620269,111.46,126.73,118.68,100.65,75.1592356687898,"Pike County, Georgia"
"13233",41621,16986,224,105400,59.0881147540984,80.7937128018935,1064,59.820838011465,699,65.018986076877,88.3727775815377,36.0659282573701,66.8309297775201,1.97242022516821,96.8156685097595,95.1371717885317,96.2145296126222,5.6,5.94230897341949,0.408111289973811,23571.5823754789,3.15102258343881,106.64,65.2020525978191,102.95,87.16,107.3,115.52,61.1464968152866,"Polk County, Georgia"
"13235",11295,4729,1547,113500,45.8975426905456,73.3419396482169,949,50.9167227292898,698,62.9028032486246,80.7147388454219,33.7937140327579,60.7406647517439,1.83154309667278,97.5635315692953,92.2605201945443,89.8710086699091,5.4,4.58475242336914,0.418680832226649,5816.47037037037,0.943149069950223,93.79,38.2937780628608,92.41,78.31,86.48,102.91,35.6687898089172,"Pulaski County, Georgia"
"13237",21503,13046,185,165300,56.7659700607677,80.9702492629322,1200,63.6014944605502,712,77.9099307159353,66.3804997700445,40.2734502162489,77.5072708509241,2.00473441108545,98.094688221709,98.3289897286525,98.9728652460524,5.9,2.75981524249423,0.606706041017532,18117.7091633466,0.946882217090069,103.14,58.1462475946119,106.57,114.29,106.83,83.87,56.0509554140127,"Putnam County, Georgia"
"13239",2276,2034,0,65900,39.2523364485981,57.4585635359116,478,36.4513336090148,686,68.7366167023555,45.9193706981318,41.0369068541301,67.5746924428822,1.68201284796574,99.2505353319058,93.0186823992134,93.3628318584071,5.1,8.99357601713062,0.893673110720562,1549.9604743083,3.21199143468951,68.44,4.77870429762668,75.45,92.88,75.54,123.52,1.27388535031847,"Quitman County, Georgia"
"13241",16457,12600,421,164900,38.6761710794297,69.4888955790741,1112,42.6333398193881,678,74.813347554472,52.0873015873016,39.8796864556116,75.1558992267398,1.92472954441566,88.8922748742953,94.7777777777778,94.468253968254,5.7,4.54060642998629,0.765631646108039,12913.0497925311,2.43790949261009,79.94,14.1757536882617,87.8,108.18,78.83,96.37,7.64331210191083,"Rabun County, Georgia"
