"geoid","geolevel","year","level","value"
"32001","county",2023,"housing_score",111.94
"32003","county",2023,"housing_score",137.59
"32005","county",2023,"housing_score",119.88
"32007","county",2023,"housing_score",112.45
"32009","county",2023,"housing_score",59.7
"32011","county",2023,"housing_score",66.08
"32013","county",2023,"housing_score",111.01
"32015","county",2023,"housing_score",110.97
"32017","county",2023,"housing_score",92.18
"32019","county",2023,"housing_score",120.6
"32021","county",2023,"housing_score",87.32
"32023","county",2023,"housing_score",106.14
"32027","county",2023,"housing_score",101.51
"32029","county",2023,"housing_score",108.58
"32031","county",2023,"housing_score",129.63
"32033","county",2023,"housing_score",91.51
"32510","county",2023,"housing_score",119.51
"32001","county",2023,"housing_rnk",74.1905
"32003","county",2023,"housing_rnk",96.1706
"32005","county",2023,"housing_rnk",85.0249
"32007","county",2023,"housing_rnk",75
"32009","county",2023,"housing_rnk",2.0237
"32011","county",2023,"housing_rnk",3.9851
"32013","county",2023,"housing_rnk",72.8207
"32015","county",2023,"housing_rnk",72.7273
"32017","county",2023,"housing_rnk",34.0598
"32019","county",2023,"housing_rnk",85.741
"32021","county",2023,"housing_rnk",25.0623
"32023","county",2023,"housing_rnk",63.7298
"32027","county",2023,"housing_rnk",54.4521
"32029","county",2023,"housing_rnk",68.1196
"32031","county",2023,"housing_rnk",92.9016
"32033","county",2023,"housing_rnk",32.7522
"32510","county",2023,"housing_rnk",84.7136
"32001","county",2023,"housing_state_rnk",62.5
"32003","county",2023,"housing_state_rnk",100
"32005","county",2023,"housing_state_rnk",81.25
"32007","county",2023,"housing_state_rnk",68.75
"32009","county",2023,"housing_state_rnk",0
"32011","county",2023,"housing_state_rnk",6.25
"32013","county",2023,"housing_state_rnk",56.25
"32015","county",2023,"housing_state_rnk",50
"32017","county",2023,"housing_state_rnk",25
"32019","county",2023,"housing_state_rnk",87.5
"32021","county",2023,"housing_state_rnk",12.5
"32023","county",2023,"housing_state_rnk",37.5
"32027","county",2023,"housing_state_rnk",31.25
"32029","county",2023,"housing_state_rnk",43.75
"32031","county",2023,"housing_state_rnk",93.75
"32033","county",2023,"housing_state_rnk",18.75
"32510","county",2023,"housing_state_rnk",75
