"geoid","geolevel","year","level","value"
"26001","county",2023,"housing_score",73.67
"26003","county",2023,"housing_score",79.56
"26005","county",2023,"housing_score",112.44
"26007","county",2023,"housing_score",92.48
"26009","county",2023,"housing_score",93.37
"26011","county",2023,"housing_score",88.89
"26013","county",2023,"housing_score",76.3
"26015","county",2023,"housing_score",113.06
"26017","county",2023,"housing_score",103.92
"26019","county",2023,"housing_score",98.25
"26021","county",2023,"housing_score",109.03
"26023","county",2023,"housing_score",101.97
"26025","county",2023,"housing_score",111.6
"26027","county",2023,"housing_score",107.45
"26029","county",2023,"housing_score",101.35
"26031","county",2023,"housing_score",90.73
"26033","county",2023,"housing_score",90.95
"26035","county",2023,"housing_score",83.86
"26037","county",2023,"housing_score",119.32
"26039","county",2023,"housing_score",82.2
"26041","county",2023,"housing_score",95.16
"26043","county",2023,"housing_score",98.47
"26045","county",2023,"housing_score",119.1
"26047","county",2023,"housing_score",102.57
"26049","county",2023,"housing_score",110.92
"26051","county",2023,"housing_score",86.82
"26053","county",2023,"housing_score",78.55
"26055","county",2023,"housing_score",119.01
"26057","county",2023,"housing_score",106.69
"26059","county",2023,"housing_score",103.26
"26061","county",2023,"housing_score",94.96
"26063","county",2023,"housing_score",86.55
"26065","county",2023,"housing_score",120.76
"26067","county",2023,"housing_score",113.07
"26069","county",2023,"housing_score",82.91
"26071","county",2023,"housing_score",74
"26073","county",2023,"housing_score",109.17
"26075","county",2023,"housing_score",111.12
"26077","county",2023,"housing_score",121.6
"26079","county",2023,"housing_score",92.37
"26081","county",2023,"housing_score",127.47
"26083","county",2023,"housing_score",70.52
"26085","county",2023,"housing_score",58.34
"26087","county",2023,"housing_score",115.22
"26089","county",2023,"housing_score",102.84
"26091","county",2023,"housing_score",112.82
"26093","county",2023,"housing_score",128.96
"26095","county",2023,"housing_score",72.08
"26097","county",2023,"housing_score",79.23
"26099","county",2023,"housing_score",127.25
"26101","county",2023,"housing_score",94.18
"26103","county",2023,"housing_score",103.17
"26105","county",2023,"housing_score",95.87
"26107","county",2023,"housing_score",98.31
"26109","county",2023,"housing_score",88.23
"26111","county",2023,"housing_score",111.56
"26113","county",2023,"housing_score",86.64
"26115","county",2023,"housing_score",116.62
"26117","county",2023,"housing_score",106.91
"26119","county",2023,"housing_score",75.91
"26121","county",2023,"housing_score",111.07
"26123","county",2023,"housing_score",99.86
"26125","county",2023,"housing_score",139.16
"26127","county",2023,"housing_score",90.4
"26129","county",2023,"housing_score",83.25
"26131","county",2023,"housing_score",56.56
"26133","county",2023,"housing_score",87.5
"26135","county",2023,"housing_score",65.78
"26137","county",2023,"housing_score",103.25
"26139","county",2023,"housing_score",124.09
"26141","county",2023,"housing_score",83.15
"26143","county",2023,"housing_score",80.39
"26145","county",2023,"housing_score",105.76
"26147","county",2023,"housing_score",113.34
"26149","county",2023,"housing_score",105.99
"26151","county",2023,"housing_score",95.75
"26153","county",2023,"housing_score",79.21
"26155","county",2023,"housing_score",107.1
"26157","county",2023,"housing_score",101.03
"26159","county",2023,"housing_score",106.5
"26161","county",2023,"housing_score",132.43
"26163","county",2023,"housing_score",114.26
"26165","county",2023,"housing_score",102.95
"26001","county",2023,"housing_rnk",8.4994
"26003","county",2023,"housing_rnk",14.3836
"26005","county",2023,"housing_rnk",74.9689
"26007","county",2023,"housing_rnk",34.8692
"26009","county",2023,"housing_rnk",36.8618
"26011","county",2023,"housing_rnk",28.0199
"26013","county",2023,"housing_rnk",10.5542
"26015","county",2023,"housing_rnk",75.9651
"26017","county",2023,"housing_rnk",59.5268
"26019","county",2023,"housing_rnk",47.3537
"26021","county",2023,"housing_rnk",69.0224
"26023","county",2023,"housing_rnk",55.2304
"26025","county",2023,"housing_rnk",73.7235
"26027","county",2023,"housing_rnk",66.0959
"26029","county",2023,"housing_rnk",53.9539
"26031","county",2023,"housing_rnk",31.538
"26033","county",2023,"housing_rnk",31.9427
"26035","county",2023,"housing_rnk",19.7696
"26037","county",2023,"housing_rnk",84.4334
"26039","county",2023,"housing_rnk",17.9016
"26041","county",2023,"housing_rnk",40.5044
"26043","county",2023,"housing_rnk",47.665
"26045","county",2023,"housing_rnk",84.1532
"26047","county",2023,"housing_rnk",56.3512
"26049","county",2023,"housing_rnk",72.6027
"26051","county",2023,"housing_rnk",24.4085
"26053","county",2023,"housing_rnk",12.8269
"26055","county",2023,"housing_rnk",84.0286
"26057","county",2023,"housing_rnk",64.8194
"26059","county",2023,"housing_rnk",58.0324
"26061","county",2023,"housing_rnk",40.0685
"26063","county",2023,"housing_rnk",23.8792
"26065","county",2023,"housing_rnk",85.9589
"26067","county",2023,"housing_rnk",76.0274
"26069","county",2023,"housing_rnk",18.4932
"26071","county",2023,"housing_rnk",8.8107
"26073","county",2023,"housing_rnk",69.3649
"26075","county",2023,"housing_rnk",72.9763
"26077","county",2023,"housing_rnk",86.6438
"26079","county",2023,"housing_rnk",34.4022
"26081","county",2023,"housing_rnk",91.7186
"26083","county",2023,"housing_rnk",6.538
"26085","county",2023,"housing_rnk",1.7123
"26087","county",2023,"housing_rnk",79.0162
"26089","county",2023,"housing_rnk",56.9738
"26091","county",2023,"housing_rnk",75.6538
"26093","county",2023,"housing_rnk",92.5592
"26095","county",2023,"housing_rnk",7.4408
"26097","county",2023,"housing_rnk",13.9477
"26099","county",2023,"housing_rnk",91.594
"26101","county",2023,"housing_rnk",38.2939
"26103","county",2023,"housing_rnk",57.721
"26105","county",2023,"housing_rnk",42.0299
"26107","county",2023,"housing_rnk",47.4471
"26109","county",2023,"housing_rnk",26.7123
"26111","county",2023,"housing_rnk",73.6924
"26113","county",2023,"housing_rnk",24.0349
"26115","county",2023,"housing_rnk",80.9153
"26117","county",2023,"housing_rnk",65.0685
"26119","county",2023,"housing_rnk",10.0249
"26121","county",2023,"housing_rnk",72.8829
"26123","county",2023,"housing_rnk",50.8095
"26125","county",2023,"housing_rnk",96.731
"26127","county",2023,"housing_rnk",30.8531
"26129","county",2023,"housing_rnk",19.0535
"26131","county",2023,"housing_rnk",1.3387
"26133","county",2023,"housing_rnk",25.4047
"26135","county",2023,"housing_rnk",3.8294
"26137","county",2023,"housing_rnk",57.9701
"26139","county",2023,"housing_rnk",88.9166
"26141","county",2023,"housing_rnk",18.9913
