"geoid","geolevel","year","level","value"
"36001","county",2023,"housing_score",125.92
"36003","county",2023,"housing_score",83.99
"36005","county",2023,"housing_score",133.2
"36007","county",2023,"housing_score",108.43
"36009","county",2023,"housing_score",92.93
"36011","county",2023,"housing_score",106.45
"36013","county",2023,"housing_score",100.95
"36015","county",2023,"housing_score",109.73
"36017","county",2023,"housing_score",95.33
"36019","county",2023,"housing_score",108.6
"36021","county",2023,"housing_score",109.21
"36023","county",2023,"housing_score",111.74
"36025","county",2023,"housing_score",87.68
"36027","county",2023,"housing_score",133.72
"36029","county",2023,"housing_score",124.73
"36031","county",2023,"housing_score",92.17
"36033","county",2023,"housing_score",91.72
"36035","county",2023,"housing_score",101.41
"36037","county",2023,"housing_score",115.55
"36039","county",2023,"housing_score",102.97
"36041","county",2023,"housing_score",59.77
"36043","county",2023,"housing_score",99.14
"36045","county",2023,"housing_score",110.35
"36047","county",2023,"housing_score",145.72
"36049","county",2023,"housing_score",91.45
"36051","county",2023,"housing_score",112.13
"36053","county",2023,"housing_score",109.12
"36055","county",2023,"housing_score",128.25
"36057","county",2023,"housing_score",103.25
"36059","county",2023,"housing_score",155.9
"36061","county",2023,"housing_score",144.51
"36063","county",2023,"housing_score",111.77
"36065","county",2023,"housing_score",110.02
"36067","county",2023,"housing_score",122.24
"36069","county",2023,"housing_score",116.61
"36071","county",2023,"housing_score",139.07
"36073","county",2023,"housing_score",108.78
"36075","county",2023,"housing_score",110.42
"36077","county",2023,"housing_score",102.41
"36079","county",2023,"housing_score",139.45
"36081","county",2023,"housing_score",140.02
"36083","county",2023,"housing_score",122.16
"36085","county",2023,"housing_score",138.9
"36087","county",2023,"housing_score",144.69
"36089","county",2023,"housing_score",96.96
"36091","county",2023,"housing_score",126.95
"36093","county",2023,"housing_score",124.79
"36095","county",2023,"housing_score",96.69
"36097","county",2023,"housing_score",97.21
"36099","county",2023,"housing_score",105.11
"36101","county",2023,"housing_score",102.3
"36103","county",2023,"housing_score",151.99
"36105","county",2023,"housing_score",97.8
"36107","county",2023,"housing_score",106.64
"36109","county",2023,"housing_score",121.53
"36111","county",2023,"housing_score",119.52
"36113","county",2023,"housing_score",110.38
"36115","county",2023,"housing_score",106.96
"36117","county",2023,"housing_score",113.59
"36119","county",2023,"housing_score",147.88
"36121","county",2023,"housing_score",105
"36123","county",2023,"housing_score",101.08
"36001","county",2023,"housing_rnk",90.6289
"36003","county",2023,"housing_rnk",19.9564
"36005","county",2023,"housing_rnk",94.6451
"36007","county",2023,"housing_rnk",67.9328
"36009","county",2023,"housing_rnk",35.7721
"36011","county",2023,"housing_rnk",64.3524
"36013","county",2023,"housing_rnk",52.9577
"36015","county",2023,"housing_rnk",70.2366
"36017","county",2023,"housing_rnk",40.9714
"36019","county",2023,"housing_rnk",68.213
"36021","county",2023,"housing_rnk",69.4271
"36023","county",2023,"housing_rnk",73.9415
"36025","county",2023,"housing_rnk",25.7161
"36027","county",2023,"housing_rnk",94.863
"36029","county",2023,"housing_rnk",89.6015
"36031","county",2023,"housing_rnk",34.0286
"36033","county",2023,"housing_rnk",33.2192
"36035","county",2023,"housing_rnk",54.1407
"36037","county",2023,"housing_rnk",79.67
"36039","county",2023,"housing_rnk",57.2852
"36041","county",2023,"housing_rnk",2.1482
"36043","county",2023,"housing_rnk",49.1283
"36045","county",2023,"housing_rnk",71.4197
"36047","county",2023,"housing_rnk",98.599
"36049","county",2023,"housing_rnk",32.6276
"36051","county",2023,"housing_rnk",74.6887
"36053","county",2023,"housing_rnk",69.2715
"36055","county",2023,"housing_rnk",92.279
"36057","county",2023,"housing_rnk",57.9701
"36059","county",2023,"housing_rnk",99.533
"36061","county",2023,"housing_rnk",98.3499
"36063","county",2023,"housing_rnk",74.0037
"36065","county",2023,"housing_rnk",70.8281
"36067","county",2023,"housing_rnk",87.2042
"36069","county",2023,"housing_rnk",80.8531
"36071","county",2023,"housing_rnk",96.6999
"36073","county",2023,"housing_rnk",68.5554
"36075","county",2023,"housing_rnk",71.6999
"36077","county",2023,"housing_rnk",56.0087
"36079","county",2023,"housing_rnk",96.8244
"36081","county",2023,"housing_rnk",97.0112
"36083","county",2023,"housing_rnk",87.1108
"36085","county",2023,"housing_rnk",96.6065
"36087","county",2023,"housing_rnk",98.3811
"36089","county",2023,"housing_rnk",44.6762
"36091","county",2023,"housing_rnk",91.2827
"36093","county",2023,"housing_rnk",89.6949
"36095","county",2023,"housing_rnk",43.9913
"36097","county",2023,"housing_rnk",45.1743
"36099","county",2023,"housing_rnk",61.6438
"36101","county",2023,"housing_rnk",55.8531
"36103","county",2023,"housing_rnk",99.3773
