"geoid","geolevel","year","level","value"
"40001","county",2023,"housing_score",81.79
"40003","county",2023,"housing_score",80.75
"40005","county",2023,"housing_score",76.93
"40007","county",2023,"housing_score",73.2
"40009","county",2023,"housing_score",92.45
"40011","county",2023,"housing_score",82.91
"40013","county",2023,"housing_score",99.26
"40015","county",2023,"housing_score",81.27
"40017","county",2023,"housing_score",120.18
"40019","county",2023,"housing_score",98.65
"40021","county",2023,"housing_score",94.29
"40023","county",2023,"housing_score",81.55
"40025","county",2023,"housing_score",27.26
"40027","county",2023,"housing_score",119.88
"40029","county",2023,"housing_score",79.29
"40031","county",2023,"housing_score",109.1
"40033","county",2023,"housing_score",77.54
"40035","county",2023,"housing_score",86.91
"40037","county",2023,"housing_score",102.59
"40039","county",2023,"housing_score",98.06
"40041","county",2023,"housing_score",86.71
"40043","county",2023,"housing_score",75.49
"40045","county",2023,"housing_score",59.71
"40047","county",2023,"housing_score",100.74
"40049","county",2023,"housing_score",80.76
"40051","county",2023,"housing_score",102.98
"40053","county",2023,"housing_score",68.01
"40055","county",2023,"housing_score",72.05
"40057","county",2023,"housing_score",69.83
"40059","county",2023,"housing_score",67.96
"40061","county",2023,"housing_score",84.25
"40063","county",2023,"housing_score",79.81
"40065","county",2023,"housing_score",98.97
"40067","county",2023,"housing_score",72.04
"40069","county",2023,"housing_score",87.55
"40071","county",2023,"housing_score",87.27
"40073","county",2023,"housing_score",99.79
"40075","county",2023,"housing_score",69.61
"40077","county",2023,"housing_score",84.04
"40079","county",2023,"housing_score",93.52
"40081","county",2023,"housing_score",92.06
"40083","county",2023,"housing_score",109.88
"40085","county",2023,"housing_score",91.91
"40087","county",2023,"housing_score",115.03
"40089","county",2023,"housing_score",80.01
"40091","county",2023,"housing_score",78.95
"40093","county",2023,"housing_score",89.52
"40095","county",2023,"housing_score",84.78
"40097","county",2023,"housing_score",96.66
"40099","county",2023,"housing_score",87.19
"40101","county",2023,"housing_score",99.42
"40103","county",2023,"housing_score",96.4
"40105","county",2023,"housing_score",88.24
"40107","county",2023,"housing_score",76.9
"40109","county",2023,"housing_score",118.34
"40111","county",2023,"housing_score",92.05
"40113","county",2023,"housing_score",95.28
"40115","county",2023,"housing_score",90.94
"40117","county",2023,"housing_score",85.32
"40119","county",2023,"housing_score",112.8
"40121","county",2023,"housing_score",92.5
"40123","county",2023,"housing_score",99.09
"40125","county",2023,"housing_score",99.75
"40127","county",2023,"housing_score",68.86
"40129","county",2023,"housing_score",69.73
"40131","county",2023,"housing_score",115.06
"40133","county",2023,"housing_score",80.61
"40135","county",2023,"housing_score",92.39
"40137","county",2023,"housing_score",95.06
"40139","county",2023,"housing_score",94.78
"40141","county",2023,"housing_score",61.55
"40143","county",2023,"housing_score",118.56
"40145","county",2023,"housing_score",114.55
"40147","county",2023,"housing_score",99.96
"40149","county",2023,"housing_score",83.74
"40151","county",2023,"housing_score",95.63
"40153","county",2023,"housing_score",97.34
"40001","county",2023,"housing_rnk",17.279
"40003","county",2023,"housing_rnk",15.5044
"40005","county",2023,"housing_rnk",11.3014
"40007","county",2023,"housing_rnk",8.2503
"40009","county",2023,"housing_rnk",34.7758
"40011","county",2023,"housing_rnk",18.4932
"40013","county",2023,"housing_rnk",49.4707
"40015","county",2023,"housing_rnk",16.4384
"40017","county",2023,"housing_rnk",85.274
"40019","county",2023,"housing_rnk",48.0386
