"geoid","geolevel","year","level","value"
"48001","county",2023,"housing_score",96.1
"48003","county",2023,"housing_score",113.29
"48005","county",2023,"housing_score",101.31
"48007","county",2023,"housing_score",90.32
"48009","county",2023,"housing_score",92.37
"48011","county",2023,"housing_score",99.88
"48013","county",2023,"housing_score",96.68
"48015","county",2023,"housing_score",105.19
"48017","county",2023,"housing_score",77.7
"48019","county",2023,"housing_score",96.48
"48021","county",2023,"housing_score",113.85
"48023","county",2023,"housing_score",63.02
"48025","county",2023,"housing_score",89.41
"48027","county",2023,"housing_score",121.34
"48029","county",2023,"housing_score",132.33
"48031","county",2023,"housing_score",104.91
"48033","county",2023,"housing_score",55.64
"48035","county",2023,"housing_score",90.14
"48037","county",2023,"housing_score",100.66
"48039","county",2023,"housing_score",125.62
"48041","county",2023,"housing_score",122.01
"48043","county",2023,"housing_score",96.8
"48045","county",2023,"housing_score",51.3
"48047","county",2023,"housing_score",60.76
"48049","county",2023,"housing_score",90.86
"48051","county",2023,"housing_score",90.97
"48053","county",2023,"housing_score",107.54
"48055","county",2023,"housing_score",102.68
"48057","county",2023,"housing_score",92.94
"48059","county",2023,"housing_score",85.49
"48061","county",2023,"housing_score",97.68
"48063","county",2023,"housing_score",94.59
"48065","county",2023,"housing_score",96.57
"48067","county",2023,"housing_score",84.63
"48069","county",2023,"housing_score",79.26
"48071","county",2023,"housing_score",121.81
"48073","county",2023,"housing_score",93.11
"48075","county",2023,"housing_score",85.18
"48077","county",2023,"housing_score",86.44
"48079","county",2023,"housing_score",62.47
"48081","county",2023,"housing_score",69.89
"48083","county",2023,"housing_score",65.36
"48085","county",2023,"housing_score",150.19
"48087","county",2023,"housing_score",54.87
"48089","county",2023,"housing_score",87.2
"48091","county",2023,"housing_score",128.33
"48093","county",2023,"housing_score",78.7
"48095","county",2023,"housing_score",68.42
"48097","county",2023,"housing_score",108.14
"48099","county",2023,"housing_score",112.97
"48101","county",2023,"housing_score",46.49
"48103","county",2023,"housing_score",87.52
"48105","county",2023,"housing_score",59.25
"48107","county",2023,"housing_score",64.82
"48109","county",2023,"housing_score",60.4
"48111","county",2023,"housing_score",89.71
"48113","county",2023,"housing_score",135.04
"48115","county",2023,"housing_score",87.06
"48117","county",2023,"housing_score",94.86
"48119","county",2023,"housing_score",104.38
"48121","county",2023,"housing_score",146.36
"48123","county",2023,"housing_score",81.43
"48125","county",2023,"housing_score",54.22
"48127","county",2023,"housing_score",75.42
"48129","county",2023,"housing_score",61.44
"48131","county",2023,"housing_score",56.39
"48133","county",2023,"housing_score",78.8
"48135","county",2023,"housing_score",108.36
"48137","county",2023,"housing_score",56.22
"48139","county",2023,"housing_score",126.56
"48141","county",2023,"housing_score",115.94
"48143","county",2023,"housing_score",106.36
"48145","county",2023,"housing_score",69.66
"48147","county",2023,"housing_score",99.86
"48149","county",2023,"housing_score",86.8
"48151","county",2023,"housing_score",65.25
"48153","county",2023,"housing_score",65.89
"48155","county",2023,"housing_score",55.83
"48157","county",2023,"housing_score",141.71
"48159","county",2023,"housing_score",94.95
"48161","county",2023,"housing_score",89.31
"48163","county",2023,"housing_score",87.71
"48165","county",2023,"housing_score",95.02
"48167","county",2023,"housing_score",121
"48169","county",2023,"housing_score",72.59
"48171","county",2023,"housing_score",105.86
"48173","county",2023,"housing_score",97.51
"48175","county",2023,"housing_score",80.88
"48177","county",2023,"housing_score",84.01
"48179","county",2023,"housing_score",87.32
"48181","county",2023,"housing_score",110.85
"48183","county",2023,"housing_score",108.79
"48185","county",2023,"housing_score",92.27
"48187","county",2023,"housing_score",124.75
"48189","county",2023,"housing_score",86.27
"48191","county",2023,"housing_score",43.04
"48193","county",2023,"housing_score",76.56
"48195","county",2023,"housing_score",83.09
"48197","county",2023,"housing_score",64.9
"48199","county",2023,"housing_score",99.58
"48201","county",2023,"housing_score",143.39
"48203","county",2023,"housing_score",100.86
"48205","county",2023,"housing_score",103.2
"48207","county",2023,"housing_score",67.27
"48209","county",2023,"housing_score",135.31
"48211","county",2023,"housing_score",92.2
"48213","county",2023,"housing_score",94.17
"48215","county",2023,"housing_score",100.02
"48217","county",2023,"housing_score",90.36
"48219","county",2023,"housing_score",83.81
"48221","county",2023,"housing_score",113.86
"48223","county",2023,"housing_score",98.73
"48225","county",2023,"housing_score",76.31
"48227","county",2023,"housing_score",95.97
"48229","county",2023,"housing_score",61.89
"48231","county",2023,"housing_score",108.68
"48233","county",2023,"housing_score",68.48
"48235","county",2023,"housing_score",73.32
"48237","county",2023,"housing_score",85.43
"48239","county",2023,"housing_score",95.3
"48241","county",2023,"housing_score",80.88
"48243","county",2023,"housing_score",76.09
"48245","county",2023,"housing_score",103.3
"48247","county",2023,"housing_score",87.64
"48249","county",2023,"housing_score",84.81
"48251","county",2023,"housing_score",116.8
"48253","county",2023,"housing_score",88.6
"48255","county",2023,"housing_score",74.77
"48257","county",2023,"housing_score",128.29
"48259","county",2023,"housing_score",125.05
"48261","county",2023,"housing_score",NA
"48263","county",2023,"housing_score",61.93
"48265","county",2023,"housing_score",101.31
"48267","county",2023,"housing_score",73.41
"48269","county",2023,"housing_score",81.46
"48271","county",2023,"housing_score",62.72
"48273","county",2023,"housing_score",102.1
"48275","county",2023,"housing_score",56.52
"48277","county",2023,"housing_score",94.46
"48279","county",2023,"housing_score",66.83
"48281","county",2023,"housing_score",102.04
"48283","county",2023,"housing_score",80.29
"48285","county",2023,"housing_score",91.78
"48287","county",2023,"housing_score",101.6
"48289","county",2023,"housing_score",79
"48291","county",2023,"housing_score",99.08
"48293","county",2023,"housing_score",85.12
"48295","county",2023,"housing_score",84.23
"48297","county",2023,"housing_score",74.97
"48299","county",2023,"housing_score",91.69
"48301","county",2023,"housing_score",NA
"48303","county",2023,"housing_score",116.63
"48305","county",2023,"housing_score",96.78
"48307","county",2023,"housing_score",69.69
"48309","county",2023,"housing_score",113.29
"48311","county",2023,"housing_score",48.28
"48313","county",2023,"housing_score",90.09
"48315","county",2023,"housing_score",67.05
"48317","county",2023,"housing_score",95.62
"48319","county",2023,"housing_score",72.43
"48321","county",2023,"housing_score",87.9
"48323","county",2023,"housing_score",99.15
"48325","county",2023,"housing_score",104.8
"48327","county",2023,"housing_score",54.09
"48329","county",2023,"housing_score",119.65
"48331","county",2023,"housing_score",87.69
"48333","county",2023,"housing_score",77.1
"48335","county",2023,"housing_score",57.79
"48337","county",2023,"housing_score",87.06
"48339","county",2023,"housing_score",131.34
"48341","county",2023,"housing_score",101.89
"48343","county",2023,"housing_score",79.08
"48345","county",2023,"housing_score",59.51
"48347","county",2023,"housing_score",94.92
"48349","county",2023,"housing_score",96.25
"48351","county",2023,"housing_score",72.42
"48353","county",2023,"housing_score",80.84
"48355","county",2023,"housing_score",111.9
"48357","county",2023,"housing_score",85.97
"48359","county",2023,"housing_score",99.83
"48361","county",2023,"housing_score",98.18
"48363","county",2023,"housing_score",86.71
"48365","county",2023,"housing_score",93.9
"48367","county",2023,"housing_score",124.31
"48369","county",2023,"housing_score",94.76
"48371","county",2023,"housing_score",93.5
"48373","county",2023,"housing_score",84.63
"48375","county",2023,"housing_score",95.26
"48377","county",2023,"housing_score",58.94
"48379","county",2023,"housing_score",96.61
"48381","county",2023,"housing_score",116.34
"48383","county",2023,"housing_score",82.26
"48385","county",2023,"housing_score",67.02
"48387","county",2023,"housing_score",76.48
"48389","county",2023,"housing_score",76.48
"48391","county",2023,"housing_score",68.76
"48393","county",2023,"housing_score",79.29
"48395","county",2023,"housing_score",82.67
"48397","county",2023,"housing_score",141.13
"48399","county",2023,"housing_score",79.65
"48401","county",2023,"housing_score",97.51
"48403","county",2023,"housing_score",67.99
"48405","county",2023,"housing_score",68.87
"48407","county",2023,"housing_score",90.65
"48409","county",2023,"housing_score",101.89
"48411","county",2023,"housing_score",75.62
"48413","county",2023,"housing_score",79.4
"48415","county",2023,"housing_score",93.23
"48417","county",2023,"housing_score",81.43
"48419","county",2023,"housing_score",83.11
"48421","county",2023,"housing_score",84.79
"48423","county",2023,"housing_score",104.7
"48425","county",2023,"housing_score",105.72
"48427","county",2023,"housing_score",69.6
"48429","county",2023,"housing_score",74.22
"48431","county",2023,"housing_score",104.63
"48433","county",2023,"housing_score",53.29
"48435","county",2023,"housing_score",86.58
"48437","county",2023,"housing_score",82.01
"48439","county",2023,"housing_score",138.37
"48441","county",2023,"housing_score",112.39
"48443","county",2023,"housing_score",52.33
"48445","county",2023,"housing_score",90.59
"48447","county",2023,"housing_score",57.51
"48449","county",2023,"housing_score",94.79
"48451","county",2023,"housing_score",103.99
"48453","county",2023,"housing_score",146.19
"48455","county",2023,"housing_score",79.29
"48457","county",2023,"housing_score",76.27
"48459","county",2023,"housing_score",99.93
"48461","county",2023,"housing_score",71.57
"48463","county",2023,"housing_score",92.16
"48465","county",2023,"housing_score",101.11
"48467","county",2023,"housing_score",99.27
"48469","county",2023,"housing_score",101.87
"48471","county",2023,"housing_score",104.23
"48473","county",2023,"housing_score",112.28
"48475","county",2023,"housing_score",89.87
"48477","county",2023,"housing_score",102
"48479","county",2023,"housing_score",110.8
"48481","county",2023,"housing_score",95.22
"48483","county",2023,"housing_score",72.24
"48485","county",2023,"housing_score",104.59
"48487","county",2023,"housing_score",86.43
"48489","county",2023,"housing_score",77.19
"48491","county",2023,"housing_score",143.94
"48493","county",2023,"housing_score",117.53
"48495","county",2023,"housing_score",81.26
"48497","county",2023,"housing_score",114.77
"48499","county",2023,"housing_score",91.03
"48501","county",2023,"housing_score",89.84
"48503","county",2023,"housing_score",93.09
"48505","county",2023,"housing_score",67.44
"48507","county",2023,"housing_score",75.47
"48001","county",2023,"housing_rnk",42.7148
"48003","county",2023,"housing_rnk",76.401
"48005","county",2023,"housing_rnk",53.7983
"48007","county",2023,"housing_rnk",30.7285
"48009","county",2023,"housing_rnk",34.4022
"48011","county",2023,"housing_rnk",50.9029
"48013","county",2023,"housing_rnk",43.929
"48015","county",2023,"housing_rnk",61.7684
"48017","county",2023,"housing_rnk",12.0174
"48019","county",2023,"housing_rnk",43.3375
"48021","county",2023,"housing_rnk",77.0859
"48023","county",2023,"housing_rnk",2.9888
"48025","county",2023,"housing_rnk",28.9228
"48027","county",2023,"housing_rnk",86.3636
"48029","county",2023,"housing_rnk",94.0535
"48031","county",2023,"housing_rnk",61.3325
"48033","county",2023,"housing_rnk",1.1208
"48035","county",2023,"housing_rnk",30.4483
"48037","county",2023,"housing_rnk",52.2105
"48039","county",2023,"housing_rnk",90.3176
"48041","county",2023,"housing_rnk",87.0174
"48043","county",2023,"housing_rnk",44.2715
"48045","county",2023,"housing_rnk",0.7472
"48047","county",2023,"housing_rnk",2.3039
"48049","county",2023,"housing_rnk",31.8182
"48051","county",2023,"housing_rnk",31.9738
"48053","county",2023,"housing_rnk",66.3761
"48055","county",2023,"housing_rnk",56.5691
"48057","county",2023,"housing_rnk",35.8344
"48059","county",2023,"housing_rnk",22.6961
"48061","county",2023,"housing_rnk",46.2017
"48063","county",2023,"housing_rnk",38.9166
"48065","county",2023,"housing_rnk",43.5866
"48067","county",2023,"housing_rnk",21.264
"48069","county",2023,"housing_rnk",13.9788
"48071","county",2023,"housing_rnk",86.7995
"48073","county",2023,"housing_rnk",36.3325
"48075","county",2023,"housing_rnk",22.198
"48077","county",2023,"housing_rnk",23.7858
"48079","county",2023,"housing_rnk",2.802
"48081","county",2023,"housing_rnk",6.2578
"48083","county",2023,"housing_rnk",3.736
"48085","county",2023,"housing_rnk",99.1594
"48087","county",2023,"housing_rnk",1.0897
"48089","county",2023,"housing_rnk",24.9689
"48091","county",2023,"housing_rnk",92.3724
"48093","county",2023,"housing_rnk",13.1071
"48095","county",2023,"housing_rnk",5.2927
"48097","county",2023,"housing_rnk",67.4346
"48099","county",2023,"housing_rnk",75.8095
"48101","county",2023,"housing_rnk",0.5915
"48103","county",2023,"housing_rnk",25.4981
"48105","county",2023,"housing_rnk",1.8369
"48107","county",2023,"housing_rnk",3.4247
"48109","county",2023,"housing_rnk",2.2416
"48111","county",2023,"housing_rnk",29.5143
"48113","county",2023,"housing_rnk",95.2366
"48115","county",2023,"housing_rnk",24.7198
"48117","county",2023,"housing_rnk",39.7883
"48119","county",2023,"housing_rnk",60.4296
"48121","county",2023,"housing_rnk",98.7858
"48123","county",2023,"housing_rnk",16.6874
"48125","county",2023,"housing_rnk",0.9963
