"geoid","geolevel","year","level","value"
"41001","county",2023,"housing_score",98.43
"41003","county",2023,"housing_score",127.83
"41005","county",2023,"housing_score",140.17
"41007","county",2023,"housing_score",116.65
"41009","county",2023,"housing_score",123.95
"41011","county",2023,"housing_score",110.46
"41013","county",2023,"housing_score",121.56
"41015","county",2023,"housing_score",107.77
"41017","county",2023,"housing_score",131.34
"41019","county",2023,"housing_score",109.05
"41021","county",2023,"housing_score",87.51
"41023","county",2023,"housing_score",88.34
"41025","county",2023,"housing_score",98.03
"41027","county",2023,"housing_score",123.12
"41029","county",2023,"housing_score",123.44
"41031","county",2023,"housing_score",113.56
"41033","county",2023,"housing_score",115.61
"41035","county",2023,"housing_score",110.4
"41037","county",2023,"housing_score",98.16
"41039","county",2023,"housing_score",126.94
"41041","county",2023,"housing_score",106.38
"41043","county",2023,"housing_score",125.1
"41045","county",2023,"housing_score",99.51
"41047","county",2023,"housing_score",129.55
"41049","county",2023,"housing_score",105.51
"41051","county",2023,"housing_score",141.85
"41053","county",2023,"housing_score",129.17
"41055","county",2023,"housing_score",81.02
"41057","county",2023,"housing_score",105.73
"41059","county",2023,"housing_score",114.07
"41061","county",2023,"housing_score",110.19
"41063","county",2023,"housing_score",92.3
"41065","county",2023,"housing_score",113.17
"41067","county",2023,"housing_score",143.83
"41069","county",2023,"housing_score",86.16
"41071","county",2023,"housing_score",130.4
"41001","county",2023,"housing_rnk",47.6339
"41003","county",2023,"housing_rnk",91.9988
"41005","county",2023,"housing_rnk",97.0423
"41007","county",2023,"housing_rnk",81.0087
"41009","county",2023,"housing_rnk",88.8232
"41011","county",2023,"housing_rnk",71.731
"41013","county",2023,"housing_rnk",86.5816
"41015","county",2023,"housing_rnk",66.6874
"41017","county",2023,"housing_rnk",93.5866
"41019","county",2023,"housing_rnk",69.0847
"41021","county",2023,"housing_rnk",25.4359
"41023","county",2023,"housing_rnk",26.868
"41025","county",2023,"housing_rnk",46.6376
"41027","county",2023,"housing_rnk",88.076
"41029","county",2023,"housing_rnk",88.2939
"41031","county",2023,"housing_rnk",76.6501
"41033","county",2023,"housing_rnk",79.7634
"41035","county",2023,"housing_rnk",71.6687
"41037","county",2023,"housing_rnk",47.0112
"41039","county",2023,"housing_rnk",91.2516
"41041","county",2023,"housing_rnk",64.3213
"41043","county",2023,"housing_rnk",89.8817
"41045","county",2023,"housing_rnk",50.1557
"41047","county",2023,"housing_rnk",92.8394
"41049","county",2023,"housing_rnk",62.2976
"41051","county",2023,"housing_rnk",97.5405
"41053","county",2023,"housing_rnk",92.6837
"41055","county",2023,"housing_rnk",15.9402
"41057","county",2023,"housing_rnk",62.7646
"41059","county",2023,"housing_rnk",77.3973
"41061","county",2023,"housing_rnk",71.1083
"41063","county",2023,"housing_rnk",34.34
"41065","county",2023,"housing_rnk",76.1519
"41067","county",2023,"housing_rnk",98.0386
"41069","county",2023,"housing_rnk",23.4433
"41071","county",2023,"housing_rnk",93.213
"41001","county",2023,"housing_state_rnk",20
"41003","county",2023,"housing_state_rnk",80
"41005","county",2023,"housing_state_rnk",94.2857
"41007","county",2023,"housing_state_rnk",60
"41009","county",2023,"housing_state_rnk",71.4286
"41011","county",2023,"housing_state_rnk",45.7143
"41013","county",2023,"housing_state_rnk",62.8571
"41015","county",2023,"housing_state_rnk",34.2857
"41017","county",2023,"housing_state_rnk",91.4286
"41019","county",2023,"housing_state_rnk",37.1429
"41021","county",2023,"housing_state_rnk",5.7143
"41023","county",2023,"housing_state_rnk",8.5714
"41025","county",2023,"housing_state_rnk",14.2857
"41027","county",2023,"housing_state_rnk",65.7143
"41029","county",2023,"housing_state_rnk",68.5714
"41031","county",2023,"housing_state_rnk",51.4286
"41033","county",2023,"housing_state_rnk",57.1429
"41035","county",2023,"housing_state_rnk",42.8571
"41037","county",2023,"housing_state_rnk",17.1429
"41039","county",2023,"housing_state_rnk",77.1429
"41041","county",2023,"housing_state_rnk",31.4286
"41043","county",2023,"housing_state_rnk",74.2857
"41045","county",2023,"housing_state_rnk",22.8571
"41047","county",2023,"housing_state_rnk",85.7143
"41049","county",2023,"housing_state_rnk",25.7143
"41051","county",2023,"housing_state_rnk",97.1429
"41053","county",2023,"housing_state_rnk",82.8571
"41055","county",2023,"housing_state_rnk",0
"41057","county",2023,"housing_state_rnk",28.5714
"41059","county",2023,"housing_state_rnk",54.2857
"41061","county",2023,"housing_state_rnk",40
"41063","county",2023,"housing_state_rnk",11.4286
"41065","county",2023,"housing_state_rnk",48.5714
"41067","county",2023,"housing_state_rnk",100
"41069","county",2023,"housing_state_rnk",2.8571
"41071","county",2023,"housing_state_rnk",88.5714
