"geoid","geolevel","year","level","value"
"18001","county",2023,"housing_score",100.49
"18003","county",2023,"housing_score",120.27
"18005","county",2023,"housing_score",118.48
"18007","county",2023,"housing_score",108.29
"18009","county",2023,"housing_score",94.75
"18011","county",2023,"housing_score",132.05
"18013","county",2023,"housing_score",105.99
"18015","county",2023,"housing_score",103.58
"18017","county",2023,"housing_score",105.76
"18019","county",2023,"housing_score",116.85
"18021","county",2023,"housing_score",108.28
"18023","county",2023,"housing_score",111.65
"18025","county",2023,"housing_score",83.33
"18027","county",2023,"housing_score",102.83
"18029","county",2023,"housing_score",117.11
"18031","county",2023,"housing_score",108.94
"18033","county",2023,"housing_score",114.01
"18035","county",2023,"housing_score",106.32
"18037","county",2023,"housing_score",109.61
"18039","county",2023,"housing_score",118.32
"18041","county",2023,"housing_score",99.26
"18043","county",2023,"housing_score",118.73
"18045","county",2023,"housing_score",103.87
"18047","county",2023,"housing_score",110.08
"18049","county",2023,"housing_score",102.75
"18051","county",2023,"housing_score",104.48
"18053","county",2023,"housing_score",103.64
"18055","county",2023,"housing_score",96.94
"18057","county",2023,"housing_score",137.72
"18059","county",2023,"housing_score",122.9
"18061","county",2023,"housing_score",109.05
"18063","county",2023,"housing_score",129.16
"18065","county",2023,"housing_score",102.88
"18067","county",2023,"housing_score",110.34
"18069","county",2023,"housing_score",114.28
"18071","county",2023,"housing_score",105.5
"18073","county",2023,"housing_score",110.91
"18075","county",2023,"housing_score",98
"18077","county",2023,"housing_score",104.53
"18079","county",2023,"housing_score",108.18
"18081","county",2023,"housing_score",126.46
"18083","county",2023,"housing_score",105.11
"18085","county",2023,"housing_score",110.62
"18087","county",2023,"housing_score",114.09
"18089","county",2023,"housing_score",116.35
"18091","county",2023,"housing_score",109.87
"18093","county",2023,"housing_score",107.92
"18095","county",2023,"housing_score",109.93
"18097","county",2023,"housing_score",125.8
"18099","county",2023,"housing_score",109.37
"18101","county",2023,"housing_score",98.15
"18103","county",2023,"housing_score",100.69
"18105","county",2023,"housing_score",119.21
"18107","county",2023,"housing_score",112.04
"18109","county",2023,"housing_score",115.45
"18111","county",2023,"housing_score",112.49
"18113","county",2023,"housing_score",110.28
"18115","county",2023,"housing_score",107.28
"18117","county",2023,"housing_score",101.19
"18119","county",2023,"housing_score",98.22
"18121","county",2023,"housing_score",95.85
"18123","county",2023,"housing_score",103.32
"18125","county",2023,"housing_score",98.32
"18127","county",2023,"housing_score",123.42
"18129","county",2023,"housing_score",113.01
"18131","county",2023,"housing_score",98.08
"18133","county",2023,"housing_score",113.1
"18135","county",2023,"housing_score",97.24
"18137","county",2023,"housing_score",109.75
"18139","county",2023,"housing_score",105
"18141","county",2023,"housing_score",115.63
"18143","county",2023,"housing_score",101.05
"18145","county",2023,"housing_score",114.38
"18147","county",2023,"housing_score",106.03
"18149","county",2023,"housing_score",100.06
"18151","county",2023,"housing_score",103.78
"18153","county",2023,"housing_score",101.72
"18155","county",2023,"housing_score",103.03
"18157","county",2023,"housing_score",122.43
"18159","county",2023,"housing_score",109.94
"18161","county",2023,"housing_score",102.61
"18163","county",2023,"housing_score",112
"18165","county",2023,"housing_score",99.99
"18167","county",2023,"housing_score",109.74
"18169","county",2023,"housing_score",108.13
"18171","county",2023,"housing_score",103.79
"18173","county",2023,"housing_score",115.01
"18175","county",2023,"housing_score",103.52
"18177","county",2023,"housing_score",107.49
"18179","county",2023,"housing_score",111.43
"18181","county",2023,"housing_score",108.48
"18183","county",2023,"housing_score",113.63
"18001","county",2023,"housing_rnk",51.7746
