"geoid","geolevel","year","level","value"
"42001","county",2023,"housing_score",120.79
"42003","county",2023,"housing_score",126.18
"42005","county",2023,"housing_score",96.89
"42007","county",2023,"housing_score",107.76
"42009","county",2023,"housing_score",96.27
"42011","county",2023,"housing_score",124.24
"42013","county",2023,"housing_score",106.34
"42015","county",2023,"housing_score",97.92
"42017","county",2023,"housing_score",139.88
"42019","county",2023,"housing_score",117.86
"42021","county",2023,"housing_score",93.99
"42023","county",2023,"housing_score",54.7
"42025","county",2023,"housing_score",106.91
"42027","county",2023,"housing_score",120.94
"42029","county",2023,"housing_score",144.47
"42031","county",2023,"housing_score",94.24
"42033","county",2023,"housing_score",93.24
"42035","county",2023,"housing_score",101.32
"42037","county",2023,"housing_score",104.08
"42039","county",2023,"housing_score",96.43
"42041","county",2023,"housing_score",124.04
"42043","county",2023,"housing_score",121.37
"42045","county",2023,"housing_score",132.74
"42047","county",2023,"housing_score",81.53
"42049","county",2023,"housing_score",111.4
"42051","county",2023,"housing_score",97.39
"42053","county",2023,"housing_score",NA
"42055","county",2023,"housing_score",118.86
"42057","county",2023,"housing_score",97.92
"42059","county",2023,"housing_score",96
"42061","county",2023,"housing_score",92.67
"42063","county",2023,"housing_score",98.52
"42065","county",2023,"housing_score",89.57
"42067","county",2023,"housing_score",99.62
"42069","county",2023,"housing_score",109.74
"42071","county",2023,"housing_score",127.7
"42073","county",2023,"housing_score",103.15
"42075","county",2023,"housing_score",117.58
"42077","county",2023,"housing_score",129.35
"42079","county",2023,"housing_score",110.38
"42081","county",2023,"housing_score",109.25
"42083","county",2023,"housing_score",94.81
"42085","county",2023,"housing_score",102.49
"42087","county",2023,"housing_score",96.58
"42089","county",2023,"housing_score",118.73
"42091","county",2023,"housing_score",142.22
"42093","county",2023,"housing_score",111.09
"42095","county",2023,"housing_score",126.88
"42097","county",2023,"housing_score",99.85
"42099","county",2023,"housing_score",112.21
"42101","county",2023,"housing_score",125.14
"42103","county",2023,"housing_score",108.34
"42105","county",2023,"housing_score",68.4
"42107","county",2023,"housing_score",97.67
"42109","county",2023,"housing_score",105.68
"42111","county",2023,"housing_score",92.83
"42113","county",2023,"housing_score",70.08
"42115","county",2023,"housing_score",92.06
"42117","county",2023,"housing_score",92.19
"42119","county",2023,"housing_score",109.61
"42121","county",2023,"housing_score",90.49
"42123","county",2023,"housing_score",81.05
"42125","county",2023,"housing_score",110.5
"42127","county",2023,"housing_score",93.89
"42129","county",2023,"housing_score",110.32
"42131","county",2023,"housing_score",101.24
"42133","county",2023,"housing_score",125.76
"42001","county",2023,"housing_rnk",85.99
"42003","county",2023,"housing_rnk",90.7534
"42005","county",2023,"housing_rnk",44.4271
"42007","county",2023,"housing_rnk",66.6563
"42009","county",2023,"housing_rnk",42.9639
"42011","county",2023,"housing_rnk",89.1034
"42013","county",2023,"housing_rnk",64.1656
"42015","county",2023,"housing_rnk",46.5131
"42017","county",2023,"housing_rnk",96.9489
"42019","county",2023,"housing_rnk",82.2852
"42021","county",2023,"housing_rnk",38.076
"42023","county",2023,"housing_rnk",1.0274
"42025","county",2023,"housing_rnk",65.0685
"42027","county",2023,"housing_rnk",86.1457
"42029","county",2023,"housing_rnk",98.3188
"42031","county",2023,"housing_rnk",38.4496
"42033","county",2023,"housing_rnk",36.675
"42035","county",2023,"housing_rnk",53.8917
"42037","county",2023,"housing_rnk",59.8381
"42039","county",2023,"housing_rnk",43.213
"42041","county",2023,"housing_rnk",88.8854
"42043","county",2023,"housing_rnk",86.3948
"42045","county",2023,"housing_rnk",94.2715
"42047","county",2023,"housing_rnk",16.8431
"42049","county",2023,"housing_rnk",73.2254
"42051","county",2023,"housing_rnk",45.4857
"42053","county",2023,"housing_rnk",NA
"42055","county",2023,"housing_rnk",83.8418
"42057","county",2023,"housing_rnk",46.5131
"42059","county",2023,"housing_rnk",42.3724
"42061","county",2023,"housing_rnk",35.2428
"42063","county",2023,"housing_rnk",47.7584
"42065","county",2023,"housing_rnk",29.3587
"42067","county",2023,"housing_rnk",50.4047
"42069","county",2023,"housing_rnk",70.2677
"42071","county",2023,"housing_rnk",91.9365
"42073","county",2023,"housing_rnk",57.6588
"42075","county",2023,"housing_rnk",81.9427
"42077","county",2023,"housing_rnk",92.7771
"42079","county",2023,"housing_rnk",71.5753
"42081","county",2023,"housing_rnk",69.5205
"42083","county",2023,"housing_rnk",39.6638
"42085","county",2023,"housing_rnk",56.1333
"42087","county",2023,"housing_rnk",43.6177
"42089","county",2023,"housing_rnk",83.6239
"42091","county",2023,"housing_rnk",97.5716
"42093","county",2023,"housing_rnk",72.9141
"42095","county",2023,"housing_rnk",91.2204
"42097","county",2023,"housing_rnk",50.7783
"42099","county",2023,"housing_rnk",74.7509
"42101","county",2023,"housing_rnk",89.9751
"42103","county",2023,"housing_rnk",67.7771
"42105","county",2023,"housing_rnk",5.2615
"42107","county",2023,"housing_rnk",46.1395
"42109","county",2023,"housing_rnk",62.6401
"42111","county",2023,"housing_rnk",35.5853
