"geoid","geolevel","year","level","value"
"06001","county",2019,"housing_score",163.86
"06003","county",2019,"housing_score",69.23
"06005","county",2019,"housing_score",115.23
"06007","county",2019,"housing_score",121.6
"06009","county",2019,"housing_score",112.09
"06011","county",2019,"housing_score",120.2
"06013","county",2019,"housing_score",159.2
"06015","county",2019,"housing_score",107.19
"06017","county",2019,"housing_score",130.74
"06019","county",2019,"housing_score",130.99
"06021","county",2019,"housing_score",114.47
"06023","county",2019,"housing_score",116.21
"06025","county",2019,"housing_score",117.94
"06027","county",2019,"housing_score",103.59
"06029","county",2019,"housing_score",126.82
"06031","county",2019,"housing_score",127.72
"06033","county",2019,"housing_score",106.54
"06035","county",2019,"housing_score",105.1
"06037","county",2019,"housing_score",176.34
"06039","county",2019,"housing_score",122.29
"06041","county",2019,"housing_score",166.96
"06043","county",2019,"housing_score",97.88
"06045","county",2019,"housing_score",113.91
"06047","county",2019,"housing_score",125.55
"06049","county",2019,"housing_score",83.53
"06051","county",2019,"housing_score",102.95
"06053","county",2019,"housing_score",141.53
"06055","county",2019,"housing_score",142.17
"06057","county",2019,"housing_score",123.92
"06059","county",2019,"housing_score",164.03
"06061","county",2019,"housing_score",142.87
"06063","county",2019,"housing_score",94.51
"06065","county",2019,"housing_score",143.46
"06067","county",2019,"housing_score",143.83
"06069","county",2019,"housing_score",149.74
"06071","county",2019,"housing_score",139.97
"06073","county",2019,"housing_score",160.19
"06075","county",2019,"housing_score",162.49
"06077","county",2019,"housing_score",138.16
"06079","county",2019,"housing_score",140.04
"06081","county",2019,"housing_score",172.81
"06083","county",2019,"housing_score",142.4
"06085","county",2019,"housing_score",175.71
"06087","county",2019,"housing_score",148.89
"06089","county",2019,"housing_score",118.4
"06091","county",2019,"housing_score",82.18
"06093","county",2019,"housing_score",97.11
"06095","county",2019,"housing_score",145.83
"06097","county",2019,"housing_score",144.9
"06099","county",2019,"housing_score",133.34
"06101","county",2019,"housing_score",127.59
"06103","county",2019,"housing_score",113.58
"06105","county",2019,"housing_score",87.68
"06107","county",2019,"housing_score",125.84
"06109","county",2019,"housing_score",109.32
"06111","county",2019,"housing_score",152.89
"06113","county",2019,"housing_score",140.91
"06115","county",2019,"housing_score",124.3
"06001","county",2019,"housing_rnk",99.7762
"06003","county",2019,"housing_rnk",5.3069
"06005","county",2019,"housing_rnk",79.6355
"06007","county",2019,"housing_rnk",86.445
"06009","county",2019,"housing_rnk",75.0639
"06011","county",2019,"housing_rnk",85.1662
"06013","county",2019,"housing_rnk",99.6164
"06015","county",2019,"housing_rnk",65.5691
"06017","county",2019,"housing_rnk",93.5742
"06019","county",2019,"housing_rnk",93.734
"06021","county",2019,"housing_rnk",78.5166
"06023","county",2019,"housing_rnk",80.9463
"06025","county",2019,"housing_rnk",82.9604
"06027","county",2019,"housing_rnk",58.7276
"06029","county",2019,"housing_rnk",91.2724
"06031","county",2019,"housing_rnk",91.9118
"06033","county",2019,"housing_rnk",64.578
"06035","county",2019,"housing_rnk",62.2762
"06037","county",2019,"housing_rnk",100
"06039","county",2019,"housing_rnk",87.1803
"06041","county",2019,"housing_rnk",99.9041
"06043","county",2019,"housing_rnk",46.867
"06045","county",2019,"housing_rnk",77.8133
"06047","county",2019,"housing_rnk",90.4412
"06049","county",2019,"housing_rnk",19.1816
"06051","county",2019,"housing_rnk",57.8005
"06053","county",2019,"housing_rnk",97.3146
