"geoid","geolevel","year","level","value"
"04001","county",2019,"housing_score",40.23
"04003","county",2019,"housing_score",102.97
"04005","county",2019,"housing_score",110.92
"04007","county",2019,"housing_score",88.05
"04009","county",2019,"housing_score",101.31
"04011","county",2019,"housing_score",80.09
"04012","county",2019,"housing_score",66.88
"04013","county",2019,"housing_score",149.34
"04015","county",2019,"housing_score",104.38
"04017","county",2019,"housing_score",75.59
"04019","county",2019,"housing_score",122.3
"04021","county",2019,"housing_score",116.54
"04023","county",2019,"housing_score",108.78
"04025","county",2019,"housing_score",111.76
"04027","county",2019,"housing_score",108.08
"04001","county",2019,"housing_rnk",0.1918
"04003","county",2019,"housing_rnk",57.8645
"04005","county",2019,"housing_rnk",72.922
"04007","county",2019,"housing_rnk",26.4706
"04009","county",2019,"housing_rnk",54.4757
"04011","county",2019,"housing_rnk",14.0345
"04012","county",2019,"housing_rnk",4.188
"04013","county",2019,"housing_rnk",98.8171
"04015","county",2019,"housing_rnk",60.7417
"04017","county",2019,"housing_rnk",9.5588
"04019","county",2019,"housing_rnk",87.2123
"04021","county",2019,"housing_rnk",81.298
"04023","county",2019,"housing_rnk",68.8939
"04025","county",2019,"housing_rnk",74.6164
"04027","county",2019,"housing_rnk",67.8389
"04001","county",2019,"housing_state_rnk",0
"04003","county",2019,"housing_state_rnk",42.8571
"04005","county",2019,"housing_state_rnk",71.4286
"04007","county",2019,"housing_state_rnk",28.5714
"04009","county",2019,"housing_state_rnk",35.7143
"04011","county",2019,"housing_state_rnk",21.4286
"04012","county",2019,"housing_state_rnk",7.1429
"04013","county",2019,"housing_state_rnk",100
"04015","county",2019,"housing_state_rnk",50
"04017","county",2019,"housing_state_rnk",14.2857
"04019","county",2019,"housing_state_rnk",92.8571
"04021","county",2019,"housing_state_rnk",85.7143
"04023","county",2019,"housing_state_rnk",64.2857
"04025","county",2019,"housing_state_rnk",78.5714
"04027","county",2019,"housing_state_rnk",57.1429
