"geoid","geolevel","year","level","value"
"39001","county",2019,"housing_score",96.92
"39003","county",2019,"housing_score",107.61
"39005","county",2019,"housing_score",106.96
"39007","county",2019,"housing_score",101.51
"39009","county",2019,"housing_score",104.47
"39011","county",2019,"housing_score",111.15
"39013","county",2019,"housing_score",91.38
"39015","county",2019,"housing_score",107.24
"39017","county",2019,"housing_score",126.09
"39019","county",2019,"housing_score",100.05
"39021","county",2019,"housing_score",105.81
"39023","county",2019,"housing_score",108.69
"39025","county",2019,"housing_score",123.49
"39027","county",2019,"housing_score",112.94
"39029","county",2019,"housing_score",102
"39031","county",2019,"housing_score",100.53
"39033","county",2019,"housing_score",100.16
"39035","county",2019,"housing_score",123.09
"39037","county",2019,"housing_score",104.95
"39039","county",2019,"housing_score",109.43
"39041","county",2019,"housing_score",142.34
"39043","county",2019,"housing_score",108.3
"39045","county",2019,"housing_score",123.23
"39047","county",2019,"housing_score",110.41
"39049","county",2019,"housing_score",135.85
"39051","county",2019,"housing_score",112.4
"39053","county",2019,"housing_score",93.04
"39055","county",2019,"housing_score",120.71
"39057","county",2019,"housing_score",123.19
"39059","county",2019,"housing_score",100.32
"39061","county",2019,"housing_score",126.71
"39063","county",2019,"housing_score",116.79
"39065","county",2019,"housing_score",102.76
"39067","county",2019,"housing_score",90.03
"39069","county",2019,"housing_score",110.91
"39071","county",2019,"housing_score",105.92
"39073","county",2019,"housing_score",101.92
"39075","county",2019,"housing_score",111.72
"39077","county",2019,"housing_score",110.42
"39079","county",2019,"housing_score",94.95
"39081","county",2019,"housing_score",95.99
"39083","county",2019,"housing_score",112.99
"39085","county",2019,"housing_score",119.84
"39087","county",2019,"housing_score",96.77
"39089","county",2019,"housing_score",120.24
"39091","county",2019,"housing_score",104.62
"39093","county",2019,"housing_score",119.2
"39095","county",2019,"housing_score",115.31
"39097","county",2019,"housing_score",118.76
"39099","county",2019,"housing_score",105.62
"39101","county",2019,"housing_score",105.79
"39103","county",2019,"housing_score",124.82
"39105","county",2019,"housing_score",83.04
"39107","county",2019,"housing_score",103.65
"39109","county",2019,"housing_score",117.57
"39111","county",2019,"housing_score",74.6
"39113","county",2019,"housing_score",117.11
"39115","county",2019,"housing_score",81.22
"39117","county",2019,"housing_score",107.8
"39119","county",2019,"housing_score",105.87
"39121","county",2019,"housing_score",84.93
"39123","county",2019,"housing_score",99.53
"39125","county",2019,"housing_score",99.84
"39127","county",2019,"housing_score",100.42
"39129","county",2019,"housing_score",114.89
"39131","county",2019,"housing_score",92.41
"39133","county",2019,"housing_score",118.42
"39135","county",2019,"housing_score",106.67
"39137","county",2019,"housing_score",111.54
"39139","county",2019,"housing_score",107.91
