"geoid","geolevel","year","level","value"
"05001","county",2019,"housing_score",87.44
"05003","county",2019,"housing_score",84.09
"05005","county",2019,"housing_score",94.68
"05007","county",2019,"housing_score",120.62
"05009","county",2019,"housing_score",98.01
"05011","county",2019,"housing_score",88.26
"05013","county",2019,"housing_score",70.94
"05015","county",2019,"housing_score",91.31
"05017","county",2019,"housing_score",79.53
"05019","county",2019,"housing_score",97.41
"05021","county",2019,"housing_score",84.61
"05023","county",2019,"housing_score",87.38
"05025","county",2019,"housing_score",88.89
"05027","county",2019,"housing_score",86.42
"05029","county",2019,"housing_score",93.76
"05031","county",2019,"housing_score",114.43
"05033","county",2019,"housing_score",102.39
"05035","county",2019,"housing_score",107.37
"05037","county",2019,"housing_score",97.84
"05039","county",2019,"housing_score",74.6
"05041","county",2019,"housing_score",84.83
"05043","county",2019,"housing_score",97.23
"05045","county",2019,"housing_score",115.34
"05047","county",2019,"housing_score",91.9
"05049","county",2019,"housing_score",82.09
"05051","county",2019,"housing_score",100.21
"05053","county",2019,"housing_score",99.23
"05055","county",2019,"housing_score",104.53
"05057","county",2019,"housing_score",80.89
"05059","county",2019,"housing_score",94.32
"05061","county",2019,"housing_score",88.8
"05063","county",2019,"housing_score",99.69
"05065","county",2019,"housing_score",82.36
"05067","county",2019,"housing_score",81.88
"05069","county",2019,"housing_score",94.64
"05071","county",2019,"housing_score",95.04
"05073","county",2019,"housing_score",62
"05075","county",2019,"housing_score",85.93
"05077","county",2019,"housing_score",80.16
"05079","county",2019,"housing_score",NA
"05081","county",2019,"housing_score",87.76
"05083","county",2019,"housing_score",88.91
"05085","county",2019,"housing_score",113.74
"05087","county",2019,"housing_score",83.37
"05089","county",2019,"housing_score",83.75
"05091","county",2019,"housing_score",96.08
"05093","county",2019,"housing_score",92.06
"05095","county",2019,"housing_score",76.19
"05097","county",2019,"housing_score",71.94
"05099","county",2019,"housing_score",72.15
"05101","county",2019,"housing_score",55.49
"05103","county",2019,"housing_score",82.36
"05105","county",2019,"housing_score",84.15
"05107","county",2019,"housing_score",77.71
"05109","county",2019,"housing_score",77.31
"05111","county",2019,"housing_score",90.96
"05113","county",2019,"housing_score",84.88
"05115","county",2019,"housing_score",102.54
"05117","county",2019,"housing_score",83.15
"05119","county",2019,"housing_score",115.73
