"geoid","geolevel","year","state","level","value"
29057,"county",2019,"MO","housing_score",86.33
29057,"county",2019,"MO","housing_score",86.33
29059,"county",2019,"MO","housing_score",87.86
29059,"county",2019,"MO","housing_score",87.86
29061,"county",2019,"MO","housing_score",86.05
29061,"county",2019,"MO","housing_score",86.05
29063,"county",2019,"MO","housing_score",100.54
29063,"county",2019,"MO","housing_score",100.54
29065,"county",2019,"MO","housing_score",94.42
29065,"county",2019,"MO","housing_score",94.42
29067,"county",2019,"MO","housing_score",83.64
29067,"county",2019,"MO","housing_score",83.64
29069,"county",2019,"MO","housing_score",89.68
29069,"county",2019,"MO","housing_score",89.68
29071,"county",2019,"MO","housing_score",112.29
29071,"county",2019,"MO","housing_score",112.29
29073,"county",2019,"MO","housing_score",89.67
29073,"county",2019,"MO","housing_score",89.67
29075,"county",2019,"MO","housing_score",84.68
29075,"county",2019,"MO","housing_score",84.68
29077,"county",2019,"MO","housing_score",116.9
29077,"county",2019,"MO","housing_score",116.9
29079,"county",2019,"MO","housing_score",78.25
29079,"county",2019,"MO","housing_score",78.25
29081,"county",2019,"MO","housing_score",81.89
29081,"county",2019,"MO","housing_score",81.89
29083,"county",2019,"MO","housing_score",97.13
29083,"county",2019,"MO","housing_score",97.13
29085,"county",2019,"MO","housing_score",76.26
29085,"county",2019,"MO","housing_score",76.26
29087,"county",2019,"MO","housing_score",78.76
29087,"county",2019,"MO","housing_score",78.76
29089,"county",2019,"MO","housing_score",99.5
29089,"county",2019,"MO","housing_score",99.5
29091,"county",2019,"MO","housing_score",94.64
29091,"county",2019,"MO","housing_score",94.64
29093,"county",2019,"MO","housing_score",86.97
29093,"county",2019,"MO","housing_score",86.97
29095,"county",2019,"MO","housing_score",122.35
29095,"county",2019,"MO","housing_score",122.35
29097,"county",2019,"MO","housing_score",109.02
29097,"county",2019,"MO","housing_score",109.02
29099,"county",2019,"MO","housing_score",117.74
29099,"county",2019,"MO","housing_score",117.74
29101,"county",2019,"MO","housing_score",113.48
29101,"county",2019,"MO","housing_score",113.48
29103,"county",2019,"MO","housing_score",65.84
29103,"county",2019,"MO","housing_score",65.84
29105,"county",2019,"MO","housing_score",101.66
29105,"county",2019,"MO","housing_score",101.66
29107,"county",2019,"MO","housing_score",106.86
29107,"county",2019,"MO","housing_score",106.86
29109,"county",2019,"MO","housing_score",101.64
29109,"county",2019,"MO","housing_score",101.64
29111,"county",2019,"MO","housing_score",91.59
29111,"county",2019,"MO","housing_score",91.59
29113,"county",2019,"MO","housing_score",114.7
29113,"county",2019,"MO","housing_score",114.7
29115,"county",2019,"MO","housing_score",84.39
29115,"county",2019,"MO","housing_score",84.39
29117,"county",2019,"MO","housing_score",92.15
29117,"county",2019,"MO","housing_score",92.15
29119,"county",2019,"MO","housing_score",90.04
29119,"county",2019,"MO","housing_score",90.04
29121,"county",2019,"MO","housing_score",83.61
29121,"county",2019,"MO","housing_score",83.61
29123,"county",2019,"MO","housing_score",90.62
29123,"county",2019,"MO","housing_score",90.62
29125,"county",2019,"MO","housing_score",83.44
29125,"county",2019,"MO","housing_score",83.44
29127,"county",2019,"MO","housing_score",104
29127,"county",2019,"MO","housing_score",104
29129,"county",2019,"MO","housing_score",70.2
29129,"county",2019,"MO","housing_score",70.2
29131,"county",2019,"MO","housing_score",95.37
29131,"county",2019,"MO","housing_score",95.37
29133,"county",2019,"MO","housing_score",101.14
29133,"county",2019,"MO","housing_score",101.14
29135,"county",2019,"MO","housing_score",101.85
29135,"county",2019,"MO","housing_score",101.85
29137,"county",2019,"MO","housing_score",84.26
29137,"county",2019,"MO","housing_score",84.26
29139,"county",2019,"MO","housing_score",93.92
29139,"county",2019,"MO","housing_score",93.92
29141,"county",2019,"MO","housing_score",83.11
29141,"county",2019,"MO","housing_score",83.11
29143,"county",2019,"MO","housing_score",93.07
29143,"county",2019,"MO","housing_score",93.07
29145,"county",2019,"MO","housing_score",99.09
29145,"county",2019,"MO","housing_score",99.09
29147,"county",2019,"MO","housing_score",98.14
29147,"county",2019,"MO","housing_score",98.14
29149,"county",2019,"MO","housing_score",86.14
29149,"county",2019,"MO","housing_score",86.14
29151,"county",2019,"MO","housing_score",86.17
29151,"county",2019,"MO","housing_score",86.17
29153,"county",2019,"MO","housing_score",74.7
29153,"county",2019,"MO","housing_score",74.7
29155,"county",2019,"MO","housing_score",91.36
29155,"county",2019,"MO","housing_score",91.36
29157,"county",2019,"MO","housing_score",103.66
29157,"county",2019,"MO","housing_score",103.66
29159,"county",2019,"MO","housing_score",103.92
29159,"county",2019,"MO","housing_score",103.92
29161,"county",2019,"MO","housing_score",107.04
29161,"county",2019,"MO","housing_score",107.04
29163,"county",2019,"MO","housing_score",91.38
29163,"county",2019,"MO","housing_score",91.38
29165,"county",2019,"MO","housing_score",129
29165,"county",2019,"MO","housing_score",129
29167,"county",2019,"MO","housing_score",99.93
29167,"county",2019,"MO","housing_score",99.93
29169,"county",2019,"MO","housing_score",117.27
29169,"county",2019,"MO","housing_score",117.27
29171,"county",2019,"MO","housing_score",70.66
29171,"county",2019,"MO","housing_score",70.66
29173,"county",2019,"MO","housing_score",94.74
29173,"county",2019,"MO","housing_score",94.74
29175,"county",2019,"MO","housing_score",99.56
29175,"county",2019,"MO","housing_score",99.56
29177,"county",2019,"MO","housing_score",99.34
29177,"county",2019,"MO","housing_score",99.34
29179,"county",2019,"MO","housing_score",74.77
29179,"county",2019,"MO","housing_score",74.77
29181,"county",2019,"MO","housing_score",80.43
29181,"county",2019,"MO","housing_score",80.43
29183,"county",2019,"MO","housing_score",131.56
29183,"county",2019,"MO","housing_score",131.56
29185,"county",2019,"MO","housing_score",78.67
29185,"county",2019,"MO","housing_score",78.67
29186,"county",2019,"MO","housing_score",95.6
29186,"county",2019,"MO","housing_score",95.6
29187,"county",2019,"MO","housing_score",102.71
29187,"county",2019,"MO","housing_score",102.71
29189,"county",2019,"MO","housing_score",131.47
29189,"county",2019,"MO","housing_score",131.47
29195,"county",2019,"MO","housing_score",100.37
29195,"county",2019,"MO","housing_score",100.37
29197,"county",2019,"MO","housing_score",70.67
29197,"county",2019,"MO","housing_score",70.67
29199,"county",2019,"MO","housing_score",82.04
29199,"county",2019,"MO","housing_score",82.04
29201,"county",2019,"MO","housing_score",102.53
29201,"county",2019,"MO","housing_score",102.53
29203,"county",2019,"MO","housing_score",72.73
29203,"county",2019,"MO","housing_score",72.73
29205,"county",2019,"MO","housing_score",80.31
29205,"county",2019,"MO","housing_score",80.31
29207,"county",2019,"MO","housing_score",95.87
29207,"county",2019,"MO","housing_score",95.87
29209,"county",2019,"MO","housing_score",88.69
29209,"county",2019,"MO","housing_score",88.69
29211,"county",2019,"MO","housing_score",62.41
29211,"county",2019,"MO","housing_score",62.41
29213,"county",2019,"MO","housing_score",99.92
29213,"county",2019,"MO","housing_score",99.92
29215,"county",2019,"MO","housing_score",90.58
29215,"county",2019,"MO","housing_score",90.58
29217,"county",2019,"MO","housing_score",97.88
29217,"county",2019,"MO","housing_score",97.88
29219,"county",2019,"MO","housing_score",111.07
29219,"county",2019,"MO","housing_score",111.07
29221,"county",2019,"MO","housing_score",87.69
29221,"county",2019,"MO","housing_score",87.69
29223,"county",2019,"MO","housing_score",73.29
29223,"county",2019,"MO","housing_score",73.29
29225,"county",2019,"MO","housing_score",105.16
29225,"county",2019,"MO","housing_score",105.16
29227,"county",2019,"MO","housing_score",68.02
29227,"county",2019,"MO","housing_score",68.02
29229,"county",2019,"MO","housing_score",90.59
29229,"county",2019,"MO","housing_score",90.59
29510,"county",2019,"MO","housing_score",109.26
29510,"county",2019,"MO","housing_score",109.26
29001,"county",2019,"MO","housing_rnk",41.4962
29001,"county",2019,"MO","housing_rnk",41.4962
29003,"county",2019,"MO","housing_rnk",59.1432
29003,"county",2019,"MO","housing_rnk",59.1432
29005,"county",2019,"MO","housing_rnk",18.9258
29005,"county",2019,"MO","housing_rnk",18.9258
29007,"county",2019,"MO","housing_rnk",42.2315
29007,"county",2019,"MO","housing_rnk",42.2315
29009,"county",2019,"MO","housing_rnk",35.2302
29009,"county",2019,"MO","housing_rnk",35.2302
29011,"county",2019,"MO","housing_rnk",29.8593
29011,"county",2019,"MO","housing_rnk",29.8593
29013,"county",2019,"MO","housing_rnk",42.3274
29013,"county",2019,"MO","housing_rnk",42.3274
29015,"county",2019,"MO","housing_rnk",11.0934
29015,"county",2019,"MO","housing_rnk",11.0934
29017,"county",2019,"MO","housing_rnk",21.6432
29017,"county",2019,"MO","housing_rnk",21.6432
29019,"county",2019,"MO","housing_rnk",88.0754
29019,"county",2019,"MO","housing_rnk",88.0754
29021,"county",2019,"MO","housing_rnk",64.8338
29021,"county",2019,"MO","housing_rnk",64.8338
29023,"county",2019,"MO","housing_rnk",37.1803
29023,"county",2019,"MO","housing_rnk",37.1803
29025,"county",2019,"MO","housing_rnk",26.9821
29025,"county",2019,"MO","housing_rnk",26.9821
29027,"county",2019,"MO","housing_rnk",62.5
29027,"county",2019,"MO","housing_rnk",62.5
29029,"county",2019,"MO","housing_rnk",34.7826
29029,"county",2019,"MO","housing_rnk",34.7826
29031,"county",2019,"MO","housing_rnk",78.8363
29031,"county",2019,"MO","housing_rnk",78.8363
29033,"county",2019,"MO","housing_rnk",15.8887
29033,"county",2019,"MO","housing_rnk",15.8887
29035,"county",2019,"MO","housing_rnk",25.2877
29035,"county",2019,"MO","housing_rnk",25.2877
29037,"county",2019,"MO","housing_rnk",86.2852
29037,"county",2019,"MO","housing_rnk",86.2852
29039,"county",2019,"MO","housing_rnk",51.023
29039,"county",2019,"MO","housing_rnk",51.023
29041,"county",2019,"MO","housing_rnk",10.6138
29041,"county",2019,"MO","housing_rnk",10.6138
29043,"county",2019,"MO","housing_rnk",81.5857
29043,"county",2019,"MO","housing_rnk",81.5857
29045,"county",2019,"MO","housing_rnk",10.5818
29045,"county",2019,"MO","housing_rnk",10.5818
29047,"county",2019,"MO","housing_rnk",91.4003
29047,"county",2019,"MO","housing_rnk",91.4003
29049,"county",2019,"MO","housing_rnk",76.5665
29049,"county",2019,"MO","housing_rnk",76.5665
29051,"county",2019,"MO","housing_rnk",75.991
29051,"county",2019,"MO","housing_rnk",75.991
29053,"county",2019,"MO","housing_rnk",60.6458
29053,"county",2019,"MO","housing_rnk",60.6458
29055,"county",2019,"MO","housing_rnk",47.5384
29055,"county",2019,"MO","housing_rnk",47.5384
29057,"county",2019,"MO","housing_rnk",23.3056
29057,"county",2019,"MO","housing_rnk",23.3056
29059,"county",2019,"MO","housing_rnk",26.1509
29059,"county",2019,"MO","housing_rnk",26.1509
29061,"county",2019,"MO","housing_rnk",22.954
29061,"county",2019,"MO","housing_rnk",22.954
29063,"county",2019,"MO","housing_rnk",52.9731
29063,"county",2019,"MO","housing_rnk",52.9731
29065,"county",2019,"MO","housing_rnk",39.8018
29065,"county",2019,"MO","housing_rnk",39.8018
29067,"county",2019,"MO","housing_rnk",19.3095
29067,"county",2019,"MO","housing_rnk",19.3095
29069,"county",2019,"MO","housing_rnk",29.4437
29069,"county",2019,"MO","housing_rnk",29.4437
29071,"county",2019,"MO","housing_rnk",75.3836
29071,"county",2019,"MO","housing_rnk",75.3836
29073,"county",2019,"MO","housing_rnk",29.4118
29073,"county",2019,"MO","housing_rnk",29.4118
29075,"county",2019,"MO","housing_rnk",20.6841
29075,"county",2019,"MO","housing_rnk",20.6841
29077,"county",2019,"MO","housing_rnk",81.7455
29077,"county",2019,"MO","housing_rnk",81.7455
29079,"county",2019,"MO","housing_rnk",12.0205
29079,"county",2019,"MO","housing_rnk",12.0205
29081,"county",2019,"MO","housing_rnk",16.624
29081,"county",2019,"MO","housing_rnk",16.624
29083,"county",2019,"MO","housing_rnk",45.4284
29083,"county",2019,"MO","housing_rnk",45.4284
29085,"county",2019,"MO","housing_rnk",10.1023
29085,"county",2019,"MO","housing_rnk",10.1023
29087,"county",2019,"MO","housing_rnk",12.7558
29087,"county",2019,"MO","housing_rnk",12.7558
29089,"county",2019,"MO","housing_rnk",50.4156
29089,"county",2019,"MO","housing_rnk",50.4156
29091,"county",2019,"MO","housing_rnk",40.0895
29091,"county",2019,"MO","housing_rnk",40.0895
29093,"county",2019,"MO","housing_rnk",24.5844
29093,"county",2019,"MO","housing_rnk",24.5844
29095,"county",2019,"MO","housing_rnk",87.3082
29095,"county",2019,"MO","housing_rnk",87.3082
29097,"county",2019,"MO","housing_rnk",69.3414
29097,"county",2019,"MO","housing_rnk",69.3414
29099,"county",2019,"MO","housing_rnk",82.6407
29099,"county",2019,"MO","housing_rnk",82.6407
29101,"county",2019,"MO","housing_rnk",77.0141
29101,"county",2019,"MO","housing_rnk",77.0141
29103,"county",2019,"MO","housing_rnk",3.7084
29103,"county",2019,"MO","housing_rnk",3.7084
29105,"county",2019,"MO","housing_rnk",55.1151
29105,"county",2019,"MO","housing_rnk",55.1151
29107,"county",2019,"MO","housing_rnk",65.0575
29107,"county",2019,"MO","housing_rnk",65.0575
29109,"county",2019,"MO","housing_rnk",54.9872
29109,"county",2019,"MO","housing_rnk",54.9872
29111,"county",2019,"MO","housing_rnk",33.6637
29111,"county",2019,"MO","housing_rnk",33.6637
29113,"county",2019,"MO","housing_rnk",78.9322
29113,"county",2019,"MO","housing_rnk",78.9322
29115,"county",2019,"MO","housing_rnk",20.0767
29115,"county",2019,"MO","housing_rnk",20.0767
29117,"county",2019,"MO","housing_rnk",34.9744
29117,"county",2019,"MO","housing_rnk",34.9744
29119,"county",2019,"MO","housing_rnk",30.3069
29119,"county",2019,"MO","housing_rnk",30.3069
29121,"county",2019,"MO","housing_rnk",19.2136
29121,"county",2019,"MO","housing_rnk",19.2136
29123,"county",2019,"MO","housing_rnk",31.5857
29123,"county",2019,"MO","housing_rnk",31.5857
29125,"county",2019,"MO","housing_rnk",19.0537
29125,"county",2019,"MO","housing_rnk",19.0537
29127,"county",2019,"MO","housing_rnk",59.8146
29127,"county",2019,"MO","housing_rnk",59.8146
29129,"county",2019,"MO","housing_rnk",5.7864
29129,"county",2019,"MO","housing_rnk",5.7864
29131,"county",2019,"MO","housing_rnk",41.5601
29131,"county",2019,"MO","housing_rnk",41.5601
29133,"county",2019,"MO","housing_rnk",54.2199
29133,"county",2019,"MO","housing_rnk",54.2199
29135,"county",2019,"MO","housing_rnk",55.4987
29135,"county",2019,"MO","housing_rnk",55.4987
29137,"county",2019,"MO","housing_rnk",19.9169
29137,"county",2019,"MO","housing_rnk",19.9169
29139,"county",2019,"MO","housing_rnk",38.7148
29139,"county",2019,"MO","housing_rnk",38.7148
29141,"county",2019,"MO","housing_rnk",18.5422
29141,"county",2019,"MO","housing_rnk",18.5422
29143,"county",2019,"MO","housing_rnk",36.8606
29143,"county",2019,"MO","housing_rnk",36.8606
29145,"county",2019,"MO","housing_rnk",49.3606
29145,"county",2019,"MO","housing_rnk",49.3606
29147,"county",2019,"MO","housing_rnk",47.5703
29147,"county",2019,"MO","housing_rnk",47.5703
29149,"county",2019,"MO","housing_rnk",23.1138
29149,"county",2019,"MO","housing_rnk",23.1138
29151,"county",2019,"MO","housing_rnk",23.1458
29151,"county",2019,"MO","housing_rnk",23.1458
29153,"county",2019,"MO","housing_rnk",9.0153
29153,"county",2019,"MO","housing_rnk",9.0153
29155,"county",2019,"MO","housing_rnk",33.2161
29155,"county",2019,"MO","housing_rnk",33.2161
29157,"county",2019,"MO","housing_rnk",58.9834
29157,"county",2019,"MO","housing_rnk",58.9834
29159,"county",2019,"MO","housing_rnk",59.5588
29159,"county",2019,"MO","housing_rnk",59.5588
29161,"county",2019,"MO","housing_rnk",65.2813
29161,"county",2019,"MO","housing_rnk",65.2813
29163,"county",2019,"MO","housing_rnk",33.376
29163,"county",2019,"MO","housing_rnk",33.376
29165,"county",2019,"MO","housing_rnk",92.7749
29165,"county",2019,"MO","housing_rnk",92.7749
29167,"county",2019,"MO","housing_rnk",51.3427
29167,"county",2019,"MO","housing_rnk",51.3427
29169,"county",2019,"MO","housing_rnk",82.1931
29169,"county",2019,"MO","housing_rnk",82.1931
29171,"county",2019,"MO","housing_rnk",5.9783
29171,"county",2019,"MO","housing_rnk",5.9783
29173,"county",2019,"MO","housing_rnk",40.4731
29173,"county",2019,"MO","housing_rnk",40.4731
29175,"county",2019,"MO","housing_rnk",50.5115
29175,"county",2019,"MO","housing_rnk",50.5115
29177,"county",2019,"MO","housing_rnk",50.1279
29177,"county",2019,"MO","housing_rnk",50.1279
29179,"county",2019,"MO","housing_rnk",9.1432
29179,"county",2019,"MO","housing_rnk",9.1432
29181,"county",2019,"MO","housing_rnk",14.61
29181,"county",2019,"MO","housing_rnk",14.61
29183,"county",2019,"MO","housing_rnk",93.9578
29183,"county",2019,"MO","housing_rnk",93.9578
29185,"county",2019,"MO","housing_rnk",12.6918
29185,"county",2019,"MO","housing_rnk",12.6918
29186,"county",2019,"MO","housing_rnk",41.9757
29186,"county",2019,"MO","housing_rnk",41.9757
29187,"county",2019,"MO","housing_rnk",57.321
29187,"county",2019,"MO","housing_rnk",57.321
29189,"county",2019,"MO","housing_rnk",93.9258
29189,"county",2019,"MO","housing_rnk",93.9258
29195,"county",2019,"MO","housing_rnk",52.5895
29195,"county",2019,"MO","housing_rnk",52.5895
29197,"county",2019,"MO","housing_rnk",6.0102
29197,"county",2019,"MO","housing_rnk",6.0102
29199,"county",2019,"MO","housing_rnk",16.7839
29199,"county",2019,"MO","housing_rnk",16.7839
29201,"county",2019,"MO","housing_rnk",56.9693
29201,"county",2019,"MO","housing_rnk",56.9693
29203,"county",2019,"MO","housing_rnk",7.3849
29203,"county",2019,"MO","housing_rnk",7.3849
29205,"county",2019,"MO","housing_rnk",14.3862
29205,"county",2019,"MO","housing_rnk",14.3862
29207,"county",2019,"MO","housing_rnk",42.4552
29207,"county",2019,"MO","housing_rnk",42.4552
29209,"county",2019,"MO","housing_rnk",27.4936
29209,"county",2019,"MO","housing_rnk",27.4936
29211,"county",2019,"MO","housing_rnk",2.5575
29211,"county",2019,"MO","housing_rnk",2.5575
29213,"county",2019,"MO","housing_rnk",51.3107
29213,"county",2019,"MO","housing_rnk",51.3107
29215,"county",2019,"MO","housing_rnk",31.4578
29215,"county",2019,"MO","housing_rnk",31.4578
29217,"county",2019,"MO","housing_rnk",46.867
29217,"county",2019,"MO","housing_rnk",46.867
29219,"county",2019,"MO","housing_rnk",73.3056
29219,"county",2019,"MO","housing_rnk",73.3056
29221,"county",2019,"MO","housing_rnk",25.7992
29221,"county",2019,"MO","housing_rnk",25.7992
29223,"county",2019,"MO","housing_rnk",7.8645
29223,"county",2019,"MO","housing_rnk",7.8645
29225,"county",2019,"MO","housing_rnk",62.3402
29225,"county",2019,"MO","housing_rnk",62.3402
29227,"county",2019,"MO","housing_rnk",4.7315
29227,"county",2019,"MO","housing_rnk",4.7315
29229,"county",2019,"MO","housing_rnk",31.4898
29229,"county",2019,"MO","housing_rnk",31.4898
29510,"county",2019,"MO","housing_rnk",69.6931
29510,"county",2019,"MO","housing_rnk",69.6931
29001,"county",2019,"MO","housing_state_rnk",52.6316
29001,"county",2019,"MO","housing_state_rnk",47.6211
29003,"county",2019,"MO","housing_state_rnk",59.7542
29003,"county",2019,"MO","housing_state_rnk",75.4386
29005,"county",2019,"MO","housing_state_rnk",30.2965
29005,"county",2019,"MO","housing_state_rnk",20.1754
29007,"county",2019,"MO","housing_state_rnk",48.214
29007,"county",2019,"MO","housing_state_rnk",55.2632
29009,"county",2019,"MO","housing_state_rnk",43.1526
29009,"county",2019,"MO","housing_state_rnk",46.4912
29011,"county",2019,"MO","housing_state_rnk",39.6385
29011,"county",2019,"MO","housing_state_rnk",37.7193
29013,"county",2019,"MO","housing_state_rnk",48.2574
29013,"county",2019,"MO","housing_state_rnk",56.1404
29015,"county",2019,"MO","housing_state_rnk",11.4035
29015,"county",2019,"MO","housing_state_rnk",21.5907
29017,"county",2019,"MO","housing_state_rnk",33.0441
29017,"county",2019,"MO","housing_state_rnk",26.3158
29019,"county",2019,"MO","housing_state_rnk",87.6645
29019,"county",2019,"MO","housing_state_rnk",96.4912
29021,"county",2019,"MO","housing_state_rnk",64.0058
29021,"county",2019,"MO","housing_state_rnk",80.7018
29023,"county",2019,"MO","housing_state_rnk",48.2456
29023,"county",2019,"MO","housing_state_rnk",44.5119
29025,"county",2019,"MO","housing_state_rnk",34.2105
29025,"county",2019,"MO","housing_state_rnk",37.556
29027,"county",2019,"MO","housing_state_rnk",79.8246
29027,"county",2019,"MO","housing_state_rnk",62.0969
29029,"county",2019,"MO","housing_state_rnk",44.7368
29029,"county",2019,"MO","housing_state_rnk",42.8633
29031,"county",2019,"MO","housing_state_rnk",75.5315
29031,"county",2019,"MO","housing_state_rnk",89.4737
29033,"county",2019,"MO","housing_state_rnk",27.6934
29033,"county",2019,"MO","housing_state_rnk",16.6667
29035,"county",2019,"MO","housing_state_rnk",31.5789
29035,"county",2019,"MO","housing_state_rnk",36.1388
29037,"county",2019,"MO","housing_state_rnk",94.7368
29037,"county",2019,"MO","housing_state_rnk",85.235
29039,"county",2019,"MO","housing_state_rnk",64.9123
29039,"county",2019,"MO","housing_state_rnk",53.9841
29041,"county",2019,"MO","housing_state_rnk",20.7664
29041,"county",2019,"MO","housing_state_rnk",10.5263
29043,"county",2019,"MO","housing_state_rnk",78.6696
29043,"county",2019,"MO","housing_state_rnk",91.2281
29045,"county",2019,"MO","housing_state_rnk",9.6491
29045,"county",2019,"MO","housing_state_rnk",20.7231
29047,"county",2019,"MO","housing_state_rnk",97.3684
29047,"county",2019,"MO","housing_state_rnk",93.4201
29049,"county",2019,"MO","housing_state_rnk",73.1743
29049,"county",2019,"MO","housing_state_rnk",87.7193
29051,"county",2019,"MO","housing_state_rnk",72.538
29051,"county",2019,"MO","housing_state_rnk",86.8421
29053,"county",2019,"MO","housing_state_rnk",60.6508
29053,"county",2019,"MO","housing_state_rnk",78.0702
29055,"county",2019,"MO","housing_state_rnk",51.6558
29055,"county",2019,"MO","housing_state_rnk",59.6491
29057,"county",2019,"MO","housing_state_rnk",34.5915
29057,"county",2019,"MO","housing_state_rnk",29.8246
29059,"county",2019,"MO","housing_state_rnk",36.804
29059,"county",2019,"MO","housing_state_rnk",33.3333
29061,"county",2019,"MO","housing_state_rnk",34.1866
29061,"county",2019,"MO","housing_state_rnk",27.193
29063,"county",2019,"MO","housing_state_rnk",68.4211
29063,"county",2019,"MO","housing_state_rnk",55.141
29065,"county",2019,"MO","housing_state_rnk",50
29065,"county",2019,"MO","housing_state_rnk",46.2907
29067,"county",2019,"MO","housing_state_rnk",30.7014
29067,"county",2019,"MO","housing_state_rnk",22.807
29069,"county",2019,"MO","housing_state_rnk",39.436
29069,"county",2019,"MO","housing_state_rnk",36.8421
29071,"county",2019,"MO","housing_state_rnk",85.9649
29071,"county",2019,"MO","housing_state_rnk",72.133
29073,"county",2019,"MO","housing_state_rnk",35.9649
29073,"county",2019,"MO","housing_state_rnk",39.4215
29075,"county",2019,"MO","housing_state_rnk",32.2054
29075,"county",2019,"MO","housing_state_rnk",25.4386
29077,"county",2019,"MO","housing_state_rnk",78.7997
29077,"county",2019,"MO","housing_state_rnk",92.1053
29079,"county",2019,"MO","housing_state_rnk",12.2807
29079,"county",2019,"MO","housing_state_rnk",22.9067
29081,"county",2019,"MO","housing_state_rnk",28.1706
29081,"county",2019,"MO","housing_state_rnk",17.5439
29083,"county",2019,"MO","housing_state_rnk",50.2097
29083,"county",2019,"MO","housing_state_rnk",57.8947
29085,"county",2019,"MO","housing_state_rnk",20.0289
29085,"county",2019,"MO","housing_state_rnk",8.7719
29087,"county",2019,"MO","housing_state_rnk",23.6443
29087,"county",2019,"MO","housing_state_rnk",14.0351
29089,"county",2019,"MO","housing_state_rnk",53.637
29089,"county",2019,"MO","housing_state_rnk",63.1579
29091,"county",2019,"MO","housing_state_rnk",46.6088
29091,"county",2019,"MO","housing_state_rnk",50.8772
29093,"county",2019,"MO","housing_state_rnk",35.517
29093,"county",2019,"MO","housing_state_rnk",30.7018
29095,"county",2019,"MO","housing_state_rnk",86.6811
29095,"county",2019,"MO","housing_state_rnk",95.614
29097,"county",2019,"MO","housing_state_rnk",67.4042
29097,"county",2019,"MO","housing_state_rnk",83.3333
29099,"county",2019,"MO","housing_state_rnk",80.0145
29099,"county",2019,"MO","housing_state_rnk",93.8596
29101,"county",2019,"MO","housing_state_rnk",88.5965
29101,"county",2019,"MO","housing_state_rnk",73.8539
29103,"county",2019,"MO","housing_state_rnk",4.9602
29103,"county",2019,"MO","housing_state_rnk",0.8772
29105,"county",2019,"MO","housing_state_rnk",71.0526
29105,"county",2019,"MO","housing_state_rnk",56.7607
29107,"county",2019,"MO","housing_state_rnk",64.2805
29107,"county",2019,"MO","housing_state_rnk",81.5789
29109,"county",2019,"MO","housing_state_rnk",56.7317
29109,"county",2019,"MO","housing_state_rnk",70.1754
29111,"county",2019,"MO","housing_state_rnk",43.8596
29111,"county",2019,"MO","housing_state_rnk",42.1981
29113,"county",2019,"MO","housing_state_rnk",75.6182
29113,"county",2019,"MO","housing_state_rnk",90.3509
29115,"county",2019,"MO","housing_state_rnk",24.5614
29115,"county",2019,"MO","housing_state_rnk",31.786
29117,"county",2019,"MO","housing_state_rnk",45.614
29117,"county",2019,"MO","housing_state_rnk",43.008
