"geoid","geolevel","year","state","level","value"
19013001000,"tract",2023,"IA","housing_score",99.19
19013001100,"tract",2023,"IA","housing_score",98.95
19013001100,"tract",2023,"IA","housing_score",98.95
19013001200,"tract",2023,"IA","housing_score",100.76
19013001200,"tract",2023,"IA","housing_score",100.76
19013001301,"tract",2023,"IA","housing_score",95.44
19013001301,"tract",2023,"IA","housing_score",95.44
19013001302,"tract",2023,"IA","housing_score",98.02
19013001302,"tract",2023,"IA","housing_score",98.02
19013001400,"tract",2023,"IA","housing_score",103.34
19013001400,"tract",2023,"IA","housing_score",103.34
19013001501,"tract",2023,"IA","housing_score",90.41
19013001501,"tract",2023,"IA","housing_score",90.41
19013001502,"tract",2023,"IA","housing_score",102.79
19013001502,"tract",2023,"IA","housing_score",102.79
19013001503,"tract",2023,"IA","housing_score",108.74
19013001503,"tract",2023,"IA","housing_score",108.74
19013001600,"tract",2023,"IA","housing_score",96.98
19013001600,"tract",2023,"IA","housing_score",96.98
19013001701,"tract",2023,"IA","housing_score",79.63
19013001701,"tract",2023,"IA","housing_score",79.63
19013001702,"tract",2023,"IA","housing_score",93.01
19013001702,"tract",2023,"IA","housing_score",93.01
19013001800,"tract",2023,"IA","housing_score",83.44
19013001800,"tract",2023,"IA","housing_score",83.44
19013001900,"tract",2023,"IA","housing_score",94.69
19013001900,"tract",2023,"IA","housing_score",94.69
19013002000,"tract",2023,"IA","housing_score",98.48
19013002000,"tract",2023,"IA","housing_score",98.48
19013002200,"tract",2023,"IA","housing_score",98.21
19013002200,"tract",2023,"IA","housing_score",98.21
19013002301,"tract",2023,"IA","housing_score",102.82
19013002301,"tract",2023,"IA","housing_score",102.82
19013002303,"tract",2023,"IA","housing_score",NA
19013002303,"tract",2023,"IA","housing_score",NA
19013002304,"tract",2023,"IA","housing_score",94.3
19013002304,"tract",2023,"IA","housing_score",94.3
19013002400,"tract",2023,"IA","housing_score",105.89
19013002400,"tract",2023,"IA","housing_score",105.89
19013002500,"tract",2023,"IA","housing_score",107.21
19013002500,"tract",2023,"IA","housing_score",107.21
19013002601,"tract",2023,"IA","housing_score",100.71
19013002601,"tract",2023,"IA","housing_score",100.71
19013002604,"tract",2023,"IA","housing_score",108.18
19013002604,"tract",2023,"IA","housing_score",108.18
19013002605,"tract",2023,"IA","housing_score",109.01
19013002605,"tract",2023,"IA","housing_score",109.01
19013002606,"tract",2023,"IA","housing_score",121.9
19013002606,"tract",2023,"IA","housing_score",121.9
19013002700,"tract",2023,"IA","housing_score",105.27
19013002700,"tract",2023,"IA","housing_score",105.27
19013002800,"tract",2023,"IA","housing_score",101.65
19013002800,"tract",2023,"IA","housing_score",101.65
19013002901,"tract",2023,"IA","housing_score",108.25
19013002901,"tract",2023,"IA","housing_score",108.25
19013002902,"tract",2023,"IA","housing_score",103.93
19013002902,"tract",2023,"IA","housing_score",103.93
19013003001,"tract",2023,"IA","housing_score",99.87
19013003001,"tract",2023,"IA","housing_score",99.87
19013003002,"tract",2023,"IA","housing_score",117.95
19013003002,"tract",2023,"IA","housing_score",117.95
19015020100,"tract",2023,"IA","housing_score",103.59
19015020100,"tract",2023,"IA","housing_score",103.59
19015020200,"tract",2023,"IA","housing_score",104.24
19015020200,"tract",2023,"IA","housing_score",104.24
19015020300,"tract",2023,"IA","housing_score",102.15
19015020300,"tract",2023,"IA","housing_score",102.15
19015020400,"tract",2023,"IA","housing_score",94.64
19015020400,"tract",2023,"IA","housing_score",94.64
19015020500,"tract",2023,"IA","housing_score",109.17
19015020500,"tract",2023,"IA","housing_score",109.17
19015020600,"tract",2023,"IA","housing_score",107.88
19015020600,"tract",2023,"IA","housing_score",107.88
19015020700,"tract",2023,"IA","housing_score",101.3
19015020700,"tract",2023,"IA","housing_score",101.3
19017004000,"tract",2023,"IA","housing_score",NA
19017004000,"tract",2023,"IA","housing_score",NA
19017004100,"tract",2023,"IA","housing_score",110.22
19017004100,"tract",2023,"IA","housing_score",110.22
19017004200,"tract",2023,"IA","housing_score",103.19
19017004200,"tract",2023,"IA","housing_score",103.19
19017004300,"tract",2023,"IA","housing_score",111.04
19017004300,"tract",2023,"IA","housing_score",111.04
19017004400,"tract",2023,"IA","housing_score",95.93
19017004400,"tract",2023,"IA","housing_score",95.93
19017004500,"tract",2023,"IA","housing_score",103.29
19017004500,"tract",2023,"IA","housing_score",103.29
19017004600,"tract",2023,"IA","housing_score",114.63
19017004600,"tract",2023,"IA","housing_score",114.63
19017004700,"tract",2023,"IA","housing_score",78.97
19017004700,"tract",2023,"IA","housing_score",78.97
19019950100,"tract",2023,"IA","housing_score",96.17
19019950100,"tract",2023,"IA","housing_score",96.17
19019950200,"tract",2023,"IA","housing_score",91.13
19019950200,"tract",2023,"IA","housing_score",91.13
19019950300,"tract",2023,"IA","housing_score",100.63
19019950300,"tract",2023,"IA","housing_score",100.63
19019950400,"tract",2023,"IA","housing_score",101.7
19019950400,"tract",2023,"IA","housing_score",101.7
19019950500,"tract",2023,"IA","housing_score",90.9
19019950500,"tract",2023,"IA","housing_score",90.9
19019950600,"tract",2023,"IA","housing_score",111.37
19019950600,"tract",2023,"IA","housing_score",111.37
19021960100,"tract",2023,"IA","housing_score",79.98
19021960100,"tract",2023,"IA","housing_score",79.98
19021960200,"tract",2023,"IA","housing_score",94.19
19021960200,"tract",2023,"IA","housing_score",94.19
19021960300,"tract",2023,"IA","housing_score",101.12
19021960300,"tract",2023,"IA","housing_score",101.12
19021960400,"tract",2023,"IA","housing_score",101.74
19021960400,"tract",2023,"IA","housing_score",101.74
19021960500,"tract",2023,"IA","housing_score",99.29
19021960500,"tract",2023,"IA","housing_score",99.29
19021960600,"tract",2023,"IA","housing_score",100.59
19021960600,"tract",2023,"IA","housing_score",100.59
19023070100,"tract",2023,"IA","housing_score",100.4
19023070100,"tract",2023,"IA","housing_score",100.4
19023070200,"tract",2023,"IA","housing_score",94.47
19023070200,"tract",2023,"IA","housing_score",94.47
19023070300,"tract",2023,"IA","housing_score",98.48
19023070300,"tract",2023,"IA","housing_score",98.48
19023070400,"tract",2023,"IA","housing_score",96.34
19023070400,"tract",2023,"IA","housing_score",96.34
19023070500,"tract",2023,"IA","housing_score",107.38
19023070500,"tract",2023,"IA","housing_score",107.38
19025950100,"tract",2023,"IA","housing_score",90.34
19025950100,"tract",2023,"IA","housing_score",90.34
19025950200,"tract",2023,"IA","housing_score",79.99
19025950200,"tract",2023,"IA","housing_score",79.99
19025950300,"tract",2023,"IA","housing_score",81.01
19025950300,"tract",2023,"IA","housing_score",81.01
19025950400,"tract",2023,"IA","housing_score",82.09
19025950400,"tract",2023,"IA","housing_score",82.09
19027960100,"tract",2023,"IA","housing_score",94.73
19027960100,"tract",2023,"IA","housing_score",94.73
19027960200,"tract",2023,"IA","housing_score",104.81
19027960200,"tract",2023,"IA","housing_score",104.81
19027960300,"tract",2023,"IA","housing_score",101.23
19027960300,"tract",2023,"IA","housing_score",101.23
19027960400,"tract",2023,"IA","housing_score",86.14
19027960400,"tract",2023,"IA","housing_score",86.14
19027960500,"tract",2023,"IA","housing_score",95.98
19027960500,"tract",2023,"IA","housing_score",95.98
19027960600,"tract",2023,"IA","housing_score",98.11
19027960600,"tract",2023,"IA","housing_score",98.11
19029190100,"tract",2023,"IA","housing_score",83.27
19029190100,"tract",2023,"IA","housing_score",83.27
19029190200,"tract",2023,"IA","housing_score",88.4
19029190200,"tract",2023,"IA","housing_score",88.4
19029190300,"tract",2023,"IA","housing_score",93.36
19029190300,"tract",2023,"IA","housing_score",93.36
19029190400,"tract",2023,"IA","housing_score",86.94
19029190400,"tract",2023,"IA","housing_score",86.94
19029190500,"tract",2023,"IA","housing_score",93.64
19029190500,"tract",2023,"IA","housing_score",93.64
19031450100,"tract",2023,"IA","housing_score",94.87
19031450100,"tract",2023,"IA","housing_score",94.87
19031450200,"tract",2023,"IA","housing_score",99.96
19031450200,"tract",2023,"IA","housing_score",99.96
19031450300,"tract",2023,"IA","housing_score",92.11
19031450300,"tract",2023,"IA","housing_score",92.11
19031450400,"tract",2023,"IA","housing_score",104.65
19031450400,"tract",2023,"IA","housing_score",104.65
19031450500,"tract",2023,"IA","housing_score",111.57
19031450500,"tract",2023,"IA","housing_score",111.57
19033950102,"tract",2023,"IA","housing_score",93.71
19033950102,"tract",2023,"IA","housing_score",93.71
19033950201,"tract",2023,"IA","housing_score",87.35
19033950201,"tract",2023,"IA","housing_score",87.35
19033950202,"tract",2023,"IA","housing_score",89.61
19033950202,"tract",2023,"IA","housing_score",89.61
19033950300,"tract",2023,"IA","housing_score",95.62
19033950300,"tract",2023,"IA","housing_score",95.62
19033950402,"tract",2023,"IA","housing_score",86.19
19033950402,"tract",2023,"IA","housing_score",86.19
19033950600,"tract",2023,"IA","housing_score",96.54
19033950600,"tract",2023,"IA","housing_score",96.54
19033950700,"tract",2023,"IA","housing_score",95.71
19033950700,"tract",2023,"IA","housing_score",95.71
19033950800,"tract",2023,"IA","housing_score",96.37
19033950800,"tract",2023,"IA","housing_score",96.37
19033950900,"tract",2023,"IA","housing_score",90.13
19033950900,"tract",2023,"IA","housing_score",90.13
19033951000,"tract",2023,"IA","housing_score",91.39
19033951000,"tract",2023,"IA","housing_score",91.39
19033951400,"tract",2023,"IA","housing_score",107.02
19033951400,"tract",2023,"IA","housing_score",107.02
19033951600,"tract",2023,"IA","housing_score",95.17
19033951600,"tract",2023,"IA","housing_score",95.17
19035080101,"tract",2023,"IA","housing_score",97.41
19035080101,"tract",2023,"IA","housing_score",97.41
19035080102,"tract",2023,"IA","housing_score",86.02
19035080102,"tract",2023,"IA","housing_score",86.02
19035080200,"tract",2023,"IA","housing_score",92.57
19035080200,"tract",2023,"IA","housing_score",92.57
19035080300,"tract",2023,"IA","housing_score",90.49
19035080300,"tract",2023,"IA","housing_score",90.49
19035080400,"tract",2023,"IA","housing_score",88.41
19035080400,"tract",2023,"IA","housing_score",88.41
19037070100,"tract",2023,"IA","housing_score",98.85
19037070100,"tract",2023,"IA","housing_score",98.85
19037070200,"tract",2023,"IA","housing_score",87.64
19037070200,"tract",2023,"IA","housing_score",87.64
19037070300,"tract",2023,"IA","housing_score",96.75
19037070300,"tract",2023,"IA","housing_score",96.75
19037070400,"tract",2023,"IA","housing_score",87.37
19037070400,"tract",2023,"IA","housing_score",87.37
19039960100,"tract",2023,"IA","housing_score",94.41
19039960100,"tract",2023,"IA","housing_score",94.41
19039960200,"tract",2023,"IA","housing_score",98.61
19039960200,"tract",2023,"IA","housing_score",98.61
19039960300,"tract",2023,"IA","housing_score",100.14
19039960300,"tract",2023,"IA","housing_score",100.14
19041080100,"tract",2023,"IA","housing_score",84.51
19041080100,"tract",2023,"IA","housing_score",84.51
19041080200,"tract",2023,"IA","housing_score",90.81
19041080200,"tract",2023,"IA","housing_score",90.81
19041080301,"tract",2023,"IA","housing_score",96.69
19041080301,"tract",2023,"IA","housing_score",96.69
19041080302,"tract",2023,"IA","housing_score",90.15
19041080302,"tract",2023,"IA","housing_score",90.15
19041080400,"tract",2023,"IA","housing_score",88.01
19041080400,"tract",2023,"IA","housing_score",88.01
19043070100,"tract",2023,"IA","housing_score",87.69
19043070100,"tract",2023,"IA","housing_score",87.69
19043070200,"tract",2023,"IA","housing_score",92.44
19043070200,"tract",2023,"IA","housing_score",92.44
19043070300,"tract",2023,"IA","housing_score",84.48
19043070300,"tract",2023,"IA","housing_score",84.48
19043070400,"tract",2023,"IA","housing_score",74.99
19043070400,"tract",2023,"IA","housing_score",74.99
19043070500,"tract",2023,"IA","housing_score",79.43
19043070500,"tract",2023,"IA","housing_score",79.43
19043070600,"tract",2023,"IA","housing_score",92.66
19043070600,"tract",2023,"IA","housing_score",92.66
19045000100,"tract",2023,"IA","housing_score",70.39
19045000100,"tract",2023,"IA","housing_score",70.39
19045000200,"tract",2023,"IA","housing_score",78.95
19045000200,"tract",2023,"IA","housing_score",78.95
19045000300,"tract",2023,"IA","housing_score",81.41
19045000300,"tract",2023,"IA","housing_score",81.41
19045000400,"tract",2023,"IA","housing_score",94.82
19045000400,"tract",2023,"IA","housing_score",94.82
19045000500,"tract",2023,"IA","housing_score",99.27
19045000500,"tract",2023,"IA","housing_score",99.27
19045000600,"tract",2023,"IA","housing_score",92.58
19045000600,"tract",2023,"IA","housing_score",92.58
19045000700,"tract",2023,"IA","housing_score",100
19045000700,"tract",2023,"IA","housing_score",100
19045000800,"tract",2023,"IA","housing_score",109.67
19045000800,"tract",2023,"IA","housing_score",109.67
19045000900,"tract",2023,"IA","housing_score",108
19045000900,"tract",2023,"IA","housing_score",108
19045001000,"tract",2023,"IA","housing_score",100.94
19045001000,"tract",2023,"IA","housing_score",100.94
19045001100,"tract",2023,"IA","housing_score",94.69
19045001100,"tract",2023,"IA","housing_score",94.69
19045001200,"tract",2023,"IA","housing_score",106.35
19045001200,"tract",2023,"IA","housing_score",106.35
19047070100,"tract",2023,"IA","housing_score",90.37
19047070100,"tract",2023,"IA","housing_score",90.37
19047070200,"tract",2023,"IA","housing_score",96.57
19047070200,"tract",2023,"IA","housing_score",96.57
19047070300,"tract",2023,"IA","housing_score",90.25
19047070300,"tract",2023,"IA","housing_score",90.25
19047070401,"tract",2023,"IA","housing_score",91.29
19047070401,"tract",2023,"IA","housing_score",91.29
19047070402,"tract",2023,"IA","housing_score",97.07
19047070402,"tract",2023,"IA","housing_score",97.07
19047070500,"tract",2023,"IA","housing_score",95.09
19047070500,"tract",2023,"IA","housing_score",95.09
19049050100,"tract",2023,"IA","housing_score",126.96
19049050100,"tract",2023,"IA","housing_score",126.96
19049050200,"tract",2023,"IA","housing_score",106.98
19049050200,"tract",2023,"IA","housing_score",106.98
19049050300,"tract",2023,"IA","housing_score",94.15
19049050300,"tract",2023,"IA","housing_score",94.15
19049050400,"tract",2023,"IA","housing_score",86.02
19049050400,"tract",2023,"IA","housing_score",86.02
19049050500,"tract",2023,"IA","housing_score",102.28
19049050500,"tract",2023,"IA","housing_score",102.28
19049050600,"tract",2023,"IA","housing_score",115.32
19049050600,"tract",2023,"IA","housing_score",115.32
19049050700,"tract",2023,"IA","housing_score",116.99
19049050700,"tract",2023,"IA","housing_score",116.99
19049050803,"tract",2023,"IA","housing_score",135.32
19049050803,"tract",2023,"IA","housing_score",135.32
19049050805,"tract",2023,"IA","housing_score",128.6
19049050805,"tract",2023,"IA","housing_score",128.6
19049050807,"tract",2023,"IA","housing_score",111.14
19049050807,"tract",2023,"IA","housing_score",111.14
19049050812,"tract",2023,"IA","housing_score",115.15
19049050812,"tract",2023,"IA","housing_score",115.15
19049050813,"tract",2023,"IA","housing_score",118.33
19049050813,"tract",2023,"IA","housing_score",118.33
19049050814,"tract",2023,"IA","housing_score",115.07
19049050814,"tract",2023,"IA","housing_score",115.07
19049050815,"tract",2023,"IA","housing_score",103.41
19049050815,"tract",2023,"IA","housing_score",103.41
19049050816,"tract",2023,"IA","housing_score",75.74
19049050816,"tract",2023,"IA","housing_score",75.74
19049050817,"tract",2023,"IA","housing_score",127.44
19049050817,"tract",2023,"IA","housing_score",127.44
19049050818,"tract",2023,"IA","housing_score",114.71
19049050818,"tract",2023,"IA","housing_score",114.71
19049050901,"tract",2023,"IA","housing_score",115.67
19049050901,"tract",2023,"IA","housing_score",115.67
19049050902,"tract",2023,"IA","housing_score",119.64
19049050902,"tract",2023,"IA","housing_score",119.64
19051080100,"tract",2023,"IA","housing_score",92.48
19051080100,"tract",2023,"IA","housing_score",92.48
19051080200,"tract",2023,"IA","housing_score",97.55
19051080200,"tract",2023,"IA","housing_score",97.55
19053960100,"tract",2023,"IA","housing_score",78.81
19053960100,"tract",2023,"IA","housing_score",78.81
19053960200,"tract",2023,"IA","housing_score",86.1
19053960200,"tract",2023,"IA","housing_score",86.1
19053960300,"tract",2023,"IA","housing_score",73.4
19053960300,"tract",2023,"IA","housing_score",73.4
19055950100,"tract",2023,"IA","housing_score",107.23
19055950100,"tract",2023,"IA","housing_score",107.23
19055950200,"tract",2023,"IA","housing_score",101.68
19055950200,"tract",2023,"IA","housing_score",101.68
19055950300,"tract",2023,"IA","housing_score",88.1
19055950300,"tract",2023,"IA","housing_score",88.1
19055950400,"tract",2023,"IA","housing_score",98.56
19055950400,"tract",2023,"IA","housing_score",98.56
19057000200,"tract",2023,"IA","housing_score",77.28
19057000200,"tract",2023,"IA","housing_score",77.28
19057000300,"tract",2023,"IA","housing_score",80.9
19057000300,"tract",2023,"IA","housing_score",80.9
19057000400,"tract",2023,"IA","housing_score",70.41
19057000400,"tract",2023,"IA","housing_score",70.41
19057000500,"tract",2023,"IA","housing_score",108.87
19057000500,"tract",2023,"IA","housing_score",108.87
19057000600,"tract",2023,"IA","housing_score",98.46
19057000600,"tract",2023,"IA","housing_score",98.46
19057000700,"tract",2023,"IA","housing_score",91.13
19057000700,"tract",2023,"IA","housing_score",91.13
19057000800,"tract",2023,"IA","housing_score",99.28
19057000800,"tract",2023,"IA","housing_score",99.28
19057000900,"tract",2023,"IA","housing_score",101.91
19057000900,"tract",2023,"IA","housing_score",101.91
19057001000,"tract",2023,"IA","housing_score",100.14
19057001000,"tract",2023,"IA","housing_score",100.14
19057001100,"tract",2023,"IA","housing_score",96.26
19057001100,"tract",2023,"IA","housing_score",96.26
19057001200,"tract",2023,"IA","housing_score",108.13
19057001200,"tract",2023,"IA","housing_score",108.13
19059450200,"tract",2023,"IA","housing_score",104.04
19059450200,"tract",2023,"IA","housing_score",104.04
19059450501,"tract",2023,"IA","housing_score",83.74
19059450501,"tract",2023,"IA","housing_score",83.74
19059450502,"tract",2023,"IA","housing_score",106.44
19059450502,"tract",2023,"IA","housing_score",106.44
19059450800,"tract",2023,"IA","housing_score",101.82
19059450800,"tract",2023,"IA","housing_score",101.82
19059451000,"tract",2023,"IA","housing_score",80.2
19059451000,"tract",2023,"IA","housing_score",80.2
19059451100,"tract",2023,"IA","housing_score",72.06
19059451100,"tract",2023,"IA","housing_score",72.06
19061000100,"tract",2023,"IA","housing_score",66
19061000100,"tract",2023,"IA","housing_score",66
19061000300,"tract",2023,"IA","housing_score",88.95
19061000300,"tract",2023,"IA","housing_score",88.95
19061000400,"tract",2023,"IA","housing_score",103.18
19061000400,"tract",2023,"IA","housing_score",103.18
19061000500,"tract",2023,"IA","housing_score",77.65
19061000500,"tract",2023,"IA","housing_score",77.65
19061000600,"tract",2023,"IA","housing_score",101.45
19061000600,"tract",2023,"IA","housing_score",101.45
19061000701,"tract",2023,"IA","housing_score",88.02
19061000701,"tract",2023,"IA","housing_score",88.02
19061000702,"tract",2023,"IA","housing_score",87.93
19061000702,"tract",2023,"IA","housing_score",87.93
19061000801,"tract",2023,"IA","housing_score",113.65
19061000801,"tract",2023,"IA","housing_score",113.65
19061000802,"tract",2023,"IA","housing_score",109.43
19061000802,"tract",2023,"IA","housing_score",109.43
19061000900,"tract",2023,"IA","housing_score",115.88
19061000900,"tract",2023,"IA","housing_score",115.88
19061001101,"tract",2023,"IA","housing_score",105.63
19061001101,"tract",2023,"IA","housing_score",105.63
19061001103,"tract",2023,"IA","housing_score",101.83
19061001103,"tract",2023,"IA","housing_score",101.83
19061001104,"tract",2023,"IA","housing_score",109.71
19061001104,"tract",2023,"IA","housing_score",109.71
19061001201,"tract",2023,"IA","housing_score",97.11
19061001201,"tract",2023,"IA","housing_score",97.11
19061001202,"tract",2023,"IA","housing_score",90.68
19061001202,"tract",2023,"IA","housing_score",90.68
19061001204,"tract",2023,"IA","housing_score",104.02
19061001204,"tract",2023,"IA","housing_score",104.02
19061001205,"tract",2023,"IA","housing_score",100.44
19061001205,"tract",2023,"IA","housing_score",100.44
19061010101,"tract",2023,"IA","housing_score",95.61
19061010101,"tract",2023,"IA","housing_score",95.61
19061010103,"tract",2023,"IA","housing_score",99.27
19061010103,"tract",2023,"IA","housing_score",99.27
19061010104,"tract",2023,"IA","housing_score",129.48
19061010104,"tract",2023,"IA","housing_score",129.48
19061010105,"tract",2023,"IA","housing_score",118.48
19061010105,"tract",2023,"IA","housing_score",118.48
19061010201,"tract",2023,"IA","housing_score",117.51
19061010201,"tract",2023,"IA","housing_score",117.51
19061010202,"tract",2023,"IA","housing_score",110.8
19061010202,"tract",2023,"IA","housing_score",110.8
19061010300,"tract",2023,"IA","housing_score",114.28
19061010300,"tract",2023,"IA","housing_score",114.28
19061010400,"tract",2023,"IA","housing_score",101.35
19061010400,"tract",2023,"IA","housing_score",101.35
19061010500,"tract",2023,"IA","housing_score",103.56
19061010500,"tract",2023,"IA","housing_score",103.56
19061010600,"tract",2023,"IA","housing_score",113.24
19061010600,"tract",2023,"IA","housing_score",113.24
19063070100,"tract",2023,"IA","housing_score",85.7
19063070100,"tract",2023,"IA","housing_score",85.7
19063070200,"tract",2023,"IA","housing_score",88.8
19063070200,"tract",2023,"IA","housing_score",88.8
19063070300,"tract",2023,"IA","housing_score",83.61
19063070300,"tract",2023,"IA","housing_score",83.61
19063070400,"tract",2023,"IA","housing_score",93.36
19063070400,"tract",2023,"IA","housing_score",93.36
19065080100,"tract",2023,"IA","housing_score",90.85
19065080100,"tract",2023,"IA","housing_score",90.85
19065080200,"tract",2023,"IA","housing_score",93.04
19065080200,"tract",2023,"IA","housing_score",93.04
19065080300,"tract",2023,"IA","housing_score",102.63
19065080300,"tract",2023,"IA","housing_score",102.63
19065080400,"tract",2023,"IA","housing_score",100.5
19065080400,"tract",2023,"IA","housing_score",100.5
19065080500,"tract",2023,"IA","housing_score",92.03
19065080500,"tract",2023,"IA","housing_score",92.03
19065080600,"tract",2023,"IA","housing_score",94.95
19065080600,"tract",2023,"IA","housing_score",94.95
19065080700,"tract",2023,"IA","housing_score",77.47
19065080700,"tract",2023,"IA","housing_score",77.47
19067480100,"tract",2023,"IA","housing_score",93.33
19067480100,"tract",2023,"IA","housing_score",93.33
19067480200,"tract",2023,"IA","housing_score",97.93
19067480200,"tract",2023,"IA","housing_score",97.93
19067480300,"tract",2023,"IA","housing_score",99.3
19067480300,"tract",2023,"IA","housing_score",99.3
19067480400,"tract",2023,"IA","housing_score",89.22
19067480400,"tract",2023,"IA","housing_score",89.22
19067480500,"tract",2023,"IA","housing_score",97.76
19067480500,"tract",2023,"IA","housing_score",97.76
19069360100,"tract",2023,"IA","housing_score",96.76
19069360100,"tract",2023,"IA","housing_score",96.76
19069360200,"tract",2023,"IA","housing_score",81.82
19069360200,"tract",2023,"IA","housing_score",81.82
19069360300,"tract",2023,"IA","housing_score",89.55
19069360300,"tract",2023,"IA","housing_score",89.55
19071970100,"tract",2023,"IA","housing_score",87.22
19071970100,"tract",2023,"IA","housing_score",87.22
19071970200,"tract",2023,"IA","housing_score",98.85
19071970200,"tract",2023,"IA","housing_score",98.85
19071970300,"tract",2023,"IA","housing_score",79.26
19071970300,"tract",2023,"IA","housing_score",79.26
19073080100,"tract",2023,"IA","housing_score",89.33
19073080100,"tract",2023,"IA","housing_score",89.33
19073080200,"tract",2023,"IA","housing_score",87.65
19073080200,"tract",2023,"IA","housing_score",87.65
19073080300,"tract",2023,"IA","housing_score",97.27
19073080300,"tract",2023,"IA","housing_score",97.27
19073080500,"tract",2023,"IA","housing_score",102.67
19073080500,"tract",2023,"IA","housing_score",102.67
19075960100,"tract",2023,"IA","housing_score",109.65
19075960100,"tract",2023,"IA","housing_score",109.65
19075960200,"tract",2023,"IA","housing_score",100.35
19075960200,"tract",2023,"IA","housing_score",100.35
19075960300,"tract",2023,"IA","housing_score",104.26
19075960300,"tract",2023,"IA","housing_score",104.26
19075960400,"tract",2023,"IA","housing_score",96.91
19075960400,"tract",2023,"IA","housing_score",96.91
19077950100,"tract",2023,"IA","housing_score",95.25
19077950100,"tract",2023,"IA","housing_score",95.25
19077950200,"tract",2023,"IA","housing_score",98.55
19077950200,"tract",2023,"IA","housing_score",98.55
19077950300,"tract",2023,"IA","housing_score",99.8
19077950300,"tract",2023,"IA","housing_score",99.8
19079960100,"tract",2023,"IA","housing_score",91.69
19079960100,"tract",2023,"IA","housing_score",91.69
19079960200,"tract",2023,"IA","housing_score",97.81
19079960200,"tract",2023,"IA","housing_score",97.81
19079960300,"tract",2023,"IA","housing_score",83.83
19079960300,"tract",2023,"IA","housing_score",83.83
19079960400,"tract",2023,"IA","housing_score",92.98
19079960400,"tract",2023,"IA","housing_score",92.98
19079960500,"tract",2023,"IA","housing_score",87.4
19079960500,"tract",2023,"IA","housing_score",87.4
19081270100,"tract",2023,"IA","housing_score",104.13
