"geoid","geolevel","year","level","value"
"04001942600","tract",2023,"housing_score",41.63
"04001942700","tract",2023,"housing_score",24.74
"04001944000","tract",2023,"housing_score",24.9
"04001944100","tract",2023,"housing_score",7.06
"04001944201","tract",2023,"housing_score",63.07
"04001944202","tract",2023,"housing_score",25.35
"04001944301","tract",2023,"housing_score",48.82
"04001944302","tract",2023,"housing_score",10.21
"04001944901","tract",2023,"housing_score",-7.2
"04001944902","tract",2023,"housing_score",-7.73
"04001945001","tract",2023,"housing_score",45.02
"04001945002","tract",2023,"housing_score",10.92
"04001945100","tract",2023,"housing_score",44.05
"04001970201","tract",2023,"housing_score",76.38
"04001970202","tract",2023,"housing_score",46.01
"04001970300","tract",2023,"housing_score",78.74
"04001970501","tract",2023,"housing_score",86.3
"04001970502","tract",2023,"housing_score",76.67
"04003000101","tract",2023,"housing_score",49.93
"04003000102","tract",2023,"housing_score",50.42
"04003000201","tract",2023,"housing_score",84.32
"04003000202","tract",2023,"housing_score",74.5
"04003000203","tract",2023,"housing_score",76.36
"04003000301","tract",2023,"housing_score",73.42
"04003000303","tract",2023,"housing_score",96.35
"04003000304","tract",2023,"housing_score",81.09
"04003000305","tract",2023,"housing_score",84.64
"04003000400","tract",2023,"housing_score",80.36
"04003000501","tract",2023,"housing_score",60.85
"04003000502","tract",2023,"housing_score",71.88
"04003000503","tract",2023,"housing_score",NA
"04003000600","tract",2023,"housing_score",81.92
"04003000700","tract",2023,"housing_score",92.23
"04003000800","tract",2023,"housing_score",82.66
"04003000901","tract",2023,"housing_score",57.26
"04003000902","tract",2023,"housing_score",70.86
"04003001000","tract",2023,"housing_score",73.57
"04003001100","tract",2023,"housing_score",79.86
"04003001200","tract",2023,"housing_score",86.3
"04003001301","tract",2023,"housing_score",92.02
"04003001302","tract",2023,"housing_score",87.01
"04003001401","tract",2023,"housing_score",NA
"04003001402","tract",2023,"housing_score",NA
"04003001501","tract",2023,"housing_score",87.81
"04003001502","tract",2023,"housing_score",87.04
"04003001601","tract",2023,"housing_score",105
"04003001602","tract",2023,"housing_score",90.71
"04003001701","tract",2023,"housing_score",90.32
"04003001702","tract",2023,"housing_score",83.88
"04003001703","tract",2023,"housing_score",107.56
"04003001801","tract",2023,"housing_score",97.29
"04003001802","tract",2023,"housing_score",110.46
"04003001900","tract",2023,"housing_score",120.82
"04003002001","tract",2023,"housing_score",99.12
"04003002002","tract",2023,"housing_score",97.56
"04003002100","tract",2023,"housing_score",99.38
"04005000100","tract",2023,"housing_score",114.7
