"geoid","geolevel","year","state","level","value"
31027977100,"tract",2023,"NE","housing_score",95.3
31027977200,"tract",2023,"NE","housing_score",88.44
31027977200,"tract",2023,"NE","housing_score",88.44
31029961900,"tract",2023,"NE","housing_score",89.25
31029961900,"tract",2023,"NE","housing_score",89.25
31031955800,"tract",2023,"NE","housing_score",79.92
31031955800,"tract",2023,"NE","housing_score",79.92
31031955900,"tract",2023,"NE","housing_score",61.19
31031955900,"tract",2023,"NE","housing_score",61.19
31033954800,"tract",2023,"NE","housing_score",83.34
31033954800,"tract",2023,"NE","housing_score",83.34
31033954900,"tract",2023,"NE","housing_score",95.57
31033954900,"tract",2023,"NE","housing_score",95.57
31033955000,"tract",2023,"NE","housing_score",89.77
31033955000,"tract",2023,"NE","housing_score",89.77
31035962100,"tract",2023,"NE","housing_score",98.33
31035962100,"tract",2023,"NE","housing_score",98.33
31035962200,"tract",2023,"NE","housing_score",87.93
31035962200,"tract",2023,"NE","housing_score",87.93
31037964600,"tract",2023,"NE","housing_score",81.9
31037964600,"tract",2023,"NE","housing_score",81.9
31037964700,"tract",2023,"NE","housing_score",83.79
31037964700,"tract",2023,"NE","housing_score",83.79
31037964800,"tract",2023,"NE","housing_score",94.27
31037964800,"tract",2023,"NE","housing_score",94.27
31039972700,"tract",2023,"NE","housing_score",89.53
31039972700,"tract",2023,"NE","housing_score",89.53
31039972800,"tract",2023,"NE","housing_score",93.99
31039972800,"tract",2023,"NE","housing_score",93.99
31039972900,"tract",2023,"NE","housing_score",83.03
31039972900,"tract",2023,"NE","housing_score",83.03
31041971700,"tract",2023,"NE","housing_score",83.64
31041971700,"tract",2023,"NE","housing_score",83.64
31041971800,"tract",2023,"NE","housing_score",89.37
31041971800,"tract",2023,"NE","housing_score",89.37
31041971900,"tract",2023,"NE","housing_score",91.58
31041971900,"tract",2023,"NE","housing_score",91.58
31041972000,"tract",2023,"NE","housing_score",77.68
31041972000,"tract",2023,"NE","housing_score",77.68
31043010101,"tract",2023,"NE","housing_score",95.1
31043010101,"tract",2023,"NE","housing_score",95.1
31043010102,"tract",2023,"NE","housing_score",102.62
31043010102,"tract",2023,"NE","housing_score",102.62
31043010200,"tract",2023,"NE","housing_score",99.91
31043010200,"tract",2023,"NE","housing_score",99.91
31043010300,"tract",2023,"NE","housing_score",103.06
31043010300,"tract",2023,"NE","housing_score",103.06
31043010400,"tract",2023,"NE","housing_score",94.52
31043010400,"tract",2023,"NE","housing_score",94.52
31045950600,"tract",2023,"NE","housing_score",88.21
31045950600,"tract",2023,"NE","housing_score",88.21
31045950700,"tract",2023,"NE","housing_score",89.36
31045950700,"tract",2023,"NE","housing_score",89.36
31047968000,"tract",2023,"NE","housing_score",93.99
31047968000,"tract",2023,"NE","housing_score",93.99
31047968100,"tract",2023,"NE","housing_score",96.69
31047968100,"tract",2023,"NE","housing_score",96.69
31047968200,"tract",2023,"NE","housing_score",100.05
31047968200,"tract",2023,"NE","housing_score",100.05
31047968300,"tract",2023,"NE","housing_score",87.76
31047968300,"tract",2023,"NE","housing_score",87.76
31047968400,"tract",2023,"NE","housing_score",96.98
31047968400,"tract",2023,"NE","housing_score",96.98
31047968500,"tract",2023,"NE","housing_score",91.52
31047968500,"tract",2023,"NE","housing_score",91.52
31047968600,"tract",2023,"NE","housing_score",90.51
31047968600,"tract",2023,"NE","housing_score",90.51
31049955400,"tract",2023,"NE","housing_score",77.45
31049955400,"tract",2023,"NE","housing_score",77.45
31051977600,"tract",2023,"NE","housing_score",77.47
31051977600,"tract",2023,"NE","housing_score",77.47
31051977800,"tract",2023,"NE","housing_score",95.7
31051977800,"tract",2023,"NE","housing_score",95.7
31053963600,"tract",2023,"NE","housing_score",83.66
31053963600,"tract",2023,"NE","housing_score",83.66
31053963700,"tract",2023,"NE","housing_score",95.11
31053963700,"tract",2023,"NE","housing_score",95.11
31053963800,"tract",2023,"NE","housing_score",91.33
31053963800,"tract",2023,"NE","housing_score",91.33
31053963900,"tract",2023,"NE","housing_score",93.97
31053963900,"tract",2023,"NE","housing_score",93.97
31053964000,"tract",2023,"NE","housing_score",98.58
31053964000,"tract",2023,"NE","housing_score",98.58
31053964100,"tract",2023,"NE","housing_score",115.28
31053964100,"tract",2023,"NE","housing_score",115.28
31053964200,"tract",2023,"NE","housing_score",91.03
31053964200,"tract",2023,"NE","housing_score",91.03
31053964300,"tract",2023,"NE","housing_score",108.14
31053964300,"tract",2023,"NE","housing_score",108.14
31053964400,"tract",2023,"NE","housing_score",78.53
31053964400,"tract",2023,"NE","housing_score",78.53
31055000200,"tract",2023,"NE","housing_score",105.18
31055000200,"tract",2023,"NE","housing_score",105.18
31055000300,"tract",2023,"NE","housing_score",82.06
31055000300,"tract",2023,"NE","housing_score",82.06
31055000400,"tract",2023,"NE","housing_score",75.1
31055000400,"tract",2023,"NE","housing_score",75.1
31055000500,"tract",2023,"NE","housing_score",NA
31055000500,"tract",2023,"NE","housing_score",NA
31055000600,"tract",2023,"NE","housing_score",75.92
31055000600,"tract",2023,"NE","housing_score",75.92
31055000700,"tract",2023,"NE","housing_score",68.84
31055000700,"tract",2023,"NE","housing_score",68.84
31055000800,"tract",2023,"NE","housing_score",95.59
31055000800,"tract",2023,"NE","housing_score",95.59
31055001100,"tract",2023,"NE","housing_score",80.92
31055001100,"tract",2023,"NE","housing_score",80.92
31055001200,"tract",2023,"NE","housing_score",97.13
31055001200,"tract",2023,"NE","housing_score",97.13
31055001600,"tract",2023,"NE","housing_score",NA
31055001600,"tract",2023,"NE","housing_score",NA
31055001800,"tract",2023,"NE","housing_score",88.63
31055001800,"tract",2023,"NE","housing_score",88.63
31055001900,"tract",2023,"NE","housing_score",71.54
31055001900,"tract",2023,"NE","housing_score",71.54
31055002000,"tract",2023,"NE","housing_score",69.38
31055002000,"tract",2023,"NE","housing_score",69.38
31055002100,"tract",2023,"NE","housing_score",78.21
31055002100,"tract",2023,"NE","housing_score",78.21
31055002200,"tract",2023,"NE","housing_score",92.01
31055002200,"tract",2023,"NE","housing_score",92.01
31055002300,"tract",2023,"NE","housing_score",83.13
31055002300,"tract",2023,"NE","housing_score",83.13
31055002400,"tract",2023,"NE","housing_score",89.1
31055002400,"tract",2023,"NE","housing_score",89.1
31055002500,"tract",2023,"NE","housing_score",104.34
31055002500,"tract",2023,"NE","housing_score",104.34
31055002600,"tract",2023,"NE","housing_score",106.34
31055002600,"tract",2023,"NE","housing_score",106.34
31055002700,"tract",2023,"NE","housing_score",80.8
31055002700,"tract",2023,"NE","housing_score",80.8
31055002800,"tract",2023,"NE","housing_score",98.08
31055002800,"tract",2023,"NE","housing_score",98.08
31055002900,"tract",2023,"NE","housing_score",97.71
31055002900,"tract",2023,"NE","housing_score",97.71
31055003000,"tract",2023,"NE","housing_score",98.33
31055003000,"tract",2023,"NE","housing_score",98.33
31055003100,"tract",2023,"NE","housing_score",107
31055003100,"tract",2023,"NE","housing_score",107
31055003200,"tract",2023,"NE","housing_score",68.15
31055003200,"tract",2023,"NE","housing_score",68.15
31055003300,"tract",2023,"NE","housing_score",100.21
31055003300,"tract",2023,"NE","housing_score",100.21
31055003401,"tract",2023,"NE","housing_score",103.41
31055003401,"tract",2023,"NE","housing_score",103.41
31055003402,"tract",2023,"NE","housing_score",113.53
31055003402,"tract",2023,"NE","housing_score",113.53
31055003500,"tract",2023,"NE","housing_score",100.27
31055003500,"tract",2023,"NE","housing_score",100.27
31055003600,"tract",2023,"NE","housing_score",101.07
31055003600,"tract",2023,"NE","housing_score",101.07
31055003700,"tract",2023,"NE","housing_score",109.13
31055003700,"tract",2023,"NE","housing_score",109.13
31055003800,"tract",2023,"NE","housing_score",93.52
31055003800,"tract",2023,"NE","housing_score",93.52
31055003900,"tract",2023,"NE","housing_score",87.52
31055003900,"tract",2023,"NE","housing_score",87.52
31055004000,"tract",2023,"NE","housing_score",79.18
31055004000,"tract",2023,"NE","housing_score",79.18
31055004200,"tract",2023,"NE","housing_score",81.69
31055004200,"tract",2023,"NE","housing_score",81.69
31055004300,"tract",2023,"NE","housing_score",71.96
31055004300,"tract",2023,"NE","housing_score",71.96
31055004400,"tract",2023,"NE","housing_score",83.57
31055004400,"tract",2023,"NE","housing_score",83.57
31055004500,"tract",2023,"NE","housing_score",97.14
31055004500,"tract",2023,"NE","housing_score",97.14
31055004600,"tract",2023,"NE","housing_score",104.37
31055004600,"tract",2023,"NE","housing_score",104.37
31055004700,"tract",2023,"NE","housing_score",129.51
31055004700,"tract",2023,"NE","housing_score",129.51
31055004800,"tract",2023,"NE","housing_score",98.14
31055004800,"tract",2023,"NE","housing_score",98.14
31055004900,"tract",2023,"NE","housing_score",100.65
31055004900,"tract",2023,"NE","housing_score",100.65
31055005000,"tract",2023,"NE","housing_score",75.4
31055005000,"tract",2023,"NE","housing_score",75.4
31055005100,"tract",2023,"NE","housing_score",88.14
31055005100,"tract",2023,"NE","housing_score",88.14
31055005200,"tract",2023,"NE","housing_score",99.57
31055005200,"tract",2023,"NE","housing_score",99.57
31055005300,"tract",2023,"NE","housing_score",80.32
31055005300,"tract",2023,"NE","housing_score",80.32
31055005400,"tract",2023,"NE","housing_score",105.12
31055005400,"tract",2023,"NE","housing_score",105.12
31055005500,"tract",2023,"NE","housing_score",120.47
31055005500,"tract",2023,"NE","housing_score",120.47
31055005600,"tract",2023,"NE","housing_score",105.96
31055005600,"tract",2023,"NE","housing_score",105.96
31055005700,"tract",2023,"NE","housing_score",102.13
31055005700,"tract",2023,"NE","housing_score",102.13
31055005800,"tract",2023,"NE","housing_score",108.84
31055005800,"tract",2023,"NE","housing_score",108.84
31055005901,"tract",2023,"NE","housing_score",90.13
31055005901,"tract",2023,"NE","housing_score",90.13
31055005902,"tract",2023,"NE","housing_score",86.92
31055005902,"tract",2023,"NE","housing_score",86.92
31055006000,"tract",2023,"NE","housing_score",70.75
31055006000,"tract",2023,"NE","housing_score",70.75
31055006101,"tract",2023,"NE","housing_score",99.08
31055006101,"tract",2023,"NE","housing_score",99.08
31055006102,"tract",2023,"NE","housing_score",100.93
31055006102,"tract",2023,"NE","housing_score",100.93
31055006202,"tract",2023,"NE","housing_score",103.61
31055006202,"tract",2023,"NE","housing_score",103.61
31055006301,"tract",2023,"NE","housing_score",93.76
31055006301,"tract",2023,"NE","housing_score",93.76
31055006302,"tract",2023,"NE","housing_score",101.65
31055006302,"tract",2023,"NE","housing_score",101.65
31055006303,"tract",2023,"NE","housing_score",95.6
31055006303,"tract",2023,"NE","housing_score",95.6
31055006400,"tract",2023,"NE","housing_score",101.67
31055006400,"tract",2023,"NE","housing_score",101.67
31055006503,"tract",2023,"NE","housing_score",107.9
31055006503,"tract",2023,"NE","housing_score",107.9
31055006504,"tract",2023,"NE","housing_score",104.9
31055006504,"tract",2023,"NE","housing_score",104.9
31055006505,"tract",2023,"NE","housing_score",105.85
31055006505,"tract",2023,"NE","housing_score",105.85
31055006506,"tract",2023,"NE","housing_score",88.18
31055006506,"tract",2023,"NE","housing_score",88.18
31055006603,"tract",2023,"NE","housing_score",93.21
31055006603,"tract",2023,"NE","housing_score",93.21
31055006604,"tract",2023,"NE","housing_score",98.99
31055006604,"tract",2023,"NE","housing_score",98.99
31055006605,"tract",2023,"NE","housing_score",65.9
31055006605,"tract",2023,"NE","housing_score",65.9
31055006606,"tract",2023,"NE","housing_score",97.45
31055006606,"tract",2023,"NE","housing_score",97.45
31055006701,"tract",2023,"NE","housing_score",112.5
31055006701,"tract",2023,"NE","housing_score",112.5
31055006703,"tract",2023,"NE","housing_score",95.91
31055006703,"tract",2023,"NE","housing_score",95.91
31055006704,"tract",2023,"NE","housing_score",113.04
31055006704,"tract",2023,"NE","housing_score",113.04
31055006803,"tract",2023,"NE","housing_score",103.57
31055006803,"tract",2023,"NE","housing_score",103.57
31055006804,"tract",2023,"NE","housing_score",128.49
31055006804,"tract",2023,"NE","housing_score",128.49
31055006805,"tract",2023,"NE","housing_score",118.82
31055006805,"tract",2023,"NE","housing_score",118.82
31055006806,"tract",2023,"NE","housing_score",79.89
31055006806,"tract",2023,"NE","housing_score",79.89
31055006903,"tract",2023,"NE","housing_score",111.8
31055006903,"tract",2023,"NE","housing_score",111.8
31055006904,"tract",2023,"NE","housing_score",112.19
31055006904,"tract",2023,"NE","housing_score",112.19
31055006905,"tract",2023,"NE","housing_score",101.6
31055006905,"tract",2023,"NE","housing_score",101.6
31055006906,"tract",2023,"NE","housing_score",98.92
31055006906,"tract",2023,"NE","housing_score",98.92
31055007001,"tract",2023,"NE","housing_score",84.47
31055007001,"tract",2023,"NE","housing_score",84.47
31055007002,"tract",2023,"NE","housing_score",105.79
31055007002,"tract",2023,"NE","housing_score",105.79
31055007003,"tract",2023,"NE","housing_score",92.78
31055007003,"tract",2023,"NE","housing_score",92.78
31055007101,"tract",2023,"NE","housing_score",107.07
31055007101,"tract",2023,"NE","housing_score",107.07
31055007102,"tract",2023,"NE","housing_score",105.58
31055007102,"tract",2023,"NE","housing_score",105.58
31055007303,"tract",2023,"NE","housing_score",115.27
31055007303,"tract",2023,"NE","housing_score",115.27
31055007304,"tract",2023,"NE","housing_score",113.58
31055007304,"tract",2023,"NE","housing_score",113.58
31055007309,"tract",2023,"NE","housing_score",112.1
31055007309,"tract",2023,"NE","housing_score",112.1
31055007310,"tract",2023,"NE","housing_score",115.02
31055007310,"tract",2023,"NE","housing_score",115.02
31055007311,"tract",2023,"NE","housing_score",100.67
31055007311,"tract",2023,"NE","housing_score",100.67
31055007312,"tract",2023,"NE","housing_score",83.09
31055007312,"tract",2023,"NE","housing_score",83.09
31055007314,"tract",2023,"NE","housing_score",131.92
31055007314,"tract",2023,"NE","housing_score",131.92
31055007315,"tract",2023,"NE","housing_score",121.61
31055007315,"tract",2023,"NE","housing_score",121.61
31055007316,"tract",2023,"NE","housing_score",128.1
31055007316,"tract",2023,"NE","housing_score",128.1
31055007317,"tract",2023,"NE","housing_score",115.55
31055007317,"tract",2023,"NE","housing_score",115.55
31055007318,"tract",2023,"NE","housing_score",135.88
31055007318,"tract",2023,"NE","housing_score",135.88
31055007319,"tract",2023,"NE","housing_score",124.49
31055007319,"tract",2023,"NE","housing_score",124.49
31055007320,"tract",2023,"NE","housing_score",124.58
31055007320,"tract",2023,"NE","housing_score",124.58
31055007406,"tract",2023,"NE","housing_score",111.21
31055007406,"tract",2023,"NE","housing_score",111.21
31055007407,"tract",2023,"NE","housing_score",100.91
31055007407,"tract",2023,"NE","housing_score",100.91
31055007408,"tract",2023,"NE","housing_score",89.38
31055007408,"tract",2023,"NE","housing_score",89.38
31055007409,"tract",2023,"NE","housing_score",107.64
31055007409,"tract",2023,"NE","housing_score",107.64
31055007424,"tract",2023,"NE","housing_score",96.45
31055007424,"tract",2023,"NE","housing_score",96.45
31055007429,"tract",2023,"NE","housing_score",125.86
31055007429,"tract",2023,"NE","housing_score",125.86
31055007431,"tract",2023,"NE","housing_score",112.98
31055007431,"tract",2023,"NE","housing_score",112.98
31055007432,"tract",2023,"NE","housing_score",104.03
31055007432,"tract",2023,"NE","housing_score",104.03
31055007433,"tract",2023,"NE","housing_score",110.36
31055007433,"tract",2023,"NE","housing_score",110.36
31055007434,"tract",2023,"NE","housing_score",97.71
31055007434,"tract",2023,"NE","housing_score",97.71
31055007435,"tract",2023,"NE","housing_score",114.55
31055007435,"tract",2023,"NE","housing_score",114.55
31055007436,"tract",2023,"NE","housing_score",101.11
31055007436,"tract",2023,"NE","housing_score",101.11
31055007438,"tract",2023,"NE","housing_score",109.99
31055007438,"tract",2023,"NE","housing_score",109.99
31055007439,"tract",2023,"NE","housing_score",120.78
31055007439,"tract",2023,"NE","housing_score",120.78
31055007440,"tract",2023,"NE","housing_score",90.16
31055007440,"tract",2023,"NE","housing_score",90.16
31055007441,"tract",2023,"NE","housing_score",131.46
31055007441,"tract",2023,"NE","housing_score",131.46
31055007442,"tract",2023,"NE","housing_score",120.89
31055007442,"tract",2023,"NE","housing_score",120.89
31055007443,"tract",2023,"NE","housing_score",108.9
31055007443,"tract",2023,"NE","housing_score",108.9
31055007444,"tract",2023,"NE","housing_score",70.71
31055007444,"tract",2023,"NE","housing_score",70.71
31055007445,"tract",2023,"NE","housing_score",96.98
31055007445,"tract",2023,"NE","housing_score",96.98
31055007446,"tract",2023,"NE","housing_score",126.76
31055007446,"tract",2023,"NE","housing_score",126.76
31055007447,"tract",2023,"NE","housing_score",116.8
31055007447,"tract",2023,"NE","housing_score",116.8
31055007448,"tract",2023,"NE","housing_score",107.43
31055007448,"tract",2023,"NE","housing_score",107.43
31055007449,"tract",2023,"NE","housing_score",115.33
31055007449,"tract",2023,"NE","housing_score",115.33
31055007450,"tract",2023,"NE","housing_score",122.16
31055007450,"tract",2023,"NE","housing_score",122.16
31055007451,"tract",2023,"NE","housing_score",106.53
31055007451,"tract",2023,"NE","housing_score",106.53
31055007452,"tract",2023,"NE","housing_score",136.58
31055007452,"tract",2023,"NE","housing_score",136.58
31055007453,"tract",2023,"NE","housing_score",129.68
31055007453,"tract",2023,"NE","housing_score",129.68
31055007454,"tract",2023,"NE","housing_score",115.23
31055007454,"tract",2023,"NE","housing_score",115.23
31055007455,"tract",2023,"NE","housing_score",83.41
31055007455,"tract",2023,"NE","housing_score",83.41
31055007456,"tract",2023,"NE","housing_score",104.34
31055007456,"tract",2023,"NE","housing_score",104.34
31055007457,"tract",2023,"NE","housing_score",88.23
31055007457,"tract",2023,"NE","housing_score",88.23
31055007458,"tract",2023,"NE","housing_score",94.53
31055007458,"tract",2023,"NE","housing_score",94.53
31055007459,"tract",2023,"NE","housing_score",96.23
31055007459,"tract",2023,"NE","housing_score",96.23
31055007460,"tract",2023,"NE","housing_score",140.93
31055007460,"tract",2023,"NE","housing_score",140.93
31055007461,"tract",2023,"NE","housing_score",128.74
31055007461,"tract",2023,"NE","housing_score",128.74
31055007462,"tract",2023,"NE","housing_score",112.18
31055007462,"tract",2023,"NE","housing_score",112.18
31055007463,"tract",2023,"NE","housing_score",112.81
31055007463,"tract",2023,"NE","housing_score",112.81
31055007464,"tract",2023,"NE","housing_score",107.37
31055007464,"tract",2023,"NE","housing_score",107.37
31055007465,"tract",2023,"NE","housing_score",104.77
31055007465,"tract",2023,"NE","housing_score",104.77
31055007466,"tract",2023,"NE","housing_score",96.42
31055007466,"tract",2023,"NE","housing_score",96.42
31055007467,"tract",2023,"NE","housing_score",99.63
31055007467,"tract",2023,"NE","housing_score",99.63
31055007468,"tract",2023,"NE","housing_score",112.58
31055007468,"tract",2023,"NE","housing_score",112.58
31055007469,"tract",2023,"NE","housing_score",120.15
31055007469,"tract",2023,"NE","housing_score",120.15
31055007470,"tract",2023,"NE","housing_score",109.92
31055007470,"tract",2023,"NE","housing_score",109.92
31055007471,"tract",2023,"NE","housing_score",113.24
31055007471,"tract",2023,"NE","housing_score",113.24
31055007472,"tract",2023,"NE","housing_score",122.18
31055007472,"tract",2023,"NE","housing_score",122.18
31055007473,"tract",2023,"NE","housing_score",NA
31055007473,"tract",2023,"NE","housing_score",NA
31055007474,"tract",2023,"NE","housing_score",140.84
31055007474,"tract",2023,"NE","housing_score",140.84
31055007504,"tract",2023,"NE","housing_score",96.78
31055007504,"tract",2023,"NE","housing_score",96.78
31055007505,"tract",2023,"NE","housing_score",132.96
31055007505,"tract",2023,"NE","housing_score",132.96
31055007506,"tract",2023,"NE","housing_score",114.44
31055007506,"tract",2023,"NE","housing_score",114.44
31055007508,"tract",2023,"NE","housing_score",116.5
31055007508,"tract",2023,"NE","housing_score",116.5
31055007509,"tract",2023,"NE","housing_score",140.01
31055007509,"tract",2023,"NE","housing_score",140.01
31055007514,"tract",2023,"NE","housing_score",138.78
31055007514,"tract",2023,"NE","housing_score",138.78
31055007515,"tract",2023,"NE","housing_score",133.84
31055007515,"tract",2023,"NE","housing_score",133.84
31055007516,"tract",2023,"NE","housing_score",129.38
31055007516,"tract",2023,"NE","housing_score",129.38
31055007517,"tract",2023,"NE","housing_score",129.59
31055007517,"tract",2023,"NE","housing_score",129.59
31055007518,"tract",2023,"NE","housing_score",119.12
31055007518,"tract",2023,"NE","housing_score",119.12
31055007519,"tract",2023,"NE","housing_score",127.41
31055007519,"tract",2023,"NE","housing_score",127.41
31055007520,"tract",2023,"NE","housing_score",130.62
31055007520,"tract",2023,"NE","housing_score",130.62
31055007521,"tract",2023,"NE","housing_score",132.86
31055007521,"tract",2023,"NE","housing_score",132.86
31055007522,"tract",2023,"NE","housing_score",131.91
31055007522,"tract",2023,"NE","housing_score",131.91
31055007523,"tract",2023,"NE","housing_score",130.85
31055007523,"tract",2023,"NE","housing_score",130.85
31055007524,"tract",2023,"NE","housing_score",122.26
31055007524,"tract",2023,"NE","housing_score",122.26
31057962300,"tract",2023,"NE","housing_score",69.1
31057962300,"tract",2023,"NE","housing_score",69.1
31059091600,"tract",2023,"NE","housing_score",85.68
31059091600,"tract",2023,"NE","housing_score",85.68
31059091700,"tract",2023,"NE","housing_score",91.66
31059091700,"tract",2023,"NE","housing_score",91.66
31061964600,"tract",2023,"NE","housing_score",75.49
31061964600,"tract",2023,"NE","housing_score",75.49
31061964700,"tract",2023,"NE","housing_score",71.41
31061964700,"tract",2023,"NE","housing_score",71.41
31063961100,"tract",2023,"NE","housing_score",75.3
31063961100,"tract",2023,"NE","housing_score",75.3
31065963900,"tract",2023,"NE","housing_score",78.13
31065963900,"tract",2023,"NE","housing_score",78.13
31067964600,"tract",2023,"NE","housing_score",101.62
31067964600,"tract",2023,"NE","housing_score",101.62
31067964700,"tract",2023,"NE","housing_score",104.57
31067964700,"tract",2023,"NE","housing_score",104.57
31067964800,"tract",2023,"NE","housing_score",90.26
31067964800,"tract",2023,"NE","housing_score",90.26
31067964900,"tract",2023,"NE","housing_score",91.66
31067964900,"tract",2023,"NE","housing_score",91.66
31067965000,"tract",2023,"NE","housing_score",94
31067965000,"tract",2023,"NE","housing_score",94
31067965100,"tract",2023,"NE","housing_score",80.92
31067965100,"tract",2023,"NE","housing_score",80.92
31067965200,"tract",2023,"NE","housing_score",68.68
31067965200,"tract",2023,"NE","housing_score",68.68
31069952100,"tract",2023,"NE","housing_score",64.38
31069952100,"tract",2023,"NE","housing_score",64.38
31071973200,"tract",2023,"NE","housing_score",85.45
31071973200,"tract",2023,"NE","housing_score",85.45
31073967600,"tract",2023,"NE","housing_score",80.25
31073967600,"tract",2023,"NE","housing_score",80.25
31075956300,"tract",2023,"NE","housing_score",54.13
31075956300,"tract",2023,"NE","housing_score",54.13
31077970900,"tract",2023,"NE","housing_score",73.44
31077970900,"tract",2023,"NE","housing_score",73.44
31079000100,"tract",2023,"NE","housing_score",96.28
31079000100,"tract",2023,"NE","housing_score",96.28
31079000200,"tract",2023,"NE","housing_score",88.26
31079000200,"tract",2023,"NE","housing_score",88.26
31079000300,"tract",2023,"NE","housing_score",115
31079000300,"tract",2023,"NE","housing_score",115
31079000400,"tract",2023,"NE","housing_score",98.56
31079000400,"tract",2023,"NE","housing_score",98.56
31079000500,"tract",2023,"NE","housing_score",112.18
31079000500,"tract",2023,"NE","housing_score",112.18
31079000600,"tract",2023,"NE","housing_score",104.25
31079000600,"tract",2023,"NE","housing_score",104.25
31079000700,"tract",2023,"NE","housing_score",78.95
