"geoid","geolevel","year","level","value"
"30001000100","tract",2023,"housing_score",61.2
"30001000200","tract",2023,"housing_score",92.15
"30001000300","tract",2023,"housing_score",96.92
"30003000100","tract",2023,"housing_score",85.18
"30003940400","tract",2023,"housing_score",50.36
"30003940500","tract",2023,"housing_score",53.37
"30003940600","tract",2023,"housing_score",51.78
"30003940700","tract",2023,"housing_score",57.11
"30005000100","tract",2023,"housing_score",62.66
"30005000200","tract",2023,"housing_score",87.18
"30005940100","tract",2023,"housing_score",73.59
"30005940200","tract",2023,"housing_score",47.69
"30007000100","tract",2023,"housing_score",100.18
"30007000200","tract",2023,"housing_score",106.79
"30009000100","tract",2023,"housing_score",108.77
"30009000200","tract",2023,"housing_score",87.78
"30009000300","tract",2023,"housing_score",79.75
"30009000400","tract",2023,"housing_score",79.37
"30009000500","tract",2023,"housing_score",95.43
"30011000300","tract",2023,"housing_score",66.43
"30013000100","tract",2023,"housing_score",106.73
"30013000200","tract",2023,"housing_score",101.82
"30013000300","tract",2023,"housing_score",108.49
"30013000400","tract",2023,"housing_score",92.83
"30013000700","tract",2023,"housing_score",77.87
"30013000800","tract",2023,"housing_score",86.7
"30013000900","tract",2023,"housing_score",95.68
"30013001000","tract",2023,"housing_score",109.92
"30013001100","tract",2023,"housing_score",98.82
"30013001201","tract",2023,"housing_score",86.81
"30013001202","tract",2023,"housing_score",79.15
"30013001600","tract",2023,"housing_score",88.7
"30013001700","tract",2023,"housing_score",93.85
"30013001800","tract",2023,"housing_score",108.06
"30013001900","tract",2023,"housing_score",113.81
"30013002100","tract",2023,"housing_score",100.65
"30013002201","tract",2023,"housing_score",94.22
"30013002202","tract",2023,"housing_score",90.69
"30013002301","tract",2023,"housing_score",119.77
"30013002302","tract",2023,"housing_score",124.4
"30013010100","tract",2023,"housing_score",100.32
"30013010400","tract",2023,"housing_score",67.47
"30013010600","tract",2023,"housing_score",89.03
"30013010700","tract",2023,"housing_score",98.92
"30013010800","tract",2023,"housing_score",88.57
"30015010200","tract",2023,"housing_score",85.36
"30015010300","tract",2023,"housing_score",64.7
"30017961300","tract",2023,"housing_score",92.94
"30017961500","tract",2023,"housing_score",76.08
"30017961600","tract",2023,"housing_score",91.54
"30017961800","tract",2023,"housing_score",105.57
"30017961900","tract",2023,"housing_score",98.45
"30017962000","tract",2023,"housing_score",65.03
"30019020300","tract",2023,"housing_score",72.37
"30021000100","tract",2023,"housing_score",88.1
"30021000200","tract",2023,"housing_score",93.2
"30021000300","tract",2023,"housing_score",93.33
"30023000300","tract",2023,"housing_score",84.29
"30023000400","tract",2023,"housing_score",91.3
"30023000500","tract",2023,"housing_score",83.96
"30025000100","tract",2023,"housing_score",84.7
"30027030100","tract",2023,"housing_score",78.81
"30027030201","tract",2023,"housing_score",92.95
"30027030202","tract",2023,"housing_score",84.51
"30029000101","tract",2023,"housing_score",58.29
"30029000102","tract",2023,"housing_score",66.82
"30029000201","tract",2023,"housing_score",104.93
"30029000202","tract",2023,"housing_score",113.21
"30029000203","tract",2023,"housing_score",108.58
"30029000301","tract",2023,"housing_score",80.84
