"geoid","geolevel","year","level","value"
"22001960101","tract",2023,"housing_score",93.29
"22001960102","tract",2023,"housing_score",65.49
"22001960201","tract",2023,"housing_score",93.8
"22001960202","tract",2023,"housing_score",103.93
"22001960300","tract",2023,"housing_score",86.52
"22001960401","tract",2023,"housing_score",92.77
"22001960402","tract",2023,"housing_score",89.42
"22001960403","tract",2023,"housing_score",80.41
"22001960501","tract",2023,"housing_score",79.19
"22001960502","tract",2023,"housing_score",85.02
"22001960503","tract",2023,"housing_score",117.32
"22001960601","tract",2023,"housing_score",72.7
"22001960602","tract",2023,"housing_score",86.44
"22001960700","tract",2023,"housing_score",68.39
"22001960801","tract",2023,"housing_score",72.98
"22001960802","tract",2023,"housing_score",78.84
"22001960901","tract",2023,"housing_score",64.61
"22001960902","tract",2023,"housing_score",75.25
"22001961000","tract",2023,"housing_score",63.21
"22001961100","tract",2023,"housing_score",79.95
"22001961200","tract",2023,"housing_score",78.44
"22003950100","tract",2023,"housing_score",68.19
"22003950201","tract",2023,"housing_score",74.32
"22003950202","tract",2023,"housing_score",NA
"22003950300","tract",2023,"housing_score",51.5
"22003950400","tract",2023,"housing_score",69.53
"22003950501","tract",2023,"housing_score",74.09
"22003950502","tract",2023,"housing_score",95.23
"22005030102","tract",2023,"housing_score",109.99
"22005030104","tract",2023,"housing_score",121.79
"22005030105","tract",2023,"housing_score",109.21
"22005030106","tract",2023,"housing_score",87.82
"22005030107","tract",2023,"housing_score",94.46
"22005030207","tract",2023,"housing_score",109.73
"22005030208","tract",2023,"housing_score",123.11
"22005030209","tract",2023,"housing_score",113.55
"22005030210","tract",2023,"housing_score",124.73
"22005030211","tract",2023,"housing_score",118.53
"22005030212","tract",2023,"housing_score",123.3
"22005030213","tract",2023,"housing_score",112.88
"22005030214","tract",2023,"housing_score",104.67
"22005030215","tract",2023,"housing_score",108.25
"22005030301","tract",2023,"housing_score",124.74
"22005030302","tract",2023,"housing_score",111.9
"22005030303","tract",2023,"housing_score",113.27
"22005030304","tract",2023,"housing_score",129.98
"22005030403","tract",2023,"housing_score",106.07
"22005030404","tract",2023,"housing_score",94.06
"22005030405","tract",2023,"housing_score",108.07
"22005030406","tract",2023,"housing_score",90.95
"22005030501","tract",2023,"housing_score",110.79
"22005030502","tract",2023,"housing_score",95.57
"22005030503","tract",2023,"housing_score",94.09
"22005030600","tract",2023,"housing_score",101.35
"22005030900","tract",2023,"housing_score",73.71
"22005031001","tract",2023,"housing_score",66.03
"22005031002","tract",2023,"housing_score",91.22
"22007050100","tract",2023,"housing_score",86.12
"22007050201","tract",2023,"housing_score",73.97
"22007050202","tract",2023,"housing_score",82.45
"22007050300","tract",2023,"housing_score",88.44
"22007050400","tract",2023,"housing_score",84.39
"22007050500","tract",2023,"housing_score",88.97
"22007050600","tract",2023,"housing_score",87.44
"22009030100","tract",2023,"housing_score",64.22
"22009030200","tract",2023,"housing_score",72.1
"22009030300","tract",2023,"housing_score",66.31
"22009030401","tract",2023,"housing_score",71.53
"22009030402","tract",2023,"housing_score",74.88
"22009030501","tract",2023,"housing_score",90.02
"22009030502","tract",2023,"housing_score",82.14
"22009030600","tract",2023,"housing_score",59.08
"22009030701","tract",2023,"housing_score",NA
"22009030702","tract",2023,"housing_score",84.9
"22009030800","tract",2023,"housing_score",77.71
"22009030900","tract",2023,"housing_score",72.53
"22011960101","tract",2023,"housing_score",89.9
"22011960102","tract",2023,"housing_score",73.17
"22011960200","tract",2023,"housing_score",103.88
"22011960300","tract",2023,"housing_score",83.77
"22011960400","tract",2023,"housing_score",85.22
"22011960500","tract",2023,"housing_score",96.97
"22011960600","tract",2023,"housing_score",67.28
"22011960701","tract",2023,"housing_score",100.04
"22011960702","tract",2023,"housing_score",77.71
"22013970100","tract",2023,"housing_score",77
"22013970200","tract",2023,"housing_score",58.98
"22013970300","tract",2023,"housing_score",55.25
"22013970400","tract",2023,"housing_score",65.08
"22013970500","tract",2023,"housing_score",77.72
"22015010400","tract",2023,"housing_score",44.07
"22015010500","tract",2023,"housing_score",91.49
"22015010601","tract",2023,"housing_score",91.53
"22015010602","tract",2023,"housing_score",67.18
"22015010701","tract",2023,"housing_score",84.18
"22015010702","tract",2023,"housing_score",92.28
"22015010801","tract",2023,"housing_score",84.25
"22015010805","tract",2023,"housing_score",87.04
