"geoid","geolevel","year","level","value"
"06001400100","tract",2023,"housing_score",129.77
"06001400200","tract",2023,"housing_score",125.13
"06001400300","tract",2023,"housing_score",119.99
"06001400400","tract",2023,"housing_score",110.36
"06001400500","tract",2023,"housing_score",119.36
"06001400600","tract",2023,"housing_score",113.54
"06001400700","tract",2023,"housing_score",105.64
"06001400800","tract",2023,"housing_score",110.69
"06001400900","tract",2023,"housing_score",114.59
"06001401000","tract",2023,"housing_score",114.18
"06001401100","tract",2023,"housing_score",107.93
"06001401200","tract",2023,"housing_score",114
"06001401300","tract",2023,"housing_score",85.88
"06001401400","tract",2023,"housing_score",101.04
"06001401500","tract",2023,"housing_score",104.03
"06001401600","tract",2023,"housing_score",116.38
"06001401700","tract",2023,"housing_score",109.69
"06001401800","tract",2023,"housing_score",99.78
"06001402200","tract",2023,"housing_score",110.4
"06001402400","tract",2023,"housing_score",98.11
"06001402500","tract",2023,"housing_score",95.69
"06001402600","tract",2023,"housing_score",94.22
"06001402700","tract",2023,"housing_score",108.73
"06001402801","tract",2023,"housing_score",84.27
"06001402802","tract",2023,"housing_score",18.9
"06001402900","tract",2023,"housing_score",NA
"06001403000","tract",2023,"housing_score",64.61
"06001403100","tract",2023,"housing_score",91.44
"06001403301","tract",2023,"housing_score",75.1
"06001403302","tract",2023,"housing_score",93.73
"06001403401","tract",2023,"housing_score",74.84
"06001403402","tract",2023,"housing_score",NA
"06001403501","tract",2023,"housing_score",95.64
"06001403502","tract",2023,"housing_score",84.54
"06001403600","tract",2023,"housing_score",94.76
"06001403701","tract",2023,"housing_score",90.62
"06001403702","tract",2023,"housing_score",93
"06001403800","tract",2023,"housing_score",109.91
"06001403900","tract",2023,"housing_score",101.67
"06001404000","tract",2023,"housing_score",101.21
"06001404101","tract",2023,"housing_score",97.67
"06001404102","tract",2023,"housing_score",74.81
"06001404200","tract",2023,"housing_score",134.81
"06001404300","tract",2023,"housing_score",141.41
"06001404400","tract",2023,"housing_score",133.84
"06001404501","tract",2023,"housing_score",139.37
"06001404502","tract",2023,"housing_score",143.63
"06001404600","tract",2023,"housing_score",135.4
"06001404700","tract",2023,"housing_score",141.75
"06001404800","tract",2023,"housing_score",107.68
"06001404900","tract",2023,"housing_score",118
