"geoid","geolevel","year","state","level","value"
17003957700,"tract",2023,"IL","housing_score",64.03
17003957800,"tract",2023,"IL","housing_score",45.37
17003957800,"tract",2023,"IL","housing_score",45.37
17003957900,"tract",2023,"IL","housing_score",28.69
17003957900,"tract",2023,"IL","housing_score",28.69
17005951200,"tract",2023,"IL","housing_score",78.65
17005951200,"tract",2023,"IL","housing_score",78.65
17005951300,"tract",2023,"IL","housing_score",94.34
17005951300,"tract",2023,"IL","housing_score",94.34
17005951400,"tract",2023,"IL","housing_score",97.01
17005951400,"tract",2023,"IL","housing_score",97.01
17005951500,"tract",2023,"IL","housing_score",98.78
17005951500,"tract",2023,"IL","housing_score",98.78
17007010101,"tract",2023,"IL","housing_score",104.75
17007010101,"tract",2023,"IL","housing_score",104.75
17007010102,"tract",2023,"IL","housing_score",93.31
17007010102,"tract",2023,"IL","housing_score",93.31
17007010200,"tract",2023,"IL","housing_score",106.61
17007010200,"tract",2023,"IL","housing_score",106.61
17007010300,"tract",2023,"IL","housing_score",100.12
17007010300,"tract",2023,"IL","housing_score",100.12
17007010400,"tract",2023,"IL","housing_score",109.67
17007010400,"tract",2023,"IL","housing_score",109.67
17007010501,"tract",2023,"IL","housing_score",121.8
17007010501,"tract",2023,"IL","housing_score",121.8
17007010502,"tract",2023,"IL","housing_score",121.32
17007010502,"tract",2023,"IL","housing_score",121.32
17007010601,"tract",2023,"IL","housing_score",104.05
17007010601,"tract",2023,"IL","housing_score",104.05
17007010603,"tract",2023,"IL","housing_score",124.95
17007010603,"tract",2023,"IL","housing_score",124.95
17007010604,"tract",2023,"IL","housing_score",114.5
17007010604,"tract",2023,"IL","housing_score",114.5
17009970400,"tract",2023,"IL","housing_score",91.36
17009970400,"tract",2023,"IL","housing_score",91.36
17009970500,"tract",2023,"IL","housing_score",NA
17009970500,"tract",2023,"IL","housing_score",NA
17011964700,"tract",2023,"IL","housing_score",98.64
17011964700,"tract",2023,"IL","housing_score",98.64
17011964800,"tract",2023,"IL","housing_score",93.32
17011964800,"tract",2023,"IL","housing_score",93.32
17011964900,"tract",2023,"IL","housing_score",96.37
17011964900,"tract",2023,"IL","housing_score",96.37
17011965000,"tract",2023,"IL","housing_score",86.31
17011965000,"tract",2023,"IL","housing_score",86.31
17011965100,"tract",2023,"IL","housing_score",92.15
17011965100,"tract",2023,"IL","housing_score",92.15
17011965200,"tract",2023,"IL","housing_score",92.03
17011965200,"tract",2023,"IL","housing_score",92.03
17011965300,"tract",2023,"IL","housing_score",96.86
17011965300,"tract",2023,"IL","housing_score",96.86
17011965400,"tract",2023,"IL","housing_score",94.09
17011965400,"tract",2023,"IL","housing_score",94.09
17011965500,"tract",2023,"IL","housing_score",104.85
17011965500,"tract",2023,"IL","housing_score",104.85
17011965600,"tract",2023,"IL","housing_score",93.37
17011965600,"tract",2023,"IL","housing_score",93.37
17013951200,"tract",2023,"IL","housing_score",63.13
17013951200,"tract",2023,"IL","housing_score",63.13
17013951300,"tract",2023,"IL","housing_score",81.3
17013951300,"tract",2023,"IL","housing_score",81.3
17015960100,"tract",2023,"IL","housing_score",88.38
17015960100,"tract",2023,"IL","housing_score",88.38
17015960200,"tract",2023,"IL","housing_score",81.95
17015960200,"tract",2023,"IL","housing_score",81.95
17015960300,"tract",2023,"IL","housing_score",77.14
17015960300,"tract",2023,"IL","housing_score",77.14
17015960400,"tract",2023,"IL","housing_score",92.3
17015960400,"tract",2023,"IL","housing_score",92.3
17015960500,"tract",2023,"IL","housing_score",90.32
17015960500,"tract",2023,"IL","housing_score",90.32
17015960600,"tract",2023,"IL","housing_score",NA
17015960600,"tract",2023,"IL","housing_score",NA
17017960100,"tract",2023,"IL","housing_score",86.36
17017960100,"tract",2023,"IL","housing_score",86.36
17017960200,"tract",2023,"IL","housing_score",93.86
17017960200,"tract",2023,"IL","housing_score",93.86
17017960300,"tract",2023,"IL","housing_score",87.63
17017960300,"tract",2023,"IL","housing_score",87.63
17017960400,"tract",2023,"IL","housing_score",88.19
17017960400,"tract",2023,"IL","housing_score",88.19
17017960500,"tract",2023,"IL","housing_score",90.5
17017960500,"tract",2023,"IL","housing_score",90.5
17019000200,"tract",2023,"IL","housing_score",78.1
17019000200,"tract",2023,"IL","housing_score",78.1
17019000301,"tract",2023,"IL","housing_score",NA
17019000301,"tract",2023,"IL","housing_score",NA
17019000302,"tract",2023,"IL","housing_score",66.02
17019000302,"tract",2023,"IL","housing_score",66.02
17019000401,"tract",2023,"IL","housing_score",NA
17019000401,"tract",2023,"IL","housing_score",NA
17019000402,"tract",2023,"IL","housing_score",NA
17019000402,"tract",2023,"IL","housing_score",NA
17019000500,"tract",2023,"IL","housing_score",96.13
17019000500,"tract",2023,"IL","housing_score",96.13
17019000700,"tract",2023,"IL","housing_score",78.07
17019000700,"tract",2023,"IL","housing_score",78.07
17019000800,"tract",2023,"IL","housing_score",88.08
17019000800,"tract",2023,"IL","housing_score",88.08
17019000901,"tract",2023,"IL","housing_score",94.73
17019000901,"tract",2023,"IL","housing_score",94.73
17019000902,"tract",2023,"IL","housing_score",111.07
17019000902,"tract",2023,"IL","housing_score",111.07
17019001000,"tract",2023,"IL","housing_score",104.28
17019001000,"tract",2023,"IL","housing_score",104.28
17019001100,"tract",2023,"IL","housing_score",103.62
17019001100,"tract",2023,"IL","housing_score",103.62
17019001201,"tract",2023,"IL","housing_score",91.22
17019001201,"tract",2023,"IL","housing_score",91.22
17019001203,"tract",2023,"IL","housing_score",110.56
17019001203,"tract",2023,"IL","housing_score",110.56
17019001204,"tract",2023,"IL","housing_score",112.36
17019001204,"tract",2023,"IL","housing_score",112.36
17019001205,"tract",2023,"IL","housing_score",114.45
17019001205,"tract",2023,"IL","housing_score",114.45
17019001206,"tract",2023,"IL","housing_score",105.27
17019001206,"tract",2023,"IL","housing_score",105.27
17019001301,"tract",2023,"IL","housing_score",104.04
17019001301,"tract",2023,"IL","housing_score",104.04
17019001302,"tract",2023,"IL","housing_score",108.17
17019001302,"tract",2023,"IL","housing_score",108.17
17019001400,"tract",2023,"IL","housing_score",NA
17019001400,"tract",2023,"IL","housing_score",NA
17019005300,"tract",2023,"IL","housing_score",66.11
17019005300,"tract",2023,"IL","housing_score",66.11
17019005401,"tract",2023,"IL","housing_score",72.08
17019005401,"tract",2023,"IL","housing_score",72.08
17019005402,"tract",2023,"IL","housing_score",93.67
17019005402,"tract",2023,"IL","housing_score",93.67
17019005500,"tract",2023,"IL","housing_score",85
17019005500,"tract",2023,"IL","housing_score",85
17019005601,"tract",2023,"IL","housing_score",99.3
17019005601,"tract",2023,"IL","housing_score",99.3
17019005602,"tract",2023,"IL","housing_score",74.93
17019005602,"tract",2023,"IL","housing_score",74.93
17019005701,"tract",2023,"IL","housing_score",89.18
17019005701,"tract",2023,"IL","housing_score",89.18
17019005702,"tract",2023,"IL","housing_score",105.52
17019005702,"tract",2023,"IL","housing_score",105.52
17019005800,"tract",2023,"IL","housing_score",95.27
17019005800,"tract",2023,"IL","housing_score",95.27
17019005901,"tract",2023,"IL","housing_score",NA
17019005901,"tract",2023,"IL","housing_score",NA
17019005902,"tract",2023,"IL","housing_score",NA
17019005902,"tract",2023,"IL","housing_score",NA
17019006000,"tract",2023,"IL","housing_score",NA
17019006000,"tract",2023,"IL","housing_score",NA
17019010100,"tract",2023,"IL","housing_score",93.76
17019010100,"tract",2023,"IL","housing_score",93.76
17019010204,"tract",2023,"IL","housing_score",94.08
17019010204,"tract",2023,"IL","housing_score",94.08
17019010300,"tract",2023,"IL","housing_score",88.61
17019010300,"tract",2023,"IL","housing_score",88.61
17019010400,"tract",2023,"IL","housing_score",94.62
17019010400,"tract",2023,"IL","housing_score",94.62
17019010500,"tract",2023,"IL","housing_score",113.8
17019010500,"tract",2023,"IL","housing_score",113.8
17019010601,"tract",2023,"IL","housing_score",124.59
17019010601,"tract",2023,"IL","housing_score",124.59
17019010603,"tract",2023,"IL","housing_score",123.37
17019010603,"tract",2023,"IL","housing_score",123.37
17019010604,"tract",2023,"IL","housing_score",99.14
17019010604,"tract",2023,"IL","housing_score",99.14
17019010701,"tract",2023,"IL","housing_score",115.45
17019010701,"tract",2023,"IL","housing_score",115.45
17019010702,"tract",2023,"IL","housing_score",107.85
17019010702,"tract",2023,"IL","housing_score",107.85
17019010800,"tract",2023,"IL","housing_score",100.69
17019010800,"tract",2023,"IL","housing_score",100.69
17019010901,"tract",2023,"IL","housing_score",107.01
17019010901,"tract",2023,"IL","housing_score",107.01
17019010902,"tract",2023,"IL","housing_score",96.53
17019010902,"tract",2023,"IL","housing_score",96.53
17019011001,"tract",2023,"IL","housing_score",81.2
17019011001,"tract",2023,"IL","housing_score",81.2
17019011002,"tract",2023,"IL","housing_score",92.9
17019011002,"tract",2023,"IL","housing_score",92.9
17019011100,"tract",2023,"IL","housing_score",59.71
17019011100,"tract",2023,"IL","housing_score",59.71
17021958100,"tract",2023,"IL","housing_score",91.93
17021958100,"tract",2023,"IL","housing_score",91.93
17021958200,"tract",2023,"IL","housing_score",97.02
17021958200,"tract",2023,"IL","housing_score",97.02
17021958300,"tract",2023,"IL","housing_score",89.67
17021958300,"tract",2023,"IL","housing_score",89.67
17021958400,"tract",2023,"IL","housing_score",94.9
17021958400,"tract",2023,"IL","housing_score",94.9
17021958500,"tract",2023,"IL","housing_score",83.02
17021958500,"tract",2023,"IL","housing_score",83.02
17021958600,"tract",2023,"IL","housing_score",95.44
17021958600,"tract",2023,"IL","housing_score",95.44
17021958700,"tract",2023,"IL","housing_score",93.07
17021958700,"tract",2023,"IL","housing_score",93.07
17021958800,"tract",2023,"IL","housing_score",80.94
17021958800,"tract",2023,"IL","housing_score",80.94
17021958900,"tract",2023,"IL","housing_score",80.84
17021958900,"tract",2023,"IL","housing_score",80.84
17021959000,"tract",2023,"IL","housing_score",103.51
17021959000,"tract",2023,"IL","housing_score",103.51
17023060100,"tract",2023,"IL","housing_score",103.48
17023060100,"tract",2023,"IL","housing_score",103.48
17023060200,"tract",2023,"IL","housing_score",99.22
17023060200,"tract",2023,"IL","housing_score",99.22
17023060300,"tract",2023,"IL","housing_score",93.64
17023060300,"tract",2023,"IL","housing_score",93.64
17023060400,"tract",2023,"IL","housing_score",92.25
17023060400,"tract",2023,"IL","housing_score",92.25
17025971900,"tract",2023,"IL","housing_score",85.25
17025971900,"tract",2023,"IL","housing_score",85.25
17025972000,"tract",2023,"IL","housing_score",82.79
17025972000,"tract",2023,"IL","housing_score",82.79
17025972100,"tract",2023,"IL","housing_score",90.6
17025972100,"tract",2023,"IL","housing_score",90.6
17025972200,"tract",2023,"IL","housing_score",88.87
17025972200,"tract",2023,"IL","housing_score",88.87
17027900100,"tract",2023,"IL","housing_score",110.4
17027900100,"tract",2023,"IL","housing_score",110.4
17027900200,"tract",2023,"IL","housing_score",97.53
17027900200,"tract",2023,"IL","housing_score",97.53
17027900300,"tract",2023,"IL","housing_score",110.44
17027900300,"tract",2023,"IL","housing_score",110.44
17027900401,"tract",2023,"IL","housing_score",85.91
17027900401,"tract",2023,"IL","housing_score",85.91
17027900403,"tract",2023,"IL","housing_score",98.41
17027900403,"tract",2023,"IL","housing_score",98.41
17027900404,"tract",2023,"IL","housing_score",81.45
17027900404,"tract",2023,"IL","housing_score",81.45
17027900500,"tract",2023,"IL","housing_score",93.44
17027900500,"tract",2023,"IL","housing_score",93.44
17027900601,"tract",2023,"IL","housing_score",103.2
17027900601,"tract",2023,"IL","housing_score",103.2
17027900602,"tract",2023,"IL","housing_score",101.56
17027900602,"tract",2023,"IL","housing_score",101.56
17029000100,"tract",2023,"IL","housing_score",84.18
17029000100,"tract",2023,"IL","housing_score",84.18
17029000200,"tract",2023,"IL","housing_score",100.38
17029000200,"tract",2023,"IL","housing_score",100.38
17029000300,"tract",2023,"IL","housing_score",94.51
17029000300,"tract",2023,"IL","housing_score",94.51
17029000400,"tract",2023,"IL","housing_score",50.16
17029000400,"tract",2023,"IL","housing_score",50.16
17029000500,"tract",2023,"IL","housing_score",84.41
17029000500,"tract",2023,"IL","housing_score",84.41
17029000600,"tract",2023,"IL","housing_score",97.56
17029000600,"tract",2023,"IL","housing_score",97.56
17029000701,"tract",2023,"IL","housing_score",82.47
17029000701,"tract",2023,"IL","housing_score",82.47
17029000702,"tract",2023,"IL","housing_score",78.21
17029000702,"tract",2023,"IL","housing_score",78.21
17029000800,"tract",2023,"IL","housing_score",NA
17029000800,"tract",2023,"IL","housing_score",NA
17029000900,"tract",2023,"IL","housing_score",99.41
17029000900,"tract",2023,"IL","housing_score",99.41
17029001000,"tract",2023,"IL","housing_score",86.03
17029001000,"tract",2023,"IL","housing_score",86.03
17029001100,"tract",2023,"IL","housing_score",83.41
17029001100,"tract",2023,"IL","housing_score",83.41
17029001200,"tract",2023,"IL","housing_score",95.88
17029001200,"tract",2023,"IL","housing_score",95.88
17031010100,"tract",2023,"IL","housing_score",79.83
17031010100,"tract",2023,"IL","housing_score",79.83
17031010201,"tract",2023,"IL","housing_score",92.47
17031010201,"tract",2023,"IL","housing_score",92.47
17031010202,"tract",2023,"IL","housing_score",90.97
17031010202,"tract",2023,"IL","housing_score",90.97
17031010300,"tract",2023,"IL","housing_score",92.15
17031010300,"tract",2023,"IL","housing_score",92.15
17031010400,"tract",2023,"IL","housing_score",NA
17031010400,"tract",2023,"IL","housing_score",NA
17031010501,"tract",2023,"IL","housing_score",73.97
17031010501,"tract",2023,"IL","housing_score",73.97
17031010502,"tract",2023,"IL","housing_score",92.92
17031010502,"tract",2023,"IL","housing_score",92.92
17031010503,"tract",2023,"IL","housing_score",73.92
17031010503,"tract",2023,"IL","housing_score",73.92
17031010600,"tract",2023,"IL","housing_score",100.92
17031010600,"tract",2023,"IL","housing_score",100.92
17031010701,"tract",2023,"IL","housing_score",102.35
17031010701,"tract",2023,"IL","housing_score",102.35
17031010702,"tract",2023,"IL","housing_score",98.8
17031010702,"tract",2023,"IL","housing_score",98.8
17031020100,"tract",2023,"IL","housing_score",90.04
17031020100,"tract",2023,"IL","housing_score",90.04
17031020200,"tract",2023,"IL","housing_score",118.98
17031020200,"tract",2023,"IL","housing_score",118.98
17031020301,"tract",2023,"IL","housing_score",97.53
17031020301,"tract",2023,"IL","housing_score",97.53
17031020302,"tract",2023,"IL","housing_score",102.24
17031020302,"tract",2023,"IL","housing_score",102.24
17031020400,"tract",2023,"IL","housing_score",95.99
17031020400,"tract",2023,"IL","housing_score",95.99
17031020500,"tract",2023,"IL","housing_score",82.53
17031020500,"tract",2023,"IL","housing_score",82.53
17031020601,"tract",2023,"IL","housing_score",97.02
17031020601,"tract",2023,"IL","housing_score",97.02
17031020602,"tract",2023,"IL","housing_score",111.28
17031020602,"tract",2023,"IL","housing_score",111.28
17031020701,"tract",2023,"IL","housing_score",99.35
17031020701,"tract",2023,"IL","housing_score",99.35
17031020702,"tract",2023,"IL","housing_score",92.53
17031020702,"tract",2023,"IL","housing_score",92.53
17031020801,"tract",2023,"IL","housing_score",100.47
17031020801,"tract",2023,"IL","housing_score",100.47
17031020802,"tract",2023,"IL","housing_score",101.27
17031020802,"tract",2023,"IL","housing_score",101.27
17031020901,"tract",2023,"IL","housing_score",91.33
17031020901,"tract",2023,"IL","housing_score",91.33
17031020902,"tract",2023,"IL","housing_score",79.27
17031020902,"tract",2023,"IL","housing_score",79.27
17031030101,"tract",2023,"IL","housing_score",59.89
17031030101,"tract",2023,"IL","housing_score",59.89
17031030102,"tract",2023,"IL","housing_score",77.63
17031030102,"tract",2023,"IL","housing_score",77.63
17031030103,"tract",2023,"IL","housing_score",80.78
17031030103,"tract",2023,"IL","housing_score",80.78
17031030104,"tract",2023,"IL","housing_score",NA
17031030104,"tract",2023,"IL","housing_score",NA
17031030200,"tract",2023,"IL","housing_score",106.09
17031030200,"tract",2023,"IL","housing_score",106.09
17031030300,"tract",2023,"IL","housing_score",82.35
17031030300,"tract",2023,"IL","housing_score",82.35
17031030400,"tract",2023,"IL","housing_score",94.07
17031030400,"tract",2023,"IL","housing_score",94.07
17031030500,"tract",2023,"IL","housing_score",110.07
17031030500,"tract",2023,"IL","housing_score",110.07
17031030601,"tract",2023,"IL","housing_score",77.48
17031030601,"tract",2023,"IL","housing_score",77.48
17031030603,"tract",2023,"IL","housing_score",74.97
17031030603,"tract",2023,"IL","housing_score",74.97
17031030604,"tract",2023,"IL","housing_score",60.17
17031030604,"tract",2023,"IL","housing_score",60.17
17031030701,"tract",2023,"IL","housing_score",86.34
17031030701,"tract",2023,"IL","housing_score",86.34
17031030702,"tract",2023,"IL","housing_score",70.8
17031030702,"tract",2023,"IL","housing_score",70.8
17031030703,"tract",2023,"IL","housing_score",81.51
17031030703,"tract",2023,"IL","housing_score",81.51
17031030706,"tract",2023,"IL","housing_score",71.55
17031030706,"tract",2023,"IL","housing_score",71.55
17031030800,"tract",2023,"IL","housing_score",99.84
17031030800,"tract",2023,"IL","housing_score",99.84
17031030900,"tract",2023,"IL","housing_score",104.05
17031030900,"tract",2023,"IL","housing_score",104.05
17031031000,"tract",2023,"IL","housing_score",96.36
17031031000,"tract",2023,"IL","housing_score",96.36
17031031100,"tract",2023,"IL","housing_score",98.65
17031031100,"tract",2023,"IL","housing_score",98.65
17031031200,"tract",2023,"IL","housing_score",84.94
17031031200,"tract",2023,"IL","housing_score",84.94
17031031300,"tract",2023,"IL","housing_score",81.8
17031031300,"tract",2023,"IL","housing_score",81.8
17031031400,"tract",2023,"IL","housing_score",81.68
17031031400,"tract",2023,"IL","housing_score",81.68
17031031501,"tract",2023,"IL","housing_score",89.53
17031031501,"tract",2023,"IL","housing_score",89.53
17031031502,"tract",2023,"IL","housing_score",76.67
17031031502,"tract",2023,"IL","housing_score",76.67
17031031700,"tract",2023,"IL","housing_score",99.64
17031031700,"tract",2023,"IL","housing_score",99.64
17031031800,"tract",2023,"IL","housing_score",96.24
17031031800,"tract",2023,"IL","housing_score",96.24
17031031900,"tract",2023,"IL","housing_score",98.56
17031031900,"tract",2023,"IL","housing_score",98.56
17031032100,"tract",2023,"IL","housing_score",77.68
17031032100,"tract",2023,"IL","housing_score",77.68
17031040100,"tract",2023,"IL","housing_score",111.07
17031040100,"tract",2023,"IL","housing_score",111.07
17031040201,"tract",2023,"IL","housing_score",115.07
17031040201,"tract",2023,"IL","housing_score",115.07
17031040202,"tract",2023,"IL","housing_score",101.64
17031040202,"tract",2023,"IL","housing_score",101.64
17031040300,"tract",2023,"IL","housing_score",100.36
17031040300,"tract",2023,"IL","housing_score",100.36
17031040401,"tract",2023,"IL","housing_score",108.36
17031040401,"tract",2023,"IL","housing_score",108.36
17031040402,"tract",2023,"IL","housing_score",90.93
17031040402,"tract",2023,"IL","housing_score",90.93
17031040600,"tract",2023,"IL","housing_score",111.04
17031040600,"tract",2023,"IL","housing_score",111.04
17031040700,"tract",2023,"IL","housing_score",105.01
17031040700,"tract",2023,"IL","housing_score",105.01
17031040800,"tract",2023,"IL","housing_score",106.97
17031040800,"tract",2023,"IL","housing_score",106.97
17031040900,"tract",2023,"IL","housing_score",95.31
17031040900,"tract",2023,"IL","housing_score",95.31
17031050100,"tract",2023,"IL","housing_score",104.73
17031050100,"tract",2023,"IL","housing_score",104.73
17031050200,"tract",2023,"IL","housing_score",116.75
17031050200,"tract",2023,"IL","housing_score",116.75
17031050300,"tract",2023,"IL","housing_score",109.39
17031050300,"tract",2023,"IL","housing_score",109.39
17031050500,"tract",2023,"IL","housing_score",118.59
17031050500,"tract",2023,"IL","housing_score",118.59
17031050600,"tract",2023,"IL","housing_score",109.37
17031050600,"tract",2023,"IL","housing_score",109.37
17031050700,"tract",2023,"IL","housing_score",109.84
17031050700,"tract",2023,"IL","housing_score",109.84
17031050800,"tract",2023,"IL","housing_score",122.13
17031050800,"tract",2023,"IL","housing_score",122.13
17031050900,"tract",2023,"IL","housing_score",108.74
17031050900,"tract",2023,"IL","housing_score",108.74
17031051000,"tract",2023,"IL","housing_score",117.59
17031051000,"tract",2023,"IL","housing_score",117.59
17031051100,"tract",2023,"IL","housing_score",115.29
17031051100,"tract",2023,"IL","housing_score",115.29
17031051200,"tract",2023,"IL","housing_score",119.35
17031051200,"tract",2023,"IL","housing_score",119.35
17031051300,"tract",2023,"IL","housing_score",127
17031051300,"tract",2023,"IL","housing_score",127
17031051400,"tract",2023,"IL","housing_score",117.65
17031051400,"tract",2023,"IL","housing_score",117.65
17031060100,"tract",2023,"IL","housing_score",113.54
17031060100,"tract",2023,"IL","housing_score",113.54
17031060200,"tract",2023,"IL","housing_score",101.22
17031060200,"tract",2023,"IL","housing_score",101.22
17031060300,"tract",2023,"IL","housing_score",108.96
17031060300,"tract",2023,"IL","housing_score",108.96
17031060400,"tract",2023,"IL","housing_score",117.2
17031060400,"tract",2023,"IL","housing_score",117.2
17031060500,"tract",2023,"IL","housing_score",95.09
17031060500,"tract",2023,"IL","housing_score",95.09
17031060800,"tract",2023,"IL","housing_score",86.75
17031060800,"tract",2023,"IL","housing_score",86.75
17031060900,"tract",2023,"IL","housing_score",84.92
17031060900,"tract",2023,"IL","housing_score",84.92
17031061000,"tract",2023,"IL","housing_score",101.35
17031061000,"tract",2023,"IL","housing_score",101.35
17031061100,"tract",2023,"IL","housing_score",93.21
17031061100,"tract",2023,"IL","housing_score",93.21
17031061200,"tract",2023,"IL","housing_score",111.84
17031061200,"tract",2023,"IL","housing_score",111.84
17031061500,"tract",2023,"IL","housing_score",100.19
17031061500,"tract",2023,"IL","housing_score",100.19
17031061800,"tract",2023,"IL","housing_score",92.6
17031061800,"tract",2023,"IL","housing_score",92.6
17031061901,"tract",2023,"IL","housing_score",82.41
17031061901,"tract",2023,"IL","housing_score",82.41
17031061902,"tract",2023,"IL","housing_score",89.62
17031061902,"tract",2023,"IL","housing_score",89.62
17031062000,"tract",2023,"IL","housing_score",100.35
17031062000,"tract",2023,"IL","housing_score",100.35
17031062100,"tract",2023,"IL","housing_score",106.27
17031062100,"tract",2023,"IL","housing_score",106.27
17031062200,"tract",2023,"IL","housing_score",117.36
17031062200,"tract",2023,"IL","housing_score",117.36
17031062300,"tract",2023,"IL","housing_score",119.87
17031062300,"tract",2023,"IL","housing_score",119.87
17031062400,"tract",2023,"IL","housing_score",109.11
17031062400,"tract",2023,"IL","housing_score",109.11
17031062500,"tract",2023,"IL","housing_score",111.45
17031062500,"tract",2023,"IL","housing_score",111.45
17031062600,"tract",2023,"IL","housing_score",124.25
17031062600,"tract",2023,"IL","housing_score",124.25
17031062700,"tract",2023,"IL","housing_score",113.87
17031062700,"tract",2023,"IL","housing_score",113.87
17031062800,"tract",2023,"IL","housing_score",110.34
17031062800,"tract",2023,"IL","housing_score",110.34
17031062900,"tract",2023,"IL","housing_score",117.71
17031062900,"tract",2023,"IL","housing_score",117.71
17031063000,"tract",2023,"IL","housing_score",98.27
17031063000,"tract",2023,"IL","housing_score",98.27
17031063100,"tract",2023,"IL","housing_score",95.69
17031063100,"tract",2023,"IL","housing_score",95.69
17031063200,"tract",2023,"IL","housing_score",85.83
17031063200,"tract",2023,"IL","housing_score",85.83
17031063301,"tract",2023,"IL","housing_score",79.29
17031063301,"tract",2023,"IL","housing_score",79.29
17031063302,"tract",2023,"IL","housing_score",79.91
17031063302,"tract",2023,"IL","housing_score",79.91
17031063303,"tract",2023,"IL","housing_score",78.81
17031063303,"tract",2023,"IL","housing_score",78.81
17031063400,"tract",2023,"IL","housing_score",103.88
17031063400,"tract",2023,"IL","housing_score",103.88
17031070101,"tract",2023,"IL","housing_score",73.68
17031070101,"tract",2023,"IL","housing_score",73.68
17031070102,"tract",2023,"IL","housing_score",68.14
17031070102,"tract",2023,"IL","housing_score",68.14
17031070103,"tract",2023,"IL","housing_score",61.22
17031070103,"tract",2023,"IL","housing_score",61.22
17031070200,"tract",2023,"IL","housing_score",97.24
17031070200,"tract",2023,"IL","housing_score",97.24
17031070300,"tract",2023,"IL","housing_score",110.22
17031070300,"tract",2023,"IL","housing_score",110.22
17031070400,"tract",2023,"IL","housing_score",114.24
17031070400,"tract",2023,"IL","housing_score",114.24
17031070500,"tract",2023,"IL","housing_score",124.38
17031070500,"tract",2023,"IL","housing_score",124.38
17031070600,"tract",2023,"IL","housing_score",117.15
17031070600,"tract",2023,"IL","housing_score",117.15
17031070700,"tract",2023,"IL","housing_score",92.36
17031070700,"tract",2023,"IL","housing_score",92.36
17031071000,"tract",2023,"IL","housing_score",NA
17031071000,"tract",2023,"IL","housing_score",NA
17031071100,"tract",2023,"IL","housing_score",111.25
17031071100,"tract",2023,"IL","housing_score",111.25
17031071200,"tract",2023,"IL","housing_score",103.61
17031071200,"tract",2023,"IL","housing_score",103.61
17031071300,"tract",2023,"IL","housing_score",87.6
17031071300,"tract",2023,"IL","housing_score",87.6
17031071400,"tract",2023,"IL","housing_score",83.29
17031071400,"tract",2023,"IL","housing_score",83.29
17031071500,"tract",2023,"IL","housing_score",84.02
17031071500,"tract",2023,"IL","housing_score",84.02
17031071600,"tract",2023,"IL","housing_score",123.61
17031071600,"tract",2023,"IL","housing_score",123.61
17031071700,"tract",2023,"IL","housing_score",108.2
17031071700,"tract",2023,"IL","housing_score",108.2
17031071800,"tract",2023,"IL","housing_score",111.28
17031071800,"tract",2023,"IL","housing_score",111.28
17031080100,"tract",2023,"IL","housing_score",76.47
17031080100,"tract",2023,"IL","housing_score",76.47
17031080201,"tract",2023,"IL","housing_score",78.78
17031080201,"tract",2023,"IL","housing_score",78.78
17031080202,"tract",2023,"IL","housing_score",89.86
17031080202,"tract",2023,"IL","housing_score",89.86
17031080300,"tract",2023,"IL","housing_score",103.75
17031080300,"tract",2023,"IL","housing_score",103.75
17031080400,"tract",2023,"IL","housing_score",104.59
