"geoid","geolevel","year","state","level","value"
55007960200,"tract",2023,"WI","housing_score",53.94
55007960300,"tract",2023,"WI","housing_score",92.37
55007960300,"tract",2023,"WI","housing_score",92.37
55007960401,"tract",2023,"WI","housing_score",66.32
55007960401,"tract",2023,"WI","housing_score",66.32
55007960402,"tract",2023,"WI","housing_score",83.53
55007960402,"tract",2023,"WI","housing_score",83.53
55007960600,"tract",2023,"WI","housing_score",70.04
55007960600,"tract",2023,"WI","housing_score",70.04
55007990000,"tract",2023,"WI","housing_score",NA
55007990000,"tract",2023,"WI","housing_score",NA
55009000100,"tract",2023,"WI","housing_score",95.83
55009000100,"tract",2023,"WI","housing_score",95.83
55009000200,"tract",2023,"WI","housing_score",104.79
55009000200,"tract",2023,"WI","housing_score",104.79
55009000302,"tract",2023,"WI","housing_score",95.21
55009000302,"tract",2023,"WI","housing_score",95.21
55009000303,"tract",2023,"WI","housing_score",103.22
55009000303,"tract",2023,"WI","housing_score",103.22
55009000401,"tract",2023,"WI","housing_score",93.02
55009000401,"tract",2023,"WI","housing_score",93.02
55009000402,"tract",2023,"WI","housing_score",103.76
55009000402,"tract",2023,"WI","housing_score",103.76
55009000500,"tract",2023,"WI","housing_score",104.58
55009000500,"tract",2023,"WI","housing_score",104.58
55009000600,"tract",2023,"WI","housing_score",102.27
55009000600,"tract",2023,"WI","housing_score",102.27
55009000700,"tract",2023,"WI","housing_score",103.24
55009000700,"tract",2023,"WI","housing_score",103.24
55009000800,"tract",2023,"WI","housing_score",96.24
55009000800,"tract",2023,"WI","housing_score",96.24
55009000900,"tract",2023,"WI","housing_score",95.12
55009000900,"tract",2023,"WI","housing_score",95.12
55009001000,"tract",2023,"WI","housing_score",82.82
55009001000,"tract",2023,"WI","housing_score",82.82
55009001100,"tract",2023,"WI","housing_score",88.13
55009001100,"tract",2023,"WI","housing_score",88.13
55009001200,"tract",2023,"WI","housing_score",97.67
55009001200,"tract",2023,"WI","housing_score",97.67
55009001300,"tract",2023,"WI","housing_score",88.98
55009001300,"tract",2023,"WI","housing_score",88.98
55009001400,"tract",2023,"WI","housing_score",99.85
55009001400,"tract",2023,"WI","housing_score",99.85
55009001600,"tract",2023,"WI","housing_score",100.39
55009001600,"tract",2023,"WI","housing_score",100.39
55009001701,"tract",2023,"WI","housing_score",82.63
55009001701,"tract",2023,"WI","housing_score",82.63
55009001702,"tract",2023,"WI","housing_score",82.31
55009001702,"tract",2023,"WI","housing_score",82.31
55009001801,"tract",2023,"WI","housing_score",99.32
55009001801,"tract",2023,"WI","housing_score",99.32
55009001802,"tract",2023,"WI","housing_score",118.79
55009001802,"tract",2023,"WI","housing_score",118.79
55009002001,"tract",2023,"WI","housing_score",111.16
55009002001,"tract",2023,"WI","housing_score",111.16
55009002002,"tract",2023,"WI","housing_score",109.05
55009002002,"tract",2023,"WI","housing_score",109.05
55009002003,"tract",2023,"WI","housing_score",93.96
55009002003,"tract",2023,"WI","housing_score",93.96
55009010100,"tract",2023,"WI","housing_score",110.65
55009010100,"tract",2023,"WI","housing_score",110.65
55009010201,"tract",2023,"WI","housing_score",NA
55009010201,"tract",2023,"WI","housing_score",NA
55009010202,"tract",2023,"WI","housing_score",102
55009010202,"tract",2023,"WI","housing_score",102
55009010300,"tract",2023,"WI","housing_score",105.08
55009010300,"tract",2023,"WI","housing_score",105.08
55009020100,"tract",2023,"WI","housing_score",106.95
55009020100,"tract",2023,"WI","housing_score",106.95
55009020203,"tract",2023,"WI","housing_score",117.02
55009020203,"tract",2023,"WI","housing_score",117.02
55009020204,"tract",2023,"WI","housing_score",123.92
55009020204,"tract",2023,"WI","housing_score",123.92
55009020502,"tract",2023,"WI","housing_score",93.44
55009020502,"tract",2023,"WI","housing_score",93.44
55009020504,"tract",2023,"WI","housing_score",127.19
55009020504,"tract",2023,"WI","housing_score",127.19
55009020505,"tract",2023,"WI","housing_score",106.06
55009020505,"tract",2023,"WI","housing_score",106.06
55009020506,"tract",2023,"WI","housing_score",108.34
55009020506,"tract",2023,"WI","housing_score",108.34
55009020600,"tract",2023,"WI","housing_score",114.21
55009020600,"tract",2023,"WI","housing_score",114.21
55009020702,"tract",2023,"WI","housing_score",118.09
55009020702,"tract",2023,"WI","housing_score",118.09
55009020703,"tract",2023,"WI","housing_score",112.89
55009020703,"tract",2023,"WI","housing_score",112.89
55009020704,"tract",2023,"WI","housing_score",102.7
55009020704,"tract",2023,"WI","housing_score",102.7
55009020800,"tract",2023,"WI","housing_score",88.45
55009020800,"tract",2023,"WI","housing_score",88.45
55009020900,"tract",2023,"WI","housing_score",101.38
55009020900,"tract",2023,"WI","housing_score",101.38
55009021000,"tract",2023,"WI","housing_score",101.38
55009021000,"tract",2023,"WI","housing_score",101.38
55009021200,"tract",2023,"WI","housing_score",117.93
55009021200,"tract",2023,"WI","housing_score",117.93
55009021301,"tract",2023,"WI","housing_score",97.74
55009021301,"tract",2023,"WI","housing_score",97.74
55009021302,"tract",2023,"WI","housing_score",113.16
55009021302,"tract",2023,"WI","housing_score",113.16
55009021303,"tract",2023,"WI","housing_score",84.58
55009021303,"tract",2023,"WI","housing_score",84.58
55009021304,"tract",2023,"WI","housing_score",93.34
55009021304,"tract",2023,"WI","housing_score",93.34
55009021400,"tract",2023,"WI","housing_score",115.17
55009021400,"tract",2023,"WI","housing_score",115.17
55009021500,"tract",2023,"WI","housing_score",110.48
55009021500,"tract",2023,"WI","housing_score",110.48
55009021600,"tract",2023,"WI","housing_score",112.92
55009021600,"tract",2023,"WI","housing_score",112.92
55009940002,"tract",2023,"WI","housing_score",116.51
55009940002,"tract",2023,"WI","housing_score",116.51
55009940003,"tract",2023,"WI","housing_score",101.61
55009940003,"tract",2023,"WI","housing_score",101.61
55009940004,"tract",2023,"WI","housing_score",108.8
55009940004,"tract",2023,"WI","housing_score",108.8
55009940005,"tract",2023,"WI","housing_score",112.56
55009940005,"tract",2023,"WI","housing_score",112.56
55009940006,"tract",2023,"WI","housing_score",117.09
55009940006,"tract",2023,"WI","housing_score",117.09
55009940007,"tract",2023,"WI","housing_score",112.95
55009940007,"tract",2023,"WI","housing_score",112.95
55009940008,"tract",2023,"WI","housing_score",110.15
55009940008,"tract",2023,"WI","housing_score",110.15
55009980000,"tract",2023,"WI","housing_score",NA
55009980000,"tract",2023,"WI","housing_score",NA
55011960100,"tract",2023,"WI","housing_score",90.64
55011960100,"tract",2023,"WI","housing_score",90.64
55011960200,"tract",2023,"WI","housing_score",96.1
55011960200,"tract",2023,"WI","housing_score",96.1
55011960300,"tract",2023,"WI","housing_score",83.83
55011960300,"tract",2023,"WI","housing_score",83.83
55011960400,"tract",2023,"WI","housing_score",89.5
55011960400,"tract",2023,"WI","housing_score",89.5
55011960500,"tract",2023,"WI","housing_score",95.2
55011960500,"tract",2023,"WI","housing_score",95.2
55013970400,"tract",2023,"WI","housing_score",66.9
55013970400,"tract",2023,"WI","housing_score",66.9
55013970600,"tract",2023,"WI","housing_score",68.97
55013970600,"tract",2023,"WI","housing_score",68.97
55013970700,"tract",2023,"WI","housing_score",75
55013970700,"tract",2023,"WI","housing_score",75
55013970800,"tract",2023,"WI","housing_score",74.64
55013970800,"tract",2023,"WI","housing_score",74.64
55013970900,"tract",2023,"WI","housing_score",88.38
55013970900,"tract",2023,"WI","housing_score",88.38
55013971000,"tract",2023,"WI","housing_score",80.5
55013971000,"tract",2023,"WI","housing_score",80.5
55015020100,"tract",2023,"WI","housing_score",110.57
55015020100,"tract",2023,"WI","housing_score",110.57
55015020200,"tract",2023,"WI","housing_score",98.73
55015020200,"tract",2023,"WI","housing_score",98.73
55015020303,"tract",2023,"WI","housing_score",112.25
55015020303,"tract",2023,"WI","housing_score",112.25
55015020304,"tract",2023,"WI","housing_score",97.76
55015020304,"tract",2023,"WI","housing_score",97.76
55015020306,"tract",2023,"WI","housing_score",120.78
55015020306,"tract",2023,"WI","housing_score",120.78
55015020308,"tract",2023,"WI","housing_score",113.92
55015020308,"tract",2023,"WI","housing_score",113.92
55015020400,"tract",2023,"WI","housing_score",100.49
55015020400,"tract",2023,"WI","housing_score",100.49
55015020500,"tract",2023,"WI","housing_score",97.77
55015020500,"tract",2023,"WI","housing_score",97.77
55015020600,"tract",2023,"WI","housing_score",97.24
55015020600,"tract",2023,"WI","housing_score",97.24
55015020700,"tract",2023,"WI","housing_score",131.44
55015020700,"tract",2023,"WI","housing_score",131.44
55015020800,"tract",2023,"WI","housing_score",111.5
55015020800,"tract",2023,"WI","housing_score",111.5
55017010100,"tract",2023,"WI","housing_score",102.05
55017010100,"tract",2023,"WI","housing_score",102.05
55017010200,"tract",2023,"WI","housing_score",105.54
55017010200,"tract",2023,"WI","housing_score",105.54
55017010300,"tract",2023,"WI","housing_score",105.34
55017010300,"tract",2023,"WI","housing_score",105.34
55017010400,"tract",2023,"WI","housing_score",108.52
55017010400,"tract",2023,"WI","housing_score",108.52
55017010500,"tract",2023,"WI","housing_score",97.62
55017010500,"tract",2023,"WI","housing_score",97.62
55017010700,"tract",2023,"WI","housing_score",105.96
55017010700,"tract",2023,"WI","housing_score",105.96
55017010800,"tract",2023,"WI","housing_score",106.6
55017010800,"tract",2023,"WI","housing_score",106.6
55017010900,"tract",2023,"WI","housing_score",96.39
55017010900,"tract",2023,"WI","housing_score",96.39
55017011001,"tract",2023,"WI","housing_score",95.4
55017011001,"tract",2023,"WI","housing_score",95.4
55017011002,"tract",2023,"WI","housing_score",107.79
55017011002,"tract",2023,"WI","housing_score",107.79
55017011100,"tract",2023,"WI","housing_score",95.86
55017011100,"tract",2023,"WI","housing_score",95.86
55017011200,"tract",2023,"WI","housing_score",99.08
55017011200,"tract",2023,"WI","housing_score",99.08
55019950100,"tract",2023,"WI","housing_score",102.11
55019950100,"tract",2023,"WI","housing_score",102.11
55019950200,"tract",2023,"WI","housing_score",95.56
55019950200,"tract",2023,"WI","housing_score",95.56
55019950300,"tract",2023,"WI","housing_score",100.22
55019950300,"tract",2023,"WI","housing_score",100.22
55019950400,"tract",2023,"WI","housing_score",83.08
55019950400,"tract",2023,"WI","housing_score",83.08
55019950500,"tract",2023,"WI","housing_score",96.26
55019950500,"tract",2023,"WI","housing_score",96.26
55019950600,"tract",2023,"WI","housing_score",87.91
55019950600,"tract",2023,"WI","housing_score",87.91
55019950700,"tract",2023,"WI","housing_score",83.66
55019950700,"tract",2023,"WI","housing_score",83.66
55019950800,"tract",2023,"WI","housing_score",80.58
55019950800,"tract",2023,"WI","housing_score",80.58
55021970100,"tract",2023,"WI","housing_score",99.13
55021970100,"tract",2023,"WI","housing_score",99.13
55021970200,"tract",2023,"WI","housing_score",109.89
55021970200,"tract",2023,"WI","housing_score",109.89
55021970300,"tract",2023,"WI","housing_score",95.81
55021970300,"tract",2023,"WI","housing_score",95.81
55021970401,"tract",2023,"WI","housing_score",91.59
55021970401,"tract",2023,"WI","housing_score",91.59
55021970402,"tract",2023,"WI","housing_score",103.12
55021970402,"tract",2023,"WI","housing_score",103.12
55021970500,"tract",2023,"WI","housing_score",98.38
55021970500,"tract",2023,"WI","housing_score",98.38
55021970600,"tract",2023,"WI","housing_score",99.6
55021970600,"tract",2023,"WI","housing_score",99.6
55021970700,"tract",2023,"WI","housing_score",107.99
55021970700,"tract",2023,"WI","housing_score",107.99
55021970800,"tract",2023,"WI","housing_score",116.59
55021970800,"tract",2023,"WI","housing_score",116.59
55021970900,"tract",2023,"WI","housing_score",115.06
55021970900,"tract",2023,"WI","housing_score",115.06
55021971000,"tract",2023,"WI","housing_score",109.17
55021971000,"tract",2023,"WI","housing_score",109.17
55021971100,"tract",2023,"WI","housing_score",108.57
55021971100,"tract",2023,"WI","housing_score",108.57
55021971200,"tract",2023,"WI","housing_score",110.59
55021971200,"tract",2023,"WI","housing_score",110.59
55023960100,"tract",2023,"WI","housing_score",75.44
55023960100,"tract",2023,"WI","housing_score",75.44
55023960200,"tract",2023,"WI","housing_score",76.56
55023960200,"tract",2023,"WI","housing_score",76.56
55023960300,"tract",2023,"WI","housing_score",79.01
55023960300,"tract",2023,"WI","housing_score",79.01
55023960400,"tract",2023,"WI","housing_score",82.29
55023960400,"tract",2023,"WI","housing_score",82.29
55023960500,"tract",2023,"WI","housing_score",91.19
55023960500,"tract",2023,"WI","housing_score",91.19
55023960600,"tract",2023,"WI","housing_score",90.04
55023960600,"tract",2023,"WI","housing_score",90.04
55025000100,"tract",2023,"WI","housing_score",97.31
55025000100,"tract",2023,"WI","housing_score",97.31
55025000201,"tract",2023,"WI","housing_score",105.83
55025000201,"tract",2023,"WI","housing_score",105.83
55025000202,"tract",2023,"WI","housing_score",115.9
55025000202,"tract",2023,"WI","housing_score",115.9
55025000204,"tract",2023,"WI","housing_score",105.43
55025000204,"tract",2023,"WI","housing_score",105.43
55025000205,"tract",2023,"WI","housing_score",111.6
55025000205,"tract",2023,"WI","housing_score",111.6
55025000301,"tract",2023,"WI","housing_score",85.67
55025000301,"tract",2023,"WI","housing_score",85.67
55025000302,"tract",2023,"WI","housing_score",110.17
55025000302,"tract",2023,"WI","housing_score",110.17
55025000401,"tract",2023,"WI","housing_score",117.5
55025000401,"tract",2023,"WI","housing_score",117.5
55025000402,"tract",2023,"WI","housing_score",119.55
55025000402,"tract",2023,"WI","housing_score",119.55
55025000406,"tract",2023,"WI","housing_score",89.85
55025000406,"tract",2023,"WI","housing_score",89.85
55025000407,"tract",2023,"WI","housing_score",111.15
55025000407,"tract",2023,"WI","housing_score",111.15
55025000408,"tract",2023,"WI","housing_score",65.3
55025000408,"tract",2023,"WI","housing_score",65.3
55025000409,"tract",2023,"WI","housing_score",100.51
55025000409,"tract",2023,"WI","housing_score",100.51
55025000410,"tract",2023,"WI","housing_score",78.65
55025000410,"tract",2023,"WI","housing_score",78.65
55025000501,"tract",2023,"WI","housing_score",109.99
55025000501,"tract",2023,"WI","housing_score",109.99
55025000504,"tract",2023,"WI","housing_score",117.78
55025000504,"tract",2023,"WI","housing_score",117.78
55025000505,"tract",2023,"WI","housing_score",107.71
55025000505,"tract",2023,"WI","housing_score",107.71
55025000506,"tract",2023,"WI","housing_score",90.71
55025000506,"tract",2023,"WI","housing_score",90.71
55025000600,"tract",2023,"WI","housing_score",92.42
55025000600,"tract",2023,"WI","housing_score",92.42
55025000700,"tract",2023,"WI","housing_score",118.99
55025000700,"tract",2023,"WI","housing_score",118.99
55025000800,"tract",2023,"WI","housing_score",105.51
55025000800,"tract",2023,"WI","housing_score",105.51
55025000901,"tract",2023,"WI","housing_score",113.43
55025000901,"tract",2023,"WI","housing_score",113.43
55025000902,"tract",2023,"WI","housing_score",95.35
55025000902,"tract",2023,"WI","housing_score",95.35
55025001000,"tract",2023,"WI","housing_score",111.33
55025001000,"tract",2023,"WI","housing_score",111.33
55025001101,"tract",2023,"WI","housing_score",NA
55025001101,"tract",2023,"WI","housing_score",NA
55025001102,"tract",2023,"WI","housing_score",NA
55025001102,"tract",2023,"WI","housing_score",NA
55025001200,"tract",2023,"WI","housing_score",95.06
55025001200,"tract",2023,"WI","housing_score",95.06
55025001300,"tract",2023,"WI","housing_score",91.32
55025001300,"tract",2023,"WI","housing_score",91.32
55025001401,"tract",2023,"WI","housing_score",88.12
55025001401,"tract",2023,"WI","housing_score",88.12
55025001402,"tract",2023,"WI","housing_score",91.94
55025001402,"tract",2023,"WI","housing_score",91.94
55025001404,"tract",2023,"WI","housing_score",105.72
55025001404,"tract",2023,"WI","housing_score",105.72
55025001405,"tract",2023,"WI","housing_score",99.3
55025001405,"tract",2023,"WI","housing_score",99.3
55025001501,"tract",2023,"WI","housing_score",96.37
55025001501,"tract",2023,"WI","housing_score",96.37
55025001502,"tract",2023,"WI","housing_score",98.01
55025001502,"tract",2023,"WI","housing_score",98.01
55025001603,"tract",2023,"WI","housing_score",77.92
55025001603,"tract",2023,"WI","housing_score",77.92
55025001604,"tract",2023,"WI","housing_score",64.45
55025001604,"tract",2023,"WI","housing_score",64.45
55025001605,"tract",2023,"WI","housing_score",71.35
55025001605,"tract",2023,"WI","housing_score",71.35
55025001606,"tract",2023,"WI","housing_score",NA
55025001606,"tract",2023,"WI","housing_score",NA
55025001704,"tract",2023,"WI","housing_score",88.06
55025001704,"tract",2023,"WI","housing_score",88.06
55025001706,"tract",2023,"WI","housing_score",58.04
55025001706,"tract",2023,"WI","housing_score",58.04
55025001707,"tract",2023,"WI","housing_score",69.96
55025001707,"tract",2023,"WI","housing_score",69.96
55025001802,"tract",2023,"WI","housing_score",90.56
55025001802,"tract",2023,"WI","housing_score",90.56
55025001804,"tract",2023,"WI","housing_score",70.88
55025001804,"tract",2023,"WI","housing_score",70.88
55025001901,"tract",2023,"WI","housing_score",102.45
55025001901,"tract",2023,"WI","housing_score",102.45
55025001902,"tract",2023,"WI","housing_score",103.14
55025001902,"tract",2023,"WI","housing_score",103.14
55025002000,"tract",2023,"WI","housing_score",104.48
55025002000,"tract",2023,"WI","housing_score",104.48
55025002100,"tract",2023,"WI","housing_score",101.08
55025002100,"tract",2023,"WI","housing_score",101.08
55025002200,"tract",2023,"WI","housing_score",99.79
55025002200,"tract",2023,"WI","housing_score",99.79
55025002301,"tract",2023,"WI","housing_score",100.74
55025002301,"tract",2023,"WI","housing_score",100.74
55025002302,"tract",2023,"WI","housing_score",96.32
55025002302,"tract",2023,"WI","housing_score",96.32
55025002401,"tract",2023,"WI","housing_score",111.37
55025002401,"tract",2023,"WI","housing_score",111.37
55025002402,"tract",2023,"WI","housing_score",109.69
55025002402,"tract",2023,"WI","housing_score",109.69
55025002500,"tract",2023,"WI","housing_score",75.28
55025002500,"tract",2023,"WI","housing_score",75.28
55025002601,"tract",2023,"WI","housing_score",95.19
55025002601,"tract",2023,"WI","housing_score",95.19
55025002602,"tract",2023,"WI","housing_score",99.6
55025002602,"tract",2023,"WI","housing_score",99.6
55025002603,"tract",2023,"WI","housing_score",105.97
55025002603,"tract",2023,"WI","housing_score",105.97
55025002700,"tract",2023,"WI","housing_score",97.76
55025002700,"tract",2023,"WI","housing_score",97.76
55025002800,"tract",2023,"WI","housing_score",115.34
55025002800,"tract",2023,"WI","housing_score",115.34
55025002900,"tract",2023,"WI","housing_score",102.39
55025002900,"tract",2023,"WI","housing_score",102.39
55025003001,"tract",2023,"WI","housing_score",118.17
55025003001,"tract",2023,"WI","housing_score",118.17
55025003002,"tract",2023,"WI","housing_score",101.17
55025003002,"tract",2023,"WI","housing_score",101.17
55025003100,"tract",2023,"WI","housing_score",118.95
55025003100,"tract",2023,"WI","housing_score",118.95
55025003200,"tract",2023,"WI","housing_score",77.66
55025003200,"tract",2023,"WI","housing_score",77.66
55025010100,"tract",2023,"WI","housing_score",112.13
55025010100,"tract",2023,"WI","housing_score",112.13
55025010200,"tract",2023,"WI","housing_score",133.79
55025010200,"tract",2023,"WI","housing_score",133.79
55025010300,"tract",2023,"WI","housing_score",115.51
55025010300,"tract",2023,"WI","housing_score",115.51
55025010400,"tract",2023,"WI","housing_score",102.47
55025010400,"tract",2023,"WI","housing_score",102.47
55025010501,"tract",2023,"WI","housing_score",116.12
55025010501,"tract",2023,"WI","housing_score",116.12
55025010503,"tract",2023,"WI","housing_score",119.36
55025010503,"tract",2023,"WI","housing_score",119.36
55025010504,"tract",2023,"WI","housing_score",104.5
55025010504,"tract",2023,"WI","housing_score",104.5
55025010600,"tract",2023,"WI","housing_score",111.16
55025010600,"tract",2023,"WI","housing_score",111.16
55025010701,"tract",2023,"WI","housing_score",123.54
55025010701,"tract",2023,"WI","housing_score",123.54
55025010702,"tract",2023,"WI","housing_score",127.14
55025010702,"tract",2023,"WI","housing_score",127.14
55025010801,"tract",2023,"WI","housing_score",119.61
55025010801,"tract",2023,"WI","housing_score",119.61
55025010802,"tract",2023,"WI","housing_score",126.93
55025010802,"tract",2023,"WI","housing_score",126.93
55025010903,"tract",2023,"WI","housing_score",110.33
55025010903,"tract",2023,"WI","housing_score",110.33
55025010905,"tract",2023,"WI","housing_score",110.73
55025010905,"tract",2023,"WI","housing_score",110.73
55025010906,"tract",2023,"WI","housing_score",119.31
55025010906,"tract",2023,"WI","housing_score",119.31
55025010907,"tract",2023,"WI","housing_score",128.3
55025010907,"tract",2023,"WI","housing_score",128.3
55025010908,"tract",2023,"WI","housing_score",121.45
55025010908,"tract",2023,"WI","housing_score",121.45
55025011000,"tract",2023,"WI","housing_score",106.62
55025011000,"tract",2023,"WI","housing_score",106.62
55025011101,"tract",2023,"WI","housing_score",98.86
55025011101,"tract",2023,"WI","housing_score",98.86
55025011103,"tract",2023,"WI","housing_score",102.32
55025011103,"tract",2023,"WI","housing_score",102.32
55025011104,"tract",2023,"WI","housing_score",125.19
55025011104,"tract",2023,"WI","housing_score",125.19
55025011201,"tract",2023,"WI","housing_score",118.11
55025011201,"tract",2023,"WI","housing_score",118.11
55025011202,"tract",2023,"WI","housing_score",126.92
55025011202,"tract",2023,"WI","housing_score",126.92
55025011301,"tract",2023,"WI","housing_score",125.49
55025011301,"tract",2023,"WI","housing_score",125.49
55025011302,"tract",2023,"WI","housing_score",109.85
55025011302,"tract",2023,"WI","housing_score",109.85
55025011403,"tract",2023,"WI","housing_score",113.51
55025011403,"tract",2023,"WI","housing_score",113.51
55025011404,"tract",2023,"WI","housing_score",122.23
55025011404,"tract",2023,"WI","housing_score",122.23
55025011405,"tract",2023,"WI","housing_score",94.51
55025011405,"tract",2023,"WI","housing_score",94.51
55025011406,"tract",2023,"WI","housing_score",118.68
55025011406,"tract",2023,"WI","housing_score",118.68
55025011407,"tract",2023,"WI","housing_score",94.71
55025011407,"tract",2023,"WI","housing_score",94.71
55025011504,"tract",2023,"WI","housing_score",115.92
55025011504,"tract",2023,"WI","housing_score",115.92
55025011505,"tract",2023,"WI","housing_score",103.45
55025011505,"tract",2023,"WI","housing_score",103.45
55025011506,"tract",2023,"WI","housing_score",104.86
55025011506,"tract",2023,"WI","housing_score",104.86
55025011507,"tract",2023,"WI","housing_score",123.19
55025011507,"tract",2023,"WI","housing_score",123.19
55025011508,"tract",2023,"WI","housing_score",122.71
55025011508,"tract",2023,"WI","housing_score",122.71
55025011600,"tract",2023,"WI","housing_score",119.6
55025011600,"tract",2023,"WI","housing_score",119.6
55025011700,"tract",2023,"WI","housing_score",126.33
55025011700,"tract",2023,"WI","housing_score",126.33
55025011800,"tract",2023,"WI","housing_score",116.65
55025011800,"tract",2023,"WI","housing_score",116.65
55025011900,"tract",2023,"WI","housing_score",119.85
55025011900,"tract",2023,"WI","housing_score",119.85
55025012002,"tract",2023,"WI","housing_score",111.87
55025012002,"tract",2023,"WI","housing_score",111.87
55025012003,"tract",2023,"WI","housing_score",132.74
55025012003,"tract",2023,"WI","housing_score",132.74
55025012004,"tract",2023,"WI","housing_score",124.97
55025012004,"tract",2023,"WI","housing_score",124.97
55025012100,"tract",2023,"WI","housing_score",109.92
55025012100,"tract",2023,"WI","housing_score",109.92
55025012201,"tract",2023,"WI","housing_score",94.56
55025012201,"tract",2023,"WI","housing_score",94.56
55025012202,"tract",2023,"WI","housing_score",111.07
55025012202,"tract",2023,"WI","housing_score",111.07
55025012300,"tract",2023,"WI","housing_score",110.35
55025012300,"tract",2023,"WI","housing_score",110.35
55025012400,"tract",2023,"WI","housing_score",121.91
55025012400,"tract",2023,"WI","housing_score",121.91
55025012501,"tract",2023,"WI","housing_score",115.18
55025012501,"tract",2023,"WI","housing_score",115.18
55025012502,"tract",2023,"WI","housing_score",125.38
55025012502,"tract",2023,"WI","housing_score",125.38
55025012600,"tract",2023,"WI","housing_score",111.41
55025012600,"tract",2023,"WI","housing_score",111.41
55025012700,"tract",2023,"WI","housing_score",115.54
55025012700,"tract",2023,"WI","housing_score",115.54
55025012800,"tract",2023,"WI","housing_score",119.52
55025012800,"tract",2023,"WI","housing_score",119.52
55025012900,"tract",2023,"WI","housing_score",110.98
55025012900,"tract",2023,"WI","housing_score",110.98
55025013000,"tract",2023,"WI","housing_score",120.99
55025013000,"tract",2023,"WI","housing_score",120.99
55025013100,"tract",2023,"WI","housing_score",111.05
55025013100,"tract",2023,"WI","housing_score",111.05
55025013201,"tract",2023,"WI","housing_score",118.75
55025013201,"tract",2023,"WI","housing_score",118.75
55025013202,"tract",2023,"WI","housing_score",124.2
55025013202,"tract",2023,"WI","housing_score",124.2
55025013301,"tract",2023,"WI","housing_score",120.51
55025013301,"tract",2023,"WI","housing_score",120.51
55025013302,"tract",2023,"WI","housing_score",118.93
55025013302,"tract",2023,"WI","housing_score",118.93
55025013700,"tract",2023,"WI","housing_score",117.04
55025013700,"tract",2023,"WI","housing_score",117.04
55025991702,"tract",2023,"WI","housing_score",NA
55025991702,"tract",2023,"WI","housing_score",NA
55025991703,"tract",2023,"WI","housing_score",NA
55025991703,"tract",2023,"WI","housing_score",NA
55027960100,"tract",2023,"WI","housing_score",101.91
