"geoid","geolevel","year","level","value"
"23001010100","tract",2023,"housing_score",72.99
"23001010200","tract",2023,"housing_score",102.96
"23001010300","tract",2023,"housing_score",84.9
"23001010400","tract",2023,"housing_score",110.81
"23001010500","tract",2023,"housing_score",94.96
"23001010600","tract",2023,"housing_score",104.21
"23001010700","tract",2023,"housing_score",109.12
"23001010800","tract",2023,"housing_score",101.19
"23001020100","tract",2023,"housing_score",55.31
"23001020200","tract",2023,"housing_score",92.2
"23001020301","tract",2023,"housing_score",NA
"23001020302","tract",2023,"housing_score",63.7
"23001020303","tract",2023,"housing_score",77.39
"23001020401","tract",2023,"housing_score",97.9
"23001020402","tract",2023,"housing_score",73.34
"23001020500","tract",2023,"housing_score",92.17
"23001020600","tract",2023,"housing_score",101.51
"23001020700","tract",2023,"housing_score",109.3
"23001020801","tract",2023,"housing_score",105.49
"23001020802","tract",2023,"housing_score",105.22
"23001020900","tract",2023,"housing_score",102.08
"23001030100","tract",2023,"housing_score",110.69
"23001030200","tract",2023,"housing_score",107.88
"23001040000","tract",2023,"housing_score",113.37
"23001041000","tract",2023,"housing_score",93.37
"23001041500","tract",2023,"housing_score",110.29
"23001042000","tract",2023,"housing_score",112.75
"23001043000","tract",2023,"housing_score",90.92
"23001044000","tract",2023,"housing_score",98.14
"23001045000","tract",2023,"housing_score",107.12
"23001046000","tract",2023,"housing_score",112.83
"23001046500","tract",2023,"housing_score",104.12
"23003950100","tract",2023,"housing_score",67.36
"23003950200","tract",2023,"housing_score",72.89
"23003950300","tract",2023,"housing_score",86.2
"23003950400","tract",2023,"housing_score",95.77
"23003950600","tract",2023,"housing_score",93.71
"23003950700","tract",2023,"housing_score",64.66
"23003950900","tract",2023,"housing_score",68.3
"23003951000","tract",2023,"housing_score",87.03
"23003951100","tract",2023,"housing_score",98.93
"23003951200","tract",2023,"housing_score",90.92
"23003951300","tract",2023,"housing_score",81.24
"23003951400","tract",2023,"housing_score",91.43
"23003951600","tract",2023,"housing_score",71.42
"23003951700","tract",2023,"housing_score",89.88
"23003951800","tract",2023,"housing_score",89.7
"23003951900","tract",2023,"housing_score",91.63
"23003952000","tract",2023,"housing_score",81.07
"23003952100","tract",2023,"housing_score",78.89
"23003952300","tract",2023,"housing_score",72.62
"23003952400","tract",2023,"housing_score",93.8
"23003952500","tract",2023,"housing_score",103.76
"23003952600","tract",2023,"housing_score",68.91
"23003952700","tract",2023,"housing_score",66.86
"23003952900","tract",2023,"housing_score",69.36
"23005000100","tract",2023,"housing_score",100.76
"23005000200","tract",2023,"housing_score",91.49
"23005000300","tract",2023,"housing_score",69.18
"23005000500","tract",2023,"housing_score",95.11
"23005000600","tract",2023,"housing_score",68.94
"23005001000","tract",2023,"housing_score",87.13
"23005001100","tract",2023,"housing_score",76.56
"23005001200","tract",2023,"housing_score",90.87
"23005001300","tract",2023,"housing_score",97.96
"23005001500","tract",2023,"housing_score",107.2
"23005001700","tract",2023,"housing_score",110.26
"23005001800","tract",2023,"housing_score",101.51
"23005001900","tract",2023,"housing_score",91.6
"23005002001","tract",2023,"housing_score",103.86
"23005002002","tract",2023,"housing_score",114.35
"23005002101","tract",2023,"housing_score",118.42
"23005002102","tract",2023,"housing_score",106.51
"23005002200","tract",2023,"housing_score",109.44
"23005002300","tract",2023,"housing_score",103.18
"23005002400","tract",2023,"housing_score",70.83
"23005002501","tract",2023,"housing_score",108.85
"23005002503","tract",2023,"housing_score",124.22
"23005002504","tract",2023,"housing_score",110.23
"23005002600","tract",2023,"housing_score",113.15
"23005002700","tract",2023,"housing_score",118.87
"23005002800","tract",2023,"housing_score",106.59
"23005002901","tract",2023,"housing_score",90.48
"23005002902","tract",2023,"housing_score",104.89
"23005003001","tract",2023,"housing_score",112
"23005003002","tract",2023,"housing_score",89.69
"23005003100","tract",2023,"housing_score",104.68
"23005003200","tract",2023,"housing_score",100.4
"23005003300","tract",2023,"housing_score",117.43
"23005003400","tract",2023,"housing_score",123.32
"23005003500","tract",2023,"housing_score",102.91
"23005003701","tract",2023,"housing_score",119.56
"23005003702","tract",2023,"housing_score",124.95
"23005004001","tract",2023,"housing_score",113.91
"23005004002","tract",2023,"housing_score",121
"23005004100","tract",2023,"housing_score",120.74
"23005004201","tract",2023,"housing_score",123.02
"23005004202","tract",2023,"housing_score",118.13
"23005004401","tract",2023,"housing_score",127.46
"23005004402","tract",2023,"housing_score",115.63
"23005004501","tract",2023,"housing_score",120.78
"23005004502","tract",2023,"housing_score",98.39
"23005004600","tract",2023,"housing_score",119.66
"23005004701","tract",2023,"housing_score",101.33
"23005004702","tract",2023,"housing_score",112.61
