"geoid","geolevel","year","state","level","value"
36001014612,"tract",2023,"NY","housing_score",114.12
36001014612,"tract",2023,"NY","housing_score",114.12
36001014613,"tract",2023,"NY","housing_score",116.86
36001014613,"tract",2023,"NY","housing_score",116.86
36001014614,"tract",2023,"NY","housing_score",103.84
36001014614,"tract",2023,"NY","housing_score",103.84
36001014615,"tract",2023,"NY","housing_score",93.41
36001014615,"tract",2023,"NY","housing_score",93.41
36001014616,"tract",2023,"NY","housing_score",121.52
36001014616,"tract",2023,"NY","housing_score",121.52
36001014617,"tract",2023,"NY","housing_score",119.29
36001014617,"tract",2023,"NY","housing_score",119.29
36001014700,"tract",2023,"NY","housing_score",108.79
36001014700,"tract",2023,"NY","housing_score",108.79
36001014801,"tract",2023,"NY","housing_score",102.83
36001014801,"tract",2023,"NY","housing_score",102.83
36001014802,"tract",2023,"NY","housing_score",93.29
36001014802,"tract",2023,"NY","housing_score",93.29
36001014803,"tract",2023,"NY","housing_score",96.63
36001014803,"tract",2023,"NY","housing_score",96.63
36003940200,"tract",2023,"NY","housing_score",NA
36003940200,"tract",2023,"NY","housing_score",NA
36003950100,"tract",2023,"NY","housing_score",68.27
36003950100,"tract",2023,"NY","housing_score",68.27
36003950300,"tract",2023,"NY","housing_score",82.09
36003950300,"tract",2023,"NY","housing_score",82.09
36003950401,"tract",2023,"NY","housing_score",72.16
36003950401,"tract",2023,"NY","housing_score",72.16
36003950402,"tract",2023,"NY","housing_score",62.87
36003950402,"tract",2023,"NY","housing_score",62.87
36003950500,"tract",2023,"NY","housing_score",82.52
36003950500,"tract",2023,"NY","housing_score",82.52
36003950600,"tract",2023,"NY","housing_score",76.32
36003950600,"tract",2023,"NY","housing_score",76.32
36003950700,"tract",2023,"NY","housing_score",75.96
36003950700,"tract",2023,"NY","housing_score",75.96
36003950800,"tract",2023,"NY","housing_score",NA
36003950800,"tract",2023,"NY","housing_score",NA
36003950900,"tract",2023,"NY","housing_score",83.19
36003950900,"tract",2023,"NY","housing_score",83.19
36003951000,"tract",2023,"NY","housing_score",79.77
36003951000,"tract",2023,"NY","housing_score",79.77
36003951100,"tract",2023,"NY","housing_score",80.89
36003951100,"tract",2023,"NY","housing_score",80.89
36003951201,"tract",2023,"NY","housing_score",73.66
36003951201,"tract",2023,"NY","housing_score",73.66
36003951202,"tract",2023,"NY","housing_score",74.22
36003951202,"tract",2023,"NY","housing_score",74.22
36003951301,"tract",2023,"NY","housing_score",50.49
36003951301,"tract",2023,"NY","housing_score",50.49
36003951302,"tract",2023,"NY","housing_score",57.37
36003951302,"tract",2023,"NY","housing_score",57.37
36005000100,"tract",2023,"NY","housing_score",NA
36005000100,"tract",2023,"NY","housing_score",NA
36005000200,"tract",2023,"NY","housing_score",109.48
36005000200,"tract",2023,"NY","housing_score",109.48
36005000400,"tract",2023,"NY","housing_score",111.35
36005000400,"tract",2023,"NY","housing_score",111.35
36005001600,"tract",2023,"NY","housing_score",95.99
36005001600,"tract",2023,"NY","housing_score",95.99
36005001901,"tract",2023,"NY","housing_score",NA
36005001901,"tract",2023,"NY","housing_score",NA
36005001902,"tract",2023,"NY","housing_score",92.96
36005001902,"tract",2023,"NY","housing_score",92.96
36005001903,"tract",2023,"NY","housing_score",NA
36005001903,"tract",2023,"NY","housing_score",NA
36005001904,"tract",2023,"NY","housing_score",NA
36005001904,"tract",2023,"NY","housing_score",NA
36005002001,"tract",2023,"NY","housing_score",NA
36005002001,"tract",2023,"NY","housing_score",NA
36005002002,"tract",2023,"NY","housing_score",88.08
36005002002,"tract",2023,"NY","housing_score",88.08
36005002300,"tract",2023,"NY","housing_score",NA
36005002300,"tract",2023,"NY","housing_score",NA
36005002400,"tract",2023,"NY","housing_score",NA
36005002400,"tract",2023,"NY","housing_score",NA
36005002500,"tract",2023,"NY","housing_score",95.35
36005002500,"tract",2023,"NY","housing_score",95.35
36005002701,"tract",2023,"NY","housing_score",62.77
36005002701,"tract",2023,"NY","housing_score",62.77
36005002702,"tract",2023,"NY","housing_score",89.04
36005002702,"tract",2023,"NY","housing_score",89.04
36005002800,"tract",2023,"NY","housing_score",75.02
36005002800,"tract",2023,"NY","housing_score",75.02
36005003100,"tract",2023,"NY","housing_score",88.16
36005003100,"tract",2023,"NY","housing_score",88.16
36005003300,"tract",2023,"NY","housing_score",81.04
36005003300,"tract",2023,"NY","housing_score",81.04
36005003500,"tract",2023,"NY","housing_score",77.12
36005003500,"tract",2023,"NY","housing_score",77.12
36005003700,"tract",2023,"NY","housing_score",NA
36005003700,"tract",2023,"NY","housing_score",NA
36005003800,"tract",2023,"NY","housing_score",110.38
36005003800,"tract",2023,"NY","housing_score",110.38
36005003900,"tract",2023,"NY","housing_score",90.5
36005003900,"tract",2023,"NY","housing_score",90.5
36005004001,"tract",2023,"NY","housing_score",88.6
36005004001,"tract",2023,"NY","housing_score",88.6
36005004100,"tract",2023,"NY","housing_score",104.41
36005004100,"tract",2023,"NY","housing_score",104.41
36005004200,"tract",2023,"NY","housing_score",70.39
36005004200,"tract",2023,"NY","housing_score",70.39
36005004300,"tract",2023,"NY","housing_score",94.22
36005004300,"tract",2023,"NY","housing_score",94.22
36005004400,"tract",2023,"NY","housing_score",98.2
36005004400,"tract",2023,"NY","housing_score",98.2
36005004600,"tract",2023,"NY","housing_score",70.18
36005004600,"tract",2023,"NY","housing_score",70.18
36005004800,"tract",2023,"NY","housing_score",72.08
36005004800,"tract",2023,"NY","housing_score",72.08
36005005001,"tract",2023,"NY","housing_score",70.75
36005005001,"tract",2023,"NY","housing_score",70.75
36005005002,"tract",2023,"NY","housing_score",81.73
36005005002,"tract",2023,"NY","housing_score",81.73
36005005100,"tract",2023,"NY","housing_score",74.91
36005005100,"tract",2023,"NY","housing_score",74.91
36005005200,"tract",2023,"NY","housing_score",99.04
36005005200,"tract",2023,"NY","housing_score",99.04
36005005300,"tract",2023,"NY","housing_score",NA
36005005300,"tract",2023,"NY","housing_score",NA
36005005400,"tract",2023,"NY","housing_score",89.35
36005005400,"tract",2023,"NY","housing_score",89.35
36005005600,"tract",2023,"NY","housing_score",88.33
36005005600,"tract",2023,"NY","housing_score",88.33
36005005902,"tract",2023,"NY","housing_score",80.38
36005005902,"tract",2023,"NY","housing_score",80.38
36005006000,"tract",2023,"NY","housing_score",89.24
36005006000,"tract",2023,"NY","housing_score",89.24
36005006100,"tract",2023,"NY","housing_score",66.66
36005006100,"tract",2023,"NY","housing_score",66.66
36005006200,"tract",2023,"NY","housing_score",75.81
36005006200,"tract",2023,"NY","housing_score",75.81
36005006301,"tract",2023,"NY","housing_score",61.68
36005006301,"tract",2023,"NY","housing_score",61.68
36005006302,"tract",2023,"NY","housing_score",NA
36005006302,"tract",2023,"NY","housing_score",NA
36005006400,"tract",2023,"NY","housing_score",85.52
36005006400,"tract",2023,"NY","housing_score",85.52
36005006500,"tract",2023,"NY","housing_score",62.25
36005006500,"tract",2023,"NY","housing_score",62.25
36005006700,"tract",2023,"NY","housing_score",64.83
36005006700,"tract",2023,"NY","housing_score",64.83
36005006800,"tract",2023,"NY","housing_score",76.21
36005006800,"tract",2023,"NY","housing_score",76.21
36005006900,"tract",2023,"NY","housing_score",70.37
36005006900,"tract",2023,"NY","housing_score",70.37
36005007000,"tract",2023,"NY","housing_score",88.86
36005007000,"tract",2023,"NY","housing_score",88.86
36005007100,"tract",2023,"NY","housing_score",77.96
36005007100,"tract",2023,"NY","housing_score",77.96
36005007200,"tract",2023,"NY","housing_score",90.65
36005007200,"tract",2023,"NY","housing_score",90.65
36005007300,"tract",2023,"NY","housing_score",80.51
36005007300,"tract",2023,"NY","housing_score",80.51
36005007400,"tract",2023,"NY","housing_score",82.32
36005007400,"tract",2023,"NY","housing_score",82.32
36005007500,"tract",2023,"NY","housing_score",79.59
36005007500,"tract",2023,"NY","housing_score",79.59
36005007600,"tract",2023,"NY","housing_score",78.05
36005007600,"tract",2023,"NY","housing_score",78.05
36005007700,"tract",2023,"NY","housing_score",100.97
36005007700,"tract",2023,"NY","housing_score",100.97
36005007800,"tract",2023,"NY","housing_score",99.09
36005007800,"tract",2023,"NY","housing_score",99.09
36005007900,"tract",2023,"NY","housing_score",NA
36005007900,"tract",2023,"NY","housing_score",NA
36005008300,"tract",2023,"NY","housing_score",91.03
36005008300,"tract",2023,"NY","housing_score",91.03
36005008400,"tract",2023,"NY","housing_score",105.7
36005008400,"tract",2023,"NY","housing_score",105.7
36005008500,"tract",2023,"NY","housing_score",93.7
36005008500,"tract",2023,"NY","housing_score",93.7
36005008600,"tract",2023,"NY","housing_score",64.53
36005008600,"tract",2023,"NY","housing_score",64.53
36005008700,"tract",2023,"NY","housing_score",83.81
36005008700,"tract",2023,"NY","housing_score",83.81
36005008900,"tract",2023,"NY","housing_score",67.75
36005008900,"tract",2023,"NY","housing_score",67.75
36005009000,"tract",2023,"NY","housing_score",102.93
36005009000,"tract",2023,"NY","housing_score",102.93
36005009200,"tract",2023,"NY","housing_score",95.38
36005009200,"tract",2023,"NY","housing_score",95.38
36005009301,"tract",2023,"NY","housing_score",84.72
36005009301,"tract",2023,"NY","housing_score",84.72
36005009302,"tract",2023,"NY","housing_score",NA
36005009302,"tract",2023,"NY","housing_score",NA
36005009600,"tract",2023,"NY","housing_score",94.33
36005009600,"tract",2023,"NY","housing_score",94.33
36005009800,"tract",2023,"NY","housing_score",110.83
36005009800,"tract",2023,"NY","housing_score",110.83
36005011000,"tract",2023,"NY","housing_score",NA
36005011000,"tract",2023,"NY","housing_score",NA
36005011502,"tract",2023,"NY","housing_score",71.11
36005011502,"tract",2023,"NY","housing_score",71.11
36005011701,"tract",2023,"NY","housing_score",55.81
36005011701,"tract",2023,"NY","housing_score",55.81
36005011702,"tract",2023,"NY","housing_score",NA
36005011702,"tract",2023,"NY","housing_score",NA
36005011800,"tract",2023,"NY","housing_score",114.18
36005011800,"tract",2023,"NY","housing_score",114.18
36005011900,"tract",2023,"NY","housing_score",84.98
36005011900,"tract",2023,"NY","housing_score",84.98
36005012101,"tract",2023,"NY","housing_score",87.83
36005012101,"tract",2023,"NY","housing_score",87.83
36005012102,"tract",2023,"NY","housing_score",70.4
36005012102,"tract",2023,"NY","housing_score",70.4
36005012300,"tract",2023,"NY","housing_score",103.89
36005012300,"tract",2023,"NY","housing_score",103.89
36005012500,"tract",2023,"NY","housing_score",102.6
36005012500,"tract",2023,"NY","housing_score",102.6
36005012701,"tract",2023,"NY","housing_score",88.81
36005012701,"tract",2023,"NY","housing_score",88.81
36005012901,"tract",2023,"NY","housing_score",84.7
36005012901,"tract",2023,"NY","housing_score",84.7
36005013000,"tract",2023,"NY","housing_score",100.94
36005013000,"tract",2023,"NY","housing_score",100.94
36005013100,"tract",2023,"NY","housing_score",77.48
36005013100,"tract",2023,"NY","housing_score",77.48
36005013200,"tract",2023,"NY","housing_score",116.4
36005013200,"tract",2023,"NY","housing_score",116.4
36005013300,"tract",2023,"NY","housing_score",81.44
36005013300,"tract",2023,"NY","housing_score",81.44
36005013500,"tract",2023,"NY","housing_score",76.27
36005013500,"tract",2023,"NY","housing_score",76.27
36005013800,"tract",2023,"NY","housing_score",102.96
36005013800,"tract",2023,"NY","housing_score",102.96
36005014100,"tract",2023,"NY","housing_score",75.25
36005014100,"tract",2023,"NY","housing_score",75.25
36005014300,"tract",2023,"NY","housing_score",NA
36005014300,"tract",2023,"NY","housing_score",NA
36005014400,"tract",2023,"NY","housing_score",70.58
36005014400,"tract",2023,"NY","housing_score",70.58
36005014500,"tract",2023,"NY","housing_score",61.46
36005014500,"tract",2023,"NY","housing_score",61.46
36005014701,"tract",2023,"NY","housing_score",62.97
36005014701,"tract",2023,"NY","housing_score",62.97
36005014702,"tract",2023,"NY","housing_score",60.63
36005014702,"tract",2023,"NY","housing_score",60.63
36005014900,"tract",2023,"NY","housing_score",78.89
36005014900,"tract",2023,"NY","housing_score",78.89
36005015100,"tract",2023,"NY","housing_score",88.67
36005015100,"tract",2023,"NY","housing_score",88.67
36005015200,"tract",2023,"NY","housing_score",104.83
36005015200,"tract",2023,"NY","housing_score",104.83
36005015300,"tract",2023,"NY","housing_score",82.56
36005015300,"tract",2023,"NY","housing_score",82.56
36005015500,"tract",2023,"NY","housing_score",67.1
36005015500,"tract",2023,"NY","housing_score",67.1
36005015700,"tract",2023,"NY","housing_score",73.48
36005015700,"tract",2023,"NY","housing_score",73.48
36005015800,"tract",2023,"NY","housing_score",108.34
36005015800,"tract",2023,"NY","housing_score",108.34
36005015900,"tract",2023,"NY","housing_score",78.31
36005015900,"tract",2023,"NY","housing_score",78.31
36005016000,"tract",2023,"NY","housing_score",109.92
36005016000,"tract",2023,"NY","housing_score",109.92
36005016100,"tract",2023,"NY","housing_score",66.41
36005016100,"tract",2023,"NY","housing_score",66.41
36005016200,"tract",2023,"NY","housing_score",97.79
36005016200,"tract",2023,"NY","housing_score",97.79
36005016300,"tract",2023,"NY","housing_score",NA
36005016300,"tract",2023,"NY","housing_score",NA
36005016400,"tract",2023,"NY","housing_score",99.66
36005016400,"tract",2023,"NY","housing_score",99.66
36005016500,"tract",2023,"NY","housing_score",NA
36005016500,"tract",2023,"NY","housing_score",NA
36005016600,"tract",2023,"NY","housing_score",106.3
36005016600,"tract",2023,"NY","housing_score",106.3
36005016700,"tract",2023,"NY","housing_score",75.03
36005016700,"tract",2023,"NY","housing_score",75.03
36005016900,"tract",2023,"NY","housing_score",104.64
36005016900,"tract",2023,"NY","housing_score",104.64
36005017100,"tract",2023,"NY","housing_score",NA
36005017100,"tract",2023,"NY","housing_score",NA
36005017300,"tract",2023,"NY","housing_score",81.48
36005017300,"tract",2023,"NY","housing_score",81.48
36005017500,"tract",2023,"NY","housing_score",NA
36005017500,"tract",2023,"NY","housing_score",NA
36005017701,"tract",2023,"NY","housing_score",82.01
36005017701,"tract",2023,"NY","housing_score",82.01
36005017702,"tract",2023,"NY","housing_score",86.51
36005017702,"tract",2023,"NY","housing_score",86.51
36005017901,"tract",2023,"NY","housing_score",84.25
36005017901,"tract",2023,"NY","housing_score",84.25
36005017902,"tract",2023,"NY","housing_score",NA
36005017902,"tract",2023,"NY","housing_score",NA
36005018101,"tract",2023,"NY","housing_score",92.2
36005018101,"tract",2023,"NY","housing_score",92.2
36005018102,"tract",2023,"NY","housing_score",76.47
36005018102,"tract",2023,"NY","housing_score",76.47
36005018301,"tract",2023,"NY","housing_score",81.47
36005018301,"tract",2023,"NY","housing_score",81.47
36005018302,"tract",2023,"NY","housing_score",80.31
36005018302,"tract",2023,"NY","housing_score",80.31
36005018400,"tract",2023,"NY","housing_score",106.21
36005018400,"tract",2023,"NY","housing_score",106.21
36005018501,"tract",2023,"NY","housing_score",NA
36005018501,"tract",2023,"NY","housing_score",NA
36005018502,"tract",2023,"NY","housing_score",107.53
36005018502,"tract",2023,"NY","housing_score",107.53
36005018900,"tract",2023,"NY","housing_score",99.58
36005018900,"tract",2023,"NY","housing_score",99.58
36005019300,"tract",2023,"NY","housing_score",62.94
36005019300,"tract",2023,"NY","housing_score",62.94
36005019400,"tract",2023,"NY","housing_score",100.25
36005019400,"tract",2023,"NY","housing_score",100.25
36005019500,"tract",2023,"NY","housing_score",90.48
36005019500,"tract",2023,"NY","housing_score",90.48
36005019700,"tract",2023,"NY","housing_score",NA
36005019700,"tract",2023,"NY","housing_score",NA
36005019900,"tract",2023,"NY","housing_score",70.87
36005019900,"tract",2023,"NY","housing_score",70.87
36005020000,"tract",2023,"NY","housing_score",97.91
36005020000,"tract",2023,"NY","housing_score",97.91
36005020100,"tract",2023,"NY","housing_score",NA
36005020100,"tract",2023,"NY","housing_score",NA
36005020200,"tract",2023,"NY","housing_score",96.49
36005020200,"tract",2023,"NY","housing_score",96.49
36005020400,"tract",2023,"NY","housing_score",92.94
36005020400,"tract",2023,"NY","housing_score",92.94
36005020501,"tract",2023,"NY","housing_score",75.57
36005020501,"tract",2023,"NY","housing_score",75.57
36005020502,"tract",2023,"NY","housing_score",79.02
36005020502,"tract",2023,"NY","housing_score",79.02
36005020601,"tract",2023,"NY","housing_score",95.18
36005020601,"tract",2023,"NY","housing_score",95.18
36005020900,"tract",2023,"NY","housing_score",58.71
36005020900,"tract",2023,"NY","housing_score",58.71
36005021001,"tract",2023,"NY","housing_score",76.34
36005021001,"tract",2023,"NY","housing_score",76.34
36005021002,"tract",2023,"NY","housing_score",69.57
36005021002,"tract",2023,"NY","housing_score",69.57
36005021100,"tract",2023,"NY","housing_score",72.18
36005021100,"tract",2023,"NY","housing_score",72.18
36005021200,"tract",2023,"NY","housing_score",64.42
36005021200,"tract",2023,"NY","housing_score",64.42
36005021301,"tract",2023,"NY","housing_score",84.57
36005021301,"tract",2023,"NY","housing_score",84.57
36005021302,"tract",2023,"NY","housing_score",64.51
36005021302,"tract",2023,"NY","housing_score",64.51
36005021501,"tract",2023,"NY","housing_score",86.56
36005021501,"tract",2023,"NY","housing_score",86.56
36005021502,"tract",2023,"NY","housing_score",83.59
36005021502,"tract",2023,"NY","housing_score",83.59
36005021601,"tract",2023,"NY","housing_score",84.7
36005021601,"tract",2023,"NY","housing_score",84.7
36005021602,"tract",2023,"NY","housing_score",82.43
36005021602,"tract",2023,"NY","housing_score",82.43
36005021700,"tract",2023,"NY","housing_score",87.66
36005021700,"tract",2023,"NY","housing_score",87.66
36005021800,"tract",2023,"NY","housing_score",94.64
36005021800,"tract",2023,"NY","housing_score",94.64
36005021900,"tract",2023,"NY","housing_score",NA
36005021900,"tract",2023,"NY","housing_score",NA
36005022000,"tract",2023,"NY","housing_score",74.45
36005022000,"tract",2023,"NY","housing_score",74.45
36005022101,"tract",2023,"NY","housing_score",NA
36005022101,"tract",2023,"NY","housing_score",NA
36005022102,"tract",2023,"NY","housing_score",NA
36005022102,"tract",2023,"NY","housing_score",NA
36005022200,"tract",2023,"NY","housing_score",90
36005022200,"tract",2023,"NY","housing_score",90
36005022300,"tract",2023,"NY","housing_score",NA
36005022300,"tract",2023,"NY","housing_score",NA
36005022401,"tract",2023,"NY","housing_score",83.45
36005022401,"tract",2023,"NY","housing_score",83.45
36005022403,"tract",2023,"NY","housing_score",89.05
36005022403,"tract",2023,"NY","housing_score",89.05
36005022404,"tract",2023,"NY","housing_score",71.94
36005022404,"tract",2023,"NY","housing_score",71.94
36005022500,"tract",2023,"NY","housing_score",71.11
36005022500,"tract",2023,"NY","housing_score",71.11
36005022701,"tract",2023,"NY","housing_score",73.83
36005022701,"tract",2023,"NY","housing_score",73.83
36005022702,"tract",2023,"NY","housing_score",87.2
36005022702,"tract",2023,"NY","housing_score",87.2
36005022703,"tract",2023,"NY","housing_score",NA
36005022703,"tract",2023,"NY","housing_score",NA
36005022800,"tract",2023,"NY","housing_score",88.97
36005022800,"tract",2023,"NY","housing_score",88.97
36005022901,"tract",2023,"NY","housing_score",85.08
36005022901,"tract",2023,"NY","housing_score",85.08
36005022902,"tract",2023,"NY","housing_score",81.14
36005022902,"tract",2023,"NY","housing_score",81.14
36005023000,"tract",2023,"NY","housing_score",78.57
36005023000,"tract",2023,"NY","housing_score",78.57
36005023100,"tract",2023,"NY","housing_score",94.82
36005023100,"tract",2023,"NY","housing_score",94.82
36005023200,"tract",2023,"NY","housing_score",90.93
36005023200,"tract",2023,"NY","housing_score",90.93
36005023301,"tract",2023,"NY","housing_score",83.42
36005023301,"tract",2023,"NY","housing_score",83.42
36005023302,"tract",2023,"NY","housing_score",70.56
36005023302,"tract",2023,"NY","housing_score",70.56
36005023501,"tract",2023,"NY","housing_score",66.4
36005023501,"tract",2023,"NY","housing_score",66.4
36005023502,"tract",2023,"NY","housing_score",76.75
36005023502,"tract",2023,"NY","housing_score",76.75
36005023600,"tract",2023,"NY","housing_score",95.17
36005023600,"tract",2023,"NY","housing_score",95.17
36005023702,"tract",2023,"NY","housing_score",74.56
36005023702,"tract",2023,"NY","housing_score",74.56
36005023703,"tract",2023,"NY","housing_score",83.9
36005023703,"tract",2023,"NY","housing_score",83.9
36005023704,"tract",2023,"NY","housing_score",NA
36005023704,"tract",2023,"NY","housing_score",NA
36005023800,"tract",2023,"NY","housing_score",95.3
36005023800,"tract",2023,"NY","housing_score",95.3
36005023900,"tract",2023,"NY","housing_score",86.68
36005023900,"tract",2023,"NY","housing_score",86.68
36005024000,"tract",2023,"NY","housing_score",99.95
