"geoid","geolevel","year","state","level","value"
32003000510,"tract",2023,"NV","housing_score",106.79
32003000510,"tract",2023,"NV","housing_score",106.79
32003000513,"tract",2023,"NV","housing_score",90.38
32003000513,"tract",2023,"NV","housing_score",90.38
32003000514,"tract",2023,"NV","housing_score",67.2
32003000514,"tract",2023,"NV","housing_score",67.2
32003000515,"tract",2023,"NV","housing_score",92.57
32003000515,"tract",2023,"NV","housing_score",92.57
32003000516,"tract",2023,"NV","housing_score",81.37
32003000516,"tract",2023,"NV","housing_score",81.37
32003000517,"tract",2023,"NV","housing_score",91.97
32003000517,"tract",2023,"NV","housing_score",91.97
32003000518,"tract",2023,"NV","housing_score",81.11
32003000518,"tract",2023,"NV","housing_score",81.11
32003000519,"tract",2023,"NV","housing_score",95.6
32003000519,"tract",2023,"NV","housing_score",95.6
32003000520,"tract",2023,"NV","housing_score",103.46
32003000520,"tract",2023,"NV","housing_score",103.46
32003000521,"tract",2023,"NV","housing_score",75.59
32003000521,"tract",2023,"NV","housing_score",75.59
32003000522,"tract",2023,"NV","housing_score",73.04
32003000522,"tract",2023,"NV","housing_score",73.04
32003000523,"tract",2023,"NV","housing_score",62.37
32003000523,"tract",2023,"NV","housing_score",62.37
32003000524,"tract",2023,"NV","housing_score",67.72
32003000524,"tract",2023,"NV","housing_score",67.72
32003000525,"tract",2023,"NV","housing_score",98.24
32003000525,"tract",2023,"NV","housing_score",98.24
32003000526,"tract",2023,"NV","housing_score",106.45
32003000526,"tract",2023,"NV","housing_score",106.45
32003000527,"tract",2023,"NV","housing_score",86.67
32003000527,"tract",2023,"NV","housing_score",86.67
32003000528,"tract",2023,"NV","housing_score",74.38
32003000528,"tract",2023,"NV","housing_score",74.38
32003000600,"tract",2023,"NV","housing_score",62.65
32003000600,"tract",2023,"NV","housing_score",62.65
32003000700,"tract",2023,"NV","housing_score",NA
32003000700,"tract",2023,"NV","housing_score",NA
32003001003,"tract",2023,"NV","housing_score",99.86
32003001003,"tract",2023,"NV","housing_score",99.86
32003001004,"tract",2023,"NV","housing_score",96.68
32003001004,"tract",2023,"NV","housing_score",96.68
32003001005,"tract",2023,"NV","housing_score",115.04
32003001005,"tract",2023,"NV","housing_score",115.04
32003001006,"tract",2023,"NV","housing_score",107.93
32003001006,"tract",2023,"NV","housing_score",107.93
32003001100,"tract",2023,"NV","housing_score",75.01
32003001100,"tract",2023,"NV","housing_score",75.01
32003001200,"tract",2023,"NV","housing_score",84.46
32003001200,"tract",2023,"NV","housing_score",84.46
32003001300,"tract",2023,"NV","housing_score",100.82
32003001300,"tract",2023,"NV","housing_score",100.82
32003001401,"tract",2023,"NV","housing_score",88.54
32003001401,"tract",2023,"NV","housing_score",88.54
32003001402,"tract",2023,"NV","housing_score",112.55
32003001402,"tract",2023,"NV","housing_score",112.55
32003001501,"tract",2023,"NV","housing_score",58.9
32003001501,"tract",2023,"NV","housing_score",58.9
32003001502,"tract",2023,"NV","housing_score",72.83
32003001502,"tract",2023,"NV","housing_score",72.83
32003001607,"tract",2023,"NV","housing_score",71.29
32003001607,"tract",2023,"NV","housing_score",71.29
32003001608,"tract",2023,"NV","housing_score",82
32003001608,"tract",2023,"NV","housing_score",82
32003001609,"tract",2023,"NV","housing_score",101.33
32003001609,"tract",2023,"NV","housing_score",101.33
32003001610,"tract",2023,"NV","housing_score",114.4
32003001610,"tract",2023,"NV","housing_score",114.4
32003001611,"tract",2023,"NV","housing_score",103.74
32003001611,"tract",2023,"NV","housing_score",103.74
32003001613,"tract",2023,"NV","housing_score",98.04
32003001613,"tract",2023,"NV","housing_score",98.04
32003001614,"tract",2023,"NV","housing_score",54.78
32003001614,"tract",2023,"NV","housing_score",54.78
32003001615,"tract",2023,"NV","housing_score",79.51
32003001615,"tract",2023,"NV","housing_score",79.51
32003001706,"tract",2023,"NV","housing_score",99.67
32003001706,"tract",2023,"NV","housing_score",99.67
32003001707,"tract",2023,"NV","housing_score",94.1
32003001707,"tract",2023,"NV","housing_score",94.1
32003001708,"tract",2023,"NV","housing_score",100.45
32003001708,"tract",2023,"NV","housing_score",100.45
32003001709,"tract",2023,"NV","housing_score",98.84
32003001709,"tract",2023,"NV","housing_score",98.84
32003001710,"tract",2023,"NV","housing_score",91.98
32003001710,"tract",2023,"NV","housing_score",91.98
32003001711,"tract",2023,"NV","housing_score",77.28
32003001711,"tract",2023,"NV","housing_score",77.28
32003001712,"tract",2023,"NV","housing_score",100.76
32003001712,"tract",2023,"NV","housing_score",100.76
32003001713,"tract",2023,"NV","housing_score",107.79
32003001713,"tract",2023,"NV","housing_score",107.79
32003001714,"tract",2023,"NV","housing_score",111.1
32003001714,"tract",2023,"NV","housing_score",111.1
32003001715,"tract",2023,"NV","housing_score",95.82
32003001715,"tract",2023,"NV","housing_score",95.82
32003001716,"tract",2023,"NV","housing_score",112.84
32003001716,"tract",2023,"NV","housing_score",112.84
32003001717,"tract",2023,"NV","housing_score",118.46
32003001717,"tract",2023,"NV","housing_score",118.46
32003001718,"tract",2023,"NV","housing_score",82.24
32003001718,"tract",2023,"NV","housing_score",82.24
32003001801,"tract",2023,"NV","housing_score",87.24
32003001801,"tract",2023,"NV","housing_score",87.24
32003001803,"tract",2023,"NV","housing_score",99.24
32003001803,"tract",2023,"NV","housing_score",99.24
32003001804,"tract",2023,"NV","housing_score",93.93
32003001804,"tract",2023,"NV","housing_score",93.93
32003001901,"tract",2023,"NV","housing_score",68.49
32003001901,"tract",2023,"NV","housing_score",68.49
32003001902,"tract",2023,"NV","housing_score",86.53
32003001902,"tract",2023,"NV","housing_score",86.53
32003002000,"tract",2023,"NV","housing_score",71.6
32003002000,"tract",2023,"NV","housing_score",71.6
32003002201,"tract",2023,"NV","housing_score",67.21
32003002201,"tract",2023,"NV","housing_score",67.21
32003002203,"tract",2023,"NV","housing_score",91.43
32003002203,"tract",2023,"NV","housing_score",91.43
32003002204,"tract",2023,"NV","housing_score",76.89
32003002204,"tract",2023,"NV","housing_score",76.89
32003002206,"tract",2023,"NV","housing_score",84.61
32003002206,"tract",2023,"NV","housing_score",84.61
32003002207,"tract",2023,"NV","housing_score",82.44
32003002207,"tract",2023,"NV","housing_score",82.44
32003002302,"tract",2023,"NV","housing_score",24.38
32003002302,"tract",2023,"NV","housing_score",24.38
32003002303,"tract",2023,"NV","housing_score",71.58
32003002303,"tract",2023,"NV","housing_score",71.58
32003002403,"tract",2023,"NV","housing_score",52.02
32003002403,"tract",2023,"NV","housing_score",52.02
32003002404,"tract",2023,"NV","housing_score",NA
32003002404,"tract",2023,"NV","housing_score",NA
32003002405,"tract",2023,"NV","housing_score",67.07
32003002405,"tract",2023,"NV","housing_score",67.07
32003002406,"tract",2023,"NV","housing_score",69.96
32003002406,"tract",2023,"NV","housing_score",69.96
32003002501,"tract",2023,"NV","housing_score",92.83
32003002501,"tract",2023,"NV","housing_score",92.83
32003002504,"tract",2023,"NV","housing_score",88.75
32003002504,"tract",2023,"NV","housing_score",88.75
32003002505,"tract",2023,"NV","housing_score",69.83
32003002505,"tract",2023,"NV","housing_score",69.83
32003002506,"tract",2023,"NV","housing_score",60.5
32003002506,"tract",2023,"NV","housing_score",60.5
32003002603,"tract",2023,"NV","housing_score",NA
32003002603,"tract",2023,"NV","housing_score",NA
32003002604,"tract",2023,"NV","housing_score",62.56
32003002604,"tract",2023,"NV","housing_score",62.56
32003002605,"tract",2023,"NV","housing_score",NA
32003002605,"tract",2023,"NV","housing_score",NA
32003002706,"tract",2023,"NV","housing_score",57.52
32003002706,"tract",2023,"NV","housing_score",57.52
32003002707,"tract",2023,"NV","housing_score",113.25
32003002707,"tract",2023,"NV","housing_score",113.25
32003002708,"tract",2023,"NV","housing_score",76.21
32003002708,"tract",2023,"NV","housing_score",76.21
32003002808,"tract",2023,"NV","housing_score",104.85
32003002808,"tract",2023,"NV","housing_score",104.85
32003002810,"tract",2023,"NV","housing_score",63.37
32003002810,"tract",2023,"NV","housing_score",63.37
32003002811,"tract",2023,"NV","housing_score",108.88
32003002811,"tract",2023,"NV","housing_score",108.88
32003002814,"tract",2023,"NV","housing_score",111.22
32003002814,"tract",2023,"NV","housing_score",111.22
32003002821,"tract",2023,"NV","housing_score",78.96
32003002821,"tract",2023,"NV","housing_score",78.96
32003002822,"tract",2023,"NV","housing_score",105.52
32003002822,"tract",2023,"NV","housing_score",105.52
32003002823,"tract",2023,"NV","housing_score",91.05
32003002823,"tract",2023,"NV","housing_score",91.05
32003002824,"tract",2023,"NV","housing_score",111.47
32003002824,"tract",2023,"NV","housing_score",111.47
32003002825,"tract",2023,"NV","housing_score",122.34
32003002825,"tract",2023,"NV","housing_score",122.34
32003002826,"tract",2023,"NV","housing_score",102.88
32003002826,"tract",2023,"NV","housing_score",102.88
32003002827,"tract",2023,"NV","housing_score",100.33
32003002827,"tract",2023,"NV","housing_score",100.33
32003002828,"tract",2023,"NV","housing_score",110.04
32003002828,"tract",2023,"NV","housing_score",110.04
32003002829,"tract",2023,"NV","housing_score",117.2
32003002829,"tract",2023,"NV","housing_score",117.2
32003002830,"tract",2023,"NV","housing_score",103.95
32003002830,"tract",2023,"NV","housing_score",103.95
32003002831,"tract",2023,"NV","housing_score",72.1
32003002831,"tract",2023,"NV","housing_score",72.1
32003002833,"tract",2023,"NV","housing_score",119.9
32003002833,"tract",2023,"NV","housing_score",119.9
32003002834,"tract",2023,"NV","housing_score",118.91
32003002834,"tract",2023,"NV","housing_score",118.91
32003002835,"tract",2023,"NV","housing_score",98.03
32003002835,"tract",2023,"NV","housing_score",98.03
32003002836,"tract",2023,"NV","housing_score",107.59
32003002836,"tract",2023,"NV","housing_score",107.59
32003002837,"tract",2023,"NV","housing_score",123.14
32003002837,"tract",2023,"NV","housing_score",123.14
32003002838,"tract",2023,"NV","housing_score",104.47
32003002838,"tract",2023,"NV","housing_score",104.47
32003002841,"tract",2023,"NV","housing_score",122.69
32003002841,"tract",2023,"NV","housing_score",122.69
32003002842,"tract",2023,"NV","housing_score",119.15
32003002842,"tract",2023,"NV","housing_score",119.15
32003002844,"tract",2023,"NV","housing_score",107.16
32003002844,"tract",2023,"NV","housing_score",107.16
32003002845,"tract",2023,"NV","housing_score",106.92
32003002845,"tract",2023,"NV","housing_score",106.92
32003002846,"tract",2023,"NV","housing_score",116.77
32003002846,"tract",2023,"NV","housing_score",116.77
32003002847,"tract",2023,"NV","housing_score",80.2
32003002847,"tract",2023,"NV","housing_score",80.2
32003002848,"tract",2023,"NV","housing_score",107.91
32003002848,"tract",2023,"NV","housing_score",107.91
32003002849,"tract",2023,"NV","housing_score",87.45
32003002849,"tract",2023,"NV","housing_score",87.45
32003002850,"tract",2023,"NV","housing_score",113.72
32003002850,"tract",2023,"NV","housing_score",113.72
32003002851,"tract",2023,"NV","housing_score",119.36
32003002851,"tract",2023,"NV","housing_score",119.36
32003002852,"tract",2023,"NV","housing_score",138.88
32003002852,"tract",2023,"NV","housing_score",138.88
32003002853,"tract",2023,"NV","housing_score",113.74
32003002853,"tract",2023,"NV","housing_score",113.74
32003002901,"tract",2023,"NV","housing_score",120.89
32003002901,"tract",2023,"NV","housing_score",120.89
32003002902,"tract",2023,"NV","housing_score",125.94
32003002902,"tract",2023,"NV","housing_score",125.94
32003002905,"tract",2023,"NV","housing_score",95.33
32003002905,"tract",2023,"NV","housing_score",95.33
32003002915,"tract",2023,"NV","housing_score",98.23
32003002915,"tract",2023,"NV","housing_score",98.23
32003002916,"tract",2023,"NV","housing_score",95.98
32003002916,"tract",2023,"NV","housing_score",95.98
32003002919,"tract",2023,"NV","housing_score",112.83
32003002919,"tract",2023,"NV","housing_score",112.83
32003002935,"tract",2023,"NV","housing_score",88.55
32003002935,"tract",2023,"NV","housing_score",88.55
32003002936,"tract",2023,"NV","housing_score",100.09
32003002936,"tract",2023,"NV","housing_score",100.09
32003002937,"tract",2023,"NV","housing_score",86.25
32003002937,"tract",2023,"NV","housing_score",86.25
32003002938,"tract",2023,"NV","housing_score",100.43
32003002938,"tract",2023,"NV","housing_score",100.43
32003002939,"tract",2023,"NV","housing_score",123.13
32003002939,"tract",2023,"NV","housing_score",123.13
32003002940,"tract",2023,"NV","housing_score",98.78
32003002940,"tract",2023,"NV","housing_score",98.78
32003002941,"tract",2023,"NV","housing_score",115.19
32003002941,"tract",2023,"NV","housing_score",115.19
32003002942,"tract",2023,"NV","housing_score",102.13
32003002942,"tract",2023,"NV","housing_score",102.13
32003002944,"tract",2023,"NV","housing_score",113.67
32003002944,"tract",2023,"NV","housing_score",113.67
32003002946,"tract",2023,"NV","housing_score",86.71
32003002946,"tract",2023,"NV","housing_score",86.71
32003002947,"tract",2023,"NV","housing_score",118.74
32003002947,"tract",2023,"NV","housing_score",118.74
32003002948,"tract",2023,"NV","housing_score",97.82
32003002948,"tract",2023,"NV","housing_score",97.82
32003002949,"tract",2023,"NV","housing_score",101.41
32003002949,"tract",2023,"NV","housing_score",101.41
32003002950,"tract",2023,"NV","housing_score",91.89
32003002950,"tract",2023,"NV","housing_score",91.89
32003002952,"tract",2023,"NV","housing_score",101.25
32003002952,"tract",2023,"NV","housing_score",101.25
32003002953,"tract",2023,"NV","housing_score",110.66
32003002953,"tract",2023,"NV","housing_score",110.66
32003002954,"tract",2023,"NV","housing_score",67.22
32003002954,"tract",2023,"NV","housing_score",67.22
32003002956,"tract",2023,"NV","housing_score",58.06
32003002956,"tract",2023,"NV","housing_score",58.06
32003002957,"tract",2023,"NV","housing_score",99.89
32003002957,"tract",2023,"NV","housing_score",99.89
32003002958,"tract",2023,"NV","housing_score",91.91
32003002958,"tract",2023,"NV","housing_score",91.91
32003002961,"tract",2023,"NV","housing_score",104.01
32003002961,"tract",2023,"NV","housing_score",104.01
32003002962,"tract",2023,"NV","housing_score",85.93
32003002962,"tract",2023,"NV","housing_score",85.93
32003002964,"tract",2023,"NV","housing_score",62.25
32003002964,"tract",2023,"NV","housing_score",62.25
32003002965,"tract",2023,"NV","housing_score",76.24
32003002965,"tract",2023,"NV","housing_score",76.24
32003002966,"tract",2023,"NV","housing_score",67.78
32003002966,"tract",2023,"NV","housing_score",67.78
32003002967,"tract",2023,"NV","housing_score",72.27
32003002967,"tract",2023,"NV","housing_score",72.27
32003002968,"tract",2023,"NV","housing_score",106.56
32003002968,"tract",2023,"NV","housing_score",106.56
32003002969,"tract",2023,"NV","housing_score",96.82
32003002969,"tract",2023,"NV","housing_score",96.82
32003002970,"tract",2023,"NV","housing_score",73.85
32003002970,"tract",2023,"NV","housing_score",73.85
32003002974,"tract",2023,"NV","housing_score",97.4
32003002974,"tract",2023,"NV","housing_score",97.4
32003002975,"tract",2023,"NV","housing_score",111.61
32003002975,"tract",2023,"NV","housing_score",111.61
32003002976,"tract",2023,"NV","housing_score",105.84
32003002976,"tract",2023,"NV","housing_score",105.84
32003002977,"tract",2023,"NV","housing_score",125.95
32003002977,"tract",2023,"NV","housing_score",125.95
32003002978,"tract",2023,"NV","housing_score",116.73
32003002978,"tract",2023,"NV","housing_score",116.73
32003002979,"tract",2023,"NV","housing_score",112.82
32003002979,"tract",2023,"NV","housing_score",112.82
32003002980,"tract",2023,"NV","housing_score",114.08
32003002980,"tract",2023,"NV","housing_score",114.08
32003002981,"tract",2023,"NV","housing_score",107.85
32003002981,"tract",2023,"NV","housing_score",107.85
32003002982,"tract",2023,"NV","housing_score",117.45
32003002982,"tract",2023,"NV","housing_score",117.45
32003002983,"tract",2023,"NV","housing_score",114.03
32003002983,"tract",2023,"NV","housing_score",114.03
32003002985,"tract",2023,"NV","housing_score",112.71
32003002985,"tract",2023,"NV","housing_score",112.71
32003002995,"tract",2023,"NV","housing_score",72.93
32003002995,"tract",2023,"NV","housing_score",72.93
32003002996,"tract",2023,"NV","housing_score",82.22
32003002996,"tract",2023,"NV","housing_score",82.22
32003002997,"tract",2023,"NV","housing_score",86.94
32003002997,"tract",2023,"NV","housing_score",86.94
32003002998,"tract",2023,"NV","housing_score",96.51
32003002998,"tract",2023,"NV","housing_score",96.51
32003003001,"tract",2023,"NV","housing_score",110.32
32003003001,"tract",2023,"NV","housing_score",110.32
32003003003,"tract",2023,"NV","housing_score",100.12
32003003003,"tract",2023,"NV","housing_score",100.12
32003003004,"tract",2023,"NV","housing_score",85.24
32003003004,"tract",2023,"NV","housing_score",85.24
32003003005,"tract",2023,"NV","housing_score",114.92
32003003005,"tract",2023,"NV","housing_score",114.92
32003003006,"tract",2023,"NV","housing_score",114.57
32003003006,"tract",2023,"NV","housing_score",114.57
32003003102,"tract",2023,"NV","housing_score",96.31
32003003102,"tract",2023,"NV","housing_score",96.31
32003003103,"tract",2023,"NV","housing_score",115.54
32003003103,"tract",2023,"NV","housing_score",115.54
32003003104,"tract",2023,"NV","housing_score",92.21
32003003104,"tract",2023,"NV","housing_score",92.21
32003003204,"tract",2023,"NV","housing_score",117.29
32003003204,"tract",2023,"NV","housing_score",117.29
32003003208,"tract",2023,"NV","housing_score",135.92
32003003208,"tract",2023,"NV","housing_score",135.92
32003003210,"tract",2023,"NV","housing_score",89.63
32003003210,"tract",2023,"NV","housing_score",89.63
32003003211,"tract",2023,"NV","housing_score",92.05
32003003211,"tract",2023,"NV","housing_score",92.05
32003003213,"tract",2023,"NV","housing_score",96.3
32003003213,"tract",2023,"NV","housing_score",96.3
32003003214,"tract",2023,"NV","housing_score",88.9
32003003214,"tract",2023,"NV","housing_score",88.9
32003003215,"tract",2023,"NV","housing_score",110.04
32003003215,"tract",2023,"NV","housing_score",110.04
32003003218,"tract",2023,"NV","housing_score",111.52
32003003218,"tract",2023,"NV","housing_score",111.52
32003003219,"tract",2023,"NV","housing_score",96.72
32003003219,"tract",2023,"NV","housing_score",96.72
32003003220,"tract",2023,"NV","housing_score",102.29
32003003220,"tract",2023,"NV","housing_score",102.29
32003003222,"tract",2023,"NV","housing_score",108.35
32003003222,"tract",2023,"NV","housing_score",108.35
32003003223,"tract",2023,"NV","housing_score",114.54
32003003223,"tract",2023,"NV","housing_score",114.54
32003003226,"tract",2023,"NV","housing_score",109.13
32003003226,"tract",2023,"NV","housing_score",109.13
32003003227,"tract",2023,"NV","housing_score",108.98
32003003227,"tract",2023,"NV","housing_score",108.98
32003003228,"tract",2023,"NV","housing_score",105.96
32003003228,"tract",2023,"NV","housing_score",105.96
32003003229,"tract",2023,"NV","housing_score",127.11
32003003229,"tract",2023,"NV","housing_score",127.11
32003003233,"tract",2023,"NV","housing_score",120.78
32003003233,"tract",2023,"NV","housing_score",120.78
32003003234,"tract",2023,"NV","housing_score",111.35
32003003234,"tract",2023,"NV","housing_score",111.35
32003003235,"tract",2023,"NV","housing_score",116.54
32003003235,"tract",2023,"NV","housing_score",116.54
32003003236,"tract",2023,"NV","housing_score",118.53
32003003236,"tract",2023,"NV","housing_score",118.53
32003003237,"tract",2023,"NV","housing_score",116.24
32003003237,"tract",2023,"NV","housing_score",116.24
32003003239,"tract",2023,"NV","housing_score",117.49
32003003239,"tract",2023,"NV","housing_score",117.49
32003003240,"tract",2023,"NV","housing_score",117.92
32003003240,"tract",2023,"NV","housing_score",117.92
32003003241,"tract",2023,"NV","housing_score",98.89
32003003241,"tract",2023,"NV","housing_score",98.89
32003003242,"tract",2023,"NV","housing_score",135.07
32003003242,"tract",2023,"NV","housing_score",135.07
32003003243,"tract",2023,"NV","housing_score",131.95
32003003243,"tract",2023,"NV","housing_score",131.95
32003003244,"tract",2023,"NV","housing_score",114.78
32003003244,"tract",2023,"NV","housing_score",114.78
32003003245,"tract",2023,"NV","housing_score",118.03
32003003245,"tract",2023,"NV","housing_score",118.03
32003003246,"tract",2023,"NV","housing_score",112.56
32003003246,"tract",2023,"NV","housing_score",112.56
32003003247,"tract",2023,"NV","housing_score",107.77
32003003247,"tract",2023,"NV","housing_score",107.77
32003003248,"tract",2023,"NV","housing_score",104.5
32003003248,"tract",2023,"NV","housing_score",104.5
32003003249,"tract",2023,"NV","housing_score",111.92
32003003249,"tract",2023,"NV","housing_score",111.92
32003003250,"tract",2023,"NV","housing_score",112.94
32003003250,"tract",2023,"NV","housing_score",112.94
32003003251,"tract",2023,"NV","housing_score",115.9
32003003251,"tract",2023,"NV","housing_score",115.9
32003003252,"tract",2023,"NV","housing_score",103.26
32003003252,"tract",2023,"NV","housing_score",103.26
32003003253,"tract",2023,"NV","housing_score",111.06
32003003253,"tract",2023,"NV","housing_score",111.06
32003003254,"tract",2023,"NV","housing_score",96.65
32003003254,"tract",2023,"NV","housing_score",96.65
32003003260,"tract",2023,"NV","housing_score",104.21
32003003260,"tract",2023,"NV","housing_score",104.21
32003003261,"tract",2023,"NV","housing_score",93.97
32003003261,"tract",2023,"NV","housing_score",93.97
32003003262,"tract",2023,"NV","housing_score",87.69
32003003262,"tract",2023,"NV","housing_score",87.69
32003003263,"tract",2023,"NV","housing_score",120.75
32003003263,"tract",2023,"NV","housing_score",120.75
32003003264,"tract",2023,"NV","housing_score",127.1
32003003264,"tract",2023,"NV","housing_score",127.1
32003003265,"tract",2023,"NV","housing_score",120.87
32003003265,"tract",2023,"NV","housing_score",120.87
32003003266,"tract",2023,"NV","housing_score",106.24
32003003266,"tract",2023,"NV","housing_score",106.24
32003003267,"tract",2023,"NV","housing_score",135.56
32003003267,"tract",2023,"NV","housing_score",135.56
32003003268,"tract",2023,"NV","housing_score",117.85
32003003268,"tract",2023,"NV","housing_score",117.85
32003003269,"tract",2023,"NV","housing_score",102.57
32003003269,"tract",2023,"NV","housing_score",102.57
32003003270,"tract",2023,"NV","housing_score",107.92
32003003270,"tract",2023,"NV","housing_score",107.92
32003003303,"tract",2023,"NV","housing_score",116.1
32003003303,"tract",2023,"NV","housing_score",116.1
32003003305,"tract",2023,"NV","housing_score",125.71
32003003305,"tract",2023,"NV","housing_score",125.71
32003003306,"tract",2023,"NV","housing_score",110.35
32003003306,"tract",2023,"NV","housing_score",110.35
32003003307,"tract",2023,"NV","housing_score",110.66
32003003307,"tract",2023,"NV","housing_score",110.66
32003003308,"tract",2023,"NV","housing_score",135.53
32003003308,"tract",2023,"NV","housing_score",135.53
32003003309,"tract",2023,"NV","housing_score",119.86
32003003309,"tract",2023,"NV","housing_score",119.86
32003003311,"tract",2023,"NV","housing_score",117.78
32003003311,"tract",2023,"NV","housing_score",117.78
32003003312,"tract",2023,"NV","housing_score",142.24
32003003312,"tract",2023,"NV","housing_score",142.24
32003003313,"tract",2023,"NV","housing_score",121.12
32003003313,"tract",2023,"NV","housing_score",121.12
32003003314,"tract",2023,"NV","housing_score",128.59
32003003314,"tract",2023,"NV","housing_score",128.59
32003003315,"tract",2023,"NV","housing_score",115.56
32003003315,"tract",2023,"NV","housing_score",115.56
32003003316,"tract",2023,"NV","housing_score",132.12
32003003316,"tract",2023,"NV","housing_score",132.12
32003003317,"tract",2023,"NV","housing_score",119.89
32003003317,"tract",2023,"NV","housing_score",119.89
32003003318,"tract",2023,"NV","housing_score",121.77
32003003318,"tract",2023,"NV","housing_score",121.77
32003003319,"tract",2023,"NV","housing_score",124.92
32003003319,"tract",2023,"NV","housing_score",124.92
32003003320,"tract",2023,"NV","housing_score",110.92
32003003320,"tract",2023,"NV","housing_score",110.92
32003003321,"tract",2023,"NV","housing_score",130.7
32003003321,"tract",2023,"NV","housing_score",130.7
32003003322,"tract",2023,"NV","housing_score",131.97
32003003322,"tract",2023,"NV","housing_score",131.97
32003003323,"tract",2023,"NV","housing_score",118.77
32003003323,"tract",2023,"NV","housing_score",118.77
32003003408,"tract",2023,"NV","housing_score",115.46
32003003408,"tract",2023,"NV","housing_score",115.46
32003003409,"tract",2023,"NV","housing_score",97.36
32003003409,"tract",2023,"NV","housing_score",97.36
32003003410,"tract",2023,"NV","housing_score",115.81
32003003410,"tract",2023,"NV","housing_score",115.81
32003003411,"tract",2023,"NV","housing_score",94.06
32003003411,"tract",2023,"NV","housing_score",94.06
32003003412,"tract",2023,"NV","housing_score",110.39
32003003412,"tract",2023,"NV","housing_score",110.39
32003003413,"tract",2023,"NV","housing_score",100.21
32003003413,"tract",2023,"NV","housing_score",100.21
32003003414,"tract",2023,"NV","housing_score",125.82
32003003414,"tract",2023,"NV","housing_score",125.82
32003003415,"tract",2023,"NV","housing_score",96.22
32003003415,"tract",2023,"NV","housing_score",96.22
32003003416,"tract",2023,"NV","housing_score",106.49
32003003416,"tract",2023,"NV","housing_score",106.49
32003003418,"tract",2023,"NV","housing_score",83.03
32003003418,"tract",2023,"NV","housing_score",83.03
32003003419,"tract",2023,"NV","housing_score",85.17
32003003419,"tract",2023,"NV","housing_score",85.17
32003003420,"tract",2023,"NV","housing_score",91.03
32003003420,"tract",2023,"NV","housing_score",91.03
32003003421,"tract",2023,"NV","housing_score",110.46
32003003421,"tract",2023,"NV","housing_score",110.46
32003003422,"tract",2023,"NV","housing_score",102.37
32003003422,"tract",2023,"NV","housing_score",102.37
32003003423,"tract",2023,"NV","housing_score",96.49
32003003423,"tract",2023,"NV","housing_score",96.49
32003003426,"tract",2023,"NV","housing_score",104.18
32003003426,"tract",2023,"NV","housing_score",104.18
32003003427,"tract",2023,"NV","housing_score",96.66
32003003427,"tract",2023,"NV","housing_score",96.66
32003003428,"tract",2023,"NV","housing_score",79.7
32003003428,"tract",2023,"NV","housing_score",79.7
32003003429,"tract",2023,"NV","housing_score",92.82
32003003429,"tract",2023,"NV","housing_score",92.82
32003003430,"tract",2023,"NV","housing_score",94.04
32003003430,"tract",2023,"NV","housing_score",94.04
32003003431,"tract",2023,"NV","housing_score",74.22
32003003431,"tract",2023,"NV","housing_score",74.22
32003003500,"tract",2023,"NV","housing_score",92.68
