"geoid","geolevel","year","level","value"
"40001376600","tract",2023,"housing_score",64.14
"40001376700","tract",2023,"housing_score",77.42
"40001376800","tract",2023,"housing_score",72.42
"40001376900","tract",2023,"housing_score",79.46
"40001377000","tract",2023,"housing_score",75.76
"40003955600","tract",2023,"housing_score",72.9
"40003955700","tract",2023,"housing_score",69.94
"40003956000","tract",2023,"housing_score",NA
"40005587600","tract",2023,"housing_score",68.55
"40005587700","tract",2023,"housing_score",67.79
"40005587800","tract",2023,"housing_score",82.77
"40005587900","tract",2023,"housing_score",69.91
"40007951600","tract",2023,"housing_score",76.04
"40007951700","tract",2023,"housing_score",51.53
"40007951800","tract",2023,"housing_score",70.88
"40009966100","tract",2023,"housing_score",89.7
"40009966200","tract",2023,"housing_score",82.15
"40009966500","tract",2023,"housing_score",64.23
"40009966800","tract",2023,"housing_score",NA
"40011958600","tract",2023,"housing_score",80.95
"40011958700","tract",2023,"housing_score",60.11
"40011958800","tract",2023,"housing_score",68.29
"40011958900","tract",2023,"housing_score",80.23
"40011959000","tract",2023,"housing_score",76.59
"40013795600","tract",2023,"housing_score",73.68
"40013795700","tract",2023,"housing_score",77.29
"40013795900","tract",2023,"housing_score",81.71
"40013796002","tract",2023,"housing_score",90.66
"40013796003","tract",2023,"housing_score",89.22
"40013796004","tract",2023,"housing_score",80.68
"40013796101","tract",2023,"housing_score",95.45
"40013796102","tract",2023,"housing_score",99.19
"40013796200","tract",2023,"housing_score",85.84
"40013796300","tract",2023,"housing_score",64.78
"40013796400","tract",2023,"housing_score",77.39
"40013796500","tract",2023,"housing_score",80.09
"40013796600","tract",2023,"housing_score",89.6
"40015161601","tract",2023,"housing_score",99.29
"40015161602","tract",2023,"housing_score",74.05
"40015161700","tract",2023,"housing_score",79.33
"40015161800","tract",2023,"housing_score",65.35
"40015161900","tract",2023,"housing_score",66.16
"40015162000","tract",2023,"housing_score",77.67
"40015162101","tract",2023,"housing_score",78.84
"40015162102","tract",2023,"housing_score",36.88
"40015162200","tract",2023,"housing_score",68.64
"40015162300","tract",2023,"housing_score",71
"40017300100","tract",2023,"housing_score",74.54
"40017300201","tract",2023,"housing_score",109
"40017300202","tract",2023,"housing_score",98.18
"40017300300","tract",2023,"housing_score",78.67
"40017300400","tract",2023,"housing_score",71.31
"40017300500","tract",2023,"housing_score",62.18
"40017300600","tract",2023,"housing_score",98.04
"40017300701","tract",2023,"housing_score",92.42
"40017300702","tract",2023,"housing_score",100.74
"40017300802","tract",2023,"housing_score",106.43
"40017300803","tract",2023,"housing_score",107
"40017300804","tract",2023,"housing_score",118.27
"40017300805","tract",2023,"housing_score",122.45
"40017300806","tract",2023,"housing_score",117.27
"40017300901","tract",2023,"housing_score",107.51
"40017300902","tract",2023,"housing_score",112.18
"40017300904","tract",2023,"housing_score",92.93
"40017300905","tract",2023,"housing_score",112.96
"40017301001","tract",2023,"housing_score",119.91
"40017301003","tract",2023,"housing_score",110.27
"40017301006","tract",2023,"housing_score",104.02
"40017301010","tract",2023,"housing_score",113.67
"40017301011","tract",2023,"housing_score",104
"40017301012","tract",2023,"housing_score",124.5
"40017301013","tract",2023,"housing_score",110.33
"40017301014","tract",2023,"housing_score",110.91
"40017301015","tract",2023,"housing_score",87.9
"40017301100","tract",2023,"housing_score",107.65
"40017301201","tract",2023,"housing_score",94.91
"40017301202","tract",2023,"housing_score",99.56
"40017301301","tract",2023,"housing_score",119.26
"40017301302","tract",2023,"housing_score",117.81
"40017301406","tract",2023,"housing_score",109.64
"40017301407","tract",2023,"housing_score",113.72
"40017301408","tract",2023,"housing_score",116.02
"40017301409","tract",2023,"housing_score",99.51
"40017301410","tract",2023,"housing_score",110.4
"40019892100","tract",2023,"housing_score",84.2
"40019892200","tract",2023,"housing_score",67.14
"40019892301","tract",2023,"housing_score",81.83
"40019892302","tract",2023,"housing_score",49.31
"40019892400","tract",2023,"housing_score",71.71
"40019892501","tract",2023,"housing_score",99.75
"40019892502","tract",2023,"housing_score",109.59
"40019892601","tract",2023,"housing_score",92.24
"40019892602","tract",2023,"housing_score",89.68
"40019892700","tract",2023,"housing_score",90.61
"40019892801","tract",2023,"housing_score",62.05
"40019892802","tract",2023,"housing_score",64.81
"40019892900","tract",2023,"housing_score",89.32
"40019893001","tract",2023,"housing_score",95.36
"40019893002","tract",2023,"housing_score",91.42
"40019893100","tract",2023,"housing_score",66.93
"40021977600","tract",2023,"housing_score",86.66
"40021977701","tract",2023,"housing_score",92.73
"40021977702","tract",2023,"housing_score",78.2
"40021977801","tract",2023,"housing_score",81.49
