"geoid","geolevel","year","state","level","value"
29015460400,"tract",2023,"MO","housing_score",56.89
29015460701,"tract",2023,"MO","housing_score",68.49
29015460701,"tract",2023,"MO","housing_score",68.49
29015460702,"tract",2023,"MO","housing_score",57.44
29015460702,"tract",2023,"MO","housing_score",57.44
29015460801,"tract",2023,"MO","housing_score",71.18
29015460801,"tract",2023,"MO","housing_score",71.18
29015460802,"tract",2023,"MO","housing_score",72.19
29015460802,"tract",2023,"MO","housing_score",72.19
29017950100,"tract",2023,"MO","housing_score",82.21
29017950100,"tract",2023,"MO","housing_score",82.21
29017950200,"tract",2023,"MO","housing_score",77.71
29017950200,"tract",2023,"MO","housing_score",77.71
29017950300,"tract",2023,"MO","housing_score",83.46
29017950300,"tract",2023,"MO","housing_score",83.46
29019000200,"tract",2023,"MO","housing_score",85.43
29019000200,"tract",2023,"MO","housing_score",85.43
29019000300,"tract",2023,"MO","housing_score",71.78
29019000300,"tract",2023,"MO","housing_score",71.78
29019000500,"tract",2023,"MO","housing_score",NA
29019000500,"tract",2023,"MO","housing_score",NA
29019000600,"tract",2023,"MO","housing_score",107.09
29019000600,"tract",2023,"MO","housing_score",107.09
29019000700,"tract",2023,"MO","housing_score",79.95
29019000700,"tract",2023,"MO","housing_score",79.95
29019000900,"tract",2023,"MO","housing_score",55.62
29019000900,"tract",2023,"MO","housing_score",55.62
29019001001,"tract",2023,"MO","housing_score",98.54
29019001001,"tract",2023,"MO","housing_score",98.54
29019001003,"tract",2023,"MO","housing_score",104.7
29019001003,"tract",2023,"MO","housing_score",104.7
29019001004,"tract",2023,"MO","housing_score",97.24
29019001004,"tract",2023,"MO","housing_score",97.24
29019001105,"tract",2023,"MO","housing_score",75.38
29019001105,"tract",2023,"MO","housing_score",75.38
29019001106,"tract",2023,"MO","housing_score",87.1
29019001106,"tract",2023,"MO","housing_score",87.1
29019001107,"tract",2023,"MO","housing_score",96.9
29019001107,"tract",2023,"MO","housing_score",96.9
29019001108,"tract",2023,"MO","housing_score",96.67
29019001108,"tract",2023,"MO","housing_score",96.67
29019001109,"tract",2023,"MO","housing_score",106.11
29019001109,"tract",2023,"MO","housing_score",106.11
29019001110,"tract",2023,"MO","housing_score",118.65
29019001110,"tract",2023,"MO","housing_score",118.65
29019001201,"tract",2023,"MO","housing_score",120.39
29019001201,"tract",2023,"MO","housing_score",120.39
29019001202,"tract",2023,"MO","housing_score",105.89
29019001202,"tract",2023,"MO","housing_score",105.89
29019001300,"tract",2023,"MO","housing_score",80.06
29019001300,"tract",2023,"MO","housing_score",80.06
29019001401,"tract",2023,"MO","housing_score",115.61
29019001401,"tract",2023,"MO","housing_score",115.61
29019001402,"tract",2023,"MO","housing_score",95.25
29019001402,"tract",2023,"MO","housing_score",95.25
29019001503,"tract",2023,"MO","housing_score",102.53
29019001503,"tract",2023,"MO","housing_score",102.53
29019001505,"tract",2023,"MO","housing_score",96.95
29019001505,"tract",2023,"MO","housing_score",96.95
29019001506,"tract",2023,"MO","housing_score",91.87
29019001506,"tract",2023,"MO","housing_score",91.87
29019001507,"tract",2023,"MO","housing_score",87.49
29019001507,"tract",2023,"MO","housing_score",87.49
29019001508,"tract",2023,"MO","housing_score",112.64
29019001508,"tract",2023,"MO","housing_score",112.64
29019001602,"tract",2023,"MO","housing_score",114.94
29019001602,"tract",2023,"MO","housing_score",114.94
29019001603,"tract",2023,"MO","housing_score",111.87
29019001603,"tract",2023,"MO","housing_score",111.87
29019001604,"tract",2023,"MO","housing_score",93.96
29019001604,"tract",2023,"MO","housing_score",93.96
29019001702,"tract",2023,"MO","housing_score",116.95
29019001702,"tract",2023,"MO","housing_score",116.95
29019001703,"tract",2023,"MO","housing_score",109.56
29019001703,"tract",2023,"MO","housing_score",109.56
29019001704,"tract",2023,"MO","housing_score",112.99
29019001704,"tract",2023,"MO","housing_score",112.99
29019001803,"tract",2023,"MO","housing_score",105.48
29019001803,"tract",2023,"MO","housing_score",105.48
29019001806,"tract",2023,"MO","housing_score",126.27
29019001806,"tract",2023,"MO","housing_score",126.27
29019001807,"tract",2023,"MO","housing_score",111.4
29019001807,"tract",2023,"MO","housing_score",111.4
29019001901,"tract",2023,"MO","housing_score",100
29019001901,"tract",2023,"MO","housing_score",100
29019001903,"tract",2023,"MO","housing_score",98.34
29019001903,"tract",2023,"MO","housing_score",98.34
29019001904,"tract",2023,"MO","housing_score",103.44
29019001904,"tract",2023,"MO","housing_score",103.44
29019002000,"tract",2023,"MO","housing_score",101.33
29019002000,"tract",2023,"MO","housing_score",101.33
29019002100,"tract",2023,"MO","housing_score",81.05
29019002100,"tract",2023,"MO","housing_score",81.05
29019002200,"tract",2023,"MO","housing_score",NA
29019002200,"tract",2023,"MO","housing_score",NA
29021000100,"tract",2023,"MO","housing_score",106.24
29021000100,"tract",2023,"MO","housing_score",106.24
29021000200,"tract",2023,"MO","housing_score",100.37
29021000200,"tract",2023,"MO","housing_score",100.37
29021000300,"tract",2023,"MO","housing_score",77.64
29021000300,"tract",2023,"MO","housing_score",77.64
29021000400,"tract",2023,"MO","housing_score",75.3
29021000400,"tract",2023,"MO","housing_score",75.3
29021000500,"tract",2023,"MO","housing_score",93.65
29021000500,"tract",2023,"MO","housing_score",93.65
29021000600,"tract",2023,"MO","housing_score",102.02
29021000600,"tract",2023,"MO","housing_score",102.02
29021000701,"tract",2023,"MO","housing_score",92.34
29021000701,"tract",2023,"MO","housing_score",92.34
29021000702,"tract",2023,"MO","housing_score",81.53
29021000702,"tract",2023,"MO","housing_score",81.53
29021000900,"tract",2023,"MO","housing_score",83.39
29021000900,"tract",2023,"MO","housing_score",83.39
29021001000,"tract",2023,"MO","housing_score",55.08
29021001000,"tract",2023,"MO","housing_score",55.08
29021001100,"tract",2023,"MO","housing_score",60.26
29021001100,"tract",2023,"MO","housing_score",60.26
29021001200,"tract",2023,"MO","housing_score",52.71
29021001200,"tract",2023,"MO","housing_score",52.71
29021001500,"tract",2023,"MO","housing_score",107.82
29021001500,"tract",2023,"MO","housing_score",107.82
29021001600,"tract",2023,"MO","housing_score",99.94
29021001600,"tract",2023,"MO","housing_score",99.94
29021001700,"tract",2023,"MO","housing_score",89.13
29021001700,"tract",2023,"MO","housing_score",89.13
29021001800,"tract",2023,"MO","housing_score",94.89
29021001800,"tract",2023,"MO","housing_score",94.89
29021002100,"tract",2023,"MO","housing_score",82.98
29021002100,"tract",2023,"MO","housing_score",82.98
29021002200,"tract",2023,"MO","housing_score",114.15
29021002200,"tract",2023,"MO","housing_score",114.15
29021002300,"tract",2023,"MO","housing_score",97.35
29021002300,"tract",2023,"MO","housing_score",97.35
29021002400,"tract",2023,"MO","housing_score",81.24
29021002400,"tract",2023,"MO","housing_score",81.24
29021002500,"tract",2023,"MO","housing_score",92.78
29021002500,"tract",2023,"MO","housing_score",92.78
29021002700,"tract",2023,"MO","housing_score",101.44
29021002700,"tract",2023,"MO","housing_score",101.44
29021002800,"tract",2023,"MO","housing_score",107.2
29021002800,"tract",2023,"MO","housing_score",107.2
29021002900,"tract",2023,"MO","housing_score",78.85
29021002900,"tract",2023,"MO","housing_score",78.85
29021003001,"tract",2023,"MO","housing_score",55.27
29021003001,"tract",2023,"MO","housing_score",55.27
29021003002,"tract",2023,"MO","housing_score",64.25
29021003002,"tract",2023,"MO","housing_score",64.25
29023950101,"tract",2023,"MO","housing_score",93.17
29023950101,"tract",2023,"MO","housing_score",93.17
29023950102,"tract",2023,"MO","housing_score",77.64
29023950102,"tract",2023,"MO","housing_score",77.64
29023950201,"tract",2023,"MO","housing_score",100.65
29023950201,"tract",2023,"MO","housing_score",100.65
29023950202,"tract",2023,"MO","housing_score",97.29
29023950202,"tract",2023,"MO","housing_score",97.29
29023950301,"tract",2023,"MO","housing_score",90.76
29023950301,"tract",2023,"MO","housing_score",90.76
29023950302,"tract",2023,"MO","housing_score",86.36
29023950302,"tract",2023,"MO","housing_score",86.36
29023950400,"tract",2023,"MO","housing_score",71.91
29023950400,"tract",2023,"MO","housing_score",71.91
29023950500,"tract",2023,"MO","housing_score",66.15
29023950500,"tract",2023,"MO","housing_score",66.15
29023950600,"tract",2023,"MO","housing_score",70.73
29023950600,"tract",2023,"MO","housing_score",70.73
29023950700,"tract",2023,"MO","housing_score",81.77
29023950700,"tract",2023,"MO","housing_score",81.77
29023950800,"tract",2023,"MO","housing_score",78.94
29023950800,"tract",2023,"MO","housing_score",78.94
29023950900,"tract",2023,"MO","housing_score",71.35
29023950900,"tract",2023,"MO","housing_score",71.35
29025950100,"tract",2023,"MO","housing_score",68.28
29025950100,"tract",2023,"MO","housing_score",68.28
29025950201,"tract",2023,"MO","housing_score",95.3
29025950201,"tract",2023,"MO","housing_score",95.3
29025950202,"tract",2023,"MO","housing_score",87.41
29025950202,"tract",2023,"MO","housing_score",87.41
29027070100,"tract",2023,"MO","housing_score",88.23
29027070100,"tract",2023,"MO","housing_score",88.23
29027070200,"tract",2023,"MO","housing_score",86.04
29027070200,"tract",2023,"MO","housing_score",86.04
29027070301,"tract",2023,"MO","housing_score",103.85
29027070301,"tract",2023,"MO","housing_score",103.85
29027070302,"tract",2023,"MO","housing_score",92.81
29027070302,"tract",2023,"MO","housing_score",92.81
29027070400,"tract",2023,"MO","housing_score",74.24
29027070400,"tract",2023,"MO","housing_score",74.24
29027070500,"tract",2023,"MO","housing_score",113.09
29027070500,"tract",2023,"MO","housing_score",113.09
29027070601,"tract",2023,"MO","housing_score",104.21
29027070601,"tract",2023,"MO","housing_score",104.21
29027070602,"tract",2023,"MO","housing_score",99.85
29027070602,"tract",2023,"MO","housing_score",99.85
29027070701,"tract",2023,"MO","housing_score",112.72
29027070701,"tract",2023,"MO","housing_score",112.72
29027070702,"tract",2023,"MO","housing_score",104.28
29027070702,"tract",2023,"MO","housing_score",104.28
29027070800,"tract",2023,"MO","housing_score",104
29027070800,"tract",2023,"MO","housing_score",104
29029950101,"tract",2023,"MO","housing_score",77.2
29029950101,"tract",2023,"MO","housing_score",77.2
29029950102,"tract",2023,"MO","housing_score",79.37
29029950102,"tract",2023,"MO","housing_score",79.37
29029950201,"tract",2023,"MO","housing_score",73.59
29029950201,"tract",2023,"MO","housing_score",73.59
29029950202,"tract",2023,"MO","housing_score",80.31
29029950202,"tract",2023,"MO","housing_score",80.31
29029950301,"tract",2023,"MO","housing_score",78.27
29029950301,"tract",2023,"MO","housing_score",78.27
29029950302,"tract",2023,"MO","housing_score",78.41
29029950302,"tract",2023,"MO","housing_score",78.41
29029950401,"tract",2023,"MO","housing_score",92.65
29029950401,"tract",2023,"MO","housing_score",92.65
29029950402,"tract",2023,"MO","housing_score",76.87
29029950402,"tract",2023,"MO","housing_score",76.87
29029950500,"tract",2023,"MO","housing_score",96.58
29029950500,"tract",2023,"MO","housing_score",96.58
29029950600,"tract",2023,"MO","housing_score",102.55
29029950600,"tract",2023,"MO","housing_score",102.55
29029950701,"tract",2023,"MO","housing_score",72.97
29029950701,"tract",2023,"MO","housing_score",72.97
29029950702,"tract",2023,"MO","housing_score",60.53
29029950702,"tract",2023,"MO","housing_score",60.53
29029950801,"tract",2023,"MO","housing_score",85.5
29029950801,"tract",2023,"MO","housing_score",85.5
29029950802,"tract",2023,"MO","housing_score",81.7
29029950802,"tract",2023,"MO","housing_score",81.7
29029950900,"tract",2023,"MO","housing_score",89
29029950900,"tract",2023,"MO","housing_score",89
29029951101,"tract",2023,"MO","housing_score",77.86
29029951101,"tract",2023,"MO","housing_score",77.86
29029951102,"tract",2023,"MO","housing_score",68.07
29029951102,"tract",2023,"MO","housing_score",68.07
29029951201,"tract",2023,"MO","housing_score",72.65
29029951201,"tract",2023,"MO","housing_score",72.65
29029951202,"tract",2023,"MO","housing_score",71.93
29029951202,"tract",2023,"MO","housing_score",71.93
29031880100,"tract",2023,"MO","housing_score",105.9
29031880100,"tract",2023,"MO","housing_score",105.9
29031880200,"tract",2023,"MO","housing_score",109.47
29031880200,"tract",2023,"MO","housing_score",109.47
29031880300,"tract",2023,"MO","housing_score",97.65
29031880300,"tract",2023,"MO","housing_score",97.65
29031880401,"tract",2023,"MO","housing_score",109.42
29031880401,"tract",2023,"MO","housing_score",109.42
29031880402,"tract",2023,"MO","housing_score",100.95
29031880402,"tract",2023,"MO","housing_score",100.95
29031880501,"tract",2023,"MO","housing_score",120.42
29031880501,"tract",2023,"MO","housing_score",120.42
29031880502,"tract",2023,"MO","housing_score",97.54
29031880502,"tract",2023,"MO","housing_score",97.54
29031880600,"tract",2023,"MO","housing_score",104.11
29031880600,"tract",2023,"MO","housing_score",104.11
29031880700,"tract",2023,"MO","housing_score",110.07
29031880700,"tract",2023,"MO","housing_score",110.07
29031880800,"tract",2023,"MO","housing_score",NA
29031880800,"tract",2023,"MO","housing_score",NA
29031880900,"tract",2023,"MO","housing_score",82.1
29031880900,"tract",2023,"MO","housing_score",82.1
29031881000,"tract",2023,"MO","housing_score",65.82
29031881000,"tract",2023,"MO","housing_score",65.82
29031881100,"tract",2023,"MO","housing_score",93.42
29031881100,"tract",2023,"MO","housing_score",93.42
29031881200,"tract",2023,"MO","housing_score",102.32
29031881200,"tract",2023,"MO","housing_score",102.32
29031881301,"tract",2023,"MO","housing_score",98.97
29031881301,"tract",2023,"MO","housing_score",98.97
29031881302,"tract",2023,"MO","housing_score",86.39
29031881302,"tract",2023,"MO","housing_score",86.39
29031881400,"tract",2023,"MO","housing_score",68.47
29031881400,"tract",2023,"MO","housing_score",68.47
29031881500,"tract",2023,"MO","housing_score",105.86
29031881500,"tract",2023,"MO","housing_score",105.86
29031881600,"tract",2023,"MO","housing_score",85.6
29031881600,"tract",2023,"MO","housing_score",85.6
29033960100,"tract",2023,"MO","housing_score",57.95
29033960100,"tract",2023,"MO","housing_score",57.95
29033960200,"tract",2023,"MO","housing_score",78.58
29033960200,"tract",2023,"MO","housing_score",78.58
29033960300,"tract",2023,"MO","housing_score",87.26
29033960300,"tract",2023,"MO","housing_score",87.26
29035960100,"tract",2023,"MO","housing_score",72.22
29035960100,"tract",2023,"MO","housing_score",72.22
29035960200,"tract",2023,"MO","housing_score",70.92
29035960200,"tract",2023,"MO","housing_score",70.92
29037060001,"tract",2023,"MO","housing_score",110.12
29037060001,"tract",2023,"MO","housing_score",110.12
29037060003,"tract",2023,"MO","housing_score",87.86
29037060003,"tract",2023,"MO","housing_score",87.86
29037060004,"tract",2023,"MO","housing_score",97.13
29037060004,"tract",2023,"MO","housing_score",97.13
29037060100,"tract",2023,"MO","housing_score",108.1
29037060100,"tract",2023,"MO","housing_score",108.1
29037060202,"tract",2023,"MO","housing_score",114.45
29037060202,"tract",2023,"MO","housing_score",114.45
29037060305,"tract",2023,"MO","housing_score",125.65
29037060305,"tract",2023,"MO","housing_score",125.65
29037060306,"tract",2023,"MO","housing_score",119.55
29037060306,"tract",2023,"MO","housing_score",119.55
29037060307,"tract",2023,"MO","housing_score",121.88
29037060307,"tract",2023,"MO","housing_score",121.88
29037060308,"tract",2023,"MO","housing_score",109.38
29037060308,"tract",2023,"MO","housing_score",109.38
29037060309,"tract",2023,"MO","housing_score",108.25
29037060309,"tract",2023,"MO","housing_score",108.25
29037060401,"tract",2023,"MO","housing_score",127.68
29037060401,"tract",2023,"MO","housing_score",127.68
29037060402,"tract",2023,"MO","housing_score",129.33
29037060402,"tract",2023,"MO","housing_score",129.33
29037060500,"tract",2023,"MO","housing_score",110.96
29037060500,"tract",2023,"MO","housing_score",110.96
29037060601,"tract",2023,"MO","housing_score",119.65
29037060601,"tract",2023,"MO","housing_score",119.65
29037060602,"tract",2023,"MO","housing_score",102.72
29037060602,"tract",2023,"MO","housing_score",102.72
29037060700,"tract",2023,"MO","housing_score",106.75
29037060700,"tract",2023,"MO","housing_score",106.75
29037060800,"tract",2023,"MO","housing_score",120.7
29037060800,"tract",2023,"MO","housing_score",120.7
29037060904,"tract",2023,"MO","housing_score",98.54
29037060904,"tract",2023,"MO","housing_score",98.54
29037061001,"tract",2023,"MO","housing_score",111.05
29037061001,"tract",2023,"MO","housing_score",111.05
29037061002,"tract",2023,"MO","housing_score",116.29
29037061002,"tract",2023,"MO","housing_score",116.29
29037061100,"tract",2023,"MO","housing_score",104.59
29037061100,"tract",2023,"MO","housing_score",104.59
29037061200,"tract",2023,"MO","housing_score",109.14
29037061200,"tract",2023,"MO","housing_score",109.14
29037061300,"tract",2023,"MO","housing_score",83.88
29037061300,"tract",2023,"MO","housing_score",83.88
29037061400,"tract",2023,"MO","housing_score",97.81
29037061400,"tract",2023,"MO","housing_score",97.81
29039870101,"tract",2023,"MO","housing_score",81.9
29039870101,"tract",2023,"MO","housing_score",81.9
29039870102,"tract",2023,"MO","housing_score",95.55
29039870102,"tract",2023,"MO","housing_score",95.55
29039870200,"tract",2023,"MO","housing_score",81.92
29039870200,"tract",2023,"MO","housing_score",81.92
29039870300,"tract",2023,"MO","housing_score",88.21
29039870300,"tract",2023,"MO","housing_score",88.21
29041470100,"tract",2023,"MO","housing_score",83.24
29041470100,"tract",2023,"MO","housing_score",83.24
29041470200,"tract",2023,"MO","housing_score",76.1
29041470200,"tract",2023,"MO","housing_score",76.1
29041470300,"tract",2023,"MO","housing_score",79.58
29041470300,"tract",2023,"MO","housing_score",79.58
29043020101,"tract",2023,"MO","housing_score",109.91
29043020101,"tract",2023,"MO","housing_score",109.91
29043020102,"tract",2023,"MO","housing_score",118.28
29043020102,"tract",2023,"MO","housing_score",118.28
29043020201,"tract",2023,"MO","housing_score",116.27
29043020201,"tract",2023,"MO","housing_score",116.27
29043020202,"tract",2023,"MO","housing_score",95.91
29043020202,"tract",2023,"MO","housing_score",95.91
29043020204,"tract",2023,"MO","housing_score",111.51
29043020204,"tract",2023,"MO","housing_score",111.51
29043020205,"tract",2023,"MO","housing_score",108.17
29043020205,"tract",2023,"MO","housing_score",108.17
29043020206,"tract",2023,"MO","housing_score",101.84
29043020206,"tract",2023,"MO","housing_score",101.84
29043020207,"tract",2023,"MO","housing_score",120.34
29043020207,"tract",2023,"MO","housing_score",120.34
29043020302,"tract",2023,"MO","housing_score",114.98
29043020302,"tract",2023,"MO","housing_score",114.98
29043020303,"tract",2023,"MO","housing_score",106.14
29043020303,"tract",2023,"MO","housing_score",106.14
29043020304,"tract",2023,"MO","housing_score",105.2
29043020304,"tract",2023,"MO","housing_score",105.2
29043020307,"tract",2023,"MO","housing_score",108.27
29043020307,"tract",2023,"MO","housing_score",108.27
29043020308,"tract",2023,"MO","housing_score",115.04
29043020308,"tract",2023,"MO","housing_score",115.04
29043020309,"tract",2023,"MO","housing_score",92.6
29043020309,"tract",2023,"MO","housing_score",92.6
29043020310,"tract",2023,"MO","housing_score",119.29
29043020310,"tract",2023,"MO","housing_score",119.29
29043020401,"tract",2023,"MO","housing_score",104.22
29043020401,"tract",2023,"MO","housing_score",104.22
29043020402,"tract",2023,"MO","housing_score",99.01
29043020402,"tract",2023,"MO","housing_score",99.01
29043020501,"tract",2023,"MO","housing_score",108.02
29043020501,"tract",2023,"MO","housing_score",108.02
29043020502,"tract",2023,"MO","housing_score",102.94
29043020502,"tract",2023,"MO","housing_score",102.94
29045950100,"tract",2023,"MO","housing_score",62.28
29045950100,"tract",2023,"MO","housing_score",62.28
29045950200,"tract",2023,"MO","housing_score",54.07
29045950200,"tract",2023,"MO","housing_score",54.07
29045950300,"tract",2023,"MO","housing_score",75.5
29045950300,"tract",2023,"MO","housing_score",75.5
29047020201,"tract",2023,"MO","housing_score",80.94
29047020201,"tract",2023,"MO","housing_score",80.94
29047020202,"tract",2023,"MO","housing_score",106.02
29047020202,"tract",2023,"MO","housing_score",106.02
29047020300,"tract",2023,"MO","housing_score",105.43
29047020300,"tract",2023,"MO","housing_score",105.43
29047020400,"tract",2023,"MO","housing_score",91.14
29047020400,"tract",2023,"MO","housing_score",91.14
29047020500,"tract",2023,"MO","housing_score",99.86
29047020500,"tract",2023,"MO","housing_score",99.86
29047020602,"tract",2023,"MO","housing_score",81.41
29047020602,"tract",2023,"MO","housing_score",81.41
29047020603,"tract",2023,"MO","housing_score",103.47
29047020603,"tract",2023,"MO","housing_score",103.47
29047020604,"tract",2023,"MO","housing_score",109.9
29047020604,"tract",2023,"MO","housing_score",109.9
29047020802,"tract",2023,"MO","housing_score",106.2
29047020802,"tract",2023,"MO","housing_score",106.2
29047020803,"tract",2023,"MO","housing_score",99.17
29047020803,"tract",2023,"MO","housing_score",99.17
29047020901,"tract",2023,"MO","housing_score",111.39
29047020901,"tract",2023,"MO","housing_score",111.39
29047020902,"tract",2023,"MO","housing_score",106.5
29047020902,"tract",2023,"MO","housing_score",106.5
29047021001,"tract",2023,"MO","housing_score",94.59
29047021001,"tract",2023,"MO","housing_score",94.59
29047021003,"tract",2023,"MO","housing_score",105.49
29047021003,"tract",2023,"MO","housing_score",105.49
29047021004,"tract",2023,"MO","housing_score",107.44
29047021004,"tract",2023,"MO","housing_score",107.44
29047021101,"tract",2023,"MO","housing_score",87.66
29047021101,"tract",2023,"MO","housing_score",87.66
29047021103,"tract",2023,"MO","housing_score",109.03
29047021103,"tract",2023,"MO","housing_score",109.03
29047021104,"tract",2023,"MO","housing_score",94.26
29047021104,"tract",2023,"MO","housing_score",94.26
29047021105,"tract",2023,"MO","housing_score",90.54
29047021105,"tract",2023,"MO","housing_score",90.54
29047021204,"tract",2023,"MO","housing_score",102.02
29047021204,"tract",2023,"MO","housing_score",102.02
29047021208,"tract",2023,"MO","housing_score",103.23
29047021208,"tract",2023,"MO","housing_score",103.23
29047021209,"tract",2023,"MO","housing_score",124.26
29047021209,"tract",2023,"MO","housing_score",124.26
29047021210,"tract",2023,"MO","housing_score",105.71
29047021210,"tract",2023,"MO","housing_score",105.71
29047021211,"tract",2023,"MO","housing_score",100.6
29047021211,"tract",2023,"MO","housing_score",100.6
29047021212,"tract",2023,"MO","housing_score",117.44
29047021212,"tract",2023,"MO","housing_score",117.44
29047021213,"tract",2023,"MO","housing_score",97.93
29047021213,"tract",2023,"MO","housing_score",97.93
29047021214,"tract",2023,"MO","housing_score",116.26
29047021214,"tract",2023,"MO","housing_score",116.26
29047021303,"tract",2023,"MO","housing_score",130.8
29047021303,"tract",2023,"MO","housing_score",130.8
29047021307,"tract",2023,"MO","housing_score",119.17
29047021307,"tract",2023,"MO","housing_score",119.17
29047021309,"tract",2023,"MO","housing_score",137.64
29047021309,"tract",2023,"MO","housing_score",137.64
29047021311,"tract",2023,"MO","housing_score",130.98
29047021311,"tract",2023,"MO","housing_score",130.98
29047021312,"tract",2023,"MO","housing_score",129.21
29047021312,"tract",2023,"MO","housing_score",129.21
29047021313,"tract",2023,"MO","housing_score",120.14
29047021313,"tract",2023,"MO","housing_score",120.14
29047021314,"tract",2023,"MO","housing_score",121.65
29047021314,"tract",2023,"MO","housing_score",121.65
29047021401,"tract",2023,"MO","housing_score",110.66
29047021401,"tract",2023,"MO","housing_score",110.66
29047021403,"tract",2023,"MO","housing_score",96.65
29047021403,"tract",2023,"MO","housing_score",96.65
29047021404,"tract",2023,"MO","housing_score",107.64
29047021404,"tract",2023,"MO","housing_score",107.64
29047021601,"tract",2023,"MO","housing_score",123.96
29047021601,"tract",2023,"MO","housing_score",123.96
29047021602,"tract",2023,"MO","housing_score",105.54
29047021602,"tract",2023,"MO","housing_score",105.54
29047021701,"tract",2023,"MO","housing_score",113.4
29047021701,"tract",2023,"MO","housing_score",113.4
29047021703,"tract",2023,"MO","housing_score",93.61
29047021703,"tract",2023,"MO","housing_score",93.61
29047021704,"tract",2023,"MO","housing_score",96.52
