"geoid","geolevel","year","state","level","value"
80108,"zcta",2019,"CO","housing_score",145.41
80109,"zcta",2019,"CO","housing_score",136.12
80109,"zcta",2019,"CO","housing_score",136.12
80110,"zcta",2019,"CO","housing_score",119.58
80110,"zcta",2019,"CO","housing_score",119.58
80111,"zcta",2019,"CO","housing_score",137.66
80111,"zcta",2019,"CO","housing_score",137.66
80112,"zcta",2019,"CO","housing_score",132.01
80112,"zcta",2019,"CO","housing_score",132.01
80113,"zcta",2019,"CO","housing_score",123.46
80113,"zcta",2019,"CO","housing_score",123.46
80116,"zcta",2019,"CO","housing_score",129.27
80116,"zcta",2019,"CO","housing_score",129.27
80117,"zcta",2019,"CO","housing_score",117.33
80117,"zcta",2019,"CO","housing_score",117.33
80118,"zcta",2019,"CO","housing_score",131.67
80118,"zcta",2019,"CO","housing_score",131.67
80120,"zcta",2019,"CO","housing_score",124.01
80120,"zcta",2019,"CO","housing_score",124.01
80121,"zcta",2019,"CO","housing_score",124.58
80121,"zcta",2019,"CO","housing_score",124.58
80122,"zcta",2019,"CO","housing_score",134.61
80122,"zcta",2019,"CO","housing_score",134.61
80123,"zcta",2019,"CO","housing_score",135.7
80123,"zcta",2019,"CO","housing_score",135.7
80124,"zcta",2019,"CO","housing_score",134.55
80124,"zcta",2019,"CO","housing_score",134.55
80125,"zcta",2019,"CO","housing_score",135.65
80125,"zcta",2019,"CO","housing_score",135.65
80126,"zcta",2019,"CO","housing_score",142.11
80126,"zcta",2019,"CO","housing_score",142.11
80127,"zcta",2019,"CO","housing_score",140.28
80127,"zcta",2019,"CO","housing_score",140.28
80128,"zcta",2019,"CO","housing_score",131.66
80128,"zcta",2019,"CO","housing_score",131.66
80129,"zcta",2019,"CO","housing_score",138.66
80129,"zcta",2019,"CO","housing_score",138.66
80130,"zcta",2019,"CO","housing_score",140.92
80130,"zcta",2019,"CO","housing_score",140.92
80131,"zcta",2019,"CO","housing_score",114.65
80131,"zcta",2019,"CO","housing_score",114.65
80132,"zcta",2019,"CO","housing_score",137.75
80132,"zcta",2019,"CO","housing_score",137.75
80133,"zcta",2019,"CO","housing_score",114.72
80133,"zcta",2019,"CO","housing_score",114.72
80134,"zcta",2019,"CO","housing_score",149.39
80134,"zcta",2019,"CO","housing_score",149.39
80135,"zcta",2019,"CO","housing_score",114.04
80135,"zcta",2019,"CO","housing_score",114.04
80136,"zcta",2019,"CO","housing_score",120.98
80136,"zcta",2019,"CO","housing_score",120.98
80137,"zcta",2019,"CO","housing_score",NA
80137,"zcta",2019,"CO","housing_score",NA
80138,"zcta",2019,"CO","housing_score",140.37
80138,"zcta",2019,"CO","housing_score",140.37
80202,"zcta",2019,"CO","housing_score",115.48
80202,"zcta",2019,"CO","housing_score",115.48
80203,"zcta",2019,"CO","housing_score",116.85
80203,"zcta",2019,"CO","housing_score",116.85
80204,"zcta",2019,"CO","housing_score",122.76
80204,"zcta",2019,"CO","housing_score",122.76
80205,"zcta",2019,"CO","housing_score",130.77
80205,"zcta",2019,"CO","housing_score",130.77
80206,"zcta",2019,"CO","housing_score",125.15
80206,"zcta",2019,"CO","housing_score",125.15
80207,"zcta",2019,"CO","housing_score",130.99
80207,"zcta",2019,"CO","housing_score",130.99
80209,"zcta",2019,"CO","housing_score",128.43
80209,"zcta",2019,"CO","housing_score",128.43
80210,"zcta",2019,"CO","housing_score",133.05
80210,"zcta",2019,"CO","housing_score",133.05
80211,"zcta",2019,"CO","housing_score",131.16
80211,"zcta",2019,"CO","housing_score",131.16
80212,"zcta",2019,"CO","housing_score",125.14
80212,"zcta",2019,"CO","housing_score",125.14
80214,"zcta",2019,"CO","housing_score",120.68
80214,"zcta",2019,"CO","housing_score",120.68
80215,"zcta",2019,"CO","housing_score",121.8
80215,"zcta",2019,"CO","housing_score",121.8
80216,"zcta",2019,"CO","housing_score",122.92
80216,"zcta",2019,"CO","housing_score",122.92
80218,"zcta",2019,"CO","housing_score",120.86
80218,"zcta",2019,"CO","housing_score",120.86
80219,"zcta",2019,"CO","housing_score",124.48
80219,"zcta",2019,"CO","housing_score",124.48
80220,"zcta",2019,"CO","housing_score",128.52
80220,"zcta",2019,"CO","housing_score",128.52
80221,"zcta",2019,"CO","housing_score",123.81
80221,"zcta",2019,"CO","housing_score",123.81
80222,"zcta",2019,"CO","housing_score",120
80222,"zcta",2019,"CO","housing_score",120
80223,"zcta",2019,"CO","housing_score",121.95
80223,"zcta",2019,"CO","housing_score",121.95
80224,"zcta",2019,"CO","housing_score",121.55
80224,"zcta",2019,"CO","housing_score",121.55
80226,"zcta",2019,"CO","housing_score",123.29
80226,"zcta",2019,"CO","housing_score",123.29
80227,"zcta",2019,"CO","housing_score",125.11
80227,"zcta",2019,"CO","housing_score",125.11
80228,"zcta",2019,"CO","housing_score",131.09
80228,"zcta",2019,"CO","housing_score",131.09
80229,"zcta",2019,"CO","housing_score",126.04
80229,"zcta",2019,"CO","housing_score",126.04
80230,"zcta",2019,"CO","housing_score",127.58
80230,"zcta",2019,"CO","housing_score",127.58
80231,"zcta",2019,"CO","housing_score",122.3
80231,"zcta",2019,"CO","housing_score",122.3
80232,"zcta",2019,"CO","housing_score",124.72
80232,"zcta",2019,"CO","housing_score",124.72
80233,"zcta",2019,"CO","housing_score",131.98
80233,"zcta",2019,"CO","housing_score",131.98
80234,"zcta",2019,"CO","housing_score",125.55
80234,"zcta",2019,"CO","housing_score",125.55
80235,"zcta",2019,"CO","housing_score",118.32
80235,"zcta",2019,"CO","housing_score",118.32
80236,"zcta",2019,"CO","housing_score",120.21
80236,"zcta",2019,"CO","housing_score",120.21
80237,"zcta",2019,"CO","housing_score",124.01
80237,"zcta",2019,"CO","housing_score",124.01
80238,"zcta",2019,"CO","housing_score",144.51
80238,"zcta",2019,"CO","housing_score",144.51
80239,"zcta",2019,"CO","housing_score",129.57
80239,"zcta",2019,"CO","housing_score",129.57
80241,"zcta",2019,"CO","housing_score",133.79
80241,"zcta",2019,"CO","housing_score",133.79
80246,"zcta",2019,"CO","housing_score",118.35
80246,"zcta",2019,"CO","housing_score",118.35
80247,"zcta",2019,"CO","housing_score",112.73
80247,"zcta",2019,"CO","housing_score",112.73
80249,"zcta",2019,"CO","housing_score",134.17
80249,"zcta",2019,"CO","housing_score",134.17
80260,"zcta",2019,"CO","housing_score",110.5
80260,"zcta",2019,"CO","housing_score",110.5
80264,"zcta",2019,"CO","housing_score",NA
80264,"zcta",2019,"CO","housing_score",NA
80290,"zcta",2019,"CO","housing_score",NA
80290,"zcta",2019,"CO","housing_score",NA
80293,"zcta",2019,"CO","housing_score",NA
80293,"zcta",2019,"CO","housing_score",NA
80294,"zcta",2019,"CO","housing_score",NA
80294,"zcta",2019,"CO","housing_score",NA
80301,"zcta",2019,"CO","housing_score",127.56
80301,"zcta",2019,"CO","housing_score",127.56
80302,"zcta",2019,"CO","housing_score",128.27
80302,"zcta",2019,"CO","housing_score",128.27
80303,"zcta",2019,"CO","housing_score",126.29
80303,"zcta",2019,"CO","housing_score",126.29
80304,"zcta",2019,"CO","housing_score",131.53
80304,"zcta",2019,"CO","housing_score",131.53
80305,"zcta",2019,"CO","housing_score",129.52
80305,"zcta",2019,"CO","housing_score",129.52
80310,"zcta",2019,"CO","housing_score",NA
80310,"zcta",2019,"CO","housing_score",NA
80401,"zcta",2019,"CO","housing_score",131.55
80401,"zcta",2019,"CO","housing_score",131.55
80403,"zcta",2019,"CO","housing_score",126.34
80403,"zcta",2019,"CO","housing_score",126.34
80419,"zcta",2019,"CO","housing_score",NA
80419,"zcta",2019,"CO","housing_score",NA
80420,"zcta",2019,"CO","housing_score",94.32
80420,"zcta",2019,"CO","housing_score",94.32
80421,"zcta",2019,"CO","housing_score",112.95
80421,"zcta",2019,"CO","housing_score",112.95
80422,"zcta",2019,"CO","housing_score",102.61
80422,"zcta",2019,"CO","housing_score",102.61
80423,"zcta",2019,"CO","housing_score",63.55
80423,"zcta",2019,"CO","housing_score",63.55
80424,"zcta",2019,"CO","housing_score",110.13
80424,"zcta",2019,"CO","housing_score",110.13
80425,"zcta",2019,"CO","housing_score",104.95
80425,"zcta",2019,"CO","housing_score",104.95
80426,"zcta",2019,"CO","housing_score",NA
80426,"zcta",2019,"CO","housing_score",NA
80427,"zcta",2019,"CO","housing_score",103.66
80427,"zcta",2019,"CO","housing_score",103.66
80428,"zcta",2019,"CO","housing_score",98.05
80428,"zcta",2019,"CO","housing_score",98.05
80432,"zcta",2019,"CO","housing_score",52.48
80432,"zcta",2019,"CO","housing_score",52.48
80433,"zcta",2019,"CO","housing_score",124.96
80433,"zcta",2019,"CO","housing_score",124.96
80434,"zcta",2019,"CO","housing_score",NA
80434,"zcta",2019,"CO","housing_score",NA
80435,"zcta",2019,"CO","housing_score",105.28
80435,"zcta",2019,"CO","housing_score",105.28
80436,"zcta",2019,"CO","housing_score",83.76
80436,"zcta",2019,"CO","housing_score",83.76
80438,"zcta",2019,"CO","housing_score",81.07
80438,"zcta",2019,"CO","housing_score",81.07
80439,"zcta",2019,"CO","housing_score",130.94
80439,"zcta",2019,"CO","housing_score",130.94
80440,"zcta",2019,"CO","housing_score",99.69
80440,"zcta",2019,"CO","housing_score",99.69
80442,"zcta",2019,"CO","housing_score",101.19
80442,"zcta",2019,"CO","housing_score",101.19
80443,"zcta",2019,"CO","housing_score",106.74
80443,"zcta",2019,"CO","housing_score",106.74
80444,"zcta",2019,"CO","housing_score",100.69
80444,"zcta",2019,"CO","housing_score",100.69
80446,"zcta",2019,"CO","housing_score",99.83
80446,"zcta",2019,"CO","housing_score",99.83
80447,"zcta",2019,"CO","housing_score",86.07
80447,"zcta",2019,"CO","housing_score",86.07
80448,"zcta",2019,"CO","housing_score",NA
80448,"zcta",2019,"CO","housing_score",NA
80449,"zcta",2019,"CO","housing_score",70.59
80449,"zcta",2019,"CO","housing_score",70.59
80451,"zcta",2019,"CO","housing_score",107.53
80451,"zcta",2019,"CO","housing_score",107.53
80452,"zcta",2019,"CO","housing_score",98.51
80452,"zcta",2019,"CO","housing_score",98.51
80453,"zcta",2019,"CO","housing_score",130.85
80453,"zcta",2019,"CO","housing_score",130.85
80454,"zcta",2019,"CO","housing_score",110.44
80454,"zcta",2019,"CO","housing_score",110.44
80455,"zcta",2019,"CO","housing_score",82.99
80455,"zcta",2019,"CO","housing_score",82.99
80456,"zcta",2019,"CO","housing_score",75.63
80456,"zcta",2019,"CO","housing_score",75.63
80457,"zcta",2019,"CO","housing_score",104.96
80457,"zcta",2019,"CO","housing_score",104.96
80459,"zcta",2019,"CO","housing_score",96.31
80459,"zcta",2019,"CO","housing_score",96.31
80461,"zcta",2019,"CO","housing_score",104.31
80461,"zcta",2019,"CO","housing_score",104.31
80463,"zcta",2019,"CO","housing_score",92.56
80463,"zcta",2019,"CO","housing_score",92.56
80463,"zcta",2019,"CO","housing_score",92.56
80463,"zcta",2019,"CO","housing_score",92.56
80465,"zcta",2019,"CO","housing_score",128.49
80465,"zcta",2019,"CO","housing_score",128.49
80466,"zcta",2019,"CO","housing_score",105.65
80466,"zcta",2019,"CO","housing_score",105.65
80467,"zcta",2019,"CO","housing_score",102.94
80467,"zcta",2019,"CO","housing_score",102.94
80468,"zcta",2019,"CO","housing_score",79.13
80468,"zcta",2019,"CO","housing_score",79.13
80469,"zcta",2019,"CO","housing_score",103.04
80469,"zcta",2019,"CO","housing_score",103.04
80470,"zcta",2019,"CO","housing_score",113.57
80470,"zcta",2019,"CO","housing_score",113.57
80471,"zcta",2019,"CO","housing_score",NA
80471,"zcta",2019,"CO","housing_score",NA
80473,"zcta",2019,"CO","housing_score",NA
80473,"zcta",2019,"CO","housing_score",NA
80475,"zcta",2019,"CO","housing_score",NA
80475,"zcta",2019,"CO","housing_score",NA
80476,"zcta",2019,"CO","housing_score",81.16
80476,"zcta",2019,"CO","housing_score",81.16
80477,"zcta",2019,"CO","housing_score",NA
80477,"zcta",2019,"CO","housing_score",NA
80478,"zcta",2019,"CO","housing_score",104.1
80478,"zcta",2019,"CO","housing_score",104.1
80479,"zcta",2019,"CO","housing_score",NA
80479,"zcta",2019,"CO","housing_score",NA
80480,"zcta",2019,"CO","housing_score",61.25
80480,"zcta",2019,"CO","housing_score",61.25
80481,"zcta",2019,"CO","housing_score",79.21
80481,"zcta",2019,"CO","housing_score",79.21
80482,"zcta",2019,"CO","housing_score",68.56
80482,"zcta",2019,"CO","housing_score",68.56
80483,"zcta",2019,"CO","housing_score",88.79
80483,"zcta",2019,"CO","housing_score",88.79
80487,"zcta",2019,"CO","housing_score",112.57
80487,"zcta",2019,"CO","housing_score",112.57
80488,"zcta",2019,"CO","housing_score",NA
80488,"zcta",2019,"CO","housing_score",NA
80497,"zcta",2019,"CO","housing_score",108.97
80497,"zcta",2019,"CO","housing_score",108.97
80498,"zcta",2019,"CO","housing_score",117.86
80498,"zcta",2019,"CO","housing_score",117.86
80501,"zcta",2019,"CO","housing_score",125.12
80501,"zcta",2019,"CO","housing_score",125.12
80503,"zcta",2019,"CO","housing_score",129.24
80503,"zcta",2019,"CO","housing_score",129.24
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80504,"zcta",2019,"CO","housing_score",135.65
80510,"zcta",2019,"CO","housing_score",75.61
80510,"zcta",2019,"CO","housing_score",75.61
80511,"zcta",2019,"CO","housing_score",NA
80511,"zcta",2019,"CO","housing_score",NA
80512,"zcta",2019,"CO","housing_score",82.35
80512,"zcta",2019,"CO","housing_score",82.35
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80513,"zcta",2019,"CO","housing_score",125.42
80514,"zcta",2019,"CO","housing_score",124.79
80514,"zcta",2019,"CO","housing_score",124.79
80515,"zcta",2019,"CO","housing_score",88.89
80515,"zcta",2019,"CO","housing_score",88.89
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80516,"zcta",2019,"CO","housing_score",141.97
80517,"zcta",2019,"CO","housing_score",104.2
80517,"zcta",2019,"CO","housing_score",104.2
80520,"zcta",2019,"CO","housing_score",122.09
80520,"zcta",2019,"CO","housing_score",122.09
80521,"zcta",2019,"CO","housing_score",123.65
80521,"zcta",2019,"CO","housing_score",123.65
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80524,"zcta",2019,"CO","housing_score",120.3
80525,"zcta",2019,"CO","housing_score",133.42
80525,"zcta",2019,"CO","housing_score",133.42
80526,"zcta",2019,"CO","housing_score",127.77
80526,"zcta",2019,"CO","housing_score",127.77
80528,"zcta",2019,"CO","housing_score",132.01
80528,"zcta",2019,"CO","housing_score",132.01
80530,"zcta",2019,"CO","housing_score",122.44
80530,"zcta",2019,"CO","housing_score",122.44
80532,"zcta",2019,"CO","housing_score",81.36
80532,"zcta",2019,"CO","housing_score",81.36
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80534,"zcta",2019,"CO","housing_score",127.3
80535,"zcta",2019,"CO","housing_score",108.14
80535,"zcta",2019,"CO","housing_score",108.14
80536,"zcta",2019,"CO","housing_score",110.19
80536,"zcta",2019,"CO","housing_score",110.19
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80537,"zcta",2019,"CO","housing_score",128.53
80538,"zcta",2019,"CO","housing_score",127.22
80538,"zcta",2019,"CO","housing_score",127.22
80540,"zcta",2019,"CO","housing_score",114.93
80540,"zcta",2019,"CO","housing_score",114.93
80542,"zcta",2019,"CO","housing_score",126.2
80542,"zcta",2019,"CO","housing_score",126.2
80543,"zcta",2019,"CO","housing_score",121.5
80543,"zcta",2019,"CO","housing_score",121.5
80544,"zcta",2019,"CO","housing_score",106.94
80544,"zcta",2019,"CO","housing_score",106.94
80545,"zcta",2019,"CO","housing_score",60.18
80545,"zcta",2019,"CO","housing_score",60.18
80546,"zcta",2019,"CO","housing_score",107.33
80546,"zcta",2019,"CO","housing_score",107.33
80547,"zcta",2019,"CO","housing_score",129.63
80547,"zcta",2019,"CO","housing_score",129.63
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80549,"zcta",2019,"CO","housing_score",127.29
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80550,"zcta",2019,"CO","housing_score",131.47
80601,"zcta",2019,"CO","housing_score",129.75
80601,"zcta",2019,"CO","housing_score",129.75
80602,"zcta",2019,"CO","housing_score",140.45
80602,"zcta",2019,"CO","housing_score",140.45
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80603,"zcta",2019,"CO","housing_score",122.82
80610,"zcta",2019,"CO","housing_score",111.98
80610,"zcta",2019,"CO","housing_score",111.98
80611,"zcta",2019,"CO","housing_score",114.31
80611,"zcta",2019,"CO","housing_score",114.31
80612,"zcta",2019,"CO","housing_score",79.27
80612,"zcta",2019,"CO","housing_score",79.27
80612,"zcta",2019,"CO","housing_score",79.27
80612,"zcta",2019,"CO","housing_score",79.27
80615,"zcta",2019,"CO","housing_score",119.91
80615,"zcta",2019,"CO","housing_score",119.91
80620,"zcta",2019,"CO","housing_score",122.29
80620,"zcta",2019,"CO","housing_score",122.29
80621,"zcta",2019,"CO","housing_score",112.86
80621,"zcta",2019,"CO","housing_score",112.86
80622,"zcta",2019,"CO","housing_score",114.51
80622,"zcta",2019,"CO","housing_score",114.51
80623,"zcta",2019,"CO","housing_score",117.98
80623,"zcta",2019,"CO","housing_score",117.98
80624,"zcta",2019,"CO","housing_score",125.67
80624,"zcta",2019,"CO","housing_score",125.67
80631,"zcta",2019,"CO","housing_score",114.44
80631,"zcta",2019,"CO","housing_score",114.44
80634,"zcta",2019,"CO","housing_score",129.01
80634,"zcta",2019,"CO","housing_score",129.01
80640,"zcta",2019,"CO","housing_score",130.34
80640,"zcta",2019,"CO","housing_score",130.34
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80642,"zcta",2019,"CO","housing_score",115.23
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80643,"zcta",2019,"CO","housing_score",115.39
80644,"zcta",2019,"CO","housing_score",112.21
80644,"zcta",2019,"CO","housing_score",112.21
80645,"zcta",2019,"CO","housing_score",115.58
80645,"zcta",2019,"CO","housing_score",115.58
80648,"zcta",2019,"CO","housing_score",118.53
80648,"zcta",2019,"CO","housing_score",118.53
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80649,"zcta",2019,"CO","housing_score",112.07
80650,"zcta",2019,"CO","housing_score",103.79
80650,"zcta",2019,"CO","housing_score",103.79
80651,"zcta",2019,"CO","housing_score",106.29
80651,"zcta",2019,"CO","housing_score",106.29
80652,"zcta",2019,"CO","housing_score",88.95
80652,"zcta",2019,"CO","housing_score",88.95
80653,"zcta",2019,"CO","housing_score",90.47
80653,"zcta",2019,"CO","housing_score",90.47
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80654,"zcta",2019,"CO","housing_score",107.1
80701,"zcta",2019,"CO","housing_score",107.04
80701,"zcta",2019,"CO","housing_score",107.04
80705,"zcta",2019,"CO","housing_score",101.07
80705,"zcta",2019,"CO","housing_score",101.07
80720,"zcta",2019,"CO","housing_score",98.49
80720,"zcta",2019,"CO","housing_score",98.49
80721,"zcta",2019,"CO","housing_score",99.95
80721,"zcta",2019,"CO","housing_score",99.95
80722,"zcta",2019,"CO","housing_score",109.11
80722,"zcta",2019,"CO","housing_score",109.11
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80723,"zcta",2019,"CO","housing_score",105.75
80726,"zcta",2019,"CO","housing_score",95.02
80726,"zcta",2019,"CO","housing_score",95.02
80727,"zcta",2019,"CO","housing_score",86.39
80727,"zcta",2019,"CO","housing_score",86.39
80728,"zcta",2019,"CO","housing_score",95.4
80728,"zcta",2019,"CO","housing_score",95.4
80729,"zcta",2019,"CO","housing_score",81.22
80729,"zcta",2019,"CO","housing_score",81.22
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80731,"zcta",2019,"CO","housing_score",93.3
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80733,"zcta",2019,"CO","housing_score",100.8
80734,"zcta",2019,"CO","housing_score",106.8
80734,"zcta",2019,"CO","housing_score",106.8
80734,"zcta",2019,"CO","housing_score",106.8
