"geoid","geolevel","year","level","value"
"57001","zcta",2019,"housing_score",90.18
"57002","zcta",2019,"housing_score",100.48
"57003","zcta",2019,"housing_score",115
"57004","zcta",2019,"housing_score",102.85
"57005","zcta",2019,"housing_score",120.16
"57006","zcta",2019,"housing_score",114
"57010","zcta",2019,"housing_score",98.17
"57012","zcta",2019,"housing_score",97.44
"57013","zcta",2019,"housing_score",104.43
"57014","zcta",2019,"housing_score",94.01
"57015","zcta",2019,"housing_score",107.53
"57016","zcta",2019,"housing_score",95.11
"57017","zcta",2019,"housing_score",101.45
"57018","zcta",2019,"housing_score",103.78
"57020","zcta",2019,"housing_score",113.5
"57021","zcta",2019,"housing_score",88.76
"57022","zcta",2019,"housing_score",113.04
"57024","zcta",2019,"housing_score",85.58
"57025","zcta",2019,"housing_score",101.04
"57026","zcta",2019,"housing_score",99.86
"57027","zcta",2019,"housing_score",93.89
"57028","zcta",2019,"housing_score",94.9
"57029","zcta",2019,"housing_score",91.7
"57030","zcta",2019,"housing_score",108.01
"57031","zcta",2019,"housing_score",98.79
"57032","zcta",2019,"housing_score",120.05
"57033","zcta",2019,"housing_score",117.68
"57034","zcta",2019,"housing_score",100.05
"57035","zcta",2019,"housing_score",101.01
"57036","zcta",2019,"housing_score",89.51
"57037","zcta",2019,"housing_score",101.49
"57038","zcta",2019,"housing_score",96.45
"57039","zcta",2019,"housing_score",106.03
"57040","zcta",2019,"housing_score",75.59
"57041","zcta",2019,"housing_score",108.8
"57042","zcta",2019,"housing_score",108.31
"57043","zcta",2019,"housing_score",89.4
"57045","zcta",2019,"housing_score",82.9
"57046","zcta",2019,"housing_score",90.83
"57047","zcta",2019,"housing_score",96.41
"57048","zcta",2019,"housing_score",98.69
"57049","zcta",2019,"housing_score",113.6
"57050","zcta",2019,"housing_score",106.03
"57051","zcta",2019,"housing_score",79.53
"57052","zcta",2019,"housing_score",76.15
"57053","zcta",2019,"housing_score",99.17
"57054","zcta",2019,"housing_score",80.39
"57055","zcta",2019,"housing_score",112.5
"57057","zcta",2019,"housing_score",102.61
"57058","zcta",2019,"housing_score",95.75
"57059","zcta",2019,"housing_score",78.33
"57061","zcta",2019,"housing_score",NA
"57062","zcta",2019,"housing_score",NA
"57063","zcta",2019,"housing_score",88.46
"57064","zcta",2019,"housing_score",123.46
"57065","zcta",2019,"housing_score",107.63
"57066","zcta",2019,"housing_score",89.5
"57067","zcta",2019,"housing_score",92.39
"57068","zcta",2019,"housing_score",105.26
"57069","zcta",2019,"housing_score",110.02
"57070","zcta",2019,"housing_score",84.7
"57071","zcta",2019,"housing_score",102.14
"57072","zcta",2019,"housing_score",105.46
"57073","zcta",2019,"housing_score",99.78
"57075","zcta",2019,"housing_score",88.24
"57076","zcta",2019,"housing_score",86.21
"57077","zcta",2019,"housing_score",113.43
"57078","zcta",2019,"housing_score",105.89
"57103","zcta",2019,"housing_score",118.86
"57104","zcta",2019,"housing_score",112.36
"57105","zcta",2019,"housing_score",116.03
"57106","zcta",2019,"housing_score",127.32
"57107","zcta",2019,"housing_score",114.26
"57108","zcta",2019,"housing_score",123.22
"57110","zcta",2019,"housing_score",121.54
"57117","zcta",2019,"housing_score",NA
"57197","zcta",2019,"housing_score",NA
"57201","zcta",2019,"housing_score",109.58
"57212","zcta",2019,"housing_score",100.82
"57213","zcta",2019,"housing_score",95.78
"57214","zcta",2019,"housing_score",NA
"57216","zcta",2019,"housing_score",88.8
"57217","zcta",2019,"housing_score",55.92
"57218","zcta",2019,"housing_score",80.71
"57219","zcta",2019,"housing_score",68.32
"57220","zcta",2019,"housing_score",91.78
