"geoid","geolevel","year","level","value"
"89421","zcta",2019,"housing_score",72.91
"97001","zcta",2019,"housing_score",NA
"97002","zcta",2019,"housing_score",109.16
"97004","zcta",2019,"housing_score",112.41
"97005","zcta",2019,"housing_score",120.37
"97006","zcta",2019,"housing_score",132.17
"97007","zcta",2019,"housing_score",137.22
"97008","zcta",2019,"housing_score",125.49
"97009","zcta",2019,"housing_score",115.76
"97011","zcta",2019,"housing_score",104.02
"97013","zcta",2019,"housing_score",121.03
"97014","zcta",2019,"housing_score",101.02
"97015","zcta",2019,"housing_score",125.33
"97016","zcta",2019,"housing_score",102.56
"97017","zcta",2019,"housing_score",110.04
"97018","zcta",2019,"housing_score",118.18
"97019","zcta",2019,"housing_score",111.92
"97020","zcta",2019,"housing_score",120.5
"97021","zcta",2019,"housing_score",96.84
"97022","zcta",2019,"housing_score",110.76
"97023","zcta",2019,"housing_score",112.03
"97024","zcta",2019,"housing_score",118.84
"97026","zcta",2019,"housing_score",116.68
"97027","zcta",2019,"housing_score",122.15
"97028","zcta",2019,"housing_score",54.32
"97029","zcta",2019,"housing_score",69.48
"97030","zcta",2019,"housing_score",120.51
"97031","zcta",2019,"housing_score",112.02
"97032","zcta",2019,"housing_score",113.43
"97033","zcta",2019,"housing_score",NA
"97034","zcta",2019,"housing_score",137.27
"97035","zcta",2019,"housing_score",135.49
"97037","zcta",2019,"housing_score",85.59
"97038","zcta",2019,"housing_score",117.98
"97039","zcta",2019,"housing_score",88.97
"97040","zcta",2019,"housing_score",108.05
"97041","zcta",2019,"housing_score",101.66
"97042","zcta",2019,"housing_score",108.65
"97045","zcta",2019,"housing_score",132.61
"97048","zcta",2019,"housing_score",106.58
"97049","zcta",2019,"housing_score",95.6
"97050","zcta",2019,"housing_score",74.16
"97051","zcta",2019,"housing_score",120.27
"97053","zcta",2019,"housing_score",103.01
"97054","zcta",2019,"housing_score",107.6
"97055","zcta",2019,"housing_score",118.61
"97056","zcta",2019,"housing_score",113.29
"97057","zcta",2019,"housing_score",NA
"97058","zcta",2019,"housing_score",110.84
"97060","zcta",2019,"housing_score",121.35
"97062","zcta",2019,"housing_score",132.34
"97063","zcta",2019,"housing_score",90.86
"97064","zcta",2019,"housing_score",105.93
"97065","zcta",2019,"housing_score",91.01
"97067","zcta",2019,"housing_score",101.04
"97068","zcta",2019,"housing_score",137.44
"97070","zcta",2019,"housing_score",127
"97071","zcta",2019,"housing_score",114.62
"97080","zcta",2019,"housing_score",130.49
"97086","zcta",2019,"housing_score",134.61
"97089","zcta",2019,"housing_score",129.31
"97101","zcta",2019,"housing_score",109.42
"97102","zcta",2019,"housing_score",93.15
"97103","zcta",2019,"housing_score",111.06
"97106","zcta",2019,"housing_score",124.87
"97107","zcta",2019,"housing_score",105.14
"97108","zcta",2019,"housing_score",99.06
"97109","zcta",2019,"housing_score",116.98
"97110","zcta",2019,"housing_score",92.39
"97111","zcta",2019,"housing_score",121.23
"97112","zcta",2019,"housing_score",95.65
"97113","zcta",2019,"housing_score",120.04
"97114","zcta",2019,"housing_score",112.61
"97115","zcta",2019,"housing_score",117.63
"97116","zcta",2019,"housing_score",122.8
"97117","zcta",2019,"housing_score",101.45
"97118","zcta",2019,"housing_score",96.93
"97119","zcta",2019,"housing_score",114.91
"97121","zcta",2019,"housing_score",112.75
"97122","zcta",2019,"housing_score",92.85
"97123","zcta",2019,"housing_score",129.5
"97124","zcta",2019,"housing_score",130.81
"97125","zcta",2019,"housing_score",116.19
"97127","zcta",2019,"housing_score",121.6
"97128","zcta",2019,"housing_score",120.08
"97130","zcta",2019,"housing_score",75.5
"97131","zcta",2019,"housing_score",89.11
"97132","zcta",2019,"housing_score",123.14
