"geoid","geolevel","year","level","value"
"43001","zcta",2019,"housing_score",115.98
"43002","zcta",2019,"housing_score",128.47
"43003","zcta",2019,"housing_score",106.18
"43004","zcta",2019,"housing_score",127.97
"43005","zcta",2019,"housing_score",92.33
"43006","zcta",2019,"housing_score",85.17
"43008","zcta",2019,"housing_score",88.93
"43009","zcta",2019,"housing_score",101.97
"43010","zcta",2019,"housing_score",105.69
"43011","zcta",2019,"housing_score",114.24
"43013","zcta",2019,"housing_score",99.4
"43014","zcta",2019,"housing_score",101.87
"43015","zcta",2019,"housing_score",130.42
"43016","zcta",2019,"housing_score",132.32
"43017","zcta",2019,"housing_score",139.26
"43019","zcta",2019,"housing_score",106.1
"43021","zcta",2019,"housing_score",135.91
"43022","zcta",2019,"housing_score",NA
"43023","zcta",2019,"housing_score",123.36
"43025","zcta",2019,"housing_score",107.78
"43026","zcta",2019,"housing_score",135.67
"43028","zcta",2019,"housing_score",104.28
"43029","zcta",2019,"housing_score",90.41
"43030","zcta",2019,"housing_score",88.24
"43031","zcta",2019,"housing_score",117.51
"43032","zcta",2019,"housing_score",NA
"43033","zcta",2019,"housing_score",98.66
"43035","zcta",2019,"housing_score",135.71
"43036","zcta",2019,"housing_score",106.33
"43037","zcta",2019,"housing_score",89.89
"43040","zcta",2019,"housing_score",125.81
"43044","zcta",2019,"housing_score",99.24
"43045","zcta",2019,"housing_score",119.09
"43046","zcta",2019,"housing_score",104.48
"43050","zcta",2019,"housing_score",109.85
"43054","zcta",2019,"housing_score",139.66
"43055","zcta",2019,"housing_score",115.87
"43056","zcta",2019,"housing_score",109.83
"43060","zcta",2019,"housing_score",104.8
"43061","zcta",2019,"housing_score",113.9
"43062","zcta",2019,"housing_score",121.49
"43064","zcta",2019,"housing_score",118.39
"43065","zcta",2019,"housing_score",138.96
"43066","zcta",2019,"housing_score",114.65
"43067","zcta",2019,"housing_score",110.13
"43068","zcta",2019,"housing_score",126.92
"43070","zcta",2019,"housing_score",80.89
"43071","zcta",2019,"housing_score",100.62
"43072","zcta",2019,"housing_score",102.15
"43074","zcta",2019,"housing_score",121.17
"43076","zcta",2019,"housing_score",103.53
"43077","zcta",2019,"housing_score",112.5
"43078","zcta",2019,"housing_score",103.07
"43080","zcta",2019,"housing_score",102.29
"43081","zcta",2019,"housing_score",133.81
"43082","zcta",2019,"housing_score",139.55
"43084","zcta",2019,"housing_score",101.96
"43085","zcta",2019,"housing_score",126.1
"43101","zcta",2019,"housing_score",102.77
"43102","zcta",2019,"housing_score",107.49
"43103","zcta",2019,"housing_score",113.72
"43105","zcta",2019,"housing_score",111.25
"43106","zcta",2019,"housing_score",97.21
"43107","zcta",2019,"housing_score",103.62
"43109","zcta",2019,"housing_score",NA
"43110","zcta",2019,"housing_score",123.14
"43111","zcta",2019,"housing_score",100.88
"43112","zcta",2019,"housing_score",110.2
"43113","zcta",2019,"housing_score",108.44
"43115","zcta",2019,"housing_score",105.42
"43116","zcta",2019,"housing_score",120.03
"43117","zcta",2019,"housing_score",98.58
"43119","zcta",2019,"housing_score",123.84
"43123","zcta",2019,"housing_score",130.12
"43125","zcta",2019,"housing_score",116.41
"43126","zcta",2019,"housing_score",107.27
"43127","zcta",2019,"housing_score",91.9
"43128","zcta",2019,"housing_score",97.62
"43130","zcta",2019,"housing_score",117.93
"43135","zcta",2019,"housing_score",84.98
"43136","zcta",2019,"housing_score",118.3
"43137","zcta",2019,"housing_score",106.18
"43138","zcta",2019,"housing_score",104.61
"43140","zcta",2019,"housing_score",114.2
"43142","zcta",2019,"housing_score",87.65
"43143","zcta",2019,"housing_score",107.89
"43144","zcta",2019,"housing_score",75.91
"43145","zcta",2019,"housing_score",100.63
"43146","zcta",2019,"housing_score",111.18
"43147","zcta",2019,"housing_score",131.05
"43148","zcta",2019,"housing_score",112.93
"43149","zcta",2019,"housing_score",95.87
"43150","zcta",2019,"housing_score",109.79
"43151","zcta",2019,"housing_score",109.73
"43152","zcta",2019,"housing_score",81.3
"43153","zcta",2019,"housing_score",95.25
"43154","zcta",2019,"housing_score",112.12
"43155","zcta",2019,"housing_score",104.22
"43156","zcta",2019,"housing_score",70.35
"43157","zcta",2019,"housing_score",98.38
"43158","zcta",2019,"housing_score",98.43
"43160","zcta",2019,"housing_score",107.38
"43162","zcta",2019,"housing_score",109.37
"43164","zcta",2019,"housing_score",103.94
"43201","zcta",2019,"housing_score",121.36
"43202","zcta",2019,"housing_score",122.46
"43203","zcta",2019,"housing_score",104.47
"43204","zcta",2019,"housing_score",110.61
"43205","zcta",2019,"housing_score",103.99
"43206","zcta",2019,"housing_score",111.52
"43207","zcta",2019,"housing_score",110.07
"43209","zcta",2019,"housing_score",121.96
"43210","zcta",2019,"housing_score",NA
"43211","zcta",2019,"housing_score",92.93
"43212","zcta",2019,"housing_score",124.93
"43213","zcta",2019,"housing_score",111.26
"43214","zcta",2019,"housing_score",122.44
"43215","zcta",2019,"housing_score",117.71
"43217","zcta",2019,"housing_score",100.17
"43219","zcta",2019,"housing_score",109.55
"43220","zcta",2019,"housing_score",125.79
"43221","zcta",2019,"housing_score",130.28
"43222","zcta",2019,"housing_score",95.04
"43223","zcta",2019,"housing_score",104.75
"43224","zcta",2019,"housing_score",113.75
"43227","zcta",2019,"housing_score",113.2
"43228","zcta",2019,"housing_score",119.76
"43229","zcta",2019,"housing_score",121.56
"43230","zcta",2019,"housing_score",131.67
"43231","zcta",2019,"housing_score",120.42
"43232","zcta",2019,"housing_score",119.36
"43235","zcta",2019,"housing_score",127.58
"43240","zcta",2019,"housing_score",122.18
"43302","zcta",2019,"housing_score",109.14
"43310","zcta",2019,"housing_score",101.45
"43311","zcta",2019,"housing_score",109.8
"43314","zcta",2019,"housing_score",99.13
"43315","zcta",2019,"housing_score",107.32
"43316","zcta",2019,"housing_score",100.91
"43317","zcta",2019,"housing_score",117.07
"43318","zcta",2019,"housing_score",88.28
"43319","zcta",2019,"housing_score",96.77
"43320","zcta",2019,"housing_score",89.99
"43321","zcta",2019,"housing_score",100.63
"43322","zcta",2019,"housing_score",106.46
"43323","zcta",2019,"housing_score",102.05
"43324","zcta",2019,"housing_score",99.96
"43326","zcta",2019,"housing_score",97.69
"43330","zcta",2019,"housing_score",NA
"43331","zcta",2019,"housing_score",83.33
"43332","zcta",2019,"housing_score",90.67
"43333","zcta",2019,"housing_score",95.38
"43334","zcta",2019,"housing_score",105.42
"43336","zcta",2019,"housing_score",NA
"43337","zcta",2019,"housing_score",97.87
"43338","zcta",2019,"housing_score",103.92
"43340","zcta",2019,"housing_score",102.59
"43341","zcta",2019,"housing_score",85.42
"43342","zcta",2019,"housing_score",102.28
"43343","zcta",2019,"housing_score",99.92
"43344","zcta",2019,"housing_score",109.28
"43345","zcta",2019,"housing_score",93.06
"43347","zcta",2019,"housing_score",98.02
"43348","zcta",2019,"housing_score",91.96
"43351","zcta",2019,"housing_score",100.57
"43356","zcta",2019,"housing_score",101
"43357","zcta",2019,"housing_score",108.39
"43358","zcta",2019,"housing_score",97.8
"43359","zcta",2019,"housing_score",95.92
"43360","zcta",2019,"housing_score",110.51
"43402","zcta",2019,"housing_score",116.65
"43403","zcta",2019,"housing_score",NA
"43406","zcta",2019,"housing_score",113.05
"43407","zcta",2019,"housing_score",107.1
"43408","zcta",2019,"housing_score",103.12
"43410","zcta",2019,"housing_score",102.8
"43412","zcta",2019,"housing_score",111.1
"43413","zcta",2019,"housing_score",108.71
"43416","zcta",2019,"housing_score",107.6
"43420","zcta",2019,"housing_score",106.14
"43430","zcta",2019,"housing_score",105.37
"43431","zcta",2019,"housing_score",107.62
"43432","zcta",2019,"housing_score",106.93
"43433","zcta",2019,"housing_score",NA
"43434","zcta",2019,"housing_score",NA
"43435","zcta",2019,"housing_score",98.2
"43437","zcta",2019,"housing_score",114.62
"43438","zcta",2019,"housing_score",56.62
"43439","zcta",2019,"housing_score",NA
"43440","zcta",2019,"housing_score",80.04
"43442","zcta",2019,"housing_score",98.6
"43443","zcta",2019,"housing_score",113.21
"43445","zcta",2019,"housing_score",108.1
"43446","zcta",2019,"housing_score",NA
"43447","zcta",2019,"housing_score",101.73
"43449","zcta",2019,"housing_score",105.64
"43450","zcta",2019,"housing_score",101.42
"43451","zcta",2019,"housing_score",112.4
"43452","zcta",2019,"housing_score",96.1
"43456","zcta",2019,"housing_score",74.72
