"geoid","geolevel","year","state","level","value"
70373,"zcta",2019,"LA","housing_score",92.8
70373,"zcta",2019,"LA","housing_score",92.8
70374,"zcta",2019,"LA","housing_score",101.03
70374,"zcta",2019,"LA","housing_score",101.03
70375,"zcta",2019,"LA","housing_score",NA
70375,"zcta",2019,"LA","housing_score",NA
70377,"zcta",2019,"LA","housing_score",86
70377,"zcta",2019,"LA","housing_score",86
70380,"zcta",2019,"LA","housing_score",90.6
70380,"zcta",2019,"LA","housing_score",90.6
70390,"zcta",2019,"LA","housing_score",85.62
70390,"zcta",2019,"LA","housing_score",85.62
70391,"zcta",2019,"LA","housing_score",104.96
70391,"zcta",2019,"LA","housing_score",104.96
70392,"zcta",2019,"LA","housing_score",95.72
70392,"zcta",2019,"LA","housing_score",95.72
70393,"zcta",2019,"LA","housing_score",103.54
70393,"zcta",2019,"LA","housing_score",103.54
70394,"zcta",2019,"LA","housing_score",102.07
70394,"zcta",2019,"LA","housing_score",102.07
70395,"zcta",2019,"LA","housing_score",94.11
70395,"zcta",2019,"LA","housing_score",94.11
70397,"zcta",2019,"LA","housing_score",72.41
70397,"zcta",2019,"LA","housing_score",72.41
70401,"zcta",2019,"LA","housing_score",105.08
70401,"zcta",2019,"LA","housing_score",105.08
70402,"zcta",2019,"LA","housing_score",NA
70402,"zcta",2019,"LA","housing_score",NA
70403,"zcta",2019,"LA","housing_score",109.25
70403,"zcta",2019,"LA","housing_score",109.25
70420,"zcta",2019,"LA","housing_score",111.62
70420,"zcta",2019,"LA","housing_score",111.62
70422,"zcta",2019,"LA","housing_score",94.47
70422,"zcta",2019,"LA","housing_score",94.47
70426,"zcta",2019,"LA","housing_score",74.96
70426,"zcta",2019,"LA","housing_score",74.96
70427,"zcta",2019,"LA","housing_score",90.7
70427,"zcta",2019,"LA","housing_score",90.7
70431,"zcta",2019,"LA","housing_score",101.65
70431,"zcta",2019,"LA","housing_score",101.65
70433,"zcta",2019,"LA","housing_score",119.87
70433,"zcta",2019,"LA","housing_score",119.87
70435,"zcta",2019,"LA","housing_score",106.89
70435,"zcta",2019,"LA","housing_score",106.89
70436,"zcta",2019,"LA","housing_score",99.74
70436,"zcta",2019,"LA","housing_score",99.74
70437,"zcta",2019,"LA","housing_score",103.88
70437,"zcta",2019,"LA","housing_score",103.88
70438,"zcta",2019,"LA","housing_score",92.98
70438,"zcta",2019,"LA","housing_score",92.98
70441,"zcta",2019,"LA","housing_score",75.95
70441,"zcta",2019,"LA","housing_score",75.95
70442,"zcta",2019,"LA","housing_score",109.17
70442,"zcta",2019,"LA","housing_score",109.17
70443,"zcta",2019,"LA","housing_score",86.56
70443,"zcta",2019,"LA","housing_score",86.56
70444,"zcta",2019,"LA","housing_score",85.46
70444,"zcta",2019,"LA","housing_score",85.46
70445,"zcta",2019,"LA","housing_score",99.61
70445,"zcta",2019,"LA","housing_score",99.61
70446,"zcta",2019,"LA","housing_score",107.13
70446,"zcta",2019,"LA","housing_score",107.13
70447,"zcta",2019,"LA","housing_score",122.74
70447,"zcta",2019,"LA","housing_score",122.74
70448,"zcta",2019,"LA","housing_score",122.91
70448,"zcta",2019,"LA","housing_score",122.91
70449,"zcta",2019,"LA","housing_score",86.38
70449,"zcta",2019,"LA","housing_score",86.38
70450,"zcta",2019,"LA","housing_score",82.81
70450,"zcta",2019,"LA","housing_score",82.81
70451,"zcta",2019,"LA","housing_score",NA
70451,"zcta",2019,"LA","housing_score",NA
70452,"zcta",2019,"LA","housing_score",108.29
70452,"zcta",2019,"LA","housing_score",108.29
70453,"zcta",2019,"LA","housing_score",88.89
70453,"zcta",2019,"LA","housing_score",88.89
70454,"zcta",2019,"LA","housing_score",106.42
70454,"zcta",2019,"LA","housing_score",106.42
70455,"zcta",2019,"LA","housing_score",75.48
70455,"zcta",2019,"LA","housing_score",75.48
70456,"zcta",2019,"LA","housing_score",81.57
70456,"zcta",2019,"LA","housing_score",81.57
70458,"zcta",2019,"LA","housing_score",114.18
70458,"zcta",2019,"LA","housing_score",114.18
70460,"zcta",2019,"LA","housing_score",109.49
70460,"zcta",2019,"LA","housing_score",109.49
70461,"zcta",2019,"LA","housing_score",117.94
70461,"zcta",2019,"LA","housing_score",117.94
70462,"zcta",2019,"LA","housing_score",89.4
70462,"zcta",2019,"LA","housing_score",89.4
70463,"zcta",2019,"LA","housing_score",103.78
70463,"zcta",2019,"LA","housing_score",103.78
70464,"zcta",2019,"LA","housing_score",109.05
70464,"zcta",2019,"LA","housing_score",109.05
70465,"zcta",2019,"LA","housing_score",68.4
70465,"zcta",2019,"LA","housing_score",68.4
70466,"zcta",2019,"LA","housing_score",95.59
70466,"zcta",2019,"LA","housing_score",95.59
70471,"zcta",2019,"LA","housing_score",121.34
70471,"zcta",2019,"LA","housing_score",121.34
70501,"zcta",2019,"LA","housing_score",102.9
70501,"zcta",2019,"LA","housing_score",102.9
70503,"zcta",2019,"LA","housing_score",112.35
70503,"zcta",2019,"LA","housing_score",112.35
70506,"zcta",2019,"LA","housing_score",110.26
70506,"zcta",2019,"LA","housing_score",110.26
70507,"zcta",2019,"LA","housing_score",109.43
70507,"zcta",2019,"LA","housing_score",109.43
70508,"zcta",2019,"LA","housing_score",118.5
70508,"zcta",2019,"LA","housing_score",118.5
70510,"zcta",2019,"LA","housing_score",95.17
70510,"zcta",2019,"LA","housing_score",95.17
70512,"zcta",2019,"LA","housing_score",93.28
70512,"zcta",2019,"LA","housing_score",93.28
70513,"zcta",2019,"LA","housing_score",94.03
70513,"zcta",2019,"LA","housing_score",94.03
70514,"zcta",2019,"LA","housing_score",89.39
70514,"zcta",2019,"LA","housing_score",89.39
70515,"zcta",2019,"LA","housing_score",87.33
70515,"zcta",2019,"LA","housing_score",87.33
70516,"zcta",2019,"LA","housing_score",86.77
70516,"zcta",2019,"LA","housing_score",86.77
70517,"zcta",2019,"LA","housing_score",101.35
70517,"zcta",2019,"LA","housing_score",101.35
70518,"zcta",2019,"LA","housing_score",109.21
70518,"zcta",2019,"LA","housing_score",109.21
70519,"zcta",2019,"LA","housing_score",89.52
70519,"zcta",2019,"LA","housing_score",89.52
70520,"zcta",2019,"LA","housing_score",105.04
70520,"zcta",2019,"LA","housing_score",105.04
70523,"zcta",2019,"LA","housing_score",82.22
70523,"zcta",2019,"LA","housing_score",82.22
70524,"zcta",2019,"LA","housing_score",60.38
70524,"zcta",2019,"LA","housing_score",60.38
70525,"zcta",2019,"LA","housing_score",89.54
70525,"zcta",2019,"LA","housing_score",89.54
70526,"zcta",2019,"LA","housing_score",90.16
70526,"zcta",2019,"LA","housing_score",90.16
70528,"zcta",2019,"LA","housing_score",94.05
70528,"zcta",2019,"LA","housing_score",94.05
70529,"zcta",2019,"LA","housing_score",102.55
70529,"zcta",2019,"LA","housing_score",102.55
70531,"zcta",2019,"LA","housing_score",94.3
70531,"zcta",2019,"LA","housing_score",94.3
70532,"zcta",2019,"LA","housing_score",83.36
70532,"zcta",2019,"LA","housing_score",83.36
70533,"zcta",2019,"LA","housing_score",95.34
70533,"zcta",2019,"LA","housing_score",95.34
70534,"zcta",2019,"LA","housing_score",86.3
70534,"zcta",2019,"LA","housing_score",86.3
70535,"zcta",2019,"LA","housing_score",91.98
70535,"zcta",2019,"LA","housing_score",91.98
70537,"zcta",2019,"LA","housing_score",60.64
70537,"zcta",2019,"LA","housing_score",60.64
70538,"zcta",2019,"LA","housing_score",90.96
70538,"zcta",2019,"LA","housing_score",90.96
70541,"zcta",2019,"LA","housing_score",87.59
70541,"zcta",2019,"LA","housing_score",87.59
70542,"zcta",2019,"LA","housing_score",78.84
70542,"zcta",2019,"LA","housing_score",78.84
70543,"zcta",2019,"LA","housing_score",102.09
70543,"zcta",2019,"LA","housing_score",102.09
70544,"zcta",2019,"LA","housing_score",87.32
70544,"zcta",2019,"LA","housing_score",87.32
70546,"zcta",2019,"LA","housing_score",92.2
70546,"zcta",2019,"LA","housing_score",92.2
70548,"zcta",2019,"LA","housing_score",92.67
70548,"zcta",2019,"LA","housing_score",92.67
70549,"zcta",2019,"LA","housing_score",89.03
70549,"zcta",2019,"LA","housing_score",89.03
70550,"zcta",2019,"LA","housing_score",NA
70550,"zcta",2019,"LA","housing_score",NA
70552,"zcta",2019,"LA","housing_score",87.52
70552,"zcta",2019,"LA","housing_score",87.52
70554,"zcta",2019,"LA","housing_score",80.7
70554,"zcta",2019,"LA","housing_score",80.7
70555,"zcta",2019,"LA","housing_score",100.03
70555,"zcta",2019,"LA","housing_score",100.03
70556,"zcta",2019,"LA","housing_score",86.63
70556,"zcta",2019,"LA","housing_score",86.63
70558,"zcta",2019,"LA","housing_score",NA
70558,"zcta",2019,"LA","housing_score",NA
70559,"zcta",2019,"LA","housing_score",89.42
70559,"zcta",2019,"LA","housing_score",89.42
70560,"zcta",2019,"LA","housing_score",95.39
70560,"zcta",2019,"LA","housing_score",95.39
70563,"zcta",2019,"LA","housing_score",104.32
70563,"zcta",2019,"LA","housing_score",104.32
70570,"zcta",2019,"LA","housing_score",96.6
70570,"zcta",2019,"LA","housing_score",96.6
70575,"zcta",2019,"LA","housing_score",NA
70575,"zcta",2019,"LA","housing_score",NA
70576,"zcta",2019,"LA","housing_score",NA
70576,"zcta",2019,"LA","housing_score",NA
70577,"zcta",2019,"LA","housing_score",81.54
70577,"zcta",2019,"LA","housing_score",81.54
70578,"zcta",2019,"LA","housing_score",101.63
70578,"zcta",2019,"LA","housing_score",101.63
70580,"zcta",2019,"LA","housing_score",112.27
70580,"zcta",2019,"LA","housing_score",112.27
70581,"zcta",2019,"LA","housing_score",90.65
70581,"zcta",2019,"LA","housing_score",90.65
70582,"zcta",2019,"LA","housing_score",94.2
70582,"zcta",2019,"LA","housing_score",94.2
70583,"zcta",2019,"LA","housing_score",97.8
70583,"zcta",2019,"LA","housing_score",97.8
70584,"zcta",2019,"LA","housing_score",95.59
70584,"zcta",2019,"LA","housing_score",95.59
70585,"zcta",2019,"LA","housing_score",82.41
70585,"zcta",2019,"LA","housing_score",82.41
70586,"zcta",2019,"LA","housing_score",85.83
70586,"zcta",2019,"LA","housing_score",85.83
70589,"zcta",2019,"LA","housing_score",87.45
70589,"zcta",2019,"LA","housing_score",87.45
70591,"zcta",2019,"LA","housing_score",86.93
70591,"zcta",2019,"LA","housing_score",86.93
70592,"zcta",2019,"LA","housing_score",119.07
70592,"zcta",2019,"LA","housing_score",119.07
70601,"zcta",2019,"LA","housing_score",102.44
70601,"zcta",2019,"LA","housing_score",102.44
70605,"zcta",2019,"LA","housing_score",113.68
70605,"zcta",2019,"LA","housing_score",113.68
70607,"zcta",2019,"LA","housing_score",104.66
70607,"zcta",2019,"LA","housing_score",104.66
70611,"zcta",2019,"LA","housing_score",108.92
70611,"zcta",2019,"LA","housing_score",108.92
70615,"zcta",2019,"LA","housing_score",95.27
70615,"zcta",2019,"LA","housing_score",95.27
70630,"zcta",2019,"LA","housing_score",101.62
70630,"zcta",2019,"LA","housing_score",101.62
70631,"zcta",2019,"LA","housing_score",58.9
70631,"zcta",2019,"LA","housing_score",58.9
70632,"zcta",2019,"LA","housing_score",86.31
70632,"zcta",2019,"LA","housing_score",86.31
70633,"zcta",2019,"LA","housing_score",84.92
70633,"zcta",2019,"LA","housing_score",84.92
70634,"zcta",2019,"LA","housing_score",97.43
70634,"zcta",2019,"LA","housing_score",97.43
70637,"zcta",2019,"LA","housing_score",84.7
70637,"zcta",2019,"LA","housing_score",84.7
70638,"zcta",2019,"LA","housing_score",73.67
70638,"zcta",2019,"LA","housing_score",73.67
70639,"zcta",2019,"LA","housing_score",77.05
70639,"zcta",2019,"LA","housing_score",77.05
70640,"zcta",2019,"LA","housing_score",72.2
70640,"zcta",2019,"LA","housing_score",72.2
70643,"zcta",2019,"LA","housing_score",85.81
70643,"zcta",2019,"LA","housing_score",85.81
70644,"zcta",2019,"LA","housing_score",87.05
70644,"zcta",2019,"LA","housing_score",87.05
70645,"zcta",2019,"LA","housing_score",71.58
70645,"zcta",2019,"LA","housing_score",71.58
70646,"zcta",2019,"LA","housing_score",100.83
70646,"zcta",2019,"LA","housing_score",100.83
70647,"zcta",2019,"LA","housing_score",102.37
70647,"zcta",2019,"LA","housing_score",102.37
70648,"zcta",2019,"LA","housing_score",93.96
70648,"zcta",2019,"LA","housing_score",93.96
70650,"zcta",2019,"LA","housing_score",NA
70650,"zcta",2019,"LA","housing_score",NA
70651,"zcta",2019,"LA","housing_score",91.55
70651,"zcta",2019,"LA","housing_score",91.55
70652,"zcta",2019,"LA","housing_score",84.19
70652,"zcta",2019,"LA","housing_score",84.19
70653,"zcta",2019,"LA","housing_score",75.68
70653,"zcta",2019,"LA","housing_score",75.68
70654,"zcta",2019,"LA","housing_score",95.77
70654,"zcta",2019,"LA","housing_score",95.77
70655,"zcta",2019,"LA","housing_score",72.17
70655,"zcta",2019,"LA","housing_score",72.17
70656,"zcta",2019,"LA","housing_score",79.71
70656,"zcta",2019,"LA","housing_score",79.71
70657,"zcta",2019,"LA","housing_score",97.35
70657,"zcta",2019,"LA","housing_score",97.35
70658,"zcta",2019,"LA","housing_score",69.32
70658,"zcta",2019,"LA","housing_score",69.32
70659,"zcta",2019,"LA","housing_score",101.35
70659,"zcta",2019,"LA","housing_score",101.35
70660,"zcta",2019,"LA","housing_score",72.43
70660,"zcta",2019,"LA","housing_score",72.43
70661,"zcta",2019,"LA","housing_score",77.91
70661,"zcta",2019,"LA","housing_score",77.91
70662,"zcta",2019,"LA","housing_score",84.89
70662,"zcta",2019,"LA","housing_score",84.89
70663,"zcta",2019,"LA","housing_score",102.2
70663,"zcta",2019,"LA","housing_score",102.2
70665,"zcta",2019,"LA","housing_score",104.57
70665,"zcta",2019,"LA","housing_score",104.57
70668,"zcta",2019,"LA","housing_score",88.67
70668,"zcta",2019,"LA","housing_score",88.67
70669,"zcta",2019,"LA","housing_score",98.71
70669,"zcta",2019,"LA","housing_score",98.71
70706,"zcta",2019,"LA","housing_score",116.24
70706,"zcta",2019,"LA","housing_score",116.24
70710,"zcta",2019,"LA","housing_score",106.95
70710,"zcta",2019,"LA","housing_score",106.95
70711,"zcta",2019,"LA","housing_score",92.43
70711,"zcta",2019,"LA","housing_score",92.43
70712,"zcta",2019,"LA","housing_score",NA
70712,"zcta",2019,"LA","housing_score",NA
70714,"zcta",2019,"LA","housing_score",100.93
70714,"zcta",2019,"LA","housing_score",100.93
70715,"zcta",2019,"LA","housing_score",94.91
70715,"zcta",2019,"LA","housing_score",94.91
70719,"zcta",2019,"LA","housing_score",101.34
70719,"zcta",2019,"LA","housing_score",101.34
70721,"zcta",2019,"LA","housing_score",97.21
70721,"zcta",2019,"LA","housing_score",97.21
70722,"zcta",2019,"LA","housing_score",84.24
70722,"zcta",2019,"LA","housing_score",84.24
70723,"zcta",2019,"LA","housing_score",81.15
70723,"zcta",2019,"LA","housing_score",81.15
70725,"zcta",2019,"LA","housing_score",99.61
70725,"zcta",2019,"LA","housing_score",99.61
70726,"zcta",2019,"LA","housing_score",113.22
70726,"zcta",2019,"LA","housing_score",113.22
70729,"zcta",2019,"LA","housing_score",98.65
70729,"zcta",2019,"LA","housing_score",98.65
70730,"zcta",2019,"LA","housing_score",88.92
70730,"zcta",2019,"LA","housing_score",88.92
70732,"zcta",2019,"LA","housing_score",86.56
70732,"zcta",2019,"LA","housing_score",86.56
70733,"zcta",2019,"LA","housing_score",84.86
70733,"zcta",2019,"LA","housing_score",84.86
70734,"zcta",2019,"LA","housing_score",122.56
70734,"zcta",2019,"LA","housing_score",122.56
70736,"zcta",2019,"LA","housing_score",86.71
70736,"zcta",2019,"LA","housing_score",86.71
70737,"zcta",2019,"LA","housing_score",115.91
70737,"zcta",2019,"LA","housing_score",115.91
70739,"zcta",2019,"LA","housing_score",109.58
70739,"zcta",2019,"LA","housing_score",109.58
70740,"zcta",2019,"LA","housing_score",90.05
70740,"zcta",2019,"LA","housing_score",90.05
70743,"zcta",2019,"LA","housing_score",93.17
70743,"zcta",2019,"LA","housing_score",93.17
70744,"zcta",2019,"LA","housing_score",89.38
70744,"zcta",2019,"LA","housing_score",89.38
70747,"zcta",2019,"LA","housing_score",79.75
70747,"zcta",2019,"LA","housing_score",79.75
70748,"zcta",2019,"LA","housing_score",NA
70748,"zcta",2019,"LA","housing_score",NA
70749,"zcta",2019,"LA","housing_score",83.74
70749,"zcta",2019,"LA","housing_score",83.74
70750,"zcta",2019,"LA","housing_score",78.01
70750,"zcta",2019,"LA","housing_score",78.01
70752,"zcta",2019,"LA","housing_score",89.02
70752,"zcta",2019,"LA","housing_score",89.02
70753,"zcta",2019,"LA","housing_score",84.33
70753,"zcta",2019,"LA","housing_score",84.33
70754,"zcta",2019,"LA","housing_score",104.58
70754,"zcta",2019,"LA","housing_score",104.58
70755,"zcta",2019,"LA","housing_score",97.16
70755,"zcta",2019,"LA","housing_score",97.16
70756,"zcta",2019,"LA","housing_score",85.63
70756,"zcta",2019,"LA","housing_score",85.63
70757,"zcta",2019,"LA","housing_score",85.31
70757,"zcta",2019,"LA","housing_score",85.31
70759,"zcta",2019,"LA","housing_score",89.46
70759,"zcta",2019,"LA","housing_score",89.46
70760,"zcta",2019,"LA","housing_score",86.03
70760,"zcta",2019,"LA","housing_score",86.03
70761,"zcta",2019,"LA","housing_score",87.05
70761,"zcta",2019,"LA","housing_score",87.05
70762,"zcta",2019,"LA","housing_score",99.72
70762,"zcta",2019,"LA","housing_score",99.72
70763,"zcta",2019,"LA","housing_score",105.8
70763,"zcta",2019,"LA","housing_score",105.8
70764,"zcta",2019,"LA","housing_score",95.06
70764,"zcta",2019,"LA","housing_score",95.06
70767,"zcta",2019,"LA","housing_score",100.34
70767,"zcta",2019,"LA","housing_score",100.34
70769,"zcta",2019,"LA","housing_score",121.69
70769,"zcta",2019,"LA","housing_score",121.69
70770,"zcta",2019,"LA","housing_score",102.06
70770,"zcta",2019,"LA","housing_score",102.06
70772,"zcta",2019,"LA","housing_score",92.96
70772,"zcta",2019,"LA","housing_score",92.96
70773,"zcta",2019,"LA","housing_score",98.87
70773,"zcta",2019,"LA","housing_score",98.87
70774,"zcta",2019,"LA","housing_score",101.11
70774,"zcta",2019,"LA","housing_score",101.11
70775,"zcta",2019,"LA","housing_score",97.52
70775,"zcta",2019,"LA","housing_score",97.52
70776,"zcta",2019,"LA","housing_score",NA
70776,"zcta",2019,"LA","housing_score",NA
70777,"zcta",2019,"LA","housing_score",98.18
70777,"zcta",2019,"LA","housing_score",98.18
70778,"zcta",2019,"LA","housing_score",109.8
70778,"zcta",2019,"LA","housing_score",109.8
70780,"zcta",2019,"LA","housing_score",99.41
70780,"zcta",2019,"LA","housing_score",99.41
70782,"zcta",2019,"LA","housing_score",97
70782,"zcta",2019,"LA","housing_score",97
70783,"zcta",2019,"LA","housing_score",97.55
70783,"zcta",2019,"LA","housing_score",97.55
70785,"zcta",2019,"LA","housing_score",105.45
70785,"zcta",2019,"LA","housing_score",105.45
70787,"zcta",2019,"LA","housing_score",80.12
70787,"zcta",2019,"LA","housing_score",80.12
70788,"zcta",2019,"LA","housing_score",95.67
70788,"zcta",2019,"LA","housing_score",95.67
70789,"zcta",2019,"LA","housing_score",79.91
70789,"zcta",2019,"LA","housing_score",79.91
70791,"zcta",2019,"LA","housing_score",112.01
70791,"zcta",2019,"LA","housing_score",112.01
70801,"zcta",2019,"LA","housing_score",115.92
70801,"zcta",2019,"LA","housing_score",115.92
70802,"zcta",2019,"LA","housing_score",81.4
