"geoid","geolevel","year","state","level","value"
53190,"zcta",2019,"WI","housing_score",110.44
53190,"zcta",2019,"WI","housing_score",110.44
53191,"zcta",2019,"WI","housing_score",98.32
53191,"zcta",2019,"WI","housing_score",98.32
53192,"zcta",2019,"WI","housing_score",NA
53192,"zcta",2019,"WI","housing_score",NA
53195,"zcta",2019,"WI","housing_score",104.26
53195,"zcta",2019,"WI","housing_score",104.26
53202,"zcta",2019,"WI","housing_score",114.07
53202,"zcta",2019,"WI","housing_score",114.07
53203,"zcta",2019,"WI","housing_score",119.39
53203,"zcta",2019,"WI","housing_score",119.39
53204,"zcta",2019,"WI","housing_score",106.46
53204,"zcta",2019,"WI","housing_score",106.46
53205,"zcta",2019,"WI","housing_score",105.9
53205,"zcta",2019,"WI","housing_score",105.9
53206,"zcta",2019,"WI","housing_score",90.06
53206,"zcta",2019,"WI","housing_score",90.06
53207,"zcta",2019,"WI","housing_score",120.65
53207,"zcta",2019,"WI","housing_score",120.65
53208,"zcta",2019,"WI","housing_score",111.26
53208,"zcta",2019,"WI","housing_score",111.26
53209,"zcta",2019,"WI","housing_score",112.49
53209,"zcta",2019,"WI","housing_score",112.49
53210,"zcta",2019,"WI","housing_score",115.68
53210,"zcta",2019,"WI","housing_score",115.68
53211,"zcta",2019,"WI","housing_score",128.95
53211,"zcta",2019,"WI","housing_score",128.95
53212,"zcta",2019,"WI","housing_score",111.67
53212,"zcta",2019,"WI","housing_score",111.67
53213,"zcta",2019,"WI","housing_score",125.67
53213,"zcta",2019,"WI","housing_score",125.67
53214,"zcta",2019,"WI","housing_score",117.17
53214,"zcta",2019,"WI","housing_score",117.17
53215,"zcta",2019,"WI","housing_score",116.55
53215,"zcta",2019,"WI","housing_score",116.55
53216,"zcta",2019,"WI","housing_score",114.27
53216,"zcta",2019,"WI","housing_score",114.27
53217,"zcta",2019,"WI","housing_score",131.1
53217,"zcta",2019,"WI","housing_score",131.1
53218,"zcta",2019,"WI","housing_score",113.98
53218,"zcta",2019,"WI","housing_score",113.98
53219,"zcta",2019,"WI","housing_score",118.44
53219,"zcta",2019,"WI","housing_score",118.44
53220,"zcta",2019,"WI","housing_score",112.78
53220,"zcta",2019,"WI","housing_score",112.78
53221,"zcta",2019,"WI","housing_score",114.41
53221,"zcta",2019,"WI","housing_score",114.41
53222,"zcta",2019,"WI","housing_score",119.39
53222,"zcta",2019,"WI","housing_score",119.39
53223,"zcta",2019,"WI","housing_score",116.62
53223,"zcta",2019,"WI","housing_score",116.62
53224,"zcta",2019,"WI","housing_score",120.56
53224,"zcta",2019,"WI","housing_score",120.56
53225,"zcta",2019,"WI","housing_score",116.03
53225,"zcta",2019,"WI","housing_score",116.03
53226,"zcta",2019,"WI","housing_score",119.13
53226,"zcta",2019,"WI","housing_score",119.13
53227,"zcta",2019,"WI","housing_score",116.5
53227,"zcta",2019,"WI","housing_score",116.5
53228,"zcta",2019,"WI","housing_score",116.19
53228,"zcta",2019,"WI","housing_score",116.19
53233,"zcta",2019,"WI","housing_score",NA
53233,"zcta",2019,"WI","housing_score",NA
53235,"zcta",2019,"WI","housing_score",110.09
53235,"zcta",2019,"WI","housing_score",110.09
53295,"zcta",2019,"WI","housing_score",NA
53295,"zcta",2019,"WI","housing_score",NA
53402,"zcta",2019,"WI","housing_score",117.54
53402,"zcta",2019,"WI","housing_score",117.54
53403,"zcta",2019,"WI","housing_score",113.62
53403,"zcta",2019,"WI","housing_score",113.62
53404,"zcta",2019,"WI","housing_score",106.99
53404,"zcta",2019,"WI","housing_score",106.99
53405,"zcta",2019,"WI","housing_score",114.05
53405,"zcta",2019,"WI","housing_score",114.05
53406,"zcta",2019,"WI","housing_score",116.23
53406,"zcta",2019,"WI","housing_score",116.23
53501,"zcta",2019,"WI","housing_score",111.42
53501,"zcta",2019,"WI","housing_score",111.42
53502,"zcta",2019,"WI","housing_score",107.48
53502,"zcta",2019,"WI","housing_score",107.48
53503,"zcta",2019,"WI","housing_score",108.43
53503,"zcta",2019,"WI","housing_score",108.43
53504,"zcta",2019,"WI","housing_score",95.93
53504,"zcta",2019,"WI","housing_score",95.93
53505,"zcta",2019,"WI","housing_score",105.44
53505,"zcta",2019,"WI","housing_score",105.44
53506,"zcta",2019,"WI","housing_score",89.44
53506,"zcta",2019,"WI","housing_score",89.44
53507,"zcta",2019,"WI","housing_score",113.71
53507,"zcta",2019,"WI","housing_score",113.71
53508,"zcta",2019,"WI","housing_score",117.15
53508,"zcta",2019,"WI","housing_score",117.15
53510,"zcta",2019,"WI","housing_score",103.91
53510,"zcta",2019,"WI","housing_score",103.91
53511,"zcta",2019,"WI","housing_score",116.13
53511,"zcta",2019,"WI","housing_score",116.13
53515,"zcta",2019,"WI","housing_score",111.91
53515,"zcta",2019,"WI","housing_score",111.91
53516,"zcta",2019,"WI","housing_score",108.69
53516,"zcta",2019,"WI","housing_score",108.69
53517,"zcta",2019,"WI","housing_score",114
53517,"zcta",2019,"WI","housing_score",114
53518,"zcta",2019,"WI","housing_score",95.86
53518,"zcta",2019,"WI","housing_score",95.86
53520,"zcta",2019,"WI","housing_score",105.29
53520,"zcta",2019,"WI","housing_score",105.29
53521,"zcta",2019,"WI","housing_score",116.78
53521,"zcta",2019,"WI","housing_score",116.78
53522,"zcta",2019,"WI","housing_score",103.86
53522,"zcta",2019,"WI","housing_score",103.86
53523,"zcta",2019,"WI","housing_score",117.49
53523,"zcta",2019,"WI","housing_score",117.49
53525,"zcta",2019,"WI","housing_score",111.18
53525,"zcta",2019,"WI","housing_score",111.18
53526,"zcta",2019,"WI","housing_score",106.29
53526,"zcta",2019,"WI","housing_score",106.29
53527,"zcta",2019,"WI","housing_score",126.93
53527,"zcta",2019,"WI","housing_score",126.93
53528,"zcta",2019,"WI","housing_score",121.41
53528,"zcta",2019,"WI","housing_score",121.41
53529,"zcta",2019,"WI","housing_score",115.67
53529,"zcta",2019,"WI","housing_score",115.67
53530,"zcta",2019,"WI","housing_score",107.5
53530,"zcta",2019,"WI","housing_score",107.5
53531,"zcta",2019,"WI","housing_score",123.61
53531,"zcta",2019,"WI","housing_score",123.61
53532,"zcta",2019,"WI","housing_score",122.49
53532,"zcta",2019,"WI","housing_score",122.49
53533,"zcta",2019,"WI","housing_score",113.23
53533,"zcta",2019,"WI","housing_score",113.23
53534,"zcta",2019,"WI","housing_score",112.78
53534,"zcta",2019,"WI","housing_score",112.78
53536,"zcta",2019,"WI","housing_score",116.96
53536,"zcta",2019,"WI","housing_score",116.96
53537,"zcta",2019,"WI","housing_score",107.82
53537,"zcta",2019,"WI","housing_score",107.82
53538,"zcta",2019,"WI","housing_score",113.95
53538,"zcta",2019,"WI","housing_score",113.95
53540,"zcta",2019,"WI","housing_score",106.15
53540,"zcta",2019,"WI","housing_score",106.15
53541,"zcta",2019,"WI","housing_score",98.39
53541,"zcta",2019,"WI","housing_score",98.39
53543,"zcta",2019,"WI","housing_score",101.62
53543,"zcta",2019,"WI","housing_score",101.62
53544,"zcta",2019,"WI","housing_score",108.97
53544,"zcta",2019,"WI","housing_score",108.97
53545,"zcta",2019,"WI","housing_score",117.08
53545,"zcta",2019,"WI","housing_score",117.08
53546,"zcta",2019,"WI","housing_score",116.28
53546,"zcta",2019,"WI","housing_score",116.28
53548,"zcta",2019,"WI","housing_score",113.03
53548,"zcta",2019,"WI","housing_score",113.03
53549,"zcta",2019,"WI","housing_score",111.47
53549,"zcta",2019,"WI","housing_score",111.47
53550,"zcta",2019,"WI","housing_score",108.25
53550,"zcta",2019,"WI","housing_score",108.25
53551,"zcta",2019,"WI","housing_score",115.08
53551,"zcta",2019,"WI","housing_score",115.08
53553,"zcta",2019,"WI","housing_score",104.51
53553,"zcta",2019,"WI","housing_score",104.51
53554,"zcta",2019,"WI","housing_score",100.71
53554,"zcta",2019,"WI","housing_score",100.71
53555,"zcta",2019,"WI","housing_score",114.11
53555,"zcta",2019,"WI","housing_score",114.11
53556,"zcta",2019,"WI","housing_score",100.62
53556,"zcta",2019,"WI","housing_score",100.62
53557,"zcta",2019,"WI","housing_score",107.59
53557,"zcta",2019,"WI","housing_score",107.59
53558,"zcta",2019,"WI","housing_score",122.55
53558,"zcta",2019,"WI","housing_score",122.55
53559,"zcta",2019,"WI","housing_score",116.09
53559,"zcta",2019,"WI","housing_score",116.09
53560,"zcta",2019,"WI","housing_score",113
53560,"zcta",2019,"WI","housing_score",113
53561,"zcta",2019,"WI","housing_score",102.33
53561,"zcta",2019,"WI","housing_score",102.33
53562,"zcta",2019,"WI","housing_score",129.06
53562,"zcta",2019,"WI","housing_score",129.06
53563,"zcta",2019,"WI","housing_score",117.58
53563,"zcta",2019,"WI","housing_score",117.58
53565,"zcta",2019,"WI","housing_score",103.31
53565,"zcta",2019,"WI","housing_score",103.31
53566,"zcta",2019,"WI","housing_score",108.5
53566,"zcta",2019,"WI","housing_score",108.5
53569,"zcta",2019,"WI","housing_score",99.51
53569,"zcta",2019,"WI","housing_score",99.51
53570,"zcta",2019,"WI","housing_score",104.54
53570,"zcta",2019,"WI","housing_score",104.54
53571,"zcta",2019,"WI","housing_score",115.4
53571,"zcta",2019,"WI","housing_score",115.4
53572,"zcta",2019,"WI","housing_score",119.99
53572,"zcta",2019,"WI","housing_score",119.99
53573,"zcta",2019,"WI","housing_score",93.92
53573,"zcta",2019,"WI","housing_score",93.92
53574,"zcta",2019,"WI","housing_score",114.45
53574,"zcta",2019,"WI","housing_score",114.45
53575,"zcta",2019,"WI","housing_score",123.86
53575,"zcta",2019,"WI","housing_score",123.86
53576,"zcta",2019,"WI","housing_score",107.63
53576,"zcta",2019,"WI","housing_score",107.63
53577,"zcta",2019,"WI","housing_score",99.61
53577,"zcta",2019,"WI","housing_score",99.61
53578,"zcta",2019,"WI","housing_score",118.68
53578,"zcta",2019,"WI","housing_score",118.68
53579,"zcta",2019,"WI","housing_score",106.55
53579,"zcta",2019,"WI","housing_score",106.55
53580,"zcta",2019,"WI","housing_score",95.06
53580,"zcta",2019,"WI","housing_score",95.06
53581,"zcta",2019,"WI","housing_score",99.68
53581,"zcta",2019,"WI","housing_score",99.68
53582,"zcta",2019,"WI","housing_score",109.91
53582,"zcta",2019,"WI","housing_score",109.91
53583,"zcta",2019,"WI","housing_score",113.04
53583,"zcta",2019,"WI","housing_score",113.04
53585,"zcta",2019,"WI","housing_score",109.04
53585,"zcta",2019,"WI","housing_score",109.04
53586,"zcta",2019,"WI","housing_score",97.28
53586,"zcta",2019,"WI","housing_score",97.28
53587,"zcta",2019,"WI","housing_score",98.56
53587,"zcta",2019,"WI","housing_score",98.56
53588,"zcta",2019,"WI","housing_score",103.94
53588,"zcta",2019,"WI","housing_score",103.94
53589,"zcta",2019,"WI","housing_score",118.23
53589,"zcta",2019,"WI","housing_score",118.23
53590,"zcta",2019,"WI","housing_score",132.36
53590,"zcta",2019,"WI","housing_score",132.36
53593,"zcta",2019,"WI","housing_score",133.3
53593,"zcta",2019,"WI","housing_score",133.3
53594,"zcta",2019,"WI","housing_score",111.97
53594,"zcta",2019,"WI","housing_score",111.97
53597,"zcta",2019,"WI","housing_score",128.12
53597,"zcta",2019,"WI","housing_score",128.12
53598,"zcta",2019,"WI","housing_score",126.41
53598,"zcta",2019,"WI","housing_score",126.41
53599,"zcta",2019,"WI","housing_score",NA
53599,"zcta",2019,"WI","housing_score",NA
53702,"zcta",2019,"WI","housing_score",107.85
53702,"zcta",2019,"WI","housing_score",107.85
53703,"zcta",2019,"WI","housing_score",123.33
53703,"zcta",2019,"WI","housing_score",123.33
53704,"zcta",2019,"WI","housing_score",124.59
53704,"zcta",2019,"WI","housing_score",124.59
53705,"zcta",2019,"WI","housing_score",122.55
53705,"zcta",2019,"WI","housing_score",122.55
53706,"zcta",2019,"WI","housing_score",NA
53706,"zcta",2019,"WI","housing_score",NA
53711,"zcta",2019,"WI","housing_score",132.24
53711,"zcta",2019,"WI","housing_score",132.24
53713,"zcta",2019,"WI","housing_score",118.96
53713,"zcta",2019,"WI","housing_score",118.96
53714,"zcta",2019,"WI","housing_score",119.99
53714,"zcta",2019,"WI","housing_score",119.99
53715,"zcta",2019,"WI","housing_score",129.35
53715,"zcta",2019,"WI","housing_score",129.35
53716,"zcta",2019,"WI","housing_score",121.97
53716,"zcta",2019,"WI","housing_score",121.97
53717,"zcta",2019,"WI","housing_score",121.06
53717,"zcta",2019,"WI","housing_score",121.06
53718,"zcta",2019,"WI","housing_score",127.75
53718,"zcta",2019,"WI","housing_score",127.75
53719,"zcta",2019,"WI","housing_score",131.13
53719,"zcta",2019,"WI","housing_score",131.13
53726,"zcta",2019,"WI","housing_score",128.5
53726,"zcta",2019,"WI","housing_score",128.5
53792,"zcta",2019,"WI","housing_score",NA
53792,"zcta",2019,"WI","housing_score",NA
53801,"zcta",2019,"WI","housing_score",83.88
53801,"zcta",2019,"WI","housing_score",83.88
53802,"zcta",2019,"WI","housing_score",NA
53802,"zcta",2019,"WI","housing_score",NA
53803,"zcta",2019,"WI","housing_score",105.73
53803,"zcta",2019,"WI","housing_score",105.73
53804,"zcta",2019,"WI","housing_score",97.25
53804,"zcta",2019,"WI","housing_score",97.25
53805,"zcta",2019,"WI","housing_score",97
53805,"zcta",2019,"WI","housing_score",97
53806,"zcta",2019,"WI","housing_score",90.01
53806,"zcta",2019,"WI","housing_score",90.01
53807,"zcta",2019,"WI","housing_score",104.98
53807,"zcta",2019,"WI","housing_score",104.98
53808,"zcta",2019,"WI","housing_score",105.13
53808,"zcta",2019,"WI","housing_score",105.13
53809,"zcta",2019,"WI","housing_score",97.42
53809,"zcta",2019,"WI","housing_score",97.42
53810,"zcta",2019,"WI","housing_score",82.18
53810,"zcta",2019,"WI","housing_score",82.18
53811,"zcta",2019,"WI","housing_score",103.99
53811,"zcta",2019,"WI","housing_score",103.99
53813,"zcta",2019,"WI","housing_score",103.94
53813,"zcta",2019,"WI","housing_score",103.94
53816,"zcta",2019,"WI","housing_score",94.03
53816,"zcta",2019,"WI","housing_score",94.03
53817,"zcta",2019,"WI","housing_score",92.28
53817,"zcta",2019,"WI","housing_score",92.28
53818,"zcta",2019,"WI","housing_score",110.96
53818,"zcta",2019,"WI","housing_score",110.96
53820,"zcta",2019,"WI","housing_score",93.43
53820,"zcta",2019,"WI","housing_score",93.43
53821,"zcta",2019,"WI","housing_score",96.63
53821,"zcta",2019,"WI","housing_score",96.63
53825,"zcta",2019,"WI","housing_score",98.13
53825,"zcta",2019,"WI","housing_score",98.13
53826,"zcta",2019,"WI","housing_score",92.89
53826,"zcta",2019,"WI","housing_score",92.89
53827,"zcta",2019,"WI","housing_score",87.73
53827,"zcta",2019,"WI","housing_score",87.73
53901,"zcta",2019,"WI","housing_score",109.89
53901,"zcta",2019,"WI","housing_score",109.89
53910,"zcta",2019,"WI","housing_score",93.28
53910,"zcta",2019,"WI","housing_score",93.28
53911,"zcta",2019,"WI","housing_score",118.88
53911,"zcta",2019,"WI","housing_score",118.88
53913,"zcta",2019,"WI","housing_score",111.7
53913,"zcta",2019,"WI","housing_score",111.7
53916,"zcta",2019,"WI","housing_score",112.56
53916,"zcta",2019,"WI","housing_score",112.56
53919,"zcta",2019,"WI","housing_score",109.46
53919,"zcta",2019,"WI","housing_score",109.46
53920,"zcta",2019,"WI","housing_score",87.85
53920,"zcta",2019,"WI","housing_score",87.85
53922,"zcta",2019,"WI","housing_score",103.45
53922,"zcta",2019,"WI","housing_score",103.45
53923,"zcta",2019,"WI","housing_score",102.42
53923,"zcta",2019,"WI","housing_score",102.42
53924,"zcta",2019,"WI","housing_score",95.58
53924,"zcta",2019,"WI","housing_score",95.58
53925,"zcta",2019,"WI","housing_score",113.13
53925,"zcta",2019,"WI","housing_score",113.13
53926,"zcta",2019,"WI","housing_score",95.83
53926,"zcta",2019,"WI","housing_score",95.83
53928,"zcta",2019,"WI","housing_score",111.94
53928,"zcta",2019,"WI","housing_score",111.94
53929,"zcta",2019,"WI","housing_score",97.95
53929,"zcta",2019,"WI","housing_score",97.95
53930,"zcta",2019,"WI","housing_score",105.17
53930,"zcta",2019,"WI","housing_score",105.17
53931,"zcta",2019,"WI","housing_score",107.26
