"geoid","geolevel","year","level","value"
"85003","zcta",2019,"housing_score",112.89
"85004","zcta",2019,"housing_score",108.25
"85006","zcta",2019,"housing_score",113.07
"85007","zcta",2019,"housing_score",114.04
"85008","zcta",2019,"housing_score",113.65
"85009","zcta",2019,"housing_score",100.99
"85012","zcta",2019,"housing_score",114.38
"85013","zcta",2019,"housing_score",119.92
"85014","zcta",2019,"housing_score",120.55
"85015","zcta",2019,"housing_score",112.02
"85016","zcta",2019,"housing_score",114.21
"85017","zcta",2019,"housing_score",107.66
"85018","zcta",2019,"housing_score",125.52
"85019","zcta",2019,"housing_score",113.63
"85020","zcta",2019,"housing_score",115.07
"85021","zcta",2019,"housing_score",117.68
"85022","zcta",2019,"housing_score",121.6
"85023","zcta",2019,"housing_score",116.98
"85024","zcta",2019,"housing_score",125.86
"85027","zcta",2019,"housing_score",121.01
"85028","zcta",2019,"housing_score",120.34
"85029","zcta",2019,"housing_score",119.16
"85031","zcta",2019,"housing_score",112.68
"85032","zcta",2019,"housing_score",122.39
"85033","zcta",2019,"housing_score",115.2
"85034","zcta",2019,"housing_score",100.71
"85035","zcta",2019,"housing_score",119.27
"85037","zcta",2019,"housing_score",120.86
"85040","zcta",2019,"housing_score",113.94
"85041","zcta",2019,"housing_score",120.63
"85042","zcta",2019,"housing_score",118.22
"85043","zcta",2019,"housing_score",120.33
"85044","zcta",2019,"housing_score",124.51
"85045","zcta",2019,"housing_score",128.98
"85048","zcta",2019,"housing_score",131.33
"85050","zcta",2019,"housing_score",130.97
"85051","zcta",2019,"housing_score",115.5
"85053","zcta",2019,"housing_score",119.8
"85054","zcta",2019,"housing_score",110.9
"85083","zcta",2019,"housing_score",131.81
"85085","zcta",2019,"housing_score",131.39
"85086","zcta",2019,"housing_score",130.43
"85087","zcta",2019,"housing_score",119.96
"85118","zcta",2019,"housing_score",103.23
"85119","zcta",2019,"housing_score",97.83
"85120","zcta",2019,"housing_score",96.27
"85121","zcta",2019,"housing_score",74.4
"85122","zcta",2019,"housing_score",110.67
"85123","zcta",2019,"housing_score",105.34
"85128","zcta",2019,"housing_score",98.82
"85131","zcta",2019,"housing_score",NA
"85132","zcta",2019,"housing_score",NA
"85135","zcta",2019,"housing_score",46.48
"85137","zcta",2019,"housing_score",87.16
"85138","zcta",2019,"housing_score",122.92
"85139","zcta",2019,"housing_score",115.62
"85140","zcta",2019,"housing_score",126.84
"85141","zcta",2019,"housing_score",70.34
"85142","zcta",2019,"housing_score",136.51
"85143","zcta",2019,"housing_score",122.88
"85145","zcta",2019,"housing_score",120.92
"85147","zcta",2019,"housing_score",72.44
"85172","zcta",2019,"housing_score",90.09
"85173","zcta",2019,"housing_score",94.9
"85192","zcta",2019,"housing_score",78.35
"85193","zcta",2019,"housing_score",80.3
"85194","zcta",2019,"housing_score",97.76
"85201","zcta",2019,"housing_score",113.3
"85202","zcta",2019,"housing_score",119.88
"85203","zcta",2019,"housing_score",118.63
"85204","zcta",2019,"housing_score",119.16
"85205","zcta",2019,"housing_score",111.61
"85206","zcta",2019,"housing_score",106.8
"85207","zcta",2019,"housing_score",119.81
"85208","zcta",2019,"housing_score",105.14
"85209","zcta",2019,"housing_score",112.18
"85210","zcta",2019,"housing_score",117.11
"85212","zcta",2019,"housing_score",130.3
"85213","zcta",2019,"housing_score",115.51
"85215","zcta",2019,"housing_score",109.61
"85224","zcta",2019,"housing_score",126.23
"85225","zcta",2019,"housing_score",125.18
"85226","zcta",2019,"housing_score",126.54
"85233","zcta",2019,"housing_score",128.24
"85234","zcta",2019,"housing_score",130.07
