"geoid","geolevel","year","level","value"
"32003","zcta",2019,"housing_score",126.97
"32008","zcta",2019,"housing_score",82.45
"32009","zcta",2019,"housing_score",110.52
"32011","zcta",2019,"housing_score",111.93
"32024","zcta",2019,"housing_score",106.24
"32025","zcta",2019,"housing_score",106.23
"32026","zcta",2019,"housing_score",NA
"32033","zcta",2019,"housing_score",102.73
"32034","zcta",2019,"housing_score",117.23
"32038","zcta",2019,"housing_score",94.08
"32040","zcta",2019,"housing_score",103.71
"32043","zcta",2019,"housing_score",114.05
"32044","zcta",2019,"housing_score",95.18
"32046","zcta",2019,"housing_score",100.07
"32052","zcta",2019,"housing_score",NA
"32053","zcta",2019,"housing_score",78.92
"32054","zcta",2019,"housing_score",102.63
"32055","zcta",2019,"housing_score",97.89
"32058","zcta",2019,"housing_score",93.92
"32059","zcta",2019,"housing_score",89.39
"32060","zcta",2019,"housing_score",92.73
"32061","zcta",2019,"housing_score",90.67
"32062","zcta",2019,"housing_score",82.47
"32063","zcta",2019,"housing_score",108.39
"32064","zcta",2019,"housing_score",95.34
"32065","zcta",2019,"housing_score",124.72
"32066","zcta",2019,"housing_score",87.52
"32068","zcta",2019,"housing_score",119.94
"32071","zcta",2019,"housing_score",91.29
"32072","zcta",2019,"housing_score",89.26
"32073","zcta",2019,"housing_score",121.8
"32079","zcta",2019,"housing_score",95.91
"32080","zcta",2019,"housing_score",107.07
"32081","zcta",2019,"housing_score",130.58
"32082","zcta",2019,"housing_score",125.35
"32083","zcta",2019,"housing_score",NA
"32084","zcta",2019,"housing_score",110.75
"32086","zcta",2019,"housing_score",108.2
"32087","zcta",2019,"housing_score",105.32
"32091","zcta",2019,"housing_score",94.87
"32092","zcta",2019,"housing_score",130.85
"32094","zcta",2019,"housing_score",86.55
"32095","zcta",2019,"housing_score",121.2
"32096","zcta",2019,"housing_score",82.46
"32097","zcta",2019,"housing_score",121.34
"32102","zcta",2019,"housing_score",81.44
"32110","zcta",2019,"housing_score",98.37
"32112","zcta",2019,"housing_score",88.55
"32113","zcta",2019,"housing_score",95.81
"32114","zcta",2019,"housing_score",99.24
"32117","zcta",2019,"housing_score",101.19
"32118","zcta",2019,"housing_score",89.96
"32119","zcta",2019,"housing_score",99.74
"32124","zcta",2019,"housing_score",120.94
"32127","zcta",2019,"housing_score",104.85
"32128","zcta",2019,"housing_score",108.17
"32129","zcta",2019,"housing_score",103.22
