"geoid","geolevel","year","state","level","value"
10029,"zcta",2019,"NY","housing_score",117.98
10029,"zcta",2019,"NY","housing_score",117.98
10030,"zcta",2019,"NY","housing_score",127.82
10030,"zcta",2019,"NY","housing_score",127.82
10031,"zcta",2019,"NY","housing_score",115.96
10031,"zcta",2019,"NY","housing_score",115.96
10032,"zcta",2019,"NY","housing_score",120.68
10032,"zcta",2019,"NY","housing_score",120.68
10033,"zcta",2019,"NY","housing_score",123.84
10033,"zcta",2019,"NY","housing_score",123.84
10034,"zcta",2019,"NY","housing_score",124.59
10034,"zcta",2019,"NY","housing_score",124.59
10035,"zcta",2019,"NY","housing_score",123.61
10035,"zcta",2019,"NY","housing_score",123.61
10036,"zcta",2019,"NY","housing_score",132.78
10036,"zcta",2019,"NY","housing_score",132.78
10037,"zcta",2019,"NY","housing_score",104.24
10037,"zcta",2019,"NY","housing_score",104.24
10038,"zcta",2019,"NY","housing_score",126.51
10038,"zcta",2019,"NY","housing_score",126.51
10039,"zcta",2019,"NY","housing_score",120.9
10039,"zcta",2019,"NY","housing_score",120.9
10040,"zcta",2019,"NY","housing_score",116.67
10040,"zcta",2019,"NY","housing_score",116.67
10044,"zcta",2019,"NY","housing_score",134.57
10044,"zcta",2019,"NY","housing_score",134.57
10065,"zcta",2019,"NY","housing_score",134.95
10065,"zcta",2019,"NY","housing_score",134.95
10069,"zcta",2019,"NY","housing_score",141.29
10069,"zcta",2019,"NY","housing_score",141.29
10075,"zcta",2019,"NY","housing_score",128.54
10075,"zcta",2019,"NY","housing_score",128.54
10103,"zcta",2019,"NY","housing_score",NA
10103,"zcta",2019,"NY","housing_score",NA
10110,"zcta",2019,"NY","housing_score",NA
10110,"zcta",2019,"NY","housing_score",NA
10111,"zcta",2019,"NY","housing_score",NA
10111,"zcta",2019,"NY","housing_score",NA
10112,"zcta",2019,"NY","housing_score",NA
10112,"zcta",2019,"NY","housing_score",NA
10115,"zcta",2019,"NY","housing_score",NA
10115,"zcta",2019,"NY","housing_score",NA
10119,"zcta",2019,"NY","housing_score",NA
10119,"zcta",2019,"NY","housing_score",NA
10128,"zcta",2019,"NY","housing_score",139.36
10128,"zcta",2019,"NY","housing_score",139.36
10152,"zcta",2019,"NY","housing_score",NA
10152,"zcta",2019,"NY","housing_score",NA
10153,"zcta",2019,"NY","housing_score",NA
10153,"zcta",2019,"NY","housing_score",NA
10154,"zcta",2019,"NY","housing_score",NA
10154,"zcta",2019,"NY","housing_score",NA
10162,"zcta",2019,"NY","housing_score",NA
10162,"zcta",2019,"NY","housing_score",NA
10165,"zcta",2019,"NY","housing_score",NA
10165,"zcta",2019,"NY","housing_score",NA
10167,"zcta",2019,"NY","housing_score",NA
10167,"zcta",2019,"NY","housing_score",NA
10168,"zcta",2019,"NY","housing_score",NA
10168,"zcta",2019,"NY","housing_score",NA
10169,"zcta",2019,"NY","housing_score",NA
10169,"zcta",2019,"NY","housing_score",NA
10170,"zcta",2019,"NY","housing_score",NA
10170,"zcta",2019,"NY","housing_score",NA
10171,"zcta",2019,"NY","housing_score",NA
10171,"zcta",2019,"NY","housing_score",NA
10172,"zcta",2019,"NY","housing_score",NA
10172,"zcta",2019,"NY","housing_score",NA
10173,"zcta",2019,"NY","housing_score",NA
10173,"zcta",2019,"NY","housing_score",NA
10174,"zcta",2019,"NY","housing_score",NA
10174,"zcta",2019,"NY","housing_score",NA
10177,"zcta",2019,"NY","housing_score",NA
10177,"zcta",2019,"NY","housing_score",NA
10199,"zcta",2019,"NY","housing_score",NA
10199,"zcta",2019,"NY","housing_score",NA
10271,"zcta",2019,"NY","housing_score",NA
10271,"zcta",2019,"NY","housing_score",NA
10278,"zcta",2019,"NY","housing_score",NA
10278,"zcta",2019,"NY","housing_score",NA
10279,"zcta",2019,"NY","housing_score",NA
10279,"zcta",2019,"NY","housing_score",NA
10280,"zcta",2019,"NY","housing_score",137.89
10280,"zcta",2019,"NY","housing_score",137.89
10282,"zcta",2019,"NY","housing_score",155.26
10282,"zcta",2019,"NY","housing_score",155.26
10301,"zcta",2019,"NY","housing_score",123.87
10301,"zcta",2019,"NY","housing_score",123.87
10302,"zcta",2019,"NY","housing_score",122.64
10302,"zcta",2019,"NY","housing_score",122.64
10303,"zcta",2019,"NY","housing_score",123.53
10303,"zcta",2019,"NY","housing_score",123.53
10304,"zcta",2019,"NY","housing_score",125.86
10304,"zcta",2019,"NY","housing_score",125.86
10305,"zcta",2019,"NY","housing_score",126.61
10305,"zcta",2019,"NY","housing_score",126.61
10306,"zcta",2019,"NY","housing_score",129.61
10306,"zcta",2019,"NY","housing_score",129.61
10307,"zcta",2019,"NY","housing_score",130.99
10307,"zcta",2019,"NY","housing_score",130.99
10308,"zcta",2019,"NY","housing_score",129.14
10308,"zcta",2019,"NY","housing_score",129.14
10309,"zcta",2019,"NY","housing_score",136.85
10309,"zcta",2019,"NY","housing_score",136.85
10310,"zcta",2019,"NY","housing_score",123.04
10310,"zcta",2019,"NY","housing_score",123.04
10311,"zcta",2019,"NY","housing_score",NA
10311,"zcta",2019,"NY","housing_score",NA
10312,"zcta",2019,"NY","housing_score",138.05
10312,"zcta",2019,"NY","housing_score",138.05
10314,"zcta",2019,"NY","housing_score",138.62
10314,"zcta",2019,"NY","housing_score",138.62
10451,"zcta",2019,"NY","housing_score",108.32
10451,"zcta",2019,"NY","housing_score",108.32
10452,"zcta",2019,"NY","housing_score",115.97
10452,"zcta",2019,"NY","housing_score",115.97
10453,"zcta",2019,"NY","housing_score",117.9
10453,"zcta",2019,"NY","housing_score",117.9
10454,"zcta",2019,"NY","housing_score",126.26
10454,"zcta",2019,"NY","housing_score",126.26
10455,"zcta",2019,"NY","housing_score",118.36
10455,"zcta",2019,"NY","housing_score",118.36
10456,"zcta",2019,"NY","housing_score",121.21
10456,"zcta",2019,"NY","housing_score",121.21
10457,"zcta",2019,"NY","housing_score",120.05
10457,"zcta",2019,"NY","housing_score",120.05
10458,"zcta",2019,"NY","housing_score",119.32
10458,"zcta",2019,"NY","housing_score",119.32
10459,"zcta",2019,"NY","housing_score",125.11
10459,"zcta",2019,"NY","housing_score",125.11
10460,"zcta",2019,"NY","housing_score",127.39
10460,"zcta",2019,"NY","housing_score",127.39
10461,"zcta",2019,"NY","housing_score",124.04
10461,"zcta",2019,"NY","housing_score",124.04
10462,"zcta",2019,"NY","housing_score",122.93
10462,"zcta",2019,"NY","housing_score",122.93
10463,"zcta",2019,"NY","housing_score",116.23
10463,"zcta",2019,"NY","housing_score",116.23
10464,"zcta",2019,"NY","housing_score",113.36
10464,"zcta",2019,"NY","housing_score",113.36
10465,"zcta",2019,"NY","housing_score",125.71
10465,"zcta",2019,"NY","housing_score",125.71
10466,"zcta",2019,"NY","housing_score",132.88
10466,"zcta",2019,"NY","housing_score",132.88
10467,"zcta",2019,"NY","housing_score",122.03
10467,"zcta",2019,"NY","housing_score",122.03
10468,"zcta",2019,"NY","housing_score",120.28
10468,"zcta",2019,"NY","housing_score",120.28
10469,"zcta",2019,"NY","housing_score",131.42
10469,"zcta",2019,"NY","housing_score",131.42
10470,"zcta",2019,"NY","housing_score",117.25
10470,"zcta",2019,"NY","housing_score",117.25
10471,"zcta",2019,"NY","housing_score",117.48
10471,"zcta",2019,"NY","housing_score",117.48
10472,"zcta",2019,"NY","housing_score",122.96
10472,"zcta",2019,"NY","housing_score",122.96
10473,"zcta",2019,"NY","housing_score",122.86
10473,"zcta",2019,"NY","housing_score",122.86
10474,"zcta",2019,"NY","housing_score",127.59
10474,"zcta",2019,"NY","housing_score",127.59
10475,"zcta",2019,"NY","housing_score",97.52
10475,"zcta",2019,"NY","housing_score",97.52
10501,"zcta",2019,"NY","housing_score",141.17
10501,"zcta",2019,"NY","housing_score",141.17
10502,"zcta",2019,"NY","housing_score",132.96
10502,"zcta",2019,"NY","housing_score",132.96
10503,"zcta",2019,"NY","housing_score",105.6
10503,"zcta",2019,"NY","housing_score",105.6
10504,"zcta",2019,"NY","housing_score",152.94
10504,"zcta",2019,"NY","housing_score",152.94
10505,"zcta",2019,"NY","housing_score",140.58
10505,"zcta",2019,"NY","housing_score",140.58
10506,"zcta",2019,"NY","housing_score",149.81
10506,"zcta",2019,"NY","housing_score",149.81
10507,"zcta",2019,"NY","housing_score",139.33
10507,"zcta",2019,"NY","housing_score",139.33
10509,"zcta",2019,"NY","housing_score",130.36
10509,"zcta",2019,"NY","housing_score",130.36
10510,"zcta",2019,"NY","housing_score",138.62
10510,"zcta",2019,"NY","housing_score",138.62
10511,"zcta",2019,"NY","housing_score",120.68
10511,"zcta",2019,"NY","housing_score",120.68
10512,"zcta",2019,"NY","housing_score",131.93
10512,"zcta",2019,"NY","housing_score",131.93
10514,"zcta",2019,"NY","housing_score",154.57
10514,"zcta",2019,"NY","housing_score",154.57
10516,"zcta",2019,"NY","housing_score",126.33
10516,"zcta",2019,"NY","housing_score",126.33
10517,"zcta",2019,"NY","housing_score",128.6
10517,"zcta",2019,"NY","housing_score",128.6
10518,"zcta",2019,"NY","housing_score",121.54
10518,"zcta",2019,"NY","housing_score",121.54
10519,"zcta",2019,"NY","housing_score",147.78
10519,"zcta",2019,"NY","housing_score",147.78
10520,"zcta",2019,"NY","housing_score",132.27
10520,"zcta",2019,"NY","housing_score",132.27
10522,"zcta",2019,"NY","housing_score",134.1
10522,"zcta",2019,"NY","housing_score",134.1
10523,"zcta",2019,"NY","housing_score",139.15
10523,"zcta",2019,"NY","housing_score",139.15
10524,"zcta",2019,"NY","housing_score",126.09
10524,"zcta",2019,"NY","housing_score",126.09
10526,"zcta",2019,"NY","housing_score",121.56
10526,"zcta",2019,"NY","housing_score",121.56
10527,"zcta",2019,"NY","housing_score",134.28
10527,"zcta",2019,"NY","housing_score",134.28
10528,"zcta",2019,"NY","housing_score",138.3
10528,"zcta",2019,"NY","housing_score",138.3
10530,"zcta",2019,"NY","housing_score",129.26
10530,"zcta",2019,"NY","housing_score",129.26
10532,"zcta",2019,"NY","housing_score",133.15
10532,"zcta",2019,"NY","housing_score",133.15
10533,"zcta",2019,"NY","housing_score",134.94
10533,"zcta",2019,"NY","housing_score",134.94
10535,"zcta",2019,"NY","housing_score",134.92
10535,"zcta",2019,"NY","housing_score",134.92
10536,"zcta",2019,"NY","housing_score",139.49
10536,"zcta",2019,"NY","housing_score",139.49
10537,"zcta",2019,"NY","housing_score",122.95
10537,"zcta",2019,"NY","housing_score",122.95
10538,"zcta",2019,"NY","housing_score",143.35
10538,"zcta",2019,"NY","housing_score",143.35
10541,"zcta",2019,"NY","housing_score",134.61
10541,"zcta",2019,"NY","housing_score",134.61
10543,"zcta",2019,"NY","housing_score",138.56
10543,"zcta",2019,"NY","housing_score",138.56
10545,"zcta",2019,"NY","housing_score",NA
10545,"zcta",2019,"NY","housing_score",NA
10546,"zcta",2019,"NY","housing_score",143.96
10546,"zcta",2019,"NY","housing_score",143.96
10547,"zcta",2019,"NY","housing_score",130.38
10547,"zcta",2019,"NY","housing_score",130.38
10548,"zcta",2019,"NY","housing_score",122.91
10548,"zcta",2019,"NY","housing_score",122.91
10549,"zcta",2019,"NY","housing_score",131.62
10549,"zcta",2019,"NY","housing_score",131.62
10550,"zcta",2019,"NY","housing_score",133.58
10550,"zcta",2019,"NY","housing_score",133.58
10552,"zcta",2019,"NY","housing_score",131.9
10552,"zcta",2019,"NY","housing_score",131.9
10553,"zcta",2019,"NY","housing_score",134.58
10553,"zcta",2019,"NY","housing_score",134.58
10560,"zcta",2019,"NY","housing_score",134.18
10560,"zcta",2019,"NY","housing_score",134.18
10562,"zcta",2019,"NY","housing_score",135.2
10562,"zcta",2019,"NY","housing_score",135.2
10566,"zcta",2019,"NY","housing_score",127.3
10566,"zcta",2019,"NY","housing_score",127.3
10567,"zcta",2019,"NY","housing_score",136.87
10567,"zcta",2019,"NY","housing_score",136.87
10570,"zcta",2019,"NY","housing_score",137.47
10570,"zcta",2019,"NY","housing_score",137.47
10573,"zcta",2019,"NY","housing_score",134.38
10573,"zcta",2019,"NY","housing_score",134.38
10576,"zcta",2019,"NY","housing_score",152.14
10576,"zcta",2019,"NY","housing_score",152.14
10577,"zcta",2019,"NY","housing_score",NA
10577,"zcta",2019,"NY","housing_score",NA
10578,"zcta",2019,"NY","housing_score",131.27
10578,"zcta",2019,"NY","housing_score",131.27
10579,"zcta",2019,"NY","housing_score",123.52
10579,"zcta",2019,"NY","housing_score",123.52
10580,"zcta",2019,"NY","housing_score",151.88
10580,"zcta",2019,"NY","housing_score",151.88
10583,"zcta",2019,"NY","housing_score",147.78
10583,"zcta",2019,"NY","housing_score",147.78
10588,"zcta",2019,"NY","housing_score",131.92
10588,"zcta",2019,"NY","housing_score",131.92
10589,"zcta",2019,"NY","housing_score",130.03
10589,"zcta",2019,"NY","housing_score",130.03
10590,"zcta",2019,"NY","housing_score",137.83
10590,"zcta",2019,"NY","housing_score",137.83
10591,"zcta",2019,"NY","housing_score",134.46
10591,"zcta",2019,"NY","housing_score",134.46
10594,"zcta",2019,"NY","housing_score",131.38
10594,"zcta",2019,"NY","housing_score",131.38
10595,"zcta",2019,"NY","housing_score",137.13
10595,"zcta",2019,"NY","housing_score",137.13
10596,"zcta",2019,"NY","housing_score",120.24
10596,"zcta",2019,"NY","housing_score",120.24
10597,"zcta",2019,"NY","housing_score",142.63
10597,"zcta",2019,"NY","housing_score",142.63
10598,"zcta",2019,"NY","housing_score",133.54
10598,"zcta",2019,"NY","housing_score",133.54
10601,"zcta",2019,"NY","housing_score",110.92
10601,"zcta",2019,"NY","housing_score",110.92
10603,"zcta",2019,"NY","housing_score",133.59
10603,"zcta",2019,"NY","housing_score",133.59
10604,"zcta",2019,"NY","housing_score",134.6
10604,"zcta",2019,"NY","housing_score",134.6
10605,"zcta",2019,"NY","housing_score",133.46
10605,"zcta",2019,"NY","housing_score",133.46
10606,"zcta",2019,"NY","housing_score",135.4
10606,"zcta",2019,"NY","housing_score",135.4
10607,"zcta",2019,"NY","housing_score",130.81
10607,"zcta",2019,"NY","housing_score",130.81
10701,"zcta",2019,"NY","housing_score",127.25
10701,"zcta",2019,"NY","housing_score",127.25
10703,"zcta",2019,"NY","housing_score",127.04
10703,"zcta",2019,"NY","housing_score",127.04
10704,"zcta",2019,"NY","housing_score",127.06
10704,"zcta",2019,"NY","housing_score",127.06
10705,"zcta",2019,"NY","housing_score",127.22
10705,"zcta",2019,"NY","housing_score",127.22
10706,"zcta",2019,"NY","housing_score",132.75
10706,"zcta",2019,"NY","housing_score",132.75
10707,"zcta",2019,"NY","housing_score",134.6
10707,"zcta",2019,"NY","housing_score",134.6
10708,"zcta",2019,"NY","housing_score",128.8
10708,"zcta",2019,"NY","housing_score",128.8
10709,"zcta",2019,"NY","housing_score",135.61
10709,"zcta",2019,"NY","housing_score",135.61
10710,"zcta",2019,"NY","housing_score",128.3
10710,"zcta",2019,"NY","housing_score",128.3
10801,"zcta",2019,"NY","housing_score",133.65
10801,"zcta",2019,"NY","housing_score",133.65
10803,"zcta",2019,"NY","housing_score",142.36
10803,"zcta",2019,"NY","housing_score",142.36
10804,"zcta",2019,"NY","housing_score",137.74
10804,"zcta",2019,"NY","housing_score",137.74
10805,"zcta",2019,"NY","housing_score",127.94
10805,"zcta",2019,"NY","housing_score",127.94
10901,"zcta",2019,"NY","housing_score",132.67
10901,"zcta",2019,"NY","housing_score",132.67
10910,"zcta",2019,"NY","housing_score",NA
10910,"zcta",2019,"NY","housing_score",NA
10911,"zcta",2019,"NY","housing_score",NA
10911,"zcta",2019,"NY","housing_score",NA
10913,"zcta",2019,"NY","housing_score",132.35
10913,"zcta",2019,"NY","housing_score",132.35
10914,"zcta",2019,"NY","housing_score",111.76
10914,"zcta",2019,"NY","housing_score",111.76
10915,"zcta",2019,"NY","housing_score",NA
10915,"zcta",2019,"NY","housing_score",NA
10916,"zcta",2019,"NY","housing_score",120.52
10916,"zcta",2019,"NY","housing_score",120.52
10917,"zcta",2019,"NY","housing_score",119.73
10917,"zcta",2019,"NY","housing_score",119.73
10918,"zcta",2019,"NY","housing_score",131.99
10918,"zcta",2019,"NY","housing_score",131.99
10919,"zcta",2019,"NY","housing_score",106.09
10919,"zcta",2019,"NY","housing_score",106.09
10920,"zcta",2019,"NY","housing_score",134.72
10920,"zcta",2019,"NY","housing_score",134.72
10921,"zcta",2019,"NY","housing_score",125.99
10921,"zcta",2019,"NY","housing_score",125.99
10922,"zcta",2019,"NY","housing_score",122.56
10922,"zcta",2019,"NY","housing_score",122.56
10923,"zcta",2019,"NY","housing_score",133.93
10923,"zcta",2019,"NY","housing_score",133.93
10924,"zcta",2019,"NY","housing_score",126.43
10924,"zcta",2019,"NY","housing_score",126.43
10925,"zcta",2019,"NY","housing_score",110.85
10925,"zcta",2019,"NY","housing_score",110.85
10926,"zcta",2019,"NY","housing_score",116.21
10926,"zcta",2019,"NY","housing_score",116.21
10927,"zcta",2019,"NY","housing_score",131.66
10927,"zcta",2019,"NY","housing_score",131.66
10928,"zcta",2019,"NY","housing_score",121.78
10928,"zcta",2019,"NY","housing_score",121.78
10930,"zcta",2019,"NY","housing_score",134.95
10930,"zcta",2019,"NY","housing_score",134.95
10931,"zcta",2019,"NY","housing_score",126.53
10931,"zcta",2019,"NY","housing_score",126.53
10932,"zcta",2019,"NY","housing_score",106.57
10932,"zcta",2019,"NY","housing_score",106.57
10933,"zcta",2019,"NY","housing_score",111.62
10933,"zcta",2019,"NY","housing_score",111.62
10940,"zcta",2019,"NY","housing_score",125.72
10940,"zcta",2019,"NY","housing_score",125.72
10941,"zcta",2019,"NY","housing_score",123.9
10941,"zcta",2019,"NY","housing_score",123.9
10950,"zcta",2019,"NY","housing_score",131.62
10950,"zcta",2019,"NY","housing_score",131.62
10952,"zcta",2019,"NY","housing_score",134.3
10952,"zcta",2019,"NY","housing_score",134.3
10953,"zcta",2019,"NY","housing_score",105.52
10953,"zcta",2019,"NY","housing_score",105.52
10954,"zcta",2019,"NY","housing_score",136.1
10954,"zcta",2019,"NY","housing_score",136.1
10956,"zcta",2019,"NY","housing_score",138.78
10956,"zcta",2019,"NY","housing_score",138.78
10958,"zcta",2019,"NY","housing_score",115.85
10958,"zcta",2019,"NY","housing_score",115.85
10960,"zcta",2019,"NY","housing_score",131.3
10960,"zcta",2019,"NY","housing_score",131.3
10962,"zcta",2019,"NY","housing_score",129.89
10962,"zcta",2019,"NY","housing_score",129.89
10963,"zcta",2019,"NY","housing_score",118.55
10963,"zcta",2019,"NY","housing_score",118.55
10964,"zcta",2019,"NY","housing_score",123.11
10964,"zcta",2019,"NY","housing_score",123.11
10965,"zcta",2019,"NY","housing_score",133.64
10965,"zcta",2019,"NY","housing_score",133.64
10968,"zcta",2019,"NY","housing_score",126.25
10968,"zcta",2019,"NY","housing_score",126.25
10969,"zcta",2019,"NY","housing_score",127.7
10969,"zcta",2019,"NY","housing_score",127.7
10970,"zcta",2019,"NY","housing_score",129.9
10970,"zcta",2019,"NY","housing_score",129.9
10973,"zcta",2019,"NY","housing_score",128.17
10973,"zcta",2019,"NY","housing_score",128.17
10974,"zcta",2019,"NY","housing_score",134.21
10974,"zcta",2019,"NY","housing_score",134.21
10975,"zcta",2019,"NY","housing_score",98.35
10975,"zcta",2019,"NY","housing_score",98.35
10976,"zcta",2019,"NY","housing_score",112.37
10976,"zcta",2019,"NY","housing_score",112.37
10977,"zcta",2019,"NY","housing_score",139.24
10977,"zcta",2019,"NY","housing_score",139.24
10979,"zcta",2019,"NY","housing_score",82.65
10979,"zcta",2019,"NY","housing_score",82.65
10980,"zcta",2019,"NY","housing_score",131
10980,"zcta",2019,"NY","housing_score",131
10983,"zcta",2019,"NY","housing_score",133.43
10983,"zcta",2019,"NY","housing_score",133.43
10984,"zcta",2019,"NY","housing_score",135.73
10984,"zcta",2019,"NY","housing_score",135.73
10985,"zcta",2019,"NY","housing_score",119.68
10985,"zcta",2019,"NY","housing_score",119.68
10986,"zcta",2019,"NY","housing_score",142.53
10986,"zcta",2019,"NY","housing_score",142.53
10987,"zcta",2019,"NY","housing_score",124.15
10987,"zcta",2019,"NY","housing_score",124.15
10988,"zcta",2019,"NY","housing_score",117.08
10988,"zcta",2019,"NY","housing_score",117.08
10989,"zcta",2019,"NY","housing_score",130.73
10989,"zcta",2019,"NY","housing_score",130.73
10990,"zcta",2019,"NY","housing_score",127.56
10990,"zcta",2019,"NY","housing_score",127.56
10992,"zcta",2019,"NY","housing_score",124.57
10992,"zcta",2019,"NY","housing_score",124.57
10993,"zcta",2019,"NY","housing_score",129.22
10993,"zcta",2019,"NY","housing_score",129.22
10994,"zcta",2019,"NY","housing_score",130.61
10994,"zcta",2019,"NY","housing_score",130.61
10996,"zcta",2019,"NY","housing_score",NA
10996,"zcta",2019,"NY","housing_score",NA
10998,"zcta",2019,"NY","housing_score",124.24
10998,"zcta",2019,"NY","housing_score",124.24
11001,"zcta",2019,"NY","housing_score",134.88
11001,"zcta",2019,"NY","housing_score",134.88
11003,"zcta",2019,"NY","housing_score",139.16
11003,"zcta",2019,"NY","housing_score",139.16
11004,"zcta",2019,"NY","housing_score",123.19
11004,"zcta",2019,"NY","housing_score",123.19
11005,"zcta",2019,"NY","housing_score",87.47
11005,"zcta",2019,"NY","housing_score",87.47
11010,"zcta",2019,"NY","housing_score",135.29
11010,"zcta",2019,"NY","housing_score",135.29
11020,"zcta",2019,"NY","housing_score",133.23
11020,"zcta",2019,"NY","housing_score",133.23
11021,"zcta",2019,"NY","housing_score",128.46
11021,"zcta",2019,"NY","housing_score",128.46
11023,"zcta",2019,"NY","housing_score",145.15
11023,"zcta",2019,"NY","housing_score",145.15
11024,"zcta",2019,"NY","housing_score",141.02
11024,"zcta",2019,"NY","housing_score",141.02
11030,"zcta",2019,"NY","housing_score",139.14
11030,"zcta",2019,"NY","housing_score",139.14
11040,"zcta",2019,"NY","housing_score",137.07
11040,"zcta",2019,"NY","housing_score",137.07
11042,"zcta",2019,"NY","housing_score",NA
11042,"zcta",2019,"NY","housing_score",NA
11050,"zcta",2019,"NY","housing_score",138.56
11050,"zcta",2019,"NY","housing_score",138.56
11096,"zcta",2019,"NY","housing_score",130.2
11096,"zcta",2019,"NY","housing_score",130.2
11101,"zcta",2019,"NY","housing_score",125.69
11101,"zcta",2019,"NY","housing_score",125.69
11102,"zcta",2019,"NY","housing_score",109.81
11102,"zcta",2019,"NY","housing_score",109.81
11103,"zcta",2019,"NY","housing_score",118.74
11103,"zcta",2019,"NY","housing_score",118.74
11104,"zcta",2019,"NY","housing_score",116.51
11104,"zcta",2019,"NY","housing_score",116.51
11105,"zcta",2019,"NY","housing_score",126.46
11105,"zcta",2019,"NY","housing_score",126.46
11106,"zcta",2019,"NY","housing_score",114.18
11106,"zcta",2019,"NY","housing_score",114.18
11109,"zcta",2019,"NY","housing_score",125.96
11109,"zcta",2019,"NY","housing_score",125.96
11201,"zcta",2019,"NY","housing_score",141.33
11201,"zcta",2019,"NY","housing_score",141.33
11203,"zcta",2019,"NY","housing_score",127.29
11203,"zcta",2019,"NY","housing_score",127.29
11204,"zcta",2019,"NY","housing_score",126.41
11204,"zcta",2019,"NY","housing_score",126.41
11205,"zcta",2019,"NY","housing_score",132.18
11205,"zcta",2019,"NY","housing_score",132.18
11206,"zcta",2019,"NY","housing_score",128.59
11206,"zcta",2019,"NY","housing_score",128.59
11207,"zcta",2019,"NY","housing_score",127.49
11207,"zcta",2019,"NY","housing_score",127.49
11208,"zcta",2019,"NY","housing_score",124.83
11208,"zcta",2019,"NY","housing_score",124.83
11209,"zcta",2019,"NY","housing_score",129.64
11209,"zcta",2019,"NY","housing_score",129.64
11210,"zcta",2019,"NY","housing_score",132.23
11210,"zcta",2019,"NY","housing_score",132.23
11211,"zcta",2019,"NY","housing_score",135.93
11211,"zcta",2019,"NY","housing_score",135.93
11212,"zcta",2019,"NY","housing_score",120.91
11212,"zcta",2019,"NY","housing_score",120.91
11213,"zcta",2019,"NY","housing_score",131.76
11213,"zcta",2019,"NY","housing_score",131.76
11214,"zcta",2019,"NY","housing_score",124.91
11214,"zcta",2019,"NY","housing_score",124.91
11215,"zcta",2019,"NY","housing_score",146.8
11215,"zcta",2019,"NY","housing_score",146.8
11216,"zcta",2019,"NY","housing_score",135.58
11216,"zcta",2019,"NY","housing_score",135.58
11217,"zcta",2019,"NY","housing_score",141.44
11217,"zcta",2019,"NY","housing_score",141.44
11218,"zcta",2019,"NY","housing_score",134.96
11218,"zcta",2019,"NY","housing_score",134.96
11219,"zcta",2019,"NY","housing_score",126
11219,"zcta",2019,"NY","housing_score",126
11220,"zcta",2019,"NY","housing_score",124.68
11220,"zcta",2019,"NY","housing_score",124.68
11221,"zcta",2019,"NY","housing_score",135.78
11221,"zcta",2019,"NY","housing_score",135.78
11222,"zcta",2019,"NY","housing_score",133.15
11222,"zcta",2019,"NY","housing_score",133.15
11223,"zcta",2019,"NY","housing_score",126.61
11223,"zcta",2019,"NY","housing_score",126.61
11224,"zcta",2019,"NY","housing_score",106.49
11224,"zcta",2019,"NY","housing_score",106.49
11225,"zcta",2019,"NY","housing_score",132.13
11225,"zcta",2019,"NY","housing_score",132.13
