"geoid","geolevel","year","state","level","value"
6109,"zcta",2019,"CT","housing_score",124.3
6110,"zcta",2019,"CT","housing_score",120.96
6110,"zcta",2019,"CT","housing_score",120.96
6111,"zcta",2019,"CT","housing_score",122.73
6111,"zcta",2019,"CT","housing_score",122.73
6112,"zcta",2019,"CT","housing_score",111.58
6112,"zcta",2019,"CT","housing_score",111.58
6114,"zcta",2019,"CT","housing_score",124.22
6114,"zcta",2019,"CT","housing_score",124.22
6117,"zcta",2019,"CT","housing_score",133.23
6117,"zcta",2019,"CT","housing_score",133.23
6118,"zcta",2019,"CT","housing_score",117.16
6118,"zcta",2019,"CT","housing_score",117.16
6119,"zcta",2019,"CT","housing_score",127.05
6119,"zcta",2019,"CT","housing_score",127.05
6120,"zcta",2019,"CT","housing_score",123.13
6120,"zcta",2019,"CT","housing_score",123.13
6160,"zcta",2019,"CT","housing_score",NA
6160,"zcta",2019,"CT","housing_score",NA
6226,"zcta",2019,"CT","housing_score",117.56
6226,"zcta",2019,"CT","housing_score",117.56
6231,"zcta",2019,"CT","housing_score",124.49
6231,"zcta",2019,"CT","housing_score",124.49
6232,"zcta",2019,"CT","housing_score",113.99
6232,"zcta",2019,"CT","housing_score",113.99
6234,"zcta",2019,"CT","housing_score",118.58
6234,"zcta",2019,"CT","housing_score",118.58
6235,"zcta",2019,"CT","housing_score",107.82
6235,"zcta",2019,"CT","housing_score",107.82
6237,"zcta",2019,"CT","housing_score",113.11
6237,"zcta",2019,"CT","housing_score",113.11
6238,"zcta",2019,"CT","housing_score",118.2
6238,"zcta",2019,"CT","housing_score",118.2
6239,"zcta",2019,"CT","housing_score",108.69
6239,"zcta",2019,"CT","housing_score",108.69
6241,"zcta",2019,"CT","housing_score",108.46
6241,"zcta",2019,"CT","housing_score",108.46
6242,"zcta",2019,"CT","housing_score",105.22
6242,"zcta",2019,"CT","housing_score",105.22
6243,"zcta",2019,"CT","housing_score",99.17
6243,"zcta",2019,"CT","housing_score",99.17
6247,"zcta",2019,"CT","housing_score",110.99
6247,"zcta",2019,"CT","housing_score",110.99
6248,"zcta",2019,"CT","housing_score",120.81
6248,"zcta",2019,"CT","housing_score",120.81
6249,"zcta",2019,"CT","housing_score",114.75
6249,"zcta",2019,"CT","housing_score",114.75
6250,"zcta",2019,"CT","housing_score",116.68
6250,"zcta",2019,"CT","housing_score",116.68
6254,"zcta",2019,"CT","housing_score",111.93
6254,"zcta",2019,"CT","housing_score",111.93
6255,"zcta",2019,"CT","housing_score",110.85
6255,"zcta",2019,"CT","housing_score",110.85
6256,"zcta",2019,"CT","housing_score",106.77
6256,"zcta",2019,"CT","housing_score",106.77
6259,"zcta",2019,"CT","housing_score",113.79
6259,"zcta",2019,"CT","housing_score",113.79
6260,"zcta",2019,"CT","housing_score",107.82
6260,"zcta",2019,"CT","housing_score",107.82
6262,"zcta",2019,"CT","housing_score",101.06
6262,"zcta",2019,"CT","housing_score",101.06
6263,"zcta",2019,"CT","housing_score",108.01
6263,"zcta",2019,"CT","housing_score",108.01
6264,"zcta",2019,"CT","housing_score",97.41
6264,"zcta",2019,"CT","housing_score",97.41
6266,"zcta",2019,"CT","housing_score",116.85
6266,"zcta",2019,"CT","housing_score",116.85
6268,"zcta",2019,"CT","housing_score",112.75
6268,"zcta",2019,"CT","housing_score",112.75
6269,"zcta",2019,"CT","housing_score",NA
6269,"zcta",2019,"CT","housing_score",NA
6277,"zcta",2019,"CT","housing_score",108.75
6277,"zcta",2019,"CT","housing_score",108.75
6278,"zcta",2019,"CT","housing_score",108.58
6278,"zcta",2019,"CT","housing_score",108.58
6279,"zcta",2019,"CT","housing_score",121.28
6279,"zcta",2019,"CT","housing_score",121.28
6280,"zcta",2019,"CT","housing_score",115.99
6280,"zcta",2019,"CT","housing_score",115.99
6281,"zcta",2019,"CT","housing_score",111.29
6281,"zcta",2019,"CT","housing_score",111.29
6282,"zcta",2019,"CT","housing_score",93.22
6282,"zcta",2019,"CT","housing_score",93.22
6320,"zcta",2019,"CT","housing_score",118.51
6320,"zcta",2019,"CT","housing_score",118.51
6330,"zcta",2019,"CT","housing_score",112.15
6330,"zcta",2019,"CT","housing_score",112.15
6331,"zcta",2019,"CT","housing_score",111.65
6331,"zcta",2019,"CT","housing_score",111.65
6332,"zcta",2019,"CT","housing_score",103.37
6332,"zcta",2019,"CT","housing_score",103.37
6333,"zcta",2019,"CT","housing_score",125.53
6333,"zcta",2019,"CT","housing_score",125.53
6334,"zcta",2019,"CT","housing_score",109.67
6334,"zcta",2019,"CT","housing_score",109.67
6335,"zcta",2019,"CT","housing_score",118.27
6335,"zcta",2019,"CT","housing_score",118.27
6336,"zcta",2019,"CT","housing_score",NA
6336,"zcta",2019,"CT","housing_score",NA
6339,"zcta",2019,"CT","housing_score",118.77
6339,"zcta",2019,"CT","housing_score",118.77
6340,"zcta",2019,"CT","housing_score",115.81
6340,"zcta",2019,"CT","housing_score",115.81
6350,"zcta",2019,"CT","housing_score",NA
6350,"zcta",2019,"CT","housing_score",NA
6351,"zcta",2019,"CT","housing_score",114.73
6351,"zcta",2019,"CT","housing_score",114.73
6353,"zcta",2019,"CT","housing_score",79.7
6353,"zcta",2019,"CT","housing_score",79.7
6354,"zcta",2019,"CT","housing_score",115.54
6354,"zcta",2019,"CT","housing_score",115.54
6355,"zcta",2019,"CT","housing_score",116.81
6355,"zcta",2019,"CT","housing_score",116.81
6357,"zcta",2019,"CT","housing_score",114.34
6357,"zcta",2019,"CT","housing_score",114.34
6359,"zcta",2019,"CT","housing_score",114.53
6359,"zcta",2019,"CT","housing_score",114.53
6360,"zcta",2019,"CT","housing_score",112.76
6360,"zcta",2019,"CT","housing_score",112.76
6365,"zcta",2019,"CT","housing_score",117.64
6365,"zcta",2019,"CT","housing_score",117.64
6370,"zcta",2019,"CT","housing_score",118.52
6370,"zcta",2019,"CT","housing_score",118.52
6371,"zcta",2019,"CT","housing_score",115.14
6371,"zcta",2019,"CT","housing_score",115.14
6373,"zcta",2019,"CT","housing_score",106.87
6373,"zcta",2019,"CT","housing_score",106.87
6374,"zcta",2019,"CT","housing_score",109.61
6374,"zcta",2019,"CT","housing_score",109.61
6375,"zcta",2019,"CT","housing_score",118.41
6375,"zcta",2019,"CT","housing_score",118.41
6376,"zcta",2019,"CT","housing_score",92.84
6376,"zcta",2019,"CT","housing_score",92.84
6377,"zcta",2019,"CT","housing_score",120.43
6377,"zcta",2019,"CT","housing_score",120.43
6378,"zcta",2019,"CT","housing_score",117.01
6378,"zcta",2019,"CT","housing_score",117.01
6379,"zcta",2019,"CT","housing_score",114.25
6379,"zcta",2019,"CT","housing_score",114.25
6380,"zcta",2019,"CT","housing_score",116.45
6380,"zcta",2019,"CT","housing_score",116.45
6382,"zcta",2019,"CT","housing_score",113.04
6382,"zcta",2019,"CT","housing_score",113.04
6384,"zcta",2019,"CT","housing_score",115.12
6384,"zcta",2019,"CT","housing_score",115.12
6385,"zcta",2019,"CT","housing_score",115.83
6385,"zcta",2019,"CT","housing_score",115.83
6387,"zcta",2019,"CT","housing_score",135.63
6387,"zcta",2019,"CT","housing_score",135.63
6389,"zcta",2019,"CT","housing_score",NA
6389,"zcta",2019,"CT","housing_score",NA
6401,"zcta",2019,"CT","housing_score",117.04
6401,"zcta",2019,"CT","housing_score",117.04
6403,"zcta",2019,"CT","housing_score",120.53
6403,"zcta",2019,"CT","housing_score",120.53
6405,"zcta",2019,"CT","housing_score",121.15
6405,"zcta",2019,"CT","housing_score",121.15
6409,"zcta",2019,"CT","housing_score",109.64
6409,"zcta",2019,"CT","housing_score",109.64
6410,"zcta",2019,"CT","housing_score",127.74
6410,"zcta",2019,"CT","housing_score",127.74
6412,"zcta",2019,"CT","housing_score",122.23
6412,"zcta",2019,"CT","housing_score",122.23
6413,"zcta",2019,"CT","housing_score",119.68
6413,"zcta",2019,"CT","housing_score",119.68
6414,"zcta",2019,"CT","housing_score",NA
6414,"zcta",2019,"CT","housing_score",NA
6415,"zcta",2019,"CT","housing_score",124.63
6415,"zcta",2019,"CT","housing_score",124.63
6416,"zcta",2019,"CT","housing_score",121.37
6416,"zcta",2019,"CT","housing_score",121.37
6417,"zcta",2019,"CT","housing_score",119.93
6417,"zcta",2019,"CT","housing_score",119.93
6418,"zcta",2019,"CT","housing_score",115.86
6418,"zcta",2019,"CT","housing_score",115.86
6419,"zcta",2019,"CT","housing_score",123.89
6419,"zcta",2019,"CT","housing_score",123.89
6420,"zcta",2019,"CT","housing_score",120.24
6420,"zcta",2019,"CT","housing_score",120.24
6422,"zcta",2019,"CT","housing_score",121.38
6422,"zcta",2019,"CT","housing_score",121.38
6423,"zcta",2019,"CT","housing_score",116.18
6423,"zcta",2019,"CT","housing_score",116.18
6424,"zcta",2019,"CT","housing_score",123.39
6424,"zcta",2019,"CT","housing_score",123.39
6426,"zcta",2019,"CT","housing_score",125.34
6426,"zcta",2019,"CT","housing_score",125.34
6437,"zcta",2019,"CT","housing_score",127.35
6437,"zcta",2019,"CT","housing_score",127.35
6438,"zcta",2019,"CT","housing_score",112.08
6438,"zcta",2019,"CT","housing_score",112.08
6441,"zcta",2019,"CT","housing_score",128.07
6441,"zcta",2019,"CT","housing_score",128.07
6442,"zcta",2019,"CT","housing_score",113.73
6442,"zcta",2019,"CT","housing_score",113.73
6443,"zcta",2019,"CT","housing_score",128.27
6443,"zcta",2019,"CT","housing_score",128.27
6444,"zcta",2019,"CT","housing_score",102.18
6444,"zcta",2019,"CT","housing_score",102.18
6447,"zcta",2019,"CT","housing_score",124.87
6447,"zcta",2019,"CT","housing_score",124.87
6450,"zcta",2019,"CT","housing_score",116.95
6450,"zcta",2019,"CT","housing_score",116.95
6451,"zcta",2019,"CT","housing_score",114.96
6451,"zcta",2019,"CT","housing_score",114.96
6455,"zcta",2019,"CT","housing_score",113.75
6455,"zcta",2019,"CT","housing_score",113.75
6456,"zcta",2019,"CT","housing_score",93.09
6456,"zcta",2019,"CT","housing_score",93.09
6457,"zcta",2019,"CT","housing_score",126.64
6457,"zcta",2019,"CT","housing_score",126.64
6460,"zcta",2019,"CT","housing_score",130.15
6460,"zcta",2019,"CT","housing_score",130.15
6461,"zcta",2019,"CT","housing_score",124.08
6461,"zcta",2019,"CT","housing_score",124.08
6467,"zcta",2019,"CT","housing_score",120.23
6467,"zcta",2019,"CT","housing_score",120.23
6468,"zcta",2019,"CT","housing_score",134.08
6468,"zcta",2019,"CT","housing_score",134.08
6469,"zcta",2019,"CT","housing_score",116.69
6469,"zcta",2019,"CT","housing_score",116.69
6470,"zcta",2019,"CT","housing_score",132.32
6470,"zcta",2019,"CT","housing_score",132.32
6471,"zcta",2019,"CT","housing_score",120.38
6471,"zcta",2019,"CT","housing_score",120.38
6472,"zcta",2019,"CT","housing_score",118.56
6472,"zcta",2019,"CT","housing_score",118.56
6473,"zcta",2019,"CT","housing_score",128.02
6473,"zcta",2019,"CT","housing_score",128.02
6475,"zcta",2019,"CT","housing_score",115.04
6475,"zcta",2019,"CT","housing_score",115.04
6477,"zcta",2019,"CT","housing_score",129.51
6477,"zcta",2019,"CT","housing_score",129.51
6478,"zcta",2019,"CT","housing_score",125.74
6478,"zcta",2019,"CT","housing_score",125.74
6479,"zcta",2019,"CT","housing_score",116.16
6479,"zcta",2019,"CT","housing_score",116.16
6480,"zcta",2019,"CT","housing_score",115.91
6480,"zcta",2019,"CT","housing_score",115.91
6481,"zcta",2019,"CT","housing_score",123.37
6481,"zcta",2019,"CT","housing_score",123.37
6482,"zcta",2019,"CT","housing_score",131.48
6482,"zcta",2019,"CT","housing_score",131.48
6483,"zcta",2019,"CT","housing_score",124.48
6483,"zcta",2019,"CT","housing_score",124.48
6484,"zcta",2019,"CT","housing_score",130.13
6484,"zcta",2019,"CT","housing_score",130.13
6488,"zcta",2019,"CT","housing_score",123.14
6488,"zcta",2019,"CT","housing_score",123.14
6489,"zcta",2019,"CT","housing_score",125.87
6489,"zcta",2019,"CT","housing_score",125.87
6492,"zcta",2019,"CT","housing_score",126.34
6492,"zcta",2019,"CT","housing_score",126.34
6498,"zcta",2019,"CT","housing_score",118.54
6498,"zcta",2019,"CT","housing_score",118.54
6510,"zcta",2019,"CT","housing_score",114.58
6510,"zcta",2019,"CT","housing_score",114.58
6511,"zcta",2019,"CT","housing_score",125.04
6511,"zcta",2019,"CT","housing_score",125.04
6512,"zcta",2019,"CT","housing_score",120.83
6512,"zcta",2019,"CT","housing_score",120.83
6513,"zcta",2019,"CT","housing_score",124.25
6513,"zcta",2019,"CT","housing_score",124.25
6514,"zcta",2019,"CT","housing_score",128.04
6514,"zcta",2019,"CT","housing_score",128.04
6515,"zcta",2019,"CT","housing_score",125.63
6515,"zcta",2019,"CT","housing_score",125.63
6516,"zcta",2019,"CT","housing_score",125.95
6516,"zcta",2019,"CT","housing_score",125.95
6517,"zcta",2019,"CT","housing_score",123.86
6517,"zcta",2019,"CT","housing_score",123.86
6518,"zcta",2019,"CT","housing_score",126.41
6518,"zcta",2019,"CT","housing_score",126.41
6519,"zcta",2019,"CT","housing_score",116.3
6519,"zcta",2019,"CT","housing_score",116.3
6524,"zcta",2019,"CT","housing_score",127.18
6524,"zcta",2019,"CT","housing_score",127.18
6525,"zcta",2019,"CT","housing_score",131.75
6525,"zcta",2019,"CT","housing_score",131.75
6604,"zcta",2019,"CT","housing_score",116.1
6604,"zcta",2019,"CT","housing_score",116.1
6605,"zcta",2019,"CT","housing_score",120.12
6605,"zcta",2019,"CT","housing_score",120.12
6606,"zcta",2019,"CT","housing_score",128.41
6606,"zcta",2019,"CT","housing_score",128.41
6607,"zcta",2019,"CT","housing_score",106.07
6607,"zcta",2019,"CT","housing_score",106.07
6608,"zcta",2019,"CT","housing_score",118.95
6608,"zcta",2019,"CT","housing_score",118.95
6610,"zcta",2019,"CT","housing_score",121.15
6610,"zcta",2019,"CT","housing_score",121.15
6611,"zcta",2019,"CT","housing_score",138.71
6611,"zcta",2019,"CT","housing_score",138.71
6612,"zcta",2019,"CT","housing_score",138.49
6612,"zcta",2019,"CT","housing_score",138.49
6614,"zcta",2019,"CT","housing_score",128.52
6614,"zcta",2019,"CT","housing_score",128.52
6615,"zcta",2019,"CT","housing_score",122.9
6615,"zcta",2019,"CT","housing_score",122.9
6702,"zcta",2019,"CT","housing_score",102.56
6702,"zcta",2019,"CT","housing_score",102.56
6704,"zcta",2019,"CT","housing_score",111.2
6704,"zcta",2019,"CT","housing_score",111.2
6705,"zcta",2019,"CT","housing_score",113.84
6705,"zcta",2019,"CT","housing_score",113.84
6706,"zcta",2019,"CT","housing_score",112.64
6706,"zcta",2019,"CT","housing_score",112.64
6708,"zcta",2019,"CT","housing_score",115.81
6708,"zcta",2019,"CT","housing_score",115.81
6710,"zcta",2019,"CT","housing_score",111.48
6710,"zcta",2019,"CT","housing_score",111.48
6712,"zcta",2019,"CT","housing_score",121.48
6712,"zcta",2019,"CT","housing_score",121.48
6716,"zcta",2019,"CT","housing_score",122.22
6716,"zcta",2019,"CT","housing_score",122.22
6750,"zcta",2019,"CT","housing_score",107.32
6750,"zcta",2019,"CT","housing_score",107.32
6751,"zcta",2019,"CT","housing_score",115.57
6751,"zcta",2019,"CT","housing_score",115.57
6752,"zcta",2019,"CT","housing_score",121.12
6752,"zcta",2019,"CT","housing_score",121.12
6754,"zcta",2019,"CT","housing_score",117.26
6754,"zcta",2019,"CT","housing_score",117.26
6755,"zcta",2019,"CT","housing_score",110.61
6755,"zcta",2019,"CT","housing_score",110.61
6756,"zcta",2019,"CT","housing_score",108.5
6756,"zcta",2019,"CT","housing_score",108.5
6757,"zcta",2019,"CT","housing_score",115.32
6757,"zcta",2019,"CT","housing_score",115.32
6758,"zcta",2019,"CT","housing_score",113.18
6758,"zcta",2019,"CT","housing_score",113.18
6759,"zcta",2019,"CT","housing_score",113.04
6759,"zcta",2019,"CT","housing_score",113.04
6762,"zcta",2019,"CT","housing_score",118.57
6762,"zcta",2019,"CT","housing_score",118.57
6763,"zcta",2019,"CT","housing_score",109.24
6763,"zcta",2019,"CT","housing_score",109.24
6770,"zcta",2019,"CT","housing_score",122.27
6770,"zcta",2019,"CT","housing_score",122.27
6776,"zcta",2019,"CT","housing_score",124.15
6776,"zcta",2019,"CT","housing_score",124.15
6777,"zcta",2019,"CT","housing_score",101.52
6777,"zcta",2019,"CT","housing_score",101.52
6778,"zcta",2019,"CT","housing_score",107.3
6778,"zcta",2019,"CT","housing_score",107.3
6779,"zcta",2019,"CT","housing_score",113.93
6779,"zcta",2019,"CT","housing_score",113.93
6782,"zcta",2019,"CT","housing_score",113.36
6782,"zcta",2019,"CT","housing_score",113.36
6783,"zcta",2019,"CT","housing_score",118.38
6783,"zcta",2019,"CT","housing_score",118.38
6784,"zcta",2019,"CT","housing_score",120.9
6784,"zcta",2019,"CT","housing_score",120.9
6785,"zcta",2019,"CT","housing_score",101.03
6785,"zcta",2019,"CT","housing_score",101.03
6786,"zcta",2019,"CT","housing_score",114.26
6786,"zcta",2019,"CT","housing_score",114.26
6787,"zcta",2019,"CT","housing_score",120.28
6787,"zcta",2019,"CT","housing_score",120.28
6790,"zcta",2019,"CT","housing_score",115.72
6790,"zcta",2019,"CT","housing_score",115.72
6791,"zcta",2019,"CT","housing_score",110.88
6791,"zcta",2019,"CT","housing_score",110.88
6793,"zcta",2019,"CT","housing_score",122.07
6793,"zcta",2019,"CT","housing_score",122.07
6794,"zcta",2019,"CT","housing_score",117.51
6794,"zcta",2019,"CT","housing_score",117.51
6795,"zcta",2019,"CT","housing_score",118.32
6795,"zcta",2019,"CT","housing_score",118.32
6796,"zcta",2019,"CT","housing_score",90.21
6796,"zcta",2019,"CT","housing_score",90.21
6798,"zcta",2019,"CT","housing_score",122.12
6798,"zcta",2019,"CT","housing_score",122.12
6801,"zcta",2019,"CT","housing_score",128.39
6801,"zcta",2019,"CT","housing_score",128.39
6804,"zcta",2019,"CT","housing_score",128.55
6804,"zcta",2019,"CT","housing_score",128.55
6807,"zcta",2019,"CT","housing_score",144.61
6807,"zcta",2019,"CT","housing_score",144.61
6810,"zcta",2019,"CT","housing_score",125.94
6810,"zcta",2019,"CT","housing_score",125.94
6811,"zcta",2019,"CT","housing_score",128.7
6811,"zcta",2019,"CT","housing_score",128.7
6812,"zcta",2019,"CT","housing_score",128.45
6812,"zcta",2019,"CT","housing_score",128.45
6820,"zcta",2019,"CT","housing_score",162.26
6820,"zcta",2019,"CT","housing_score",162.26
6824,"zcta",2019,"CT","housing_score",144.52
6824,"zcta",2019,"CT","housing_score",144.52
6825,"zcta",2019,"CT","housing_score",133.87
6825,"zcta",2019,"CT","housing_score",133.87
6830,"zcta",2019,"CT","housing_score",145.96
6830,"zcta",2019,"CT","housing_score",145.96
6831,"zcta",2019,"CT","housing_score",142.78
6831,"zcta",2019,"CT","housing_score",142.78
6840,"zcta",2019,"CT","housing_score",159.01
6840,"zcta",2019,"CT","housing_score",159.01
6850,"zcta",2019,"CT","housing_score",134.42
6850,"zcta",2019,"CT","housing_score",134.42
6851,"zcta",2019,"CT","housing_score",134.86
6851,"zcta",2019,"CT","housing_score",134.86
6853,"zcta",2019,"CT","housing_score",144.72
6853,"zcta",2019,"CT","housing_score",144.72
6854,"zcta",2019,"CT","housing_score",129.53
6854,"zcta",2019,"CT","housing_score",129.53
6855,"zcta",2019,"CT","housing_score",130.84
6855,"zcta",2019,"CT","housing_score",130.84
6856,"zcta",2019,"CT","housing_score",NA
6856,"zcta",2019,"CT","housing_score",NA
6870,"zcta",2019,"CT","housing_score",151.24
6870,"zcta",2019,"CT","housing_score",151.24
6877,"zcta",2019,"CT","housing_score",145.7
6877,"zcta",2019,"CT","housing_score",145.7
6878,"zcta",2019,"CT","housing_score",153.61
6878,"zcta",2019,"CT","housing_score",153.61
6880,"zcta",2019,"CT","housing_score",151.27
6880,"zcta",2019,"CT","housing_score",151.27
6883,"zcta",2019,"CT","housing_score",151.48
6883,"zcta",2019,"CT","housing_score",151.48
6890,"zcta",2019,"CT","housing_score",139.07
6890,"zcta",2019,"CT","housing_score",139.07
6896,"zcta",2019,"CT","housing_score",134.95
6896,"zcta",2019,"CT","housing_score",134.95
6897,"zcta",2019,"CT","housing_score",148.08
6897,"zcta",2019,"CT","housing_score",148.08
6901,"zcta",2019,"CT","housing_score",114.52
6901,"zcta",2019,"CT","housing_score",114.52
6902,"zcta",2019,"CT","housing_score",135.55
6902,"zcta",2019,"CT","housing_score",135.55
6903,"zcta",2019,"CT","housing_score",153.92
6903,"zcta",2019,"CT","housing_score",153.92
6905,"zcta",2019,"CT","housing_score",135.31
6905,"zcta",2019,"CT","housing_score",135.31
6906,"zcta",2019,"CT","housing_score",133.18
6906,"zcta",2019,"CT","housing_score",133.18
6907,"zcta",2019,"CT","housing_score",129.22
6907,"zcta",2019,"CT","housing_score",129.22
6001,"zcta",2019,"CT","housing_rnk",93.5366
6001,"zcta",2019,"CT","housing_rnk",93.5366
6002,"zcta",2019,"CT","housing_rnk",86.3688
6002,"zcta",2019,"CT","housing_rnk",86.3688
6010,"zcta",2019,"CT","housing_rnk",90.1484
6010,"zcta",2019,"CT","housing_rnk",90.1484
6013,"zcta",2019,"CT","housing_rnk",87.7678
6013,"zcta",2019,"CT","housing_rnk",87.7678
6016,"zcta",2019,"CT","housing_rnk",82.4295
6016,"zcta",2019,"CT","housing_rnk",82.4295
6018,"zcta",2019,"CT","housing_rnk",73.4746
6018,"zcta",2019,"CT","housing_rnk",73.4746
6019,"zcta",2019,"CT","housing_rnk",88.6874
6019,"zcta",2019,"CT","housing_rnk",88.6874
6020,"zcta",2019,"CT","housing_rnk",NA
6020,"zcta",2019,"CT","housing_rnk",NA
