"geoid","geolevel","year","level","value"
"63005","zcta",2019,"housing_score",137.61
"63010","zcta",2019,"housing_score",116.19
"63011","zcta",2019,"housing_score",130.27
"63012","zcta",2019,"housing_score",115.38
"63013","zcta",2019,"housing_score",97.09
"63014","zcta",2019,"housing_score",93.48
"63015","zcta",2019,"housing_score",95.77
"63016","zcta",2019,"housing_score",105.67
"63017","zcta",2019,"housing_score",132.72
"63019","zcta",2019,"housing_score",109.9
"63020","zcta",2019,"housing_score",105.48
"63021","zcta",2019,"housing_score",133.45
"63023","zcta",2019,"housing_score",98.07
"63025","zcta",2019,"housing_score",123.68
"63026","zcta",2019,"housing_score",120.92
"63028","zcta",2019,"housing_score",111.47
"63030","zcta",2019,"housing_score",87.82
"63031","zcta",2019,"housing_score",120.88
"63033","zcta",2019,"housing_score",121.37
"63034","zcta",2019,"housing_score",123.68
"63036","zcta",2019,"housing_score",50.64
"63037","zcta",2019,"housing_score",93.22
"63038","zcta",2019,"housing_score",126.94
"63039","zcta",2019,"housing_score",104.38
"63040","zcta",2019,"housing_score",128.79
"63041","zcta",2019,"housing_score",75.77
"63042","zcta",2019,"housing_score",111.79
"63043","zcta",2019,"housing_score",117.49
"63044","zcta",2019,"housing_score",111.19
"63045","zcta",2019,"housing_score",NA
"63047","zcta",2019,"housing_score",NA
"63048","zcta",2019,"housing_score",114.12
"63049","zcta",2019,"housing_score",116.11
"63050","zcta",2019,"housing_score",111.94
"63051","zcta",2019,"housing_score",108.67
"63052","zcta",2019,"housing_score",117.73
"63053","zcta",2019,"housing_score",NA
"63055","zcta",2019,"housing_score",113.74
"63056","zcta",2019,"housing_score",98.08
"63057","zcta",2019,"housing_score",NA
"63060","zcta",2019,"housing_score",107.45
"63061","zcta",2019,"housing_score",85.61
"63068","zcta",2019,"housing_score",101.5
"63069","zcta",2019,"housing_score",114.78
"63070","zcta",2019,"housing_score",107.4
"63071","zcta",2019,"housing_score",80.02
"63072","zcta",2019,"housing_score",99.7
"63073","zcta",2019,"housing_score",139.94
"63074","zcta",2019,"housing_score",106.02
"63077","zcta",2019,"housing_score",106.25
"63079","zcta",2019,"housing_score",NA
"63080","zcta",2019,"housing_score",100.59
"63084","zcta",2019,"housing_score",110.52
"63087","zcta",2019,"housing_score",95.96
"63088","zcta",2019,"housing_score",116.67
"63089","zcta",2019,"housing_score",103.11
"63090","zcta",2019,"housing_score",112.75
"63091","zcta",2019,"housing_score",97.61
"63101","zcta",2019,"housing_score",117.52
"63102","zcta",2019,"housing_score",NA
"63103","zcta",2019,"housing_score",109.75
"63104","zcta",2019,"housing_score",115.45
"63105","zcta",2019,"housing_score",127.78
"63106","zcta",2019,"housing_score",95.12
"63107","zcta",2019,"housing_score",60.51
"63108","zcta",2019,"housing_score",111.41
"63109","zcta",2019,"housing_score",118.92
"63110","zcta",2019,"housing_score",114.52
"63111","zcta",2019,"housing_score",101.71
"63112","zcta",2019,"housing_score",98.5
"63113","zcta",2019,"housing_score",81.04
"63114","zcta",2019,"housing_score",113.26
"63115","zcta",2019,"housing_score",73.74
"63116","zcta",2019,"housing_score",114.38
"63117","zcta",2019,"housing_score",112.64
"63118","zcta",2019,"housing_score",107.24
"63119","zcta",2019,"housing_score",125.67
"63120","zcta",2019,"housing_score",85.93
"63121","zcta",2019,"housing_score",100.79
"63122","zcta",2019,"housing_score",131.38
"63123","zcta",2019,"housing_score",119.71
"63124","zcta",2019,"housing_score",132.6
"63125","zcta",2019,"housing_score",109.96
"63126","zcta",2019,"housing_score",114.39
"63127","zcta",2019,"housing_score",128.84
"63128","zcta",2019,"housing_score",118.33
"63129","zcta",2019,"housing_score",127.29
"63130","zcta",2019,"housing_score",121.13
"63131","zcta",2019,"housing_score",139
"63132","zcta",2019,"housing_score",119.39
"63133","zcta",2019,"housing_score",89.19
